24/01/2020;8;1008;1145;3149;817;701;8406;739;905;2719;181;317;3144;404;330;1559;60;45;283;7;5;63;1;1;8;0;1;18;1;0;6
24/01/2020;17;1007;1095;2973;844;728;8173;657;844;2817;174;263;3289;365;298;1510;58;38;326;5;7;70;2;0;3;1;1;31;0;0;3
24/01/2020;14;981;1143;3090;861;791;8233;750;834;2743;186;282;3192;394;335;1565;52;59;297;5;5;81;2;0;7;3;0;23;0;0;7
24/01/2020;6;963;1145;2975;847;711;8166;704;858;2786;197;287;3187;373;334;1591;55;46;308;5;7;57;0;0;5;0;1;16;1;0;5
24/01/2020;18;981;1132;3041;811;727;8249;748;842;2743;194;292;3251;382;314;1497;63;47;316;6;7;59;2;0;6;0;1;20;1;0;2
24/01/2020;13;1005;1095;3006;827;710;8178;713;788;2794;189;275;3085;398;318;1584;49;45;336;6;8;55;1;2;4;0;2;19;0;2;1
24/01/2020;10;1004;1064;3007;785;722;8267;730;854;2719;217;234;3292;398;304;1555;57;46;286;5;6;66;1;0;4;1;0;15;0;0;1
24/01/2020;7;974;1116;2983;806;731;8094;713;857;2650;190;264;3175;394;340;1568;55;46;287;6;9;55;1;0;7;0;0;25;0;1;5
24/01/2020;14;995;1199;3113;805;742;8241;781;851;2777;186;299;3160;414;305;1511;61;56;290;7;7;68;0;0;6;0;1;22;0;0;5
24/01/2020;13;1025;1155;3075;788;706;8358;700;815;2813;206;270;3245;382;356;1494;69;53;312;6;2;52;0;0;7;0;1;18;3;0;4
25/01/2020;9;951;1097;3023;869;720;8076;731;847;2800;190;248;3263;379;314;1526;54;67;316;5;8;61;0;2;3;0;2;21;2;0;6
25/01/2020;13;1027;1162;3141;881;755;8198;733;841;2776;193;259;3134;363;347;1539;70;62;292;5;6;66;2;0;11;0;1;22;0;0;7
25/01/2020;9;938;1128;3029;837;717;8284;687;864;2795;202;272;3244;404;318;1547;68;69;288;6;5;69;0;0;5;1;0;20;0;0;7
25/01/2020;8;986;1150;2967;853;752;8125;728;819;2771;202;267;3207;393;332;1503;62;48;327;5;8;66;0;0;12;0;1;16;0;1;2
25/01/2020;11;985;1132;2956;858;725;8108;723;851;2764;183;259;3064;393;310;1536;67;57;292;4;3;77;3;1;4;0;0;25;0;1;7
25/01/2020;14;1009;1157;3040;792;719;8200;733;839;2811;196;266;3166;375;305;1406;71;43;278;3;8;53;1;0;8;1;1;20;1;1;6
25/01/2020;9;997;1155;3008;829;755;8272;729;790;2769;184;276;3083;378;335;1553;70;43;290;2;9;67;0;0;6;1;2;19;0;0;6
25/01/2020;11;999;1122;3044;822;685;8210;707;866;2744;171;284;3113;366;313;1523;68;51;329;4;4;58;1;2;7;0;2;27;1;0;10
25/01/2020;8;1009;1128;3001;842;767;8265;716;767;2774;195;300;3181;418;324;1553;61;39;326;2;3;62;2;2;9;3;1;23;2;1;6
25/01/2020;13;984;1144;3010;794;802;8141;739;852;2646;159;269;3091;407;326;1498;65;56;296;7;3;66;0;2;5;1;3;24;0;0;5
25/01/2020;12;980;1138;3117;784;685;8189;704;842;2718;171;280;3176;385;344;1516;64;36;279;7;3;64;2;1;6;3;3;34;0;0;6
25/01/2020;11;1038;1084;3047;842;736;8182;753;849;2763;200;285;3200;361;322;1518;68;52;291;6;6;63;1;0;5;0;1;21;1;0;6
25/01/2020;12;974;1080;2994;771;713;8288;717;893;2820;200;263;3217;407;310;1496;66;64;307;10;2;68;0;0;11;0;1;16;1;1;5
25/01/2020;10;1020;1193;3044;826;755;8161;746;831;2725;188;303;3106;392;346;1468;64;53;328;6;7;74;0;1;9;1;1;24;1;0;3
25/01/2020;8;1026;1104;3048;834;719;8141;707;842;2789;189;281;3221;361;303;1568;57;50;291;7;5;59;1;0;3;1;0;25;0;0;7
25/01/2020;11;972;1083;2970;863;741;8291;734;835;2719;197;261;3186;418;327;1539;63;35;317;9;4;63;1;1;7;0;1;19;0;0;6
25/01/2020;8;1005;1195;3008;824;699;8170;736;827;2811;199;256;3125;429;329;1478;66;47;312;8;4;66;2;1;5;0;0;17;0;0;5
25/01/2020;11;995;1223;2988;798;753;8117;762;789;2753;182;288;3193;377;304;1556;65;45;305;5;6;54;1;1;11;2;1;21;0;2;2
25/01/2020;14;1003;1144;2981;822;770;8204;734;866;2744;176;257;3232;386;294;1478;67;59;310;7;3;66;1;1;2;0;0;24;1;1;3
25/01/2020;13;943;1075;2988;857;684;8277;768;810;2758;181;260;3177;415;305;1545;58;57;299;2;4;52;5;0;8;2;0;22;0;1;5
25/01/2020;13;989;1161;3001;857;731;8280;732;820;2742;177;294;3198;440;336;1510;57;55;307;4;5;60;1;2;9;0;1;32;0;2;3
25/01/2020;18;1023;1126;3034;835;718;8088;732;868;2747;211;257;3191;408;329;1461;61;50;282;7;5;51;1;0;10;1;0;19;3;0;5
25/01/2020;12;986;1145;2993;836;735;8261;711;863;2776;182;277;3166;390;290;1529;46;69;279;9;8;63;0;0;7;0;1;22;0;0;6
25/01/2020;15;1047;1128;3082;821;677;8072;742;865;2850;207;297;3204;384;336;1535;67;44;287;6;6;59;1;0;10;1;3;23;1;1;3
26/01/2020;10;1047;1132;3015;784;739;8374;777;813;2656;205;295;3041;421;339;1506;63;49;289;10;7;62;3;0;4;1;0;20;2;1;5
26/01/2020;10;1029;1121;2972;832;701;8157;691;788;2767;181;302;3192;388;320;1503;69;63;283;6;6;55;0;1;6;2;0;18;1;0;7
26/01/2020;9;999;1161;2959;779;772;8188;762;855;2726;190;271;3179;382;310;1465;51;54;303;7;7;61;0;1;5;0;2;17;0;1;8
26/01/2020;10;1000;1167;2996;825;752;8155;730;854;2713;201;277;3176;377;328;1460;71;71;261;1;5;74;1;0;2;0;1;28;1;0;4
26/01/2020;4;1019;1091;3006;832;712;8246;734;824;2689;191;265;3271;388;319;1505;47;50;280;8;10;83;0;0;5;0;1;25;0;2;6
26/01/2020;12;950;1105;2985;846;743;8290;742;862;2718;210;277;3146;395;321;1525;57;49;280;5;3;50;0;0;3;1;1;20;1;1;6
26/01/2020;13;1009;1152;3134;853;745;8298;727;829;2794;195;270;3251;416;304;1514;52;44;321;9;7;66;2;0;9;1;1;24;0;1;6
26/01/2020;6;1018;1180;3106;824;730;8239;741;860;2662;188;279;3253;428;309;1421;65;44;318;5;8;51;0;0;2;3;0;21;1;0;11
26/01/2020;7;990;1194;3069;868;737;7995;803;817;2800;196;287;3231;419;330;1543;53;56;309;6;3;68;1;1;2;1;0;28;0;0;6
26/01/2020;12;1011;1109;2969;831;666;8110;645;874;2741;166;259;3129;404;308;1520;68;42;327;4;6;66;2;0;8;0;1;26;0;0;5
26/01/2020;13;994;1058;3099;785;796;8170;699;829;2724;215;268;3115;387;329;1546;60;48;331;7;6;53;1;0;6;0;0;22;0;0;3
26/01/2020;11;957;1126;3037;808;758;8186;765;819;2811;214;268;3242;384;309;1452;60;72;307;8;2;57;0;0;4;1;1;33;0;0;4
26/01/2020;8;988;1093;3072;840;737;8188;728;839;2708;184;283;3210;361;339;1554;47;41;311;6;5;59;3;1;3;1;0;23;1;0;5
26/01/2020;7;1038;1159;2936;800;716;8248;784;827;2803;179;250;3148;391;323;1493;73;40;266;8;4;58;1;1;3;2;2;30;1;0;12
26/01/2020;12;1021;1127;3051;799;702;8352;777;833;2898;202;276;3244;376;306;1478;47;63;323;5;8;58;3;1;5;1;1;26;1;0;5
26/01/2020;12;982;1145;3017;790;733;8162;776;778;2722;195;260;3238;378;336;1489;50;38;291;2;3;70;2;0;6;2;1;20;0;0;4
26/01/2020;8;1012;1126;3028;832;725;8102;746;803;2771;208;254;3112;404;315;1457;70;51;324;6;5;55;1;0;11;1;0;18;0;0;5
26/01/2020;14;1014;1141;3074;796;708;8141;734;862;2766;173;247;3216;417;313;1540;62;63;316;4;8;46;1;0;4;2;1;23;1;0;5
26/01/2020;9;1019;1142;2987;789;712;8172;780;843;2722;192;294;3132;390;307;1567;46;54;305;11;5;53;0;2;4;1;0;16;0;1;8
26/01/2020;7;969;1138;3106;801;742;8255;722;837;2702;175;284;3141;394;321;1473;64;33;304;4;7;58;1;0;6;1;0;21;1;1;2
26/01/2020;10;1039;1149;2962;782;674;8209;766;845;2867;196;257;3218;367;289;1440;66;45;271;8;5;57;1;1;6;1;1;21;0;0;4
26/01/2020;11;1028;1155;3132;813;729;8222;714;856;2692;184;307;3088;405;359;1467;62;50;297;5;10;74;1;0;2;0;0;25;0;0;1
26/01/2020;12;1041;1112;2995;829;733;8343;755;864;2711;177;281;3176;412;319;1541;57;39;295;6;4;48;1;0;8;1;1;14;2;0;2
26/01/2020;9;984;1204;2939;781;757;8258;702;852;2733;156;277;3180;395;315;1508;67;32;318;4;15;67;0;2;3;1;1;28;0;0;4
27/01/2020;10;1040;1135;3000;855;739;8117;746;802;2790;196;262;3088;415;296;1483;69;55;286;3;4;82;0;1;2;0;1;22;1;0;5
27/01/2020;9;1000;1101;2988;791;732;8230;726;843;2767;199;299;3234;417;303;1536;64;54;286;7;3;71;0;0;5;1;2;23;0;0;7
27/01/2020;13;989;1150;3112;723;674;8128;730;847;2788;200;253;3147;401;328;1548;62;55;282;8;8;58;1;3;4;0;0;18;0;0;5
27/01/2020;11;1055;1112;3098;825;779;8279;734;857;2754;194;265;3151;405;324;1537;76;50;303;5;2;66;1;1;9;0;2;22;0;0;4
27/01/2020;6;1001;1149;3053;806;758;8099;735;789;2763;197;282;3151;404;276;1594;50;35;301;8;10;57;1;1;9;0;3;23;0;0;4
27/01/2020;7;1035;1079;3070;792;783;8356;783;862;2721;201;282;3224;400;311;1538;58;60;275;7;4;64;1;2;7;0;1;27;1;0;6
27/01/2020;10;1015;1149;3137;841;744;8217;744;886;2814;202;277;3278;411;322;1555;56;55;302;8;6;60;2;1;8;1;0;23;1;2;6
27/01/2020;13;1032;1135;2989;854;760;8247;739;863;2818;195;273;3101;410;309;1471;51;41;307;5;5;62;0;0;7;0;0;23;0;0;5
27/01/2020;14;1018;1138;2964;811;717;8223;740;867;2731;213;313;3169;383;303;1478;64;49;300;5;8;66;1;0;7;0;0;19;0;0;7
27/01/2020;11;969;1144;3040;790;722;8295;741;807;2779;183;280;3165;404;325;1566;63;60;282;3;3;76;0;2;7;0;0;21;1;0;1
27/01/2020;11;1001;1177;2987;780;769;8168;760;849;2744;189;299;3222;381;291;1597;70;45;311;5;7;48;4;1;7;2;0;21;0;0;5
27/01/2020;20;1041;1126;3095;819;723;8172;741;829;2797;197;323;3217;408;321;1542;65;39;274;9;6;65;3;0;10;0;1;23;1;0;5
27/01/2020;8;1034;1172;3067;789;729;8259;736;796;2715;180;277;3239;388;330;1553;50;57;321;4;8;67;1;1;12;0;0;18;0;0;5
27/01/2020;6;1030;1079;3205;796;700;8230;761;826;2710;185;268;3145;392;326;1494;51;53;281;1;11;64;1;0;12;0;0;20;0;0;7
27/01/2020;6;967;1131;2969;855;769;8012;716;826;2735;189;269;3123;430;328;1594;60;57;319;5;5;69;1;1;8;2;1;19;0;0;0
27/01/2020;11;998;1181;3006;827;671;8209;723;829;2807;204;261;3182;359;341;1484;53;45;288;9;4;64;1;0;8;0;1;29;2;1;6
27/01/2020;13;997;1134;3041;837;746;8041;728;868;2753;184;259;3172;347;295;1483;61;57;268;9;3;78;2;0;4;2;1;29;0;0;4
27/01/2020;11;919;1122;2974;879;708;8203;793;846;2639;175;258;3187;398;309;1470;58;60;298;4;7;74;0;2;7;0;0;24;2;0;4
27/01/2020;7;986;1129;3032;829;729;8206;705;847;2785;183;289;3187;415;305;1497;59;59;341;3;4;63;1;0;5;1;2;18;0;0;7
27/01/2020;9;1051;1120;2961;862;744;8436;790;808;2774;207;285;3161;413;319;1551;53;37;314;4;4;69;1;0;6;0;0;27;1;2;3
27/01/2020;15;1008;1190;2986;814;740;8259;714;888;2718;192;261;3080;397;314;1565;62;57;318;8;4;65;3;1;3;3;1;21;0;0;1
27/01/2020;9;1017;1197;3020;814;685;8305;750;895;2741;191;247;3182;404;309;1561;68;56;313;3;6;55;1;3;6;1;0;23;1;0;2
27/01/2020;14;1016;1165;3078;802;781;8254;771;836;2766;178;266;3134;410;309;1503;60;57;293;6;2;61;2;0;5;1;2;23;1;1;5
27/01/2020;8;1026;1145;3080;799;689;8326;807;872;2832;194;268;3129;376;327;1449;70;59;292;8;5;55;0;1;5;1;0;29;0;0;3
28/01/2020;7;979;1157;3053;849;702;8210;772;857;2842;192;301;3151;400;337;1540;69;55;316;6;6;59;2;2;12;0;0;15;1;0;7
28/01/2020;13;1002;1140;3046;777;700;8116;728;859;2704;182;278;3169;379;348;1541;48;42;293;6;5;59;1;0;9;1;0;27;0;0;7
28/01/2020;6;973;1097;3047;864;752;8311;736;852;2722;197;263;3215;375;308;1518;63;55;287;4;5;62;0;1;4;2;4;22;2;0;3
28/01/2020;14;1050;1121;3055;785;748;8193;753;794;2723;191;303;3164;387;306;1465;64;47;288;5;8;73;0;1;2;1;1;16;0;0;7
28/01/2020;15;961;1122;3003;864;692;8232;707;824;2658;192;253;3205;404;296;1463;58;44;305;8;2;63;2;1;7;0;0;20;0;0;2
28/01/2020;14;972;1221;2959;856;726;8432;740;817;2716;211;304;3141;371;319;1523;64;55;299;4;4;45;1;1;6;3;2;21;1;0;3
28/01/2020;19;955;1165;2963;839;762;8332;758;837;2709;197;282;3154;418;311;1503;67;61;306;3;8;57;1;0;7;0;0;24;1;0;10
28/01/2020;12;1072;1129;3062;835;702;8214;706;799;2798;204;293;3200;405;317;1486;59;49;298;6;3;67;2;1;3;1;0;20;1;0;5
28/01/2020;14;1056;1053;2992;780;732;8285;788;860;2701;190;298;3136;411;308;1511;68;52;299;3;6;63;0;0;7;0;1;24;2;0;7
28/01/2020;9;1037;1141;2888;805;676;8251;728;840;2760;191;250;3078;385;355;1558;55;66;337;5;6;65;1;0;3;0;3;27;2;0;4
28/01/2020;15;948;1150;2966;853;687;8132;721;812;2605;198;278;3153;378;340;1541;67;45;288;9;6;53;1;0;2;0;2;19;3;0;6
28/01/2020;13;997;1143;2987;804;764;8202;774;822;2765;155;273;3120;380;348;1484;63;42;315;3;4;74;2;0;3;0;1;17;0;1;12
28/01/2020;16;1009;1205;3118;815;732;8464;744;845;2721;183;257;3111;386;320;1516;62;34;296;4;8;58;0;2;4;1;1;29;1;2;5
28/01/2020;8;1001;1169;2999;831;736;8398;733;835;2795;182;259;3139;404;333;1563;60;43;290;3;4;56;1;1;9;2;2;19;0;1;4
28/01/2020;9;994;1200;3056;837;787;8307;758;862;2743;179;274;3290;395;303;1523;74;58;302;7;6;66;2;0;6;2;1;25;1;1;2
28/01/2020;7;1026;1131;2985;816;833;8070;722;857;2770;165;302;3192;390;296;1491;54;51;302;4;3;60;1;1;9;3;2;28;0;0;4
28/01/2020;3;1045;1136;3008;853;729;8018;715;888;2701;198;271;3215;404;312;1587;72;41;277;6;6;75;3;2;8;0;0;21;1;0;9
28/01/2020;8;989;1121;3084;790;742;8380;729;829;2789;164;294;3194;366;334;1491;50;49;309;10;7;67;1;0;2;0;0;20;0;0;7
28/01/2020;16;953;1189;3045;802;690;8154;770;793;2737;198;273;3316;407;337;1496;51;46;308;8;9;61;1;0;8;2;1;20;1;1;5
28/01/2020;18;988;1066;3099;797;733;8230;800;840;2794;211;292;3185;385;326;1406;73;58;277;3;11;56;1;2;7;0;0;19;1;0;8
28/01/2020;9;1004;1179;2995;814;784;8293;707;838;2728;185;269;3202;388;349;1525;53;49;295;4;3;70;1;0;6;0;2;27;1;0;4
28/01/2020;12;972;1137;3076;805;695;8224;743;835;2756;182;282;3145;459;322;1484;44;53;274;1;2;59;1;1;4;0;0;17;0;1;3
28/01/2020;12;1029;1155;3032;804;752;8255;771;770;2795;198;253;3111;414;346;1536;51;55;306;7;4;65;0;0;2;0;0;24;0;0;2
28/01/2020;16;1009;1166;3027;817;741;8165;775;818;2761;192;268;3230;414;337;1480;48;48;279;1;5;58;2;0;9;2;3;26;1;2;5
29/01/2020;15;1055;1183;2970;862;723;8173;782;862;2781;213;277;3226;406;288;1486;72;46;294;5;6;75;1;2;5;3;0;21;3;1;3
29/01/2020;13;1027;1200;3087;815;717;8165;751;863;2850;200;279;3181;361;319;1544;56;47;290;8;5;59;0;0;4;0;2;28;1;2;11
29/01/2020;9;959;1149;3121;841;720;8207;742;793;2691;198;261;3263;368;318;1542;75;53;266;5;8;70;0;0;4;0;0;18;0;0;5
29/01/2020;8;994;1077;2965;815;726;8273;748;840;2768;210;272;3115;395;307;1504;64;55;292;4;5;64;1;0;5;1;2;17;0;0;6
29/01/2020;15;970;1155;3112;796;712;8218;739;838;2707;175;258;3202;391;329;1537;71;53;315;3;7;46;1;0;5;1;1;24;1;0;7
29/01/2020;13;970;1157;3006;783;739;8272;760;882;2717;189;294;3168;411;317;1552;60;54;303;7;2;69;1;5;8;1;1;15;0;1;3
29/01/2020;9;999;1134;3093;793;699;8235;739;837;2739;189;273;3180;375;315;1496;67;54;311;7;6;69;2;0;9;2;1;23;1;1;5
29/01/2020;12;986;1112;2985;906;716;8125;795;830;2750;175;288;3194;412;335;1552;67;53;299;8;6;78;2;0;2;3;0;20;0;0;5
29/01/2020;7;981;1123;3086;860;734;8272;753;854;2855;200;293;3198;415;310;1465;58;39;277;5;5;73;1;0;3;0;0;21;2;0;11
29/01/2020;21;1057;1124;2994;800;727;8205;810;785;2794;189;270;3228;382;318;1493;62;57;294;6;8;67;0;0;5;1;2;21;2;2;5
29/01/2020;13;994;1186;3037;846;732;8142;743;811;2799;196;293;3360;375;353;1480;66;56;286;3;3;42;0;1;3;1;0;27;1;0;6
29/01/2020;15;1017;1128;2993;812;760;8462;688;854;2802;189;294;3224;412;324;1479;71;39;298;4;10;58;1;0;6;0;2;23;0;0;7
29/01/2020;12;977;1092;3013;797;755;8197;722;830;2730;188;273;3236;433;312;1502;60;65;305;4;6;48;3;1;4;1;2;22;1;0;2
29/01/2020;7;1006;1129;3012;860;691;8188;754;849;2791;175;268;3170;386;354;1583;71;64;305;13;2;42;1;1;6;0;0;23;0;1;3
29/01/2020;12;968;1158;3005;788;736;8091;790;871;2767;206;279;3086;374;301;1498;52;44;333;7;8;66;0;0;6;2;2;21;1;0;5
29/01/2020;17;947;1172;2912;807;732;8369;751;819;2716;199;276;3043;362;337;1461;77;52;311;7;4;66;2;0;6;1;1;21;0;2;7
29/01/2020;15;966;1166;3079;824;712;8079;735;829;2776;180;257;3167;405;309;1445;57;40;304;9;0;57;1;1;9;0;1;21;0;2;6
29/01/2020;11;980;1098;2935;798;679;8253;708;863;2824;183;275;3191;387;336;1508;61;50;315;2;7;63;0;1;3;1;0;27;0;0;8
29/01/2020;10;958;1108;3017;832;718;8258;761;854;2759;203;287;3251;380;329;1481;81;40;315;6;8;66;1;0;4;0;0;23;2;1;7
29/01/2020;9;969;1176;3006;830;693;8096;749;826;2794;184;278;3290;402;293;1457;56;52;315;11;9;66;0;2;4;1;1;23;2;2;7
29/01/2020;6;1013;1153;3038;807;718;8335;727;815;2743;177;278;3228;427;300;1613;53;65;287;11;4;63;1;0;10;3;1;23;0;1;7
29/01/2020;10;1019;1084;3071;801;674;8298;738;811;2756;175;280;3275;382;341;1505;71;42;292;3;1;70;3;1;2;1;1;27;1;0;6
29/01/2020;8;923;1158;3096;792;728;8105;734;867;2720;204;254;3153;397;347;1503;62;46;328;6;3;61;0;1;3;1;0;19;0;0;8
29/01/2020;13;948;1131;3013;839;762;8266;730;898;2702;169;274;3176;384;317;1557;68;40;319;5;3;74;2;1;6;1;2;25;1;1;2
30/01/2020;12;982;1125;3025;831;736;8163;753;902;2752;197;267;3172;387;332;1546;50;46;286;5;5;59;1;0;3;0;0;14;0;1;2
30/01/2020;8;1076;1109;3060;779;757;8210;676;796;2786;204;254;3242;371;346;1569;61;53;291;7;7;71;0;0;5;1;1;22;0;0;3
30/01/2020;8;990;1147;3085;838;718;8346;727;840;2730;165;266;3226;367;316;1529;46;39;299;1;7;64;2;1;2;0;1;22;0;0;6
30/01/2020;12;995;1119;3065;810;723;8180;763;859;2716;217;285;3171;412;318;1468;65;49;306;5;8;54;0;0;7;0;1;21;0;0;4
30/01/2020;8;1005;1203;3095;790;739;8298;731;823;2722;185;244;3163;404;281;1442;73;51;269;6;4;61;3;1;3;3;0;28;2;0;5
30/01/2020;15;1032;1188;3034;858;799;8398;787;842;2741;171;292;3200;423;339;1459;55;66;310;2;6;67;1;0;4;0;1;26;0;0;6
30/01/2020;8;991;1102;3049;843;677;8260;738;834;2684;210;272;3091;382;325;1469;63;67;318;5;6;58;2;0;6;2;0;15;1;1;9
30/01/2020;3;997;1183;3016;843;708;8301;747;808;2685;184;301;3165;384;313;1497;56;44;327;4;2;55;0;0;3;2;1;17;0;1;4
30/01/2020;11;963;1140;2990;785;749;8205;724;860;2749;197;253;3149;392;311;1450;60;43;293;5;2;55;1;2;10;1;1;20;0;0;6
30/01/2020;9;984;1146;3040;791;722;8158;737;849;2706;183;323;3035;411;312;1431;61;55;308;5;3;66;4;1;5;0;0;23;1;1;8
30/01/2020;9;974;1162;3069;833;790;8226;738;840;2803;180;258;3221;341;321;1544;60;58;283;6;2;77;2;0;9;2;3;21;1;0;7
30/01/2020;6;1001;1165;3003;796;741;8351;755;874;2750;192;285;3289;386;304;1431;50;56;347;7;3;68;1;3;5;0;0;22;0;1;2
30/01/2020;8;1000;1140;3040;788;685;8206;734;817;2773;194;265;3182;387;290;1592;80;40;282;7;9;75;0;1;3;0;5;25;1;0;6
30/01/2020;11;1005;1172;2925;805;731;8275;765;848;2774;213;250;3188;395;322;1506;67;53;305;4;8;53;0;0;9;1;0;25;1;0;2
30/01/2020;13;979;1094;3012;788;753;8138;761;890;2734;208;267;3221;359;327;1591;61;50;323;6;6;61;0;1;10;0;0;21;2;0;5
30/01/2020;13;990;1128;3063;849;728;8140;736;795;2720;215;267;3080;404;358;1557;70;49;314;3;3;66;1;1;2;0;5;17;1;1;6
30/01/2020;14;993;1133;3054;823;701;8244;729;874;2768;182;287;3224;390;312;1487;54;50;313;7;8;78;1;0;5;1;1;21;0;2;5
30/01/2020;16;990;1173;3035;787;719;8180;722;831;2836;193;281;3272;389;304;1495;72;44;296;8;2;72;0;2;8;1;0;13;1;0;7
30/01/2020;8;1002;1209;3055;806;713;8252;740;858;2738;216;266;3173;383;286;1571;46;47;303;10;7;60;0;0;5;3;2;28;2;0;3
30/01/2020;9;981;1123;3040;860;730;8239;749;833;2666;224;288;3237;391;317;1479;61;47;279;2;4;68;1;0;4;1;2;24;1;0;5
30/01/2020;19;971;1111;3065;818;715;8253;733;802;2794;197;288;3075;422;318;1559;67;52;290;3;5;51;1;0;3;0;1;19;0;0;4
30/01/2020;13;988;1160;3008;811;791;8195;799;820;2800;190;282;3230;378;302;1473;75;42;292;6;4;48;2;0;9;0;2;18;0;1;9
30/01/2020;15;958;1111;2917;847;752;8345;722;803;2673;192;279;3233;382;335;1519;59;42;318;7;8;67;0;1;8;2;1;22;0;0;8
30/01/2020;13;992;1059;3007;751;719;8049;726;903;2726;207;283;3280;418;313;1459;54;44;283;7;5;57;2;0;2;0;3;32;0;0;6
31/01/2020;10;981;1121;3075;777;768;8354;776;836;2769;202;290;3121;382;320;1505;52;53;292;7;6;62;0;0;6;1;0;25;0;0;11
31/01/2020;10;1004;1100;3038;808;716;8151;762;845;2716;186;289;3070;369;306;1478;62;46;314;5;4;54;1;0;2;0;1;15;0;1;4
31/01/2020;9;1018;1150;3055;851;729;8129;737;859;2759;197;288;3257;383;306;1436;71;63;291;5;8;52;1;1;6;1;0;21;2;0;5
31/01/2020;11;996;1116;3064;797;709;8059;732;871;2684;187;258;3124;390;311;1502;70;43;279;5;5;54;0;0;3;1;1;25;0;0;3
31/01/2020;4;981;1086;2948;768;746;8180;745;876;2816;209;278;3209;399;347;1466;67;46;282;3;3;66;0;2;9;0;0;24;0;1;2
31/01/2020;11;1019;1125;3067;776;726;8285;768;786;2659;165;279;3096;422;353;1523;68;49;285;5;5;64;0;2;15;0;2;20;0;0;4
31/01/2020;16;1021;1139;2908;742;694;8295;779;846;2764;180;234;3193;389;284;1578;72;42;302;7;3;57;2;0;3;3;2;17;1;1;3
31/01/2020;11;960;1106;2985;793;728;8271;747;864;2763;182;277;3149;400;334;1492;45;49;298;1;5;61;3;0;5;0;1;26;1;1;2
31/01/2020;11;1000;1113;3006;854;759;8205;712;858;2677;192;292;3093;376;300;1493;73;54;268;6;5;66;1;0;7;2;1;25;1;0;4
31/01/2020;16;979;1120;3107;792;704;8131;737;792;2851;183;268;3284;391;317;1546;71;46;321;8;4;60;3;1;3;1;2;14;0;0;1
31/01/2020;12;1003;1088;3083;794;735;8244;796;787;2793;193;272;3161;357;322;1544;64;46;288;5;9;69;1;1;6;1;0;26;0;0;4
31/01/2020;13;1011;1098;3087;768;742;8096;728;858;2804;180;282;3174;414;348;1471;69;53;302;9;7;76;0;0;7;1;0;24;0;0;2
31/01/2020;11;1019;1150;3069;801;727;8396;743;829;2859;178;318;3197;395;327;1491;53;52;286;10;7;70;1;2;7;0;0;23;0;0;6
31/01/2020;12;1034;1164;3095;829;688;8249;764;867;2822;182;273;3156;450;330;1488;54;70;318;5;4;67;2;0;3;0;0;21;2;1;3
31/01/2020;8;953;1140;2956;794;730;8180;791;867;2755;193;260;3147;437;343;1435;57;43;303;2;5;60;1;1;5;1;2;23;1;0;4
31/01/2020;11;1073;1173;3032;818;738;8208;777;866;2702;197;290;3186;372;321;1462;72;40;277;4;6;58;0;0;4;0;1;18;0;0;4
31/01/2020;6;991;1101;3046;848;714;8436;761;841;2804;181;286;3289;422;312;1510;49;50;305;11;2;59;2;1;8;1;1;26;0;1;3
31/01/2020;12;1024;1140;3128;796;755;8206;751;815;2702;202;290;3073;384;329;1531;59;64;327;3;5;77;2;0;5;1;1;21;0;2;5
31/01/2020;12;1014;1103;2986;752;686;8233;726;840;2742;205;285;3127;401;302;1490;79;48;305;6;5;51;2;0;7;0;0;17;2;1;6
31/01/2020;13;991;1075;2933;816;681;8315;695;868;2702;186;302;3215;427;305;1486;57;42;278;6;5;57;2;1;8;2;1;17;3;0;6
31/01/2020;14;1007;1074;3002;779;746;8220;700;850;2670;195;293;3237;376;307;1491;66;60;291;4;6;61;0;1;4;0;0;22;0;1;5
31/01/2020;11;990;1133;3078;826;730;8129;729;851;2705;171;277;3239;408;332;1526;57;44;279;5;6;57;1;2;3;2;0;29;0;1;7
31/01/2020;12;1006;1123;3111;860;701;8163;752;819;2788;196;262;3142;400;316;1513;66;58;317;2;6;68;2;1;5;0;0;31;1;1;3
31/01/2020;12;944;1218;2992;837;768;8181;732;869;2772;205;308;3135;383;345;1568;64;55;316;8;4;54;0;1;5;2;3;25;1;1;4
01/02/2020;12;1017;1149;2946;825;712;8318;776;867;2725;188;280;3228;391;319;1491;55;55;312;2;2;63;0;0;5;0;1;12;1;0;4
01/02/2020;7;1064;1206;3063;793;717;8139;718;846;2773;190;292;3133;401;322;1517;69;51;287;4;6;70;3;1;5;0;0;19;0;0;9
01/02/2020;7;985;1102;2998;812;779;8166;722;836;2684;209;269;3193;381;321;1549;57;57;322;4;6;88;0;2;2;0;1;21;1;1;3
01/02/2020;10;1025;1168;3044;843;739;8263;705;848;2613;189;275;3249;389;320;1457;61;52;300;7;6;48;3;1;4;1;1;19;1;1;6
01/02/2020;9;964;1143;2952;807;777;8149;758;789;2736;192;277;3185;404;325;1464;69;50;308;4;1;71;1;1;7;5;1;18;1;1;3
01/02/2020;14;973;1150;3034;817;698;8249;766;821;2806;206;276;3205;382;299;1533;63;36;307;5;10;58;3;0;3;0;2;21;0;0;4
01/02/2020;14;1026;1137;3017;818;726;8321;736;892;2653;182;265;3287;361;293;1576;57;48;290;5;5;49;2;2;7;0;1;17;0;0;4
