22/01/2020;14;1015;1119;3115;784;710;8223;762;802;2783;183;240;3140;406;336;1491;82;50;314;9;4;76;0;0;7;1;2;25;0;2;8
22/01/2020;9;1034;1131;3053;764;691;8309;686;902;2718;192;267;3196;381;331;1441;71;50;302;3;3;70;1;0;4;0;0;23;1;0;7
22/01/2020;9;991;1064;2977;790;775;8165;781;850;2763;200;275;3239;401;297;1500;59;63;305;2;6;41;1;0;6;1;2;23;0;0;2
22/01/2020;10;1043;1166;3022;795;728;8111;759;820;2772;199;259;3223;392;332;1558;68;55;303;9;5;63;2;1;6;0;1;18;1;0;4
22/01/2020;14;955;1169;3054;770;706;8235;719;836;2804;206;248;3111;406;304;1585;61;49;306;7;4;52;0;2;8;1;2;23;0;0;7
22/01/2020;10;975;1156;3004;773;749;8115;723;825;2685;192;274;3112;409;332;1519;65;50;302;1;4;67;1;0;5;1;0;12;0;1;3
23/01/2020;13;960;1062;2947;843;745;8260;758;824;2767;182;320;3208;394;307;1544;64;54;298;9;4;62;0;0;5;0;1;31;1;0;3
23/01/2020;11;957;1143;3085;815;758;8070;751;854;2663;185;295;3058;395;303;1499;67;49;274;6;8;59;2;0;6;1;0;17;1;0;6
23/01/2020;13;1027;1097;2945;867;697;8308;749;888;2815;223;271;3243;379;332;1509;64;51;317;4;3;64;1;2;6;0;3;26;0;0;4
23/01/2020;6;994;1180;3061;821;692;8298;821;852;2763;214;283;3151;403;324;1507;61;42;305;4;6;62;1;1;5;0;1;29;3;0;2
23/01/2020;14;1032;1091;2951;882;758;8200;780;819;2818;170;297;3058;378;323;1495;72;53;292;4;10;60;1;2;4;1;1;23;1;0;5
23/01/2020;8;1036;1174;3089;849;769;8266;774;836;2739;186;297;3147;394;339;1508;59;60;268;7;3;63;3;1;14;3;2;23;0;0;4
23/01/2020;9;950;1162;3044;789;773;8174;767;850;2706;199;276;3262;404;304;1489;55;50;281;5;5;62;0;1;8;2;0;18;0;1;3
23/01/2020;11;959;1134;3107;843;795;8111;739;805;2734;181;303;3103;401;344;1550;61;51;297;8;10;71;1;0;3;2;1;19;1;0;5
23/01/2020;15;1015;1119;3016;790;725;8245;734;857;2700;187;261;3170;412;306;1498;70;44;305;10;7;60;0;0;5;1;3;16;0;0;6
23/01/2020;7;992;1150;2974;811;722;8052;727;848;2750;203;266;3137;396;301;1479;60;59;320;6;7;63;0;0;3;1;1;29;2;2;9
23/01/2020;13;935;1079;3112;790;664;8222;746;805;2818;198;264;3177;385;323;1501;64;58;284;5;8;63;2;0;3;0;1;21;0;0;9
23/01/2020;17;994;1181;3038;811;704;8138;721;843;2772;188;291;3275;399;346;1556;57;52;299;4;6;59;0;1;6;0;0;27;0;1;8
23/01/2020;14;926;1113;2990;835;727;8314;787;837;2696;190;272;3219;393;294;1470;56;45;294;6;7;62;2;1;6;1;1;13;0;0;9
23/01/2020;9;1036;1165;2984;829;710;8014;716;838;2812;196;338;3211;394;327;1440;55;58;333;5;7;65;0;1;9;2;1;18;1;1;6
23/01/2020;12;1038;1154;3003;841;729;8258;751;803;2775;179;286;3100;372;314;1467;54;62;306;5;7;80;0;1;9;4;0;31;1;1;4
23/01/2020;13;975;1154;3017;816;682;8305;694;847;2739;177;261;3151;442;305;1501;46;43;311;7;6;56;0;1;7;1;1;27;2;0;5
23/01/2020;13;997;1135;3085;791;729;8201;732;867;2785;186;300;3200;393;302;1440;63;45;294;15;5;55;1;0;11;0;0;27;0;0;6
23/01/2020;14;977;1132;3019;823;762;8268;770;832;2684;184;271;3200;386;314;1549;67;48;305;7;6;49;1;0;5;0;0;16;0;1;4
23/01/2020;12;1006;1144;3132;885;723;8177;770;788;2786;198;261;3043;403;308;1522;63;49;305;8;10;58;1;1;10;0;1;24;3;0;5
23/01/2020;17;1023;1073;2977;887;750;8229;790;883;2751;186;281;3151;381;334;1534;65;55;309;1;6;68;1;0;5;1;1;26;0;1;6
23/01/2020;12;987;1158;2943;828;718;8201;778;815;2738;208;266;3180;432;308;1469;52;67;276;6;5;81;3;2;5;1;1;20;2;0;6
23/01/2020;8;999;1184;3029;821;736;8291;761;853;2661;172;270;3191;408;327;1467;63;49;310;5;5;60;4;0;3;2;1;25;0;2;4
23/01/2020;7;991;1149;2929;831;749;8165;684;878;2800;173;269;3117;398;337;1483;64;59;311;5;2;59;2;2;6;0;1;26;0;1;11
23/01/2020;17;1015;1147;3030;821;769;8203;776;814;2765;173;281;3221;388;316;1602;55;45;290;8;5;55;0;0;2;0;1;13;0;0;5
24/01/2020;9;1035;1177;2975;807;834;8292;715;847;2820;197;261;3195;368;290;1463;64;41;297;7;6;64;1;0;2;0;0;23;0;0;8
24/01/2020;13;997;1132;3066;817;744;8123;695;847;2737;204;293;3314;396;295;1482;71;45;310;8;5;55;0;1;6;0;2;19;0;0;1
24/01/2020;11;1045;1108;2931;838;725;8123;792;864;2707;173;316;3257;363;337;1390;52;43;261;4;7;75;2;0;7;0;0;14;1;1;5
24/01/2020;14;1027;1129;2962;780;703;8081;738;849;2660;213;300;3146;375;292;1502;45;34;332;7;5;61;0;0;6;1;0;22;1;0;3
24/01/2020;15;1054;1144;2964;820;736;8289;729;804;2777;208;283;3295;424;301;1493;64;57;279;6;8;84;1;1;5;0;1;17;0;0;4
24/01/2020;6;963;1091;2993;795;739;8089;737;831;2798;184;265;3218;394;341;1496;63;44;294;10;6;49;1;1;5;2;1;23;0;0;2
24/01/2020;12;1042;1154;3051;824;750;8177;697;854;2697;186;247;3200;450;312;1537;62;48;317;5;3;52;1;0;7;0;1;16;2;0;4
24/01/2020;13;1026;1156;3015;841;731;8233;778;804;2801;171;304;3197;404;321;1509;56;53;322;6;9;62;3;1;3;0;0;15;1;0;7
24/01/2020;14;1019;1173;2945;741;798;8077;676;868;2855;171;278;3153;401;334;1540;63;55;325;4;3;73;2;1;10;0;2;27;0;1;5
24/01/2020;10;984;1144;2988;811;755;8185;718;872;2695;178;278;3157;396;316;1482;54;48;289;6;5;52;2;1;6;2;0;23;1;1;6
24/01/2020;10;1015;1114;3042;782;657;8211;771;866;2816;199;254;3141;400;346;1498;61;53;277;5;3;62;0;0;4;0;4;22;2;0;11
24/01/2020;12;1038;1122;2934;749;637;8068;715;857;2827;206;308;3172;408;297;1451;59;50;325;6;6;59;0;1;6;2;2;22;1;0;3
24/01/2020;9;970;1180;2979;784;730;7999;776;835;2733;184;280;3132;387;317;1496;67;53;317;5;3;70;5;1;2;0;0;18;0;0;0
24/01/2020;9;961;1143;2940;848;732;8177;798;850;2803;207;269;3049;344;350;1488;70;51;307;4;4;60;0;1;5;2;1;16;1;0;4
24/01/2020;9;1051;1141;3098;834;758;7973;784;867;2752;196;305;3119;365;318;1524;54;63;294;5;2;45;1;0;3;0;1;21;0;0;8
24/01/2020;5;959;1119;2942;787;713;8281;789;802;2679;184;260;3153;384;317;1519;47;54;307;8;5;71;1;0;9;2;0;25;1;1;2
24/01/2020;17;994;1093;3045;792;738;8293;753;804;2802;162;271;3181;378;326;1540;53;47;282;4;8;69;0;0;11;0;1;19;1;1;8
24/01/2020;7;1019;1127;3074;847;752;8191;701;878;2696;185;269;3112;420;351;1489;57;49;325;8;10;60;0;2;7;3;0;22;0;1;3
24/01/2020;8;1016;1114;2933;796;721;7925;734;782;2743;198;239;3190;395;328;1557;68;55;287;5;8;55;2;0;6;1;1;22;1;1;9
24/01/2020;14;1037;1063;2991;772;722;8219;701;851;2817;188;268;3178;420;309;1539;65;53;287;6;4;66;0;1;7;1;0;21;2;0;5
24/01/2020;14;1003;1184;3065;781;729;8142;746;853;2700;187;313;3185;426;326;1510;58;42;302;2;3;61;0;0;3;1;0;30;1;0;5
24/01/2020;11;1049;1174;3030;861;767;8197;739;890;2775;188;271;3193;414;350;1499;59;57;290;2;10;54;0;0;10;0;1;18;0;2;6
24/01/2020;16;1016;1117;3024;854;707;8385;736;811;2738;184;287;3218;410;314;1441;53;52;306;4;6;64;2;1;11;0;0;27;0;0;2
24/01/2020;9;1016;1130;3027;812;785;8355;718;874;2696;176;312;3187;382;351;1505;62;51;286;3;3;58;0;1;6;2;0;21;0;1;1
25/01/2020;13;1022;1160;3027;852;735;8120;757;842;2761;215;269;3291;364;312;1559;52;51;304;6;6;69;1;1;5;1;0;13;1;0;4
25/01/2020;11;1053;1093;3061;783;717;8281;728;855;2762;207;273;3195;396;293;1421;68;50;334;6;8;64;1;1;5;0;0;26;0;0;5
25/01/2020;8;972;1083;3051;800;701;8192;712;876;2748;191;306;3318;374;298;1504;64;46;297;3;2;74;1;1;4;0;0;18;1;0;3
25/01/2020;13;995;1105;2962;838;742;8188;753;822;2839;202;263;3089;424;329;1471;60;53;286;8;5;52;1;1;13;0;2;23;0;0;2
25/01/2020;21;1013;1137;3070;790;739;8245;749;842;2780;202;279;3248;394;320;1516;68;59;276;8;4;63;1;1;8;0;1;25;0;0;7
25/01/2020;16;995;1124;3075;851;692;8292;693;790;2683;187;258;3185;412;299;1489;67;49;317;12;4;55;0;1;7;1;1;15;1;1;5
25/01/2020;11;988;1089;3125;815;711;8324;751;857;2812;196;252;3102;374;331;1526;61;38;308;4;7;64;0;3;8;0;1;21;1;0;8
25/01/2020;14;1003;1139;3019;844;744;8261;766;858;2649;204;267;3215;406;312;1504;74;47;266;9;3;61;0;0;7;1;0;29;1;1;3
25/01/2020;17;994;1119;3002;793;765;8290;765;817;2860;181;283;3235;380;323;1501;66;39;301;2;5;67;2;1;7;2;1;16;0;0;2
25/01/2020;19;986;1080;2997;840;721;8478;667;860;2750;195;278;3160;372;322;1462;62;49;259;7;2;64;1;0;5;0;3;23;0;0;8
25/01/2020;7;1043;1144;2971;791;744;8191;737;843;2748;204;237;3188;391;352;1458;71;49;301;3;7;63;3;1;5;1;1;25;0;1;7
25/01/2020;14;1019;1120;3047;859;729;8397;756;878;2806;197;287;3054;387;300;1475;59;50;298;8;5;55;1;0;6;0;2;17;0;0;2
25/01/2020;15;1004;1194;2962;802;773;8172;761;830;2793;187;246;3158;431;306;1542;66;44;286;4;3;58;4;2;3;1;1;28;0;0;8
25/01/2020;13;1023;1162;2956;817;741;8142;710;837;2705;186;282;3187;444;337;1497;65;58;328;7;6;57;2;1;4;0;2;13;2;0;8
25/01/2020;13;1032;1189;3008;815;709;8225;774;824;2737;229;272;3168;372;340;1540;77;50;305;7;3;59;2;0;5;1;0;21;0;1;5
25/01/2020;10;973;1158;3033;789;751;8222;761;843;2786;181;279;3143;350;324;1490;51;49;298;8;6;73;1;0;7;0;1;17;0;0;3
25/01/2020;12;988;1168;3036;824;742;8132;738;830;2713;178;262;3135;382;317;1468;56;47;309;8;7;66;0;1;6;0;1;20;1;2;4
25/01/2020;14;1034;1163;3018;833;750;8336;761;844;2663;182;271;3152;408;293;1491;73;56;290;3;9;65;1;0;7;1;1;25;2;0;6
25/01/2020;12;974;1170;2993;810;753;8215;762;804;2731;188;276;3198;416;319;1499;42;64;315;4;5;78;0;0;9;0;0;29;2;0;2
25/01/2020;9;974;1200;2964;799;715;8297;757;844;2746;214;285;3228;368;315;1536;65;48;311;3;3;48;1;1;4;0;1;16;0;1;5
25/01/2020;9;995;1141;3054;813;663;8142;762;840;2790;190;296;3148;394;335;1467;49;53;297;7;3;67;2;1;10;0;1;20;0;0;5
25/01/2020;18;997;1158;3067;888;757;8069;775;863;2787;217;255;3151;375;322;1548;61;55;298;4;3;53;1;1;5;2;0;23;1;0;9
25/01/2020;9;1011;1160;3122;813;701;8051;723;846;2820;193;288;3197;381;324;1544;61;54;281;8;5;61;2;0;3;1;0;19;0;0;3
25/01/2020;14;1033;1206;3023;850;700;8188;741;857;2845;191;279;3117;374;271;1567;64;53;323;6;3;59;1;0;12;0;2;19;0;1;5
26/01/2020;13;995;1176;2989;763;697;8322;765;804;2809;191;260;3219;394;331;1474;58;43;335;8;6;62;0;0;6;1;2;26;0;0;5
26/01/2020;9;957;1124;3030;759;783;8086;733;839;2836;179;273;3209;422;332;1543;67;53;289;9;11;69;0;2;7;0;0;22;0;0;6
26/01/2020;7;1019;1131;3047;805;716;8137;746;852;2743;169;281;3203;385;318;1502;67;59;316;5;4;59;1;0;5;0;2;22;0;2;6
26/01/2020;15;1033;1130;3067;824;735;8122;721;838;2709;209;262;3266;385;339;1455;64;40;295;10;7;69;0;0;3;1;1;20;0;0;6
26/01/2020;8;1019;1138;3047;764;730;8270;720;800;2710;178;271;3144;375;309;1489;60;46;290;4;5;74;0;0;5;1;1;16;4;1;3
26/01/2020;14;1105;1120;3041;829;735;8345;764;809;2718;183;269;3234;392;340;1532;55;49;292;5;6;48;0;2;5;0;2;21;0;0;9
26/01/2020;15;987;1091;3007;822;777;8108;755;865;2809;177;278;3236;374;298;1421;69;46;319;6;5;69;0;0;8;2;0;21;0;1;5
26/01/2020;14;1051;1125;3097;751;764;8357;739;841;2691;189;216;3124;419;319;1563;66;46;290;7;9;75;2;0;2;3;1;27;2;0;3
26/01/2020;8;980;1123;3023;833;711;8311;721;896;2757;185;278;3163;391;344;1530;54;60;302;2;4;61;2;0;4;1;1;22;0;0;7
26/01/2020;6;1081;1152;3029;807;713;8347;769;770;2755;204;275;3248;378;323;1518;63;56;267;3;5;61;1;0;3;4;2;20;2;1;3
26/01/2020;11;995;1109;3050;803;725;8246;716;785;2784;208;264;3119;389;352;1483;68;57;281;10;5;64;0;1;6;0;2;23;0;1;6
26/01/2020;11;946;1096;3063;857;775;8092;741;859;2759;187;261;3217;394;304;1549;61;61;314;6;5;57;2;1;10;0;0;20;0;0;2
26/01/2020;12;984;1138;3042;841;742;8382;731;805;2771;191;296;3225;429;333;1541;70;63;295;2;6;63;1;2;4;0;0;18;0;1;4
26/01/2020;15;1010;1149;3038;842;722;8243;753;849;2784;176;274;3196;360;347;1515;53;52;301;6;5;65;1;0;5;0;1;36;2;3;5
26/01/2020;11;987;1138;2945;803;697;8192;769;797;2633;184;237;3154;364;330;1518;65;52;303;8;5;65;0;0;6;0;0;31;1;0;5
26/01/2020;11;1029;1183;3025;813;738;8147;741;813;2697;193;275;3201;431;312;1581;67;56;284;6;8;71;2;0;9;1;1;21;0;1;2
26/01/2020;13;997;1169;3080;761;738;8273;753;851;2671;201;275;3166;359;291;1445;59;45;274;4;7;59;1;1;11;0;0;26;0;0;5
26/01/2020;18;1038;1116;3018;823;695;8237;792;832;2761;190;272;3130;401;349;1488;52;46;333;6;9;63;1;0;7;2;1;18;0;1;9
26/01/2020;14;1000;1205;3022;813;738;8254;777;848;2683;203;288;3254;422;309;1438;68;55;250;6;5;64;2;0;11;0;1;20;0;1;5
26/01/2020;16;981;1155;2971;841;730;8239;714;889;2788;185;270;3216;409;353;1499;65;51;323;4;7;58;3;0;7;1;1;22;0;1;7
26/01/2020;15;982;1185;2962;852;731;8285;690;842;2707;175;272;3120;391;297;1438;55;54;321;8;3;56;0;1;4;0;2;17;0;0;5
26/01/2020;14;1045;1122;2962;786;771;8205;704;857;2791;200;268;3161;367;337;1504;65;55;295;2;4;59;1;0;3;1;3;22;2;0;4
26/01/2020;13;962;1162;3050;810;771;8175;749;798;2702;189;291;3179;355;339;1479;60;55;314;5;7;64;0;1;5;2;0;18;1;1;4
26/01/2020;11;965;1091;3020;854;726;8186;743;822;2736;198;290;3077;389;298;1487;56;43;336;4;5;60;0;0;3;0;2;20;2;1;7
27/01/2020;10;1051;1149;3015;839;710;8250;746;796;2820;159;294;3255;381;300;1522;62;55;317;3;6;71;0;2;6;0;0;25;0;1;8
27/01/2020;12;1057;1109;2958;840;741;8203;733;868;2800;215;253;3070;421;334;1551;57;60;299;3;5;61;1;1;6;3;1;23;0;0;6
27/01/2020;8;972;1100;3060;843;768;8237;749;828;2771;175;273;3308;398;311;1463;60;51;284;9;7;61;0;1;3;1;1;18;1;0;10
27/01/2020;10;997;1147;3054;812;741;8226;684;880;2766;210;291;3238;386;302;1542;54;50;285;5;6;80;0;1;6;0;0;21;1;0;4
27/01/2020;15;1057;1083;3038;784;734;8333;736;842;2859;176;287;3120;367;301;1525;50;46;320;4;9;64;0;0;7;2;1;14;0;0;5
27/01/2020;13;968;1173;2973;836;742;8332;716;875;2673;175;265;3241;362;252;1622;75;56;274;7;7;64;0;0;2;2;2;19;1;0;3
27/01/2020;11;998;1155;3046;718;748;8214;693;827;2756;188;261;3100;377;323;1528;61;38;308;5;8;63;1;0;5;1;2;15;0;0;4
27/01/2020;18;995;1201;2974;874;743;8317;742;852;2753;188;272;3185;356;328;1486;66;49;315;9;3;49;3;1;8;0;0;24;0;1;2
27/01/2020;16;1004;1131;3000;791;735;8247;756;828;2847;200;271;3195;398;318;1550;64;48;316;4;6;48;3;0;7;3;0;23;0;0;6
27/01/2020;10;973;1135;3150;850;743;8270;700;790;2745;185;260;3164;366;315;1534;43;52;345;3;4;55;2;0;4;3;1;10;0;0;4
27/01/2020;11;951;1119;3075;803;722;8254;733;815;2700;203;306;3193;398;326;1565;63;49;337;3;5;69;0;0;4;3;0;21;0;0;3
27/01/2020;15;1062;1165;3094;825;707;8197;720;818;2821;198;260;3190;400;323;1532;66;64;278;8;5;65;1;0;11;1;3;24;1;1;5
27/01/2020;9;1018;1202;3046;846;714;8392;737;842;2789;207;272;3196;413;291;1513;46;42;319;7;4;69;0;0;11;0;1;24;0;0;4
27/01/2020;7;973;1192;3145;838;710;8355;806;868;2808;232;271;3246;417;336;1439;51;57;295;3;4;40;0;1;7;1;1;20;1;1;8
27/01/2020;11;1017;1118;3031;840;763;8394;761;788;2763;190;274;3160;436;323;1532;63;54;285;9;4;57;0;0;8;0;2;25;1;0;1
27/01/2020;9;1048;1106;3082;809;713;8346;711;889;2794;180;261;3178;437;319;1578;80;52;306;8;9;64;1;1;5;0;1;24;2;0;3
27/01/2020;8;981;1104;3121;790;730;8193;730;821;2672;179;269;3124;398;362;1557;61;50;322;5;9;77;0;0;5;0;0;29;0;0;7
27/01/2020;15;1088;1142;2948;753;719;8136;768;843;2765;194;290;3124;377;314;1516;49;42;292;7;3;84;2;2;7;2;0;19;0;1;5
27/01/2020;13;1016;1178;3075;837;736;8096;767;833;2683;180;291;3112;391;318;1533;58;46;304;6;5;50;0;0;3;0;0;16;0;0;6
27/01/2020;13;1072;1115;3043;816;753;8290;720;823;2747;197;296;3190;416;288;1475;70;47;296;9;2;65;4;1;7;0;1;18;3;1;6
27/01/2020;10;1018;1119;3070;804;726;8250;738;810;2724;194;304;3201;391;318;1516;69;63;291;8;2;77;1;0;6;0;0;18;1;0;5
27/01/2020;10;1003;1148;3003;812;733;8213;724;802;2658;189;279;3122;377;325;1529;69;56;279;6;2;60;1;1;4;1;1;14;1;0;2
27/01/2020;9;1021;1128;3088;876;733;8246;734;859;2694;220;276;3162;398;324;1551;66;53;298;1;5;61;3;0;8;0;1;13;0;1;5
27/01/2020;12;985;1134;3073;780;727;8332;763;845;2666;184;286;3175;376;308;1547;64;54;291;7;6;67;0;0;6;2;2;23;0;0;4
28/01/2020;18;1004;1134;3123;792;739;8179;731;838;2720;191;251;3223;400;334;1519;53;42;267;4;3;57;1;1;9;1;1;21;0;0;4
28/01/2020;13;1051;1156;3073;818;729;8380;715;818;2765;177;290;3228;412;318;1522;68;62;329;6;4;53;1;0;8;1;3;22;0;0;2
28/01/2020;12;1032;1151;3052;783;785;8212;683;874;2837;200;299;3129;387;279;1452;67;58;279;5;4;66;1;0;3;2;2;17;0;3;8
28/01/2020;10;1000;1103;2885;832;765;8259;752;824;2709;182;282;3196;390;320;1483;61;51;322;5;4;69;1;1;7;2;2;22;1;0;4
28/01/2020;18;1029;1170;3056;833;682;8315;735;829;2752;180;286;3213;381;341;1535;55;49;301;3;8;53;0;2;11;0;2;15;1;0;7
28/01/2020;13;1008;1078;3057;825;738;8239;759;862;2714;191;282;3196;364;344;1549;63;51;291;6;5;69;1;0;9;1;0;19;1;1;2
28/01/2020;8;967;1118;3024;809;752;8182;779;798;2711;186;283;3190;389;335;1455;64;40;294;3;8;57;0;1;11;2;3;23;3;1;6
28/01/2020;8;969;1121;3059;803;700;8139;659;875;2655;185;278;3105;370;343;1561;74;48;341;3;6;53;1;0;9;1;1;23;0;0;2
28/01/2020;9;1000;1241;3050;825;739;8147;766;863;2852;165;269;3201;347;326;1534;56;64;295;4;6;62;1;0;3;2;2;27;2;0;7
28/01/2020;16;968;1189;3087;798;706;8042;758;882;2702;176;276;3122;396;305;1529;64;51;288;6;2;82;2;0;7;0;1;27;0;1;4
28/01/2020;14;1000;1104;3068;815;766;8181;710;881;2802;194;295;3136;354;337;1499;63;52;335;3;3;77;1;0;3;0;0;25;0;0;6
28/01/2020;12;988;1108;3023;806;701;8204;788;836;2759;172;265;3210;390;298;1462;53;46;288;6;7;63;0;0;4;1;0;20;0;0;6
28/01/2020;15;985;1129;2916;838;710;8229;742;836;2753;198;273;3246;375;320;1553;63;54;282;5;4;54;1;0;11;0;1;11;0;0;5
28/01/2020;14;990;1179;3030;827;671;8208;776;778;2750;192;264;3172;361;319;1514;73;42;290;4;5;57;0;0;5;0;1;23;0;0;6
28/01/2020;9;973;1131;3175;860;754;8204;707;835;2774;166;269;3157;401;326;1488;70;45;310;4;3;53;2;1;7;0;1;20;0;0;4
28/01/2020;10;968;1155;3017;817;692;8228;748;878;2805;185;285;3127;373;322;1460;62;45;317;1;7;72;0;1;6;1;1;30;1;1;5
28/01/2020;9;1005;1089;3058;826;708;8424;689;889;2754;188;263;3199;406;319;1488;59;47;295;10;3;72;0;0;4;1;1;23;0;0;4
28/01/2020;11;1010;1208;3006;755;741;8340;784;812;2730;197;266;3358;384;313;1506;73;51;281;9;5;47;3;0;4;2;0;22;0;1;4
28/01/2020;11;938;1141;3108;796;739;8175;768;819;2653;179;247;3209;391;300;1464;60;56;294;7;5;50;1;1;4;0;2;31;0;1;4
28/01/2020;10;1005;1140;2910;847;738;8223;770;828;2799;172;259;3214;381;335;1480;65;44;284;8;8;60;2;2;6;1;2;22;0;0;4
28/01/2020;8;1001;1198;3071;805;748;8249;739;903;2683;199;272;3107;417;342;1458;50;46;279;7;5;52;2;1;6;0;0;22;2;1;2
28/01/2020;6;968;1142;3101;827;771;8389;749;824;2746;180;289;3127;387;353;1546;71;42;341;4;4;51;0;3;7;0;2;21;2;0;4
28/01/2020;14;971;1148;2960;821;751;8041;731;836;2891;187;278;3147;362;354;1455;63;44;314;4;7;48;0;0;6;2;2;23;1;0;3
28/01/2020;12;987;1115;3055;815;733;8136;714;867;2715;198;261;3191;369;332;1486;73;49;293;4;2;67;0;0;5;0;1;33;2;0;10
29/01/2020;9;974;1158;3036;816;713;8077;682;816;2656;182;287;3094;378;331;1504;69;51;301;4;6;66;1;2;5;0;2;21;2;0;6
29/01/2020;11;934;1153;2997;834;732;8190;752;841;2689;200;317;3156;371;313;1515;61;46;290;3;4;51;2;0;6;3;0;27;1;0;6
29/01/2020;14;945;1169;3032;798;674;8291;757;794;2759;187;288;3148;367;322;1548;69;59;268;6;6;61;2;0;8;0;1;18;2;2;4
29/01/2020;11;1009;1134;3041;863;733;8174;699;847;2719;210;251;3239;375;325;1493;72;40;282;7;4;52;0;1;5;0;1;21;0;0;3
29/01/2020;7;1015;1174;3039;789;732;8145;746;851;2782;194;283;3164;399;321;1541;52;43;313;8;4;68;2;1;6;1;1;24;0;0;5
29/01/2020;6;971;1172;3072;839;810;8054;722;817;2681;225;284;3153;373;295;1540;61;41;293;6;5;67;0;1;3;2;1;18;1;0;3
29/01/2020;13;972;1146;3102;763;701;8201;732;823;2721;224;280;3175;400;331;1461;72;44;293;4;5;59;0;2;4;0;1;21;0;1;8
29/01/2020;5;992;1124;2968;775;726;8103;753;888;2696;169;280;3080;392;340;1472;48;51;278;5;7;61;1;2;7;0;0;16;0;0;4
29/01/2020;11;983;1127;3003;872;726;8277;756;849;2726;171;292;3312;380;328;1506;67;71;267;3;5;61;1;0;4;0;0;25;0;1;6
29/01/2020;10;1029;1162;3178;812;695;8272;718;878;2789;207;284;3204;392;304;1472;57;56;330;3;9;62;0;3;10;1;0;25;1;0;3
29/01/2020;13;975;1115;3060;766;683;8089;746;863;2758;209;293;3160;390;316;1521;79;52;300;1;6;55;1;0;7;0;2;20;0;1;8
29/01/2020;12;961;1181;3041;780;706;8185;683;871;2759;186;249;3194;397;334;1447;73;49;325;8;6;56;2;0;7;1;2;18;0;0;5
29/01/2020;7;971;1116;3047;769;736;8132;746;884;2743;176;270;3192;407;353;1482;72;51;298;6;9;61;3;1;5;0;0;29;1;0;5
29/01/2020;7;984;1135;3071;824;776;8118;743;848;2809;190;268;3108;339;309;1501;49;53;286;1;4;56;2;3;7;1;2;14;1;1;7
29/01/2020;12;959;1077;3012;833;718;8234;792;802;2801;194;260;3126;404;326;1467;50;42;294;4;3;51;1;1;5;0;1;22;0;0;5
29/01/2020;15;982;1104;3028;798;703;8215;761;869;2788;196;257;3190;383;310;1507;77;46;299;7;1;57;3;1;4;0;1;21;1;0;1
29/01/2020;13;1035;1158;3022;831;708;8263;694;832;2763;202;276;3284;387;353;1505;60;60;314;9;5;71;0;0;5;2;0;31;0;1;4
29/01/2020;16;998;1154;3065;795;782;8149;742;826;2673;200;255;3153;379;330;1567;68;49;322;3;7;65;3;0;3;2;1;16;2;1;5
29/01/2020;15;943;1076;3087;806;724;8185;742;830;2729;177;254;3133;344;321;1554;58;68;330;7;3;51;1;1;6;1;0;19;1;2;4
29/01/2020;11;964;1148;3095;767;753;8242;760;821;2751;178;260;3196;408;313;1524;46;40;295;2;3;57;2;1;5;0;1;16;2;0;5
29/01/2020;14;986;1149;3048;798;792;8182;721;813;2722;202;281;3125;344;316;1543;53;48;298;4;2;51;0;2;8;1;1;21;1;0;1
29/01/2020;13;1008;1157;3004;808;712;8160;740;824;2838;184;266;3191;414;322;1448;77;58;284;6;6;61;0;1;9;3;1;21;1;0;6
29/01/2020;13;1004;1119;2994;815;753;8148;726;817;2697;197;255;3254;365;304;1487;57;66;323;7;8;61;1;1;8;0;1;17;0;0;8
29/01/2020;12;960;1120;3006;814;723;8101;730;892;2707;185;282;3228;385;356;1394;77;57;305;7;5;50;2;1;5;0;2;15;0;0;7
30/01/2020;13;999;1162;3005;804;681;8321;761;801;2754;172;279;3189;403;322;1513;63;64;318;10;6;56;2;1;7;1;0;14;0;1;7
30/01/2020;19;989;1148;2935;782;696;8144;724;843;2766;177;275;3202;374;342;1556;63;62;290;4;2;70;1;1;5;1;0;30;0;1;5
30/01/2020;11;1006;1124;3076;866;739;8368;752;837;2752;180;269;3083;385;331;1460;48;50;311;6;6;62;1;0;8;6;1;17;0;0;2
30/01/2020;9;985;1157;3033;807;716;8234;700;834;2741;171;272;3278;360;318;1545;64;38;293;7;5;61;1;1;11;1;2;18;0;0;7
30/01/2020;13;1003;1127;2994;848;758;8199;729;807;2717;213;288;3180;402;338;1436;71;47;323;3;3;84;2;0;7;0;0;19;0;1;2
30/01/2020;6;1004;1123;3040;800;701;8199;786;825;2795;194;251;3221;388;361;1448;65;49;279;7;4;51;1;0;7;1;1;28;1;0;2
30/01/2020;10;1033;1166;3066;826;728;8201;769;823;2726;209;240;3201;366;345;1462;60;52;294;6;2;75;3;0;9;2;1;24;2;1;3
30/01/2020;9;1001;1086;2959;817;716;8258;753;844;2778;221;253;3141;401;307;1483;55;64;299;6;5;63;2;0;2;1;0;22;0;0;2
30/01/2020;12;945;1175;3087;872;721;8203;714;800;2771;178;267;3091;422;322;1449;58;52;313;4;4;66;3;1;6;1;2;11;2;0;4
30/01/2020;12;1020;1158;3011;790;737;8275;772;884;2839;186;274;3188;417;365;1530;68;60;288;7;3;68;2;0;6;2;2;11;1;0;6
30/01/2020;9;1032;1148;2971;757;757;8246;688;822;2737;175;297;3115;384;313;1466;66;66;306;7;8;72;1;0;5;0;1;23;0;0;3
