20/01/2020;8;970;1156;2987;858;743;8150;773;886;2760;198;250;3210;375;320;1520;68;50;329;2;7;69;3;1;7;1;0;21;1;0;3
20/01/2020;14;976;1161;3047;858;660;8245;771;871;2722;219;284;3125;378;331;1500;72;46;284;3;3;61;1;2;8;1;0;21;0;0;8
20/01/2020;15;1009;1102;2938;803;702;8087;713;811;2758;194;278;3174;399;345;1468;73;54;311;6;5;61;2;1;4;4;1;16;0;0;1
20/01/2020;11;955;1170;3049;820;731;8096;755;832;2739;204;282;3204;411;321;1539;70;48;331;6;3;57;0;1;4;1;0;20;0;1;5
20/01/2020;10;990;1190;2940;794;698;8156;737;904;2705;204;285;3158;384;324;1473;68;47;283;7;5;55;2;0;6;1;0;27;0;2;6
20/01/2020;10;1076;1098;3044;765;704;8271;748;839;2708;193;305;3139;393;316;1564;72;31;342;3;3;57;0;1;8;1;1;30;2;1;5
20/01/2020;11;1009;1161;2978;797;700;8243;744;861;2678;200;280;3207;385;369;1554;67;47;293;5;9;53;1;1;9;3;1;20;0;0;6
20/01/2020;13;1001;1118;3056;832;730;8327;756;867;2764;213;258;3234;390;294;1505;70;43;252;2;4;59;1;1;6;0;1;21;2;2;2
20/01/2020;9;998;1166;3002;841;724;8326;744;947;2724;197;316;3228;397;301;1517;76;74;328;6;3;63;1;1;5;0;1;25;1;0;7
20/01/2020;8;1000;1080;3114;806;719;8296;744;846;2845;185;260;3271;385;321;1483;58;45;309;1;8;67;3;0;5;1;0;21;2;1;6
20/01/2020;14;995;1156;3002;795;693;8078;774;862;2796;199;239;3240;402;354;1464;66;56;318;3;3;53;2;1;6;2;2;34;0;0;6
20/01/2020;8;982;1148;3143;832;721;8173;751;909;2822;196;287;3177;419;314;1539;59;44;282;9;5;55;2;0;6;1;3;31;0;0;6
20/01/2020;8;1050;1188;3008;804;681;8198;775;859;2765;191;296;3210;401;295;1482;66;47;310;1;2;57;1;0;4;0;1;12;2;0;6
20/01/2020;10;1045;1097;3040;865;750;8318;720;829;2790;175;235;3184;390;315;1507;72;47;312;3;1;74;1;0;5;1;0;18;0;1;4
20/01/2020;15;1014;1123;3055;794;728;8230;757;858;2782;193;266;3157;422;327;1583;55;50;266;6;4;60;2;2;9;1;0;22;1;0;6
20/01/2020;14;1028;1177;3103;811;761;8183;759;848;2698;220;265;3112;388;302;1507;61;57;314;2;11;59;0;0;8;0;1;16;1;0;3
20/01/2020;12;1015;1100;2926;821;751;8126;754;858;2671;198;268;3157;377;288;1453;59;55;298;4;5;59;1;0;10;0;0;17;0;0;8
20/01/2020;10;980;1130;2995;859;716;8109;728;834;2861;204;259;3232;378;320;1538;68;50;291;4;5;67;1;2;7;1;1;15;0;0;5
21/01/2020;11;1097;1086;2989;813;695;8236;669;829;2757;187;282;3170;408;326;1412;53;42;295;6;3;70;1;0;3;2;2;18;0;0;5
21/01/2020;10;1037;1172;3126;770;744;8234;795;808;2765;197;296;3142;396;320;1543;74;49;285;8;7;64;1;1;10;2;1;21;1;0;2
21/01/2020;14;994;1160;3103;800;723;8284;769;854;2824;166;281;3262;371;308;1544;58;54;295;7;8;70;1;1;4;1;0;20;0;0;4
21/01/2020;18;1050;1099;3002;880;738;8151;757;796;2806;171;283;3131;387;322;1446;57;58;280;7;9;60;1;0;6;2;1;22;2;0;4
21/01/2020;13;1030;1114;3036;807;738;8151;715;787;2810;186;281;3153;373;339;1500;61;41;295;6;4;64;0;0;5;1;3;30;0;2;6
21/01/2020;14;998;1183;3048;835;741;8310;695;866;2739;194;293;3209;408;312;1522;50;54;288;4;3;74;1;1;6;0;0;26;2;0;3
21/01/2020;12;969;1106;3007;836;705;8082;724;877;2730;213;291;3213;388;295;1535;60;42;302;6;7;52;2;1;4;2;0;23;1;1;1
21/01/2020;12;999;1083;2988;828;710;8221;782;879;2764;196;289;3229;390;380;1478;61;48;300;3;3;52;3;1;5;0;0;24;1;0;2
21/01/2020;9;985;1106;3032;820;712;8290;757;865;2723;198;269;3170;390;309;1460;55;45;305;7;5;55;0;0;7;0;3;19;0;0;1
21/01/2020;16;1023;1144;3020;804;741;8229;712;809;2728;186;262;3170;368;309;1454;67;42;299;12;4;60;0;1;9;1;3;19;1;0;6
21/01/2020;12;953;1173;3082;826;726;8087;754;921;2777;218;272;3109;359;295;1508;71;54;296;4;7;54;1;1;4;0;1;17;0;0;5
21/01/2020;12;996;1153;3052;828;717;8066;786;853;2744;178;242;3220;405;340;1457;57;50;283;10;6;63;2;2;6;2;1;15;0;0;9
21/01/2020;8;953;1162;3020;836;703;8278;742;826;2806;184;245;3137;358;310;1562;59;65;312;6;5;56;1;2;4;2;0;28;0;0;9
21/01/2020;14;1049;1125;3064;793;752;8336;771;843;2767;207;286;3239;402;311;1477;55;56;275;5;5;71;1;1;2;2;3;20;0;0;7
21/01/2020;11;1016;1190;3092;817;714;8245;698;777;2714;193;280;3167;394;370;1514;60;45;293;5;5;69;1;0;10;0;3;26;0;1;6
21/01/2020;12;1005;1148;3070;822;736;8187;716;845;2751;193;275;3165;397;339;1478;63;47;305;5;4;46;1;0;5;2;1;18;0;1;3
21/01/2020;8;1026;1172;2989;857;741;8322;751;791;2844;186;271;3182;383;317;1467;62;44;290;7;5;57;0;0;6;0;1;18;1;0;5
21/01/2020;15;990;1136;3139;800;722;8207;757;848;2748;202;261;3088;364;312;1564;71;49;285;5;3;64;0;2;5;1;4;20;1;1;3
21/01/2020;12;1034;1166;3010;799;705;8290;713;813;2713;201;281;3178;398;302;1476;64;50;326;3;3;68;0;1;6;0;2;23;0;0;6
21/01/2020;9;973;1144;2943;803;780;8167;714;842;2773;167;280;3194;405;303;1494;68;59;283;7;4;68;1;0;1;0;0;17;0;1;4
21/01/2020;11;1011;1102;3089;834;775;8211;731;847;2804;202;309;3099;392;323;1510;49;59;293;6;7;60;1;1;10;2;2;18;2;1;4
21/01/2020;12;1000;1138;3111;811;730;8248;734;817;2734;174;284;3208;363;319;1498;70;55;293;8;6;54;0;2;8;1;0;21;0;0;3
21/01/2020;9;1087;1205;3024;787;703;8137;714;799;2738;173;277;3051;401;303;1523;49;47;296;9;5;61;0;1;7;1;2;22;0;0;3
21/01/2020;10;995;1146;3000;858;781;8229;769;834;2787;209;286;3158;405;315;1516;68;58;330;3;5;52;0;0;7;0;2;24;1;1;5
22/01/2020;17;999;1139;3028;819;734;8256;738;822;2734;195;278;3139;335;323;1558;53;47;303;6;3;68;1;0;4;2;0;23;2;1;6
22/01/2020;7;1020;1179;3115;779;733;8189;753;847;2685;200;286;3147;388;316;1540;65;63;298;2;6;49;3;0;7;1;0;21;0;1;2
22/01/2020;14;933;1108;3110;799;725;8179;746;832;2750;174;285;3132;424;309;1497;58;63;291;8;9;64;1;1;3;0;0;17;0;0;6
22/01/2020;7;1011;1171;3087;753;702;8111;734;847;2749;200;264;3206;421;313;1534;56;55;291;9;4;72;4;1;1;0;2;24;1;0;3
22/01/2020;16;1004;1126;2917;876;759;8361;730;829;2801;178;283;3262;418;292;1533;59;68;281;5;7;82;2;1;11;0;1;22;1;1;7
22/01/2020;15;1001;1145;3035;788;721;8138;713;879;2610;193;329;3249;411;310;1515;61;47;286;7;9;56;2;1;7;0;0;27;0;0;3
22/01/2020;8;997;1109;3065;809;719;8191;689;873;2731;199;273;3122;403;335;1530;61;48;294;5;7;63;0;0;6;1;4;20;1;1;6
22/01/2020;10;990;1143;3059;858;700;8135;725;831;2709;216;282;3124;369;333;1512;51;61;303;9;4;63;2;0;9;1;1;22;2;0;2
22/01/2020;12;1014;1160;3070;852;710;8271;731;868;2622;180;272;3237;358;310;1528;68;50;284;4;7;92;0;1;3;0;2;28;1;1;7
22/01/2020;9;998;1139;2934;795;705;8158;751;820;2687;175;251;3178;387;305;1458;65;48;287;5;9;62;0;2;6;0;0;27;2;2;8
22/01/2020;14;1017;1137;2975;821;758;8284;668;872;2781;212;316;3216;355;305;1523;54;35;298;3;6;68;0;1;7;2;1;24;0;0;4
22/01/2020;17;1019;1091;2981;857;702;8128;747;835;2623;205;271;3135;354;327;1531;60;47;297;8;6;74;2;0;10;4;0;24;0;2;1
22/01/2020;10;926;1123;3007;775;728;8298;712;824;2823;202;286;3237;349;330;1407;70;49;302;7;3;58;2;0;6;1;0;13;1;1;2
22/01/2020;12;983;1137;2978;868;749;8342;736;832;2740;167;255;3191;419;332;1482;50;47;260;2;7;58;1;1;8;0;0;15;0;0;1
22/01/2020;9;1023;1165;3080;778;721;8080;731;843;2741;198;318;3232;356;332;1502;53;59;312;9;1;76;1;1;6;0;0;22;2;2;7
22/01/2020;11;1014;1159;3087;818;732;8357;737;849;2745;188;311;3227;406;276;1450;58;56;293;6;4;61;2;0;2;2;0;23;2;0;5
22/01/2020;7;980;1166;2910;849;699;8196;808;873;2780;179;272;3261;419;303;1394;70;43;307;4;5;59;1;2;5;1;1;15;1;0;7
22/01/2020;14;967;1109;3038;831;703;8185;683;814;2715;202;253;3288;355;315;1494;71;68;295;2;2;66;2;0;5;1;0;29;0;3;4
22/01/2020;10;1018;1162;2913;793;703;8265;784;885;2686;202;287;3196;387;306;1494;64;54;284;7;7;54;2;1;4;0;0;26;1;1;9
22/01/2020;11;1042;1202;3029;834;727;8145;734;788;2741;187;249;3197;404;298;1613;57;43;313;4;6;60;1;0;4;0;2;24;0;0;4
22/01/2020;15;1027;1153;3118;838;734;8268;734;791;2703;185;256;3198;398;324;1445;56;59;310;4;4;63;4;0;4;0;2;24;0;0;3
22/01/2020;19;994;1166;3042;775;737;8246;758;869;2771;188;246;3229;368;329;1477;60;59;319;3;4;54;2;0;2;1;0;23;3;0;4
22/01/2020;14;1004;1149;3049;853;717;8265;713;819;2684;150;286;3030;359;311;1592;67;46;300;6;2;57;2;1;9;0;5;28;0;0;5
22/01/2020;15;979;1123;3039;839;704;8216;770;835;2772;188;273;3122;386;340;1598;55;46;283;5;8;66;1;1;7;0;0;24;0;1;6
23/01/2020;13;1007;1170;3026;820;726;8177;736;817;2792;193;280;3242;388;291;1512;66;56;297;5;5;59;0;0;7;0;1;18;2;0;8
23/01/2020;5;1011;1140;3203;847;771;8274;780;822;2720;212;261;3147;387;307;1510;56;45;295;2;2;69;2;2;8;3;1;24;1;0;9
23/01/2020;11;1026;1123;3047;802;741;8269;737;882;2706;198;286;3156;373;321;1514;72;56;301;7;6;63;4;1;8;1;1;29;0;0;4
23/01/2020;15;1021;1137;3017;782;741;8205;747;870;2737;178;262;3200;403;287;1450;55;52;316;3;7;73;0;1;6;0;1;14;1;2;3
23/01/2020;16;991;1112;3022;814;750;8230;715;820;2817;166;265;3172;426;321;1504;61;57;316;7;5;57;0;0;6;1;2;27;1;1;7
23/01/2020;13;977;1134;3053;795;743;8167;758;788;2712;188;281;3190;373;292;1592;53;53;325;5;5;56;1;2;1;0;2;21;0;0;5
23/01/2020;7;994;1108;2973;776;763;8189;738;838;2725;192;254;3133;367;350;1475;61;46;320;7;5;66;1;1;10;1;1;27;0;1;7
23/01/2020;15;969;1178;2917;872;750;8225;733;877;2729;206;254;3103;391;327;1470;45;42;284;7;1;62;0;0;9;0;0;24;1;0;7
23/01/2020;15;1006;1177;3072;763;717;8398;704;842;2761;208;264;3131;397;327;1518;58;48;256;9;5;57;1;1;3;0;1;19;0;1;4
23/01/2020;6;1006;1187;3104;776;740;8217;769;855;2738;149;279;3250;402;330;1512;61;48;306;6;3;63;1;0;7;1;1;25;1;0;6
23/01/2020;19;1034;1085;3061;802;717;8299;759;852;2849;202;258;3164;405;314;1482;62;51;288;5;3;62;0;0;5;2;0;23;0;0;3
23/01/2020;11;952;1184;3058;813;755;8345;718;865;2718;170;260;3267;402;303;1550;66;55;301;7;3;65;0;1;3;4;2;29;2;0;4
23/01/2020;11;1001;1106;3011;751;734;8229;754;889;2780;184;287;3146;398;328;1516;62;41;289;5;6;62;0;1;8;1;0;26;1;0;8
23/01/2020;11;1018;1163;3133;873;676;8216;734;862;2750;199;275;3178;385;292;1461;65;48;271;3;5;48;1;0;8;1;1;14;2;0;4
23/01/2020;11;990;1162;3063;853;745;8256;727;826;2785;211;250;3205;395;319;1520;66;48;298;5;5;51;2;1;8;3;1;14;0;0;5
23/01/2020;17;1023;1082;3005;795;703;8444;708;802;2731;190;254;3179;426;309;1508;50;37;289;3;9;58;2;1;8;1;1;13;1;0;12
23/01/2020;13;985;1159;2993;836;747;8277;737;864;2723;195;290;3203;381;326;1488;75;48;297;13;4;57;2;0;2;0;1;29;1;0;9
23/01/2020;14;1030;1157;3054;891;739;8318;768;851;2805;164;280;3195;388;305;1464;61;50;292;7;7;66;1;0;4;0;1;17;1;0;8
23/01/2020;11;983;1072;3110;802;731;8145;760;818;2773;183;283;3135;362;323;1507;68;64;290;5;9;75;1;0;4;1;1;26;0;0;8
23/01/2020;11;1015;1132;2944;831;729;8314;750;811;2789;184;289;3017;377;340;1539;64;39;303;6;3;68;0;0;5;1;0;21;0;2;12
23/01/2020;12;1015;1174;2997;780;728;8388;694;883;2765;187;278;3204;349;327;1492;72;61;279;5;8;56;0;0;4;0;0;25;0;0;5
23/01/2020;11;980;1145;2990;871;720;8066;710;925;2719;189;293;3201;424;300;1544;63;49;293;4;3;74;2;1;3;1;1;20;0;1;8
23/01/2020;12;1019;1201;3007;790;742;8149;694;843;2726;178;299;3099;400;308;1539;70;67;311;5;3;65;0;0;6;0;2;15;1;0;7
23/01/2020;14;1014;1083;3039;797;708;8080;773;838;2802;195;266;3188;385;322;1528;56;46;325;5;6;67;1;0;7;1;2;20;2;1;7
24/01/2020;7;989;1192;2986;834;712;8299;701;819;2787;188;273;3208;370;304;1476;64;49;290;5;6;64;2;0;7;1;2;25;0;0;5
24/01/2020;12;993;1095;3028;854;716;8267;741;856;2818;189;295;3198;369;324;1520;78;44;308;4;1;60;0;2;8;2;0;17;1;0;3
24/01/2020;15;1055;1128;2992;856;764;8214;764;853;2748;193;309;3245;408;344;1477;64;45;282;7;5;65;1;0;4;0;3;22;0;0;9
24/01/2020;16;986;1147;3068;795;712;8227;711;834;2702;168;260;3258;393;294;1582;58;40;303;9;4;59;2;1;3;2;2;27;1;0;6
24/01/2020;10;982;1173;3047;836;716;8097;737;833;2732;166;269;3253;383;294;1527;53;43;314;4;3;54;1;2;5;2;2;18;0;0;4
24/01/2020;7;1021;1147;2999;865;726;8137;787;830;2729;184;256;3158;419;304;1548;60;55;294;8;3;64;1;0;6;3;1;18;0;0;5
24/01/2020;10;1028;1168;3025;813;688;8451;693;841;2804;193;299;3106;394;299;1479;62;40;274;4;2;75;0;1;3;0;2;27;1;0;6
24/01/2020;13;987;1193;3022;777;695;8300;751;868;2780;164;294;3219;339;333;1502;55;54;301;7;1;58;0;1;5;2;2;16;0;1;4
24/01/2020;5;1010;1170;3021;785;715;8291;744;833;2760;176;291;3058;399;357;1477;62;38;303;8;4;57;1;0;3;0;1;19;1;1;4
24/01/2020;12;1003;1123;2975;853;728;8202;743;840;2792;183;294;3138;370;304;1492;60;53;304;6;4;71;0;2;4;1;1;22;0;0;10
24/01/2020;17;990;1089;2996;838;701;8176;781;833;2728;200;261;3189;407;301;1506;52;43;317;7;4;58;0;1;5;1;1;35;1;0;2
24/01/2020;6;961;1155;3039;823;767;8144;720;846;2841;211;260;3283;380;331;1542;56;49;295;3;2;59;1;2;5;2;3;22;0;0;5
24/01/2020;12;938;1189;2926;785;734;8075;737;860;2687;208;283;3145;395;318;1493;58;58;295;6;10;49;1;0;6;0;2;25;0;0;5
24/01/2020;16;926;1153;3097;834;756;8294;733;838;2785;204;259;3180;376;358;1490;73;55;291;5;8;71;1;3;5;0;2;20;0;0;5
24/01/2020;17;1044;1170;3101;817;726;8060;780;811;2650;202;289;3177;392;302;1548;62;40;285;5;5;74;4;0;3;2;1;20;0;1;4
24/01/2020;11;984;1075;2999;790;756;8235;752;842;2766;201;239;3172;406;323;1505;60;48;292;8;7;67;1;1;4;1;0;26;0;0;4
24/01/2020;12;1030;1124;3082;794;739;8279;729;815;2837;197;309;3181;402;346;1577;61;68;264;7;5;59;1;0;3;0;0;11;2;0;4
24/01/2020;12;1022;1150;3019;835;749;8215;724;884;2740;176;262;3112;362;331;1497;71;43;317;5;5;53;0;2;8;2;1;29;1;1;5
24/01/2020;14;1012;1113;3089;824;760;8251;711;823;2710;175;288;3078;419;347;1488;73;46;305;5;7;54;1;0;8;0;2;17;2;0;3
24/01/2020;10;1025;1115;3090;812;728;8298;729;866;2818;190;266;3130;403;332;1506;53;56;312;3;5;65;3;0;2;0;1;24;1;1;5
24/01/2020;13;981;1156;3016;841;758;8155;758;869;2800;182;266;3100;368;288;1482;71;56;293;4;8;53;2;0;6;0;1;22;1;0;7
24/01/2020;10;992;1105;3006;838;713;8251;742;846;2695;190;269;3143;391;345;1531;65;42;290;4;3;54;1;1;7;1;2;24;1;0;1
24/01/2020;7;936;1155;3081;860;736;8310;772;855;2820;197;269;3301;378;290;1443;60;53;300;8;4;73;1;3;8;0;0;15;0;0;6
24/01/2020;12;1025;1163;3074;752;751;8215;788;820;2674;173;289;3272;383;316;1501;60;46;322;5;1;65;0;1;2;0;1;17;0;2;3
25/01/2020;11;998;1072;2900;848;761;8349;744;851;2635;179;276;3149;403;330;1470;45;45;269;12;1;58;1;1;3;0;2;17;3;1;9
25/01/2020;7;1026;1132;2971;744;731;8418;743;827;2685;196;288;3171;381;336;1520;52;70;312;2;5;52;1;1;9;3;1;25;2;0;10
25/01/2020;10;1012;1127;3001;809;748;8475;692;831;2778;198;260;3163;419;342;1517;52;50;314;3;3;72;1;0;0;0;1;10;0;1;3
25/01/2020;10;993;1092;3090;807;742;8310;708;827;2710;173;251;3279;394;298;1541;51;57;293;2;10;66;0;0;7;1;2;25;1;1;6
25/01/2020;15;935;1149;3006;876;734;8269;717;823;2694;200;291;3122;372;323;1511;67;50;324;5;8;64;1;2;8;1;3;22;0;0;1
25/01/2020;10;1003;1141;3024;798;737;8147;758;841;2786;187;279;3152;375;359;1560;57;51;293;2;1;63;0;0;6;1;1;24;0;1;8
25/01/2020;9;976;1127;2911;800;739;8280;720;842;2767;202;293;3259;436;331;1501;70;49;329;4;4;67;1;0;7;0;2;18;1;0;1
25/01/2020;11;967;1123;2979;768;759;8329;724;815;2704;188;285;3166;381;313;1464;46;47;306;10;4;68;0;1;9;1;0;14;0;1;8
25/01/2020;7;1046;1160;2999;815;721;8128;719;837;2807;193;268;3090;370;330;1494;57;51;275;12;5;67;0;1;5;1;3;16;1;0;7
25/01/2020;10;1056;1154;2975;839;715;8319;775;850;2840;204;319;3211;366;329;1490;49;50;300;6;5;61;0;0;6;1;0;25;0;0;4
25/01/2020;17;1023;1130;2946;802;713;8287;777;775;2854;178;280;3283;405;319;1476;67;50;298;10;4;53;1;0;6;1;2;20;0;0;2
25/01/2020;4;995;1143;3014;792;732;8156;726;859;2736;196;280;3182;396;312;1580;57;45;321;7;8;51;1;1;4;1;3;16;0;0;5
25/01/2020;8;997;1164;3010;849;697;8159;752;815;2695;194;286;3144;385;301;1512;59;44;328;10;4;53;2;0;6;1;1;19;3;4;4
25/01/2020;8;1039;1157;3032;807;722;8216;800;904;2854;177;254;3141;435;321;1470;56;38;312;13;3;60;1;1;7;0;1;21;1;1;2
25/01/2020;7;1023;1154;3070;805;759;8235;692;918;2706;194;271;3150;394;334;1492;66;50;279;5;5;70;3;1;7;0;1;22;0;1;7
25/01/2020;8;962;1113;2994;833;667;8224;766;877;2750;202;263;3099;386;343;1490;69;38;325;2;6;54;0;1;6;0;0;16;1;0;4
25/01/2020;9;1042;1139;2943;797;804;8054;711;871;2716;185;267;3135;386;329;1453;63;48;296;11;3;65;1;0;7;0;0;15;1;0;5
25/01/2020;13;1034;1171;2956;808;781;8252;762;843;2698;193;293;3125;399;331;1500;65;42;338;6;10;70;0;2;3;1;1;24;0;1;8
25/01/2020;12;987;1110;2996;856;741;8277;725;849;2790;202;288;3194;388;278;1523;57;51;297;6;2;62;2;1;7;0;0;16;0;1;1
25/01/2020;10;984;1182;3037;815;770;8196;699;884;2737;193;287;3227;401;346;1454;65;45;290;4;3;58;2;0;10;0;2;23;2;0;2
25/01/2020;13;1004;1211;3074;832;728;8476;784;889;2707;196;275;3164;386;314;1476;53;51;287;6;4;76;2;0;6;0;0;19;0;0;4
25/01/2020;11;970;1173;3080;825;707;8236;698;827;2764;213;249;3225;391;314;1510;78;54;318;5;8;64;0;2;5;1;0;22;1;0;7
25/01/2020;11;1013;1090;3072;839;721;8221;712;827;2888;181;237;3120;380;343;1550;58;32;276;3;3;68;0;0;6;0;1;21;0;1;6
25/01/2020;14;1018;1145;3026;825;729;8216;721;820;2750;183;280;3216;403;331;1526;63;46;268;2;6;50;2;0;9;0;0;14;2;1;3
26/01/2020;9;992;1143;2986;800;731;8112;753;849;2753;170;265;3081;378;323;1457;59;51;321;4;10;54;2;1;10;2;1;15;0;0;3
26/01/2020;13;982;1109;3066;825;677;8154;814;795;2833;189;262;3083;366;293;1449;59;45;306;2;6;53;1;2;4;1;0;17;0;0;6
26/01/2020;11;1014;1115;2954;838;701;8197;770;894;2733;200;272;3083;381;356;1525;55;41;283;6;5;49;1;1;4;2;2;22;0;0;4
26/01/2020;10;1039;1166;3112;835;734;8274;728;873;2807;192;294;3197;386;308;1546;50;45;295;8;6;65;0;0;8;1;2;23;0;0;8
26/01/2020;12;964;1110;3062;783;731;8222;759;819;2782;179;265;3150;369;327;1460;59;49;281;7;1;63;0;1;7;0;2;17;0;0;4
26/01/2020;13;1061;1153;3023;769;741;8102;764;834;2726;193;270;3119;398;314;1518;49;48;313;4;6;61;0;0;6;0;1;15;0;0;7
26/01/2020;11;1092;1203;3054;807;745;8150;729;861;2809;196;265;3170;430;311;1522;58;47;325;3;3;60;0;1;3;0;1;21;0;0;12
26/01/2020;11;1064;1138;3058;841;689;8168;728;810;2763;201;287;3208;383;318;1500;57;65;313;8;5;55;0;1;5;1;0;23;0;0;5
26/01/2020;18;998;1154;2983;823;689;8261;740;877;2795;207;284;3220;377;311;1525;63;43;302;7;4;67;1;1;4;0;1;24;1;1;8
26/01/2020;8;1017;1153;3137;822;639;8222;770;896;2789;156;257;3197;399;330;1484;58;44;311;6;1;52;0;0;5;1;1;12;1;1;6
26/01/2020;12;1021;1185;2896;764;719;8327;742;897;2860;218;273;3134;407;312;1533;68;53;289;7;7;63;0;1;4;2;0;21;2;0;3
26/01/2020;9;997;1124;3104;821;699;8285;782;833;2734;187;265;3121;384;281;1489;60;51;263;7;9;66;0;0;1;2;0;22;0;1;6
26/01/2020;11;1020;1084;3086;841;713;8147;776;841;2803;163;288;3235;412;323;1502;63;48;308;5;5;69;1;1;5;2;0;21;0;0;6
26/01/2020;9;1004;1134;3033;812;756;8222;727;835;2760;182;264;3291;374;304;1477;54;47;335;4;3;64;1;0;5;2;1;9;0;0;5
26/01/2020;10;1029;1195;2957;822;768;8308;728;818;2745;207;275;3126;385;345;1598;55;65;320;11;6;66;1;0;9;2;1;14;0;0;7
26/01/2020;8;983;1173;2995;787;771;8424;719;858;2700;171;309;3184;416;317;1465;61;40;288;5;5;55;0;1;7;2;1;19;0;1;4
26/01/2020;11;952;1224;2948;857;714;8182;738;835;2776;200;288;3213;435;330;1538;60;51;326;4;5;57;0;3;6;0;0;25;1;1;2
26/01/2020;9;987;1156;2975;851;787;8413;733;835;2781;183;272;3137;399;344;1544;52;52;298;3;6;66;1;0;6;1;0;20;2;1;3
26/01/2020;11;1063;1140;2913;812;728;8175;750;821;2892;189;262;3193;376;313;1528;58;49;297;8;6;62;1;0;7;1;1;28;1;0;5
26/01/2020;9;1045;1122;3027;753;769;8285;709;846;2723;194;286;3126;382;276;1511;61;51;336;11;9;63;1;3;7;0;1;13;1;0;7
26/01/2020;9;1076;1199;3126;797;733;8163;738;851;2709;195;294;3260;360;283;1523;57;41;284;4;5;62;0;1;4;1;1;25;1;0;6
26/01/2020;8;1003;1119;3010;807;705;8209;723;811;2685;193;271;3061;391;343;1532;57;48;303;3;3;64;0;1;6;0;0;18;0;0;10
26/01/2020;9;1000;1179;3032;817;745;8068;740;888;2773;172;268;3140;392;343;1526;51;47;281;7;0;74;1;0;6;2;0;20;0;0;3
26/01/2020;9;950;1204;3029;787;723;8348;739;898;2692;178;304;3052;369;315;1488;64;51;282;8;6;59;1;1;3;0;0;26;0;0;11
27/01/2020;22;1015;1120;3050;798;745;8109;779;791;2682;192;262;3191;354;295;1533;61;49;287;4;3;63;1;0;6;0;5;21;2;0;7
27/01/2020;21;1015;1084;3099;840;759;8330;728;810;2792;175;287;3117;377;324;1501;61;60;313;7;3;59;0;3;2;1;0;20;0;0;6
27/01/2020;14;1046;1131;3028;840;727;8299;694;861;2786;197;269;3324;401;292;1573;71;50;330;3;7;57;0;0;4;1;0;29;2;0;5
27/01/2020;10;980;1088;3015;862;743;8067;764;781;2740;200;289;3239;377;282;1512;72;40;291;6;4;46;1;0;6;0;2;19;1;0;3
27/01/2020;14;1006;1087;3009;778;700;8158;759;874;2747;180;294;3139;385;324;1502;65;57;332;4;4;69;1;0;4;0;2;10;4;1;6
27/01/2020;11;1074;1089;3060;816;721;8195;695;858;2704;183;272;3144;426;311;1511;65;45;293;9;8;64;0;1;6;2;0;29;0;0;3
27/01/2020;10;1001;1117;2949;797;695;8188;793;836;2851;188;270;3093;430;328;1496;56;43;275;3;7;47;0;1;12;2;1;28;3;0;2
27/01/2020;14;1027;1168;3050;822;709;8342;776;816;2779;192;279;3150;340;307;1469;71;53;288;4;6;67;0;0;5;1;1;26;0;3;2
27/01/2020;12;972;1123;3009;779;697;8324;763;822;2795;212;289;3210;385;333;1545;69;52;277;4;3;65;0;0;6;1;1;21;1;0;4
27/01/2020;12;947;1199;3082;822;717;8197;737;861;2784;207;307;3164;384;310;1486;65;55;314;3;4;73;0;0;3;1;1;25;1;0;7
27/01/2020;8;1024;1171;2957;816;717;8173;778;869;2809;195;266;3116;386;362;1450;55;44;299;4;4;62;1;1;5;0;0;24;1;0;5
27/01/2020;7;1000;1178;3026;834;758;8192;740;808;2863;197;311;3148;386;349;1463;61;60;278;5;6;64;1;0;6;1;4;18;0;1;2
27/01/2020;17;1028;1176;2985;841;721;8136;724;807;2769;187;309;3196;381;358;1495;59;66;298;5;7;53;1;0;7;2;2;20;0;0;9
27/01/2020;12;1067;1131;3037;811;716;8190;738;870;2715;188;285;3110;375;325;1549;66;56;306;4;10;51;2;0;9;1;0;24;0;0;3
27/01/2020;10;1006;1121;3078;821;756;8312;691;845;2743;198;288;3157;395;296;1515;68;52;294;6;7;63;2;0;2;1;2;17;0;0;5
27/01/2020;13;966;1190;3098;774;728;8031;773;825;2851;191;265;3171;417;331;1476;61;37;296;3;5;56;0;0;7;2;2;27;0;1;9
27/01/2020;14;930;1139;3042;808;729;8331;737;864;2863;233;278;3119;381;323;1438;69;55;292;5;6;72;1;2;3;2;2;14;1;0;3
27/01/2020;8;1064;1179;3143;803;715;8138;720;885;2739;213;285;3166;423;337;1499;78;64;287;2;3;62;0;1;7;0;0;11;0;0;5
27/01/2020;16;1037;1139;3092;751;743;8192;761;805;2776;185;277;3108;412;343;1507;74;35;306;3;5;53;2;0;3;2;0;20;1;1;4
27/01/2020;10;1067;1134;3047;808;703;8226;753;846;2817;176;266;3177;387;320;1556;58;49;307;7;1;69;0;0;8;1;1;32;0;0;0
27/01/2020;10;1001;1148;2985;843;719;8247;772;840;2729;190;272;3185;388;335;1508;62;54;306;9;1;70;0;1;5;0;0;20;0;0;3
27/01/2020;17;1015;1109;3031;812;740;8282;758;871;2803;195;284;3102;387;315;1511;72;43;305;5;4;64;0;0;2;0;2;28;3;0;8
27/01/2020;16;1047;1129;2984;798;700;8290;707;856;2767;168;292;3139;383;317;1504;79;55;310;12;5;64;0;1;7;0;1;20;0;0;8
