23/01/2020;11;971;1186;3029;797;702;8386;762;861;2693;194;265;3191;417;316;1554;57;31;285;5;5;67;0;1;5;1;0;26;0;1;4
23/01/2020;14;993;1136;2885;824;748;8227;732;835;2741;196;258;3295;378;297;1488;64;47;296;5;3;62;2;0;6;0;1;21;1;0;10
23/01/2020;12;993;1089;2987;841;746;8286;746;896;2825;186;276;3222;411;331;1532;57;58;303;6;6;78;3;1;8;2;0;13;1;0;3
23/01/2020;10;998;1136;2965;778;724;8215;757;865;2789;184;283;3226;399;318;1579;58;46;336;8;4;71;1;2;4;2;0;20;0;0;7
23/01/2020;14;1031;1177;2971;768;737;8243;786;840;2756;182;283;3225;415;336;1510;66;50;265;10;3;64;2;0;5;1;1;22;2;1;5
23/01/2020;8;990;1178;3103;799;734;8186;756;838;2719;181;297;3166;370;284;1518;50;61;296;7;4;59;1;3;3;0;2;22;0;0;5
23/01/2020;12;1007;1145;2971;859;724;8313;731;860;2728;168;298;3165;423;323;1482;69;48;324;5;1;66;0;1;3;0;0;15;2;1;5
23/01/2020;13;1002;1091;3003;823;777;8268;713;878;2761;192;276;3163;401;321;1484;56;52;332;3;4;72;1;1;6;0;2;17;0;0;12
23/01/2020;7;965;1191;3041;853;741;8123;731;822;2757;189;271;3136;367;312;1538;62;44;302;8;7;65;3;0;7;2;0;23;1;1;3
23/01/2020;6;956;1188;3073;822;733;8069;778;830;2641;203;296;3128;402;281;1518;58;57;296;4;3;68;1;2;2;0;2;25;1;0;6
23/01/2020;12;1024;1193;3040;802;713;8351;742;847;2774;201;299;3089;360;336;1538;61;60;266;7;7;63;2;0;4;2;0;22;0;0;7
23/01/2020;12;1006;1078;3049;824;698;8262;752;891;2786;189;272;3132;400;316;1528;53;50;284;7;8;44;1;0;5;2;1;20;0;0;3
23/01/2020;13;964;1207;3062;795;755;8179;748;890;2784;183;303;3231;403;321;1497;71;54;292;7;9;55;2;0;12;1;0;17;0;1;7
23/01/2020;8;968;1181;3074;847;750;8270;722;860;2748;199;289;3124;376;306;1476;51;48;278;7;2;71;1;0;1;0;0;20;1;0;5
23/01/2020;15;1014;1155;2970;821;765;8319;713;852;2745;182;270;3224;383;336;1466;63;48;298;5;3;67;3;0;9;2;0;24;0;1;1
23/01/2020;15;1026;1160;3092;787;736;8236;773;846;2774;190;304;3081;392;309;1469;73;51;332;4;8;70;4;2;10;0;1;22;2;0;1
23/01/2020;9;1030;1152;3007;841;709;8164;750;819;2748;207;286;3242;411;307;1454;58;50;305;10;7;61;2;1;8;1;1;17;1;0;7
23/01/2020;16;970;1120;3061;858;722;8333;687;881;2799;179;260;3150;404;343;1503;59;56;303;9;6;57;1;0;4;2;0;17;1;1;9
23/01/2020;12;983;1133;3143;782;741;8170;720;832;2812;189;257;3142;406;344;1525;53;61;296;2;10;76;1;0;5;3;2;18;0;0;2
23/01/2020;9;969;1078;3034;786;749;8400;787;854;2782;207;275;3198;396;299;1505;66;48;292;4;5;59;2;0;7;3;1;24;1;0;3
24/01/2020;10;998;1169;3051;820;739;8339;781;832;2723;177;257;3122;375;323;1461;69;43;288;8;6;58;0;1;9;4;2;25;0;0;4
24/01/2020;14;1015;1145;3077;799;663;8253;766;852;2750;175;292;3207;403;318;1502;61;42;283;4;2;52;2;0;3;2;1;28;1;1;10
24/01/2020;15;1006;1136;3016;822;715;8080;687;815;2664;174;252;3218;363;295;1509;56;43;268;8;5;67;0;0;6;1;2;25;1;1;7
24/01/2020;11;1006;1154;2988;812;749;8203;815;835;2797;188;250;3195;393;339;1499;59;43;294;4;8;70;1;1;6;3;1;19;3;0;4
24/01/2020;6;999;1136;2988;829;743;8155;706;859;2715;197;297;3134;418;344;1497;74;53;328;8;4;50;1;0;6;1;2;11;1;0;6
24/01/2020;5;984;1095;3067;822;781;7997;750;832;2778;193;287;3146;403;328;1453;69;41;299;3;5;56;0;1;9;0;0;19;0;1;6
24/01/2020;12;982;1101;2947;813;718;8139;703;833;2788;181;283;3162;378;286;1481;77;46;317;5;2;67;2;2;4;1;2;28;3;0;5
24/01/2020;15;990;1154;3013;797;724;8217;692;845;2773;194;271;3180;427;310;1512;51;44;283;4;7;57;1;1;6;1;0;19;1;0;3
24/01/2020;10;1045;1160;2949;863;708;8241;712;838;2746;193;288;3246;359;327;1484;62;46;299;10;3;75;0;0;8;1;0;21;1;0;3
24/01/2020;8;1003;1101;3076;827;784;8149;681;855;2629;181;246;3105;361;329;1427;62;52;309;4;3;44;1;0;6;0;0;12;1;0;1
24/01/2020;12;997;1149;2999;835;749;8196;768;886;2835;219;271;3234;388;338;1480;72;60;284;8;6;74;0;1;3;1;1;18;0;0;11
24/01/2020;13;978;1180;3063;815;715;8181;814;829;2806;196;262;3117;408;295;1525;53;48;283;9;4;53;2;0;7;2;1;19;1;0;2
24/01/2020;13;1061;1197;3021;796;760;8337;723;815;2725;175;272;3169;382;299;1544;59;62;298;5;5;59;0;1;6;0;1;18;0;0;7
24/01/2020;11;1000;1132;3029;848;728;8175;730;877;2741;199;290;3179;403;303;1504;48;41;280;5;4;64;3;1;5;0;0;18;1;2;4
24/01/2020;12;985;1118;2976;838;718;8210;746;840;2744;206;273;3123;426;323;1492;79;55;296;6;7;69;0;0;5;1;1;12;0;1;4
24/01/2020;14;978;1089;3057;835;710;8161;767;869;2850;199;285;3284;395;309;1537;61;42;310;3;5;75;4;1;6;1;1;21;1;0;10
24/01/2020;17;1008;1121;3005;814;747;8278;727;852;2737;188;297;3251;345;313;1530;60;40;293;1;7;51;2;1;8;2;0;17;0;0;3
24/01/2020;14;960;1175;3069;835;718;8005;743;808;2787;204;307;3282;380;317;1452;75;51;308;13;7;67;1;0;4;0;4;16;0;1;3
24/01/2020;6;993;1168;3007;843;710;8248;761;839;2738;187;264;3155;360;331;1525;61;40;294;8;7;64;0;0;6;0;0;18;1;1;6
24/01/2020;12;1080;1176;3011;851;744;8268;738;828;2729;208;284;3192;410;348;1469;62;44;288;3;11;53;2;0;10;0;4;19;0;1;6
24/01/2020;13;1008;1196;3090;814;685;8260;751;875;2707;186;250;3160;377;311;1479;62;48;289;7;5;64;5;0;10;1;1;17;0;0;5
24/01/2020;15;952;1110;2922;784;745;8289;736;818;2760;188;289;3081;369;317;1506;58;50;289;5;4;75;1;0;3;1;0;12;0;0;6
24/01/2020;8;1025;1121;3021;779;734;8275;775;845;2780;161;275;3240;406;311;1520;49;47;305;8;4;64;1;2;1;1;2;27;2;0;3
24/01/2020;19;1011;1129;2943;740;754;8128;776;783;2749;208;284;3228;372;306;1520;66;43;271;6;5;61;2;0;12;0;0;23;0;0;7
25/01/2020;14;1005;1218;2924;826;759;8233;722;821;2703;178;291;3206;401;316;1506;62;50;311;3;7;52;0;0;12;1;0;22;2;0;6
25/01/2020;10;982;1158;3047;846;738;8179;732;854;2739;204;234;3205;389;300;1473;68;55;286;8;4;60;1;0;5;1;2;28;0;0;5
25/01/2020;7;998;1180;2981;751;715;8294;757;880;2746;181;322;3133;353;322;1477;67;52;279;8;7;57;2;1;11;1;1;21;0;0;6
25/01/2020;7;995;1134;3014;837;740;8221;710;833;2746;193;302;3220;389;329;1481;67;58;299;4;3;68;1;1;7;1;2;24;1;0;4
25/01/2020;16;1032;1154;3051;845;701;8263;723;871;2739;179;275;3189;388;340;1539;44;56;294;3;6;70;2;0;13;1;1;22;0;0;2
25/01/2020;8;991;1137;3067;823;726;8087;733;798;2783;191;286;3266;408;342;1484;63;60;288;10;6;73;1;2;7;0;0;19;0;0;5
25/01/2020;8;954;1153;2963;870;724;8423;740;818;2658;190;283;3153;403;279;1514;72;54;304;4;7;64;1;0;3;2;0;24;1;2;8
25/01/2020;10;984;1208;3004;830;742;8362;724;839;2714;188;270;3194;364;315;1451;63;54;299;2;7;66;2;0;7;0;1;25;0;0;9
25/01/2020;8;1011;1134;2986;894;755;8203;706;846;2806;166;283;3180;368;298;1587;67;45;251;4;4;67;2;1;7;2;1;23;1;1;4
25/01/2020;9;1053;1143;3041;861;706;8309;741;835;2696;189;256;3137;394;335;1555;66;65;303;5;7;69;1;1;4;1;0;16;1;0;5
25/01/2020;19;1006;1144;3029;814;733;8345;738;822;2819;209;271;3252;384;313;1422;50;50;290;8;6;74;1;0;7;1;0;21;1;0;4
25/01/2020;11;1044;1118;3133;800;781;8106;753;808;2770;192;292;3233;400;325;1514;101;53;300;6;3;61;0;0;3;1;0;27;0;0;4
25/01/2020;9;974;1172;3102;825;721;8249;738;814;2817;176;276;3260;398;291;1438;47;42;269;11;6;70;0;2;3;0;0;20;0;1;7
25/01/2020;14;1058;1151;3015;804;749;8319;743;822;2691;173;282;3140;377;350;1487;52;48;341;2;3;68;3;2;12;1;1;23;0;0;5
25/01/2020;14;1034;1139;3060;818;715;8253;730;874;2637;195;274;3132;408;306;1460;60;58;319;4;9;76;2;0;7;0;0;27;1;1;7
25/01/2020;11;1027;1140;3074;829;719;8032;781;847;2755;194;288;3157;394;324;1542;56;47;321;7;9;54;0;1;6;1;0;21;0;1;4
25/01/2020;14;962;1134;3058;843;785;8030;759;803;2862;205;282;3182;414;317;1460;71;46;314;6;10;64;1;2;5;0;3;18;2;0;5
25/01/2020;12;1000;1148;3164;877;754;8148;754;872;2690;172;293;3304;367;275;1529;65;55;316;4;6;71;0;2;8;1;2;21;1;1;4
25/01/2020;15;937;1132;3066;842;741;8088;723;841;2719;197;274;3125;376;335;1589;68;45;306;1;10;66;1;1;4;1;0;29;0;0;3
25/01/2020;12;1025;1166;2960;797;742;8288;730;797;2722;209;266;3231;388;299;1510;59;54;323;5;5;74;0;0;3;0;0;23;1;0;4
25/01/2020;5;950;1157;3144;815;757;8365;740;846;2823;190;288;3167;432;307;1471;50;51;302;6;5;52;2;3;7;3;0;16;1;0;8
25/01/2020;11;1114;1116;3098;773;736;8140;761;794;2749;211;263;3199;369;308;1468;65;47;264;4;3;55;1;1;8;1;0;21;0;1;5
25/01/2020;13;1031;1123;2997;797;728;8084;745;867;2751;192;296;3186;369;318;1466;52;51;297;4;6;69;0;1;2;1;0;22;0;0;6
25/01/2020;12;1001;1161;2991;822;746;8263;686;869;2712;174;249;3127;365;307;1513;72;45;300;3;9;61;0;2;4;0;0;15;1;0;4
26/01/2020;12;990;1125;2994;794;683;8229;701;796;2800;196;306;3237;396;337;1479;61;44;313;2;5;73;0;0;10;0;0;17;1;1;3
26/01/2020;10;980;1154;3054;830;753;8350;748;882;2738;192;274;3287;387;314;1495;63;55;284;6;5;66;0;0;6;0;2;19;1;0;7
26/01/2020;14;973;1126;3056;825;686;8070;758;864;2748;186;297;3123;379;314;1506;60;45;314;8;6;60;1;1;4;1;0;17;0;0;5
26/01/2020;10;1009;1095;2985;839;771;8186;739;831;2823;179;247;3251;388;294;1534;80;48;302;4;4;58;3;2;6;1;3;22;2;1;4
26/01/2020;11;1053;1154;3109;825;741;8168;772;797;2844;174;247;3123;372;320;1523;53;41;297;5;6;55;1;0;11;1;0;27;0;1;2
26/01/2020;15;1012;1132;3112;788;705;8305;725;816;2756;194;256;3069;381;303;1500;51;36;279;7;4;76;1;2;5;1;2;18;1;1;3
26/01/2020;12;1019;1125;3075;823;753;8160;750;817;2817;206;300;3135;388;283;1509;52;61;266;4;7;54;0;0;5;0;0;15;0;0;8
26/01/2020;10;986;1160;3046;795;713;8210;765;873;2879;203;248;3106;390;335;1484;59;55;270;6;8;60;3;1;7;1;1;13;2;2;3
26/01/2020;11;1049;1174;3041;828;731;8291;696;845;2837;226;290;3143;397;318;1508;68;60;277;4;4;59;1;1;10;2;0;18;1;0;8
26/01/2020;10;991;1188;2892;834;712;8197;662;844;2767;217;290;3113;380;314;1534;65;44;308;1;3;60;1;0;5;0;2;14;1;0;4
26/01/2020;8;1081;1092;3007;841;777;8153;748;874;2750;197;285;3108;385;342;1559;53;46;279;11;4;66;1;1;6;1;0;19;2;0;1
26/01/2020;15;1007;1220;2986;836;723;8538;700;862;2705;199;268;3124;401;332;1442;49;44;294;3;5;66;0;0;13;1;0;20;2;0;5
26/01/2020;17;1025;1095;2993;769;746;8281;749;869;2652;181;279;3160;417;322;1501;53;55;316;6;5;60;2;2;1;1;0;17;0;0;5
26/01/2020;13;1033;1111;3072;814;696;8136;743;851;2724;195;268;3189;386;324;1477;82;57;297;8;7;64;1;1;5;1;0;17;1;0;2
26/01/2020;13;1024;1217;3062;814;728;8179;733;905;2705;206;265;3178;410;316;1523;59;49;297;1;7;62;2;1;8;0;0;23;2;0;9
26/01/2020;12;1040;1131;2992;848;733;8182;806;844;2727;177;268;3237;400;323;1549;51;58;266;10;5;63;1;0;9;1;0;16;2;0;3
26/01/2020;12;1018;1204;3048;784;779;8242;773;878;2691;211;256;3174;390;334;1493;74;36;312;5;6;49;0;1;4;1;0;23;0;0;5
26/01/2020;11;1065;1195;3038;755;746;8116;756;817;2670;200;278;3305;394;348;1501;61;49;311;9;4;67;2;1;4;1;1;22;0;0;1
26/01/2020;12;958;1119;3041;786;721;8310;754;862;2782;184;274;3210;416;325;1437;69;63;319;5;6;62;2;1;6;1;0;30;0;0;5
26/01/2020;14;1015;1157;3045;823;711;8291;727;905;2720;209;263;3093;361;323;1558;67;51;314;5;7;48;3;0;7;1;1;22;2;1;4
26/01/2020;10;979;1120;3113;836;752;8134;754;777;2752;216;268;3188;365;323;1514;53;57;309;8;7;65;2;0;4;2;2;18;0;0;4
26/01/2020;15;960;1101;2986;825;724;8138;764;867;2789;197;259;3167;430;340;1490;64;49;276;6;5;37;2;1;5;1;2;19;1;1;6
26/01/2020;18;1072;1193;3016;814;719;8230;815;840;2804;187;289;3187;386;342;1530;70;42;300;5;1;66;4;0;11;0;2;28;0;0;4
26/01/2020;11;1014;1167;3008;842;715;8195;745;854;2878;180;305;3171;371;364;1490;56;64;307;5;8;67;5;0;5;2;1;25;0;0;1
27/01/2020;7;1027;1152;3026;819;765;8277;755;846;2763;204;286;3151;387;338;1540;72;64;320;3;5;73;0;0;6;2;2;21;0;0;7
27/01/2020;15;1044;1153;3043;835;738;8117;750;830;2805;187;265;3129;371;297;1489;62;52;288;8;4;51;1;2;6;0;1;18;0;0;5
27/01/2020;11;1014;1158;3095;818;731;8213;734;881;2809;186;304;3201;355;315;1489;66;45;289;8;5;59;1;0;9;0;2;20;1;1;2
27/01/2020;12;1000;1112;3003;786;720;8363;763;828;2724;204;281;3197;399;321;1535;52;60;291;8;3;61;1;1;7;3;1;18;0;1;5
27/01/2020;14;986;1101;3023;846;730;8201;732;851;2736;206;288;3297;408;342;1545;62;53;318;7;5;59;1;0;7;2;0;23;0;0;2
27/01/2020;9;948;1128;3105;834;752;8215;732;850;2781;191;289;3258;395;286;1503;60;49;258;3;3;51;3;0;5;0;1;19;2;1;2
27/01/2020;10;1021;1120;2966;804;766;8085;680;807;2696;185;291;3095;389;305;1543;53;55;319;9;3;47;1;2;5;1;0;19;0;1;4
27/01/2020;6;998;1108;3013;757;757;8292;741;897;2688;157;295;3194;362;298;1503;53;58;271;6;4;65;0;0;7;2;0;11;0;0;2
27/01/2020;7;1024;1181;3022;836;750;8153;726;847;2747;167;264;3202;413;334;1459;57;60;314;4;2;46;1;1;1;4;0;13;1;0;5
27/01/2020;6;1014;1148;3116;811;717;8303;760;851;2666;195;271;3175;388;341;1574;64;46;309;5;7;55;1;2;8;1;1;26;1;0;2
27/01/2020;6;1040;1149;2995;826;764;8167;762;841;2689;188;283;3142;346;321;1502;59;59;287;2;4;41;0;4;7;1;1;28;0;1;5
27/01/2020;11;982;1114;2999;844;679;8092;766;871;2765;175;292;3139;389;329;1538;56;53;285;1;5;54;1;0;5;0;2;23;1;0;1
27/01/2020;10;1008;1151;3039;750;750;8268;720;778;2674;186;274;3212;418;333;1495;56;62;308;6;1;58;0;0;5;1;3;23;0;1;3
27/01/2020;8;1040;1141;3051;818;756;8221;743;851;2789;182;282;3183;386;315;1492;71;48;307;6;4;73;0;0;6;0;0;20;0;0;4
27/01/2020;6;1007;1106;3049;812;688;8242;748;803;2800;181;257;3239;366;346;1528;69;54;313;2;5;67;1;0;7;0;0;26;1;0;4
27/01/2020;11;1027;1143;3036;796;767;8202;744;850;2805;192;254;3254;379;330;1514;64;51;296;6;4;62;2;1;8;0;3;19;0;1;2
27/01/2020;9;1003;1165;3017;799;767;8280;711;864;2734;193;288;3290;343;312;1526;50;50;291;7;5;60;2;0;10;0;1;13;0;1;2
27/01/2020;13;999;1116;3058;829;758;8235;738;870;2739;200;271;3229;378;300;1532;60;56;304;4;5;67;0;2;7;0;0;17;1;1;5
27/01/2020;12;998;1146;2961;772;722;8090;744;864;2733;167;281;3210;386;325;1468;66;48;323;7;8;60;2;1;6;2;0;23;0;0;8
27/01/2020;14;1020;1147;2932;868;709;8167;746;858;2757;213;282;3209;380;315;1535;69;49;300;9;4;58;0;2;5;1;4;17;1;0;6
27/01/2020;12;1047;1161;3018;828;752;8221;729;853;2791;194;259;3237;420;351;1497;79;54;296;4;4;62;2;0;8;0;1;20;0;0;4
27/01/2020;5;1041;1207;3070;796;696;8135;759;882;2803;184;291;3102;411;356;1485;66;46;290;4;6;63;1;2;8;0;0;18;1;1;6
27/01/2020;10;948;1071;3036;818;721;8267;717;846;2770;182;291;3184;389;331;1520;63;48;269;7;6;61;2;0;8;0;0;20;0;0;10
27/01/2020;8;976;1168;3020;793;739;8085;764;832;2704;191;282;3166;389;313;1560;68;40;287;4;7;72;0;2;8;0;2;15;2;0;5
28/01/2020;12;989;1140;3072;806;724;8151;725;850;2691;200;278;3208;399;329;1489;66;44;325;9;5;75;2;0;8;1;1;19;1;0;6
28/01/2020;11;992;1156;3099;797;731;8284;722;886;2680;198;285;3186;420;334;1496;48;46;302;1;3;54;1;0;9;1;0;24;0;0;3
28/01/2020;13;1050;1092;3074;846;710;8378;746;838;2716;195;279;3061;360;299;1422;69;32;318;4;5;57;1;0;6;0;0;16;1;1;3
28/01/2020;7;993;1159;3030;852;741;8343;782;845;2740;192;263;3202;382;325;1510;62;62;278;6;3;65;0;0;9;0;0;11;1;0;4
28/01/2020;10;937;1184;2989;883;743;8296;712;882;2807;182;310;3166;418;306;1477;69;46;322;7;3;67;0;0;7;0;0;26;1;1;6
28/01/2020;10;985;1116;3028;816;716;8332;704;879;2728;183;273;3241;391;352;1546;76;44;283;7;5;61;0;0;10;2;0;25;1;0;5
28/01/2020;11;1064;1095;3057;815;700;8277;720;843;2791;211;291;3284;393;337;1494;55;60;311;6;5;62;2;3;5;3;1;18;2;1;4
28/01/2020;9;1046;1103;2984;818;711;8302;759;837;2685;187;282;3137;413;335;1560;54;68;279;5;7;52;0;0;7;1;1;22;0;0;3
28/01/2020;10;990;1140;3057;799;662;8329;710;904;2654;212;310;3138;364;312;1527;78;60;276;11;2;69;1;0;9;2;1;21;2;2;1
28/01/2020;10;969;1155;3003;816;732;8131;734;826;2770;169;274;3121;402;303;1516;68;50;321;6;3;72;2;1;5;1;0;23;1;1;4
28/01/2020;7;1021;1177;3029;826;690;8155;716;821;2743;183;287;3107;371;340;1496;70;52;308;6;2;60;2;0;10;2;0;18;1;0;1
28/01/2020;11;996;1131;2961;850;779;8092;761;906;2755;192;265;3144;418;306;1470;62;43;320;8;6;68;1;0;6;0;3;27;0;0;4
28/01/2020;4;986;1185;3058;787;739;8103;793;833;2831;177;280;3320;356;289;1528;67;41;296;4;11;55;0;1;8;1;0;26;1;0;9
28/01/2020;7;960;1149;2974;839;729;8126;732;878;2742;187;266;3199;410;342;1499;58;52;296;7;6;56;1;1;5;0;1;14;1;0;7
28/01/2020;16;993;1148;3027;834;769;8132;660;864;2754;198;290;3178;381;308;1549;90;53;297;7;7;47;0;2;7;0;0;21;0;0;5
28/01/2020;11;1024;1122;2986;786;749;8215;786;873;2746;172;253;3119;389;328;1491;65;39;313;6;4;57;1;1;7;0;2;18;1;1;5
28/01/2020;12;1016;1137;2945;767;708;8171;741;834;2787;191;280;3221;395;317;1554;70;41;285;3;7;53;0;2;8;1;0;18;0;0;4
28/01/2020;15;974;1148;3110;784;761;8288;689;804;2802;182;252;3115;381;324;1531;48;56;296;4;4;63;2;1;7;0;0;15;1;0;3
28/01/2020;11;1004;1139;3058;830;719;8144;755;783;2715;185;292;3148;392;322;1537;48;51;300;2;9;62;2;0;5;1;1;17;0;0;11
28/01/2020;15;999;1121;3048;763;697;8267;777;829;2772;174;279;3147;359;331;1481;62;65;292;9;5;67;1;1;9;1;0;16;0;0;3
28/01/2020;23;971;1236;3114;811;697;8222;722;789;2739;197;282;3194;386;316;1512;64;51;298;7;4;59;1;1;6;0;3;18;1;0;4
28/01/2020;15;1032;1082;3053;755;705;8317;743;858;2751;184;308;3120;370;323;1485;65;53;293;4;7;66;0;5;3;3;1;21;2;1;5
28/01/2020;6;977;1158;3101;845;724;8163;720;826;2707;178;268;3223;363;329;1487;59;41;311;5;3;69;2;0;3;0;2;28;0;0;5
28/01/2020;8;1032;1118;3013;861;760;8208;745;842;2703;204;249;3236;412;329;1485;69;59;301;7;6;67;0;1;7;1;2;27;0;0;5
29/01/2020;11;986;1134;3087;809;761;8170;736;862;2717;185;289;3147;384;316;1472;64;45;287;5;3;57;0;0;2;4;2;27;2;0;1
29/01/2020;7;1040;1156;3083;863;729;8080;761;830;2708;195;281;3137;389;322;1434;48;54;294;4;10;66;0;1;8;0;2;18;1;0;2
29/01/2020;16;967;1170;2990;786;700;8254;708;833;2839;199;267;3137;388;332;1474;61;54;321;9;8;52;2;2;5;0;3;22;0;1;7
29/01/2020;15;998;1199;2938;832;696;8238;756;845;2769;204;272;3060;392;319;1516;59;57;308;4;9;62;1;0;6;1;0;19;0;1;6
29/01/2020;10;1009;1147;3113;815;745;8164;789;855;2747;188;278;3194;346;317;1519;57;57;301;9;4;62;2;1;9;3;5;19;0;0;7
29/01/2020;8;1043;1172;3037;774;735;8142;713;859;2651;187;251;3252;394;328;1483;56;50;328;6;4;58;2;0;5;0;3;22;0;1;3
29/01/2020;13;986;1145;2930;833;764;8271;764;799;2761;168;265;3143;367;313;1524;48;32;290;6;4;58;1;0;5;0;0;16;1;0;5
29/01/2020;13;965;1122;3067;809;733;8200;710;834;2822;180;286;3139;418;344;1495;58;48;319;8;4;70;0;0;6;0;0;19;1;0;6
29/01/2020;11;973;1133;2986;794;717;8302;746;830;2738;175;267;3147;416;339;1503;59;53;313;8;6;62;1;1;2;0;0;29;0;0;4
29/01/2020;9;1004;1169;3073;818;774;8181;720;879;2803;182;292;3192;374;313;1493;42;47;315;7;7;51;0;0;8;2;2;21;0;0;6
29/01/2020;12;997;1120;3013;845;705;8332;715;816;2761;198;269;3165;398;288;1485;70;43;302;6;6;66;1;1;7;2;0;19;1;0;2
29/01/2020;7;1005;1126;3022;807;782;8147;716;765;2695;209;289;3323;379;293;1553;56;46;279;7;3;64;0;2;12;1;0;16;0;0;4
29/01/2020;11;1021;1158;3057;801;731;8268;765;787;2731;198;299;3166;369;321;1512;51;56;295;5;2;72;0;0;4;0;1;20;1;0;7
29/01/2020;5;1000;1163;2998;818;692;8053;771;830;2676;191;254;3154;419;283;1574;62;50;309;5;6;47;1;0;8;0;0;23;0;0;5
29/01/2020;18;1002;1104;3043;859;724;8132;751;828;2737;193;283;3121;377;346;1504;65;52;277;5;6;65;0;1;2;2;1;24;0;0;3
29/01/2020;12;1004;1099;3034;820;752;8248;760;856;2832;179;272;3197;422;316;1437;62;50;331;7;3;64;1;1;5;2;1;24;0;0;5
29/01/2020;11;996;1133;3027;823;700;8196;728;819;2670;181;284;3179;403;324;1519;70;50;306;4;6;75;0;2;9;0;1;17;2;0;2
29/01/2020;9;1015;1130;3166;817;723;8271;666;891;2783;187;295;3194;378;295;1466;61;31;291;9;7;45;1;0;6;0;2;24;2;0;5
29/01/2020;9;996;1108;2989;821;754;8205;717;880;2851;181;276;3172;402;324;1499;66;39;314;6;4;65;1;0;1;0;2;23;0;0;2
29/01/2020;9;978;1127;3067;790;731;8214;737;852;2750;199;269;3110;371;324;1506;80;50;288;13;6;69;1;1;7;2;0;18;0;1;5
29/01/2020;16;1025;1143;3116;844;716;8294;718;803;2799;161;300;3237;390;309;1452;56;41;265;6;2;69;0;0;7;1;0;20;1;0;4
29/01/2020;10;961;1173;3009;880;752;8265;726;836;2708;191;311;3178;367;299;1543;51;47;308;11;4;52;1;1;7;3;1;34;3;0;5
29/01/2020;7;963;1202;2961;826;718;8222;734;857;2752;183;278;3153;376;317;1482;69;66;314;7;6;57;1;0;3;1;1;23;2;1;6
29/01/2020;12;1034;1148;2965;776;689;8289;768;828;2642;182;309;3136;385;293;1479;69;32;339;2;3;51;0;0;5;0;1;20;1;1;3
30/01/2020;21;978;1155;3075;812;698;8102;722;886;2817;190;288;3146;369;345;1506;70;48;304;4;3;71;1;0;4;0;2;18;2;0;7
30/01/2020;10;1003;1113;3067;782;702;8295;740;823;2727;207;242;3112;363;336;1560;56;49;323;8;3;73;1;1;3;1;1;20;1;1;9
30/01/2020;10;1023;1129;3008;829;694;8075;772;823;2705;183;275;3221;398;318;1517;56;49;266;7;5;64;1;0;4;4;1;22;1;1;6
30/01/2020;12;998;1154;3056;844;759;8421;755;866;2743;194;255;3264;376;345;1505;67;50;277;6;2;60;0;2;5;1;0;18;0;0;8
30/01/2020;16;1015;1134;2986;855;699;8273;697;835;2783;200;299;3156;389;350;1590;50;38;315;8;9;65;0;0;8;0;0;25;0;2;0
30/01/2020;13;973;1070;3000;824;715;8192;739;815;2765;192;291;3229;415;308;1472;69;45;289;5;5;60;2;0;6;1;1;17;0;0;7
30/01/2020;11;1009;1093;3074;789;714;8285;757;866;2730;208;268;3171;446;326;1583;57;62;273;3;4;67;1;1;7;0;0;23;1;2;6
30/01/2020;13;953;1136;3132;834;738;8251;733;795;2805;189;284;3196;418;297;1522;68;47;317;7;4;69;0;1;5;0;1;20;0;0;7
30/01/2020;12;969;1158;3110;806;725;8235;757;805;2744;212;271;3148;396;323;1549;61;50;268;6;6;72;1;1;11;2;2;19;2;0;2
30/01/2020;11;1010;1197;3033;849;668;8298;737;877;2818;186;274;3222;374;334;1508;57;50;272;1;4;60;0;0;3;2;2;17;0;0;3
30/01/2020;12;1000;1217;3101;817;760;8186;719;834;2743;203;284;3116;400;336;1564;63;60;311;5;6;73;0;1;2;0;1;17;0;0;5
30/01/2020;10;929;1163;2980;850;751;8348;739;833;2822;202;300;3166;408;321;1518;60;45;274;5;7;66;0;0;9;0;1;18;0;0;2
30/01/2020;13;1061;1146;3023;800;737;8123;757;819;2699;195;293;3158;367;329;1514;66;60;326;2;5;78;0;1;11;0;1;17;0;1;4
30/01/2020;14;992;1158;3027;844;790;8258;726;880;2730;186;273;3266;377;270;1475;64;53;287;4;6;60;0;0;7;2;1;20;1;0;5
30/01/2020;7;1068;1173;2992;808;709;8166;701;894;2676;203;276;3199;408;324;1476;60;45;311;3;8;62;0;0;3;1;0;19;1;2;3
30/01/2020;18;1013;1144;3136;861;719;8216;714;802;2753;189;288;3241;387;301;1480;61;59;307;7;5;60;1;0;6;1;3;24;0;0;7
30/01/2020;11;971;1112;3064;833;700;8175;726;847;2754;187;272;3203;393;329;1524;60;62;291;6;4;55;0;0;5;0;0;17;1;1;6
30/01/2020;7;1028;1128;3032;829;709;8303;669;800;2676;200;290;3217;382;346;1463;56;48;279;7;6;69;0;0;8;0;0;19;0;1;5
30/01/2020;12;923;1150;3048;853;717;8095;743;841;2746;184;288;3256;380;300;1550;67;49;309;2;3;59;1;1;6;1;1;20;2;0;4
30/01/2020;11;1079;1147;3112;829;715;8155;752;864;2737;190;274;3229;433;332;1493;51;58;298;5;5;48;0;0;6;1;3;20;2;2;3
30/01/2020;5;965;1179;2964;803;707;8202;736;806;2793;191;258;3111;349;320;1472;67;45;289;3;6;72;1;0;13;2;0;27;0;1;4
