19/01/2020;6;1006;1189;3031;811;696;8189;712;868;2658;196;274;3126;417;348;1409;69;54;306;8;4;70;6;0;6;0;1;25;0;0;3
19/01/2020;10;1031;1105;3061;807;773;8248;737;827;2720;243;299;3282;379;337;1568;50;46;287;6;2;57;1;1;3;1;1;18;0;0;10
19/01/2020;15;1016;1160;3009;781;741;8212;781;834;2765;200;282;3178;383;291;1518;53;44;293;7;8;56;2;0;5;0;3;22;1;0;8
19/01/2020;12;1046;1198;3008;835;754;8279;726;874;2750;195;269;3139;401;346;1555;54;63;310;8;3;74;0;2;2;1;0;17;0;0;6
19/01/2020;11;968;1141;3016;888;727;8136;766;811;2742;200;256;3186;400;310;1567;70;48;283;3;4;47;2;1;4;2;0;28;0;2;6
19/01/2020;17;1027;1150;3021;834;713;8039;737;831;2740;174;281;3157;392;306;1516;67;45;308;9;5;64;1;1;10;1;0;25;0;0;9
19/01/2020;9;999;1138;2964;874;704;8362;762;876;2706;217;265;3137;398;337;1503;60;35;288;8;4;81;0;2;6;2;4;26;0;1;3
19/01/2020;10;1025;1124;2929;817;730;8273;708;903;2782;189;262;3127;374;313;1487;60;39;303;3;6;70;1;1;7;1;0;15;1;1;6
19/01/2020;12;977;1169;3064;790;711;8282;760;824;2737;183;299;3217;374;301;1521;52;47;288;5;5;66;0;0;2;0;0;26;0;1;7
19/01/2020;14;1038;1109;3096;843;768;8333;739;875;2750;199;276;3186;399;281;1532;55;65;300;5;6;59;0;0;5;0;0;18;0;1;7
19/01/2020;14;1007;1138;2937;774;730;8236;734;832;2787;197;253;3166;425;302;1502;64;41;281;7;5;54;1;0;4;1;2;17;0;0;4
19/01/2020;13;1083;1120;3086;830;714;8109;751;900;2769;196;283;3145;406;329;1520;58;48;309;10;8;58;1;0;5;0;1;19;0;3;1
19/01/2020;14;938;1130;3036;790;711;8121;737;813;2784;192;283;3097;408;300;1517;63;47;300;9;8;53;1;0;1;2;0;23;3;0;2
19/01/2020;7;1022;1162;3110;822;738;8282;784;850;2824;211;297;3079;378;333;1484;48;52;304;4;6;61;3;0;5;1;0;13;2;1;10
19/01/2020;15;1084;1129;3161;808;746;8105;728;816;2842;186;286;3202;392;316;1548;63;61;263;7;5;52;2;1;3;1;0;19;2;0;3
19/01/2020;14;998;1125;3037;828;756;8215;712;842;2691;202;278;3150;449;327;1501;55;60;309;6;5;59;3;1;14;1;0;20;1;0;4
19/01/2020;8;997;1195;2974;856;719;8232;786;815;2819;211;317;3255;382;362;1456;69;47;308;5;4;65;3;2;6;1;1;25;0;0;6
19/01/2020;13;1021;1110;3010;849;733;8105;753;839;2761;184;274;3225;398;317;1475;67;59;299;6;4;49;3;0;2;0;0;23;0;1;8
19/01/2020;12;1006;1218;3025;799;730;8080;710;837;2866;192;253;3200;439;286;1508;66;55;308;3;3;60;3;1;6;1;0;22;1;0;9
20/01/2020;14;1019;1106;3117;869;707;8261;788;847;2657;180;304;3209;344;293;1540;52;51;292;4;3;67;1;1;9;2;0;24;2;0;4
20/01/2020;13;1028;1097;2994;836;744;8217;757;867;2777;189;286;3082;410;317;1513;75;54;280;7;9;55;0;0;5;0;2;20;1;0;6
20/01/2020;9;985;1155;2997;780;728;8165;767;806;2796;184;282;3126;421;322;1547;63;49;292;4;5;53;2;0;8;1;1;27;1;0;8
20/01/2020;10;1010;1133;2967;807;765;8327;761;861;2715;192;270;3122;395;280;1514;75;56;284;6;3;57;1;0;5;2;2;11;1;1;9
20/01/2020;15;953;1163;2977;797;728;8215;703;840;2687;188;257;3153;369;345;1496;68;48;285;8;5;57;1;0;7;0;0;17;0;0;2
20/01/2020;14;962;1183;3064;798;721;8131;765;858;2717;208;290;3065;396;313;1489;50;55;304;5;6;55;1;0;4;0;1;21;0;2;4
20/01/2020;15;957;1176;3043;825;750;8277;696;817;2754;179;305;3107;393;342;1482;60;58;278;6;7;70;1;1;8;1;1;23;0;2;6
20/01/2020;10;973;1118;3003;850;724;8249;764;860;2792;198;267;3266;434;293;1550;57;51;315;6;5;57;0;2;7;1;0;25;0;0;7
20/01/2020;13;965;1205;3039;775;750;8307;741;843;2731;203;283;3251;358;339;1492;63;48;321;9;6;89;3;1;5;1;0;16;1;0;1
20/01/2020;11;957;1136;3023;840;727;8108;740;810;2717;182;276;3161;348;303;1544;72;44;311;7;4;57;1;1;6;3;0;20;1;1;6
20/01/2020;13;1023;1058;3091;841;726;8385;728;825;2797;185;292;3098;367;324;1435;58;44;326;9;6;61;0;0;4;3;2;12;1;0;5
20/01/2020;18;1031;1177;2990;847;666;8291;763;848;2772;219;285;3251;436;303;1470;64;57;304;8;5;69;0;1;4;0;2;25;1;1;7
20/01/2020;15;984;1087;2971;836;716;8241;741;832;2819;194;326;3143;384;310;1459;63;47;299;4;4;61;1;0;5;0;0;22;2;1;4
20/01/2020;12;980;1122;3050;757;683;8157;749;838;2762;190;306;3133;387;334;1515;58;43;312;6;4;57;2;2;6;0;0;21;1;0;4
20/01/2020;11;1005;1131;3010;805;718;8094;763;887;2824;210;268;3135;402;313;1516;59;46;272;7;3;66;1;0;9;2;0;26;1;0;2
20/01/2020;13;1003;1119;3039;782;695;8242;705;784;2704;192;303;3318;392;346;1525;71;51;307;6;7;75;2;0;7;1;1;15;1;0;9
20/01/2020;6;1035;1157;3034;841;723;8155;741;844;2796;185;271;3198;379;346;1501;59;49;288;4;8;65;2;0;5;1;1;30;0;0;3
20/01/2020;7;1010;1089;2994;745;739;8022;744;854;2765;209;280;3212;409;307;1509;58;62;321;7;1;61;0;0;7;2;0;22;0;0;5
20/01/2020;8;916;1079;3058;790;752;8148;766;872;2726;201;273;3134;401;330;1449;64;60;251;6;8;58;0;1;5;2;2;22;0;2;3
20/01/2020;5;1000;1179;3062;826;777;8113;785;847;2819;204;325;3131;406;318;1517;38;62;298;4;6;63;3;0;9;0;1;26;2;1;5
20/01/2020;13;993;1115;2902;856;732;8241;735;818;2791;171;275;3227;408;291;1438;52;43;289;7;7;64;0;2;7;2;1;25;1;0;7
20/01/2020;13;960;1140;2992;779;731;8302;733;864;2722;182;288;3123;362;320;1550;60;63;281;9;4;45;0;0;12;1;1;17;0;1;4
20/01/2020;13;1023;1163;3099;805;688;8131;762;858;2862;192;275;3212;412;318;1525;61;43;284;6;6;50;0;1;9;2;2;22;1;1;9
20/01/2020;8;1011;1179;3095;858;717;8450;711;853;2808;220;283;3175;397;306;1431;64;56;321;4;5;76;0;3;4;1;1;19;0;0;5
21/01/2020;16;986;1189;2983;819;744;8201;810;838;2814;218;264;3176;383;329;1544;58;45;303;4;2;64;1;0;5;3;3;20;0;1;3
21/01/2020;12;1048;1127;3072;766;713;8271;746;805;2762;169;267;3170;384;363;1513;62;50;323;3;4;57;0;0;11;0;1;16;0;0;4
21/01/2020;7;1038;1172;3046;857;680;8282;731;827;2667;182;271;3242;380;317;1484;55;56;294;4;4;60;1;1;7;2;1;19;0;1;4
21/01/2020;10;979;1167;3010;800;725;8171;721;874;2789;196;283;3193;401;322;1539;60;45;310;2;8;70;1;0;5;0;1;24;1;0;5
21/01/2020;17;968;1129;3050;794;759;8244;751;847;2825;173;240;3221;405;293;1508;52;60;296;1;10;64;1;2;11;1;0;17;2;0;5
21/01/2020;8;986;1177;3042;828;708;8093;726;878;2733;186;264;3141;393;321;1530;64;40;321;10;6;56;0;0;8;0;0;17;0;1;7
21/01/2020;8;1015;1151;3080;782;721;8341;747;851;2598;211;256;3092;394;313;1529;53;54;283;9;5;46;2;0;4;3;1;18;0;0;7
21/01/2020;8;981;1167;2979;812;714;8373;706;848;2751;209;255;3210;408;295;1502;62;53;309;7;4;64;1;0;4;0;0;24;1;0;2
21/01/2020;7;989;1104;3159;839;706;8309;753;842;2781;200;269;3069;413;307;1477;57;30;274;5;7;57;1;0;6;0;2;21;1;0;5
21/01/2020;15;972;1090;2947;846;701;8288;726;883;2741;194;255;3207;369;311;1473;58;47;304;6;6;64;2;0;9;0;1;23;0;0;3
21/01/2020;9;1001;1228;3129;797;752;8295;771;834;2814;188;242;3032;386;329;1510;64;42;324;5;6;69;0;1;5;1;1;23;0;0;7
21/01/2020;13;1002;1100;2977;830;754;8118;744;819;2694;188;288;3195;393;321;1542;57;47;295;6;2;58;0;1;3;0;0;25;1;2;6
21/01/2020;16;1030;1183;2943;836;762;8415;716;872;2693;183;274;3240;412;329;1516;64;63;300;6;5;63;0;0;5;3;1;18;4;0;7
21/01/2020;10;978;1133;2936;888;767;8355;781;834;2780;206;293;3263;366;333;1544;49;50;306;5;8;60;1;0;7;1;2;20;0;1;8
21/01/2020;11;1042;1158;3109;827;796;8241;728;802;2728;167;294;3121;420;344;1489;39;45;286;4;1;56;1;2;5;1;2;26;2;0;4
21/01/2020;16;974;1184;2992;862;724;8344;766;811;2803;218;284;3073;387;310;1475;53;54;296;8;7;60;2;0;6;1;1;18;0;1;6
21/01/2020;7;996;1108;3056;748;720;8270;792;839;2730;183;282;3231;415;300;1489;75;42;284;4;6;61;0;0;2;1;2;30;1;0;6
21/01/2020;13;970;1106;3106;853;704;8002;734;831;2746;216;258;3130;399;295;1518;62;52;289;4;5;52;1;0;6;1;4;20;1;1;6
21/01/2020;14;982;1165;3050;806;735;8192;760;885;2790;212;286;3176;389;335;1497;51;62;284;10;6;62;1;2;11;0;0;10;0;0;2
21/01/2020;9;1019;1095;3045;831;705;8128;743;832;2700;208;210;3157;416;336;1503;60;49;300;5;5;75;0;1;6;1;0;17;1;0;8
21/01/2020;11;992;1209;3026;832;707;8267;711;851;2795;187;276;3154;424;299;1565;55;45;326;5;5;67;1;2;2;1;1;21;0;0;5
21/01/2020;10;954;1160;3077;829;666;8076;770;830;2823;201;278;3280;343;330;1498;61;40;316;6;3;66;0;0;7;1;0;19;2;2;5
21/01/2020;14;973;1097;3087;841;704;8339;730;885;2803;189;273;3229;398;339;1518;59;55;283;6;4;56;1;2;5;2;1;28;0;1;5
21/01/2020;9;1006;1153;3010;827;726;8301;758;793;2783;183;261;3220;393;316;1525;72;64;293;6;5;52;1;0;7;1;0;29;0;0;10
22/01/2020;11;982;1150;3021;788;743;8226;718;841;2761;183;251;3170;361;309;1540;56;67;274;3;9;58;1;1;2;1;0;19;1;0;8
22/01/2020;5;991;1095;2992;769;755;8299;743;860;2702;187;274;3193;396;338;1552;66;49;292;5;6;59;0;1;10;0;0;20;0;0;7
22/01/2020;14;1071;1152;3011;817;720;8098;718;868;2705;196;258;3106;416;290;1497;60;50;288;4;4;63;0;1;6;0;3;25;1;1;6
22/01/2020;10;1041;1130;2949;816;678;8278;724;846;2753;194;264;3197;379;326;1458;60;50;330;4;1;52;1;0;8;2;1;21;0;0;4
22/01/2020;9;1003;1216;2979;826;779;8042;690;790;2793;209;271;3217;344;325;1559;55;44;319;3;5;56;0;0;5;0;1;25;1;1;5
22/01/2020;11;1008;1118;3034;826;719;8235;735;829;2735;183;271;3205;387;315;1433;73;46;290;6;5;68;0;0;7;1;0;14;1;0;3
22/01/2020;14;1036;1161;3030;799;677;8319;770;865;2851;197;278;3173;423;336;1495;50;48;309;11;6;61;1;1;7;2;3;23;0;1;8
22/01/2020;10;991;1194;3000;807;712;8417;720;833;2861;193;301;3080;401;331;1491;68;51;313;4;4;67;3;1;4;1;3;24;0;0;5
22/01/2020;14;1034;1102;3121;774;740;8139;747;782;2778;156;289;3275;389;324;1540;64;55;317;8;3;79;1;0;5;2;0;22;0;1;4
22/01/2020;7;1019;1160;3029;805;721;8109;712;814;2794;199;277;3238;401;328;1448;60;54;288;8;4;66;2;1;3;0;1;18;0;0;5
22/01/2020;13;1032;1118;2892;828;726;8343;733;880;2688;179;302;3202;435;317;1522;71;39;261;6;1;66;2;0;12;0;1;13;2;1;3
22/01/2020;6;1002;1172;3067;777;777;8315;729;837;2719;201;289;3166;392;328;1469;55;47;279;4;4;62;0;0;7;0;1;29;0;0;9
22/01/2020;17;980;1147;3017;804;717;8229;753;866;2758;174;261;3191;414;333;1517;66;55;284;6;5;64;1;0;4;1;1;24;2;0;4
22/01/2020;11;968;1098;3114;821;769;8114;731;830;2753;190;276;3153;363;315;1536;63;49;325;7;6;72;0;0;4;1;1;13;0;0;4
22/01/2020;13;993;1097;3011;784;706;8308;673;843;2698;179;267;3240;379;312;1549;68;51;272;5;8;60;1;0;2;1;1;23;2;0;6
22/01/2020;13;1056;1129;3043;805;698;8275;720;817;2707;190;279;3311;399;302;1515;62;50;290;4;1;58;1;1;7;1;1;14;0;0;7
22/01/2020;16;1030;1087;3004;805;757;8186;769;839;2744;199;274;3076;390;327;1461;59;50;302;9;5;73;2;0;6;1;2;30;0;0;4
22/01/2020;15;1019;1160;3034;791;715;8195;728;832;2708;183;292;3115;394;290;1580;68;50;303;6;6;72;0;1;6;0;1;22;0;1;4
22/01/2020;11;976;1183;3035;784;733;8268;750;879;2714;192;277;3175;402;295;1447;51;63;302;12;4;68;0;0;5;1;2;27;1;0;8
22/01/2020;15;1012;1143;2966;791;722;8313;793;857;2770;175;260;3164;389;332;1529;65;65;292;2;4;63;1;0;6;0;4;19;0;0;3
22/01/2020;6;980;1128;3034;804;691;7998;757;818;2790;172;282;3287;354;344;1463;59;46;300;3;8;56;3;1;3;3;0;25;2;0;4
22/01/2020;9;967;1104;2967;836;778;8200;772;769;2733;214;300;3255;382;323;1510;54;58;305;6;8;71;0;0;6;0;1;19;0;1;5
22/01/2020;13;1044;1117;3018;779;694;8131;765;864;2708;163;290;3161;420;339;1411;51;52;271;7;4;63;0;1;8;3;1;18;1;2;6
22/01/2020;10;1005;1129;2991;827;786;8322;762;884;2801;199;265;3161;395;287;1479;74;39;292;6;5;57;2;1;4;1;1;23;1;1;8
23/01/2020;8;931;1119;3019;860;696;8120;734;862;2635;200;266;3106;391;312;1505;56;48;327;4;5;63;1;0;5;1;1;24;1;0;7
23/01/2020;7;958;1090;2911;831;738;8225;738;833;2792;174;268;3251;409;330;1541;57;56;272;5;3;62;1;0;7;1;1;18;1;1;8
23/01/2020;10;965;1141;3012;802;719;8276;753;821;2732;206;293;3144;388;333;1545;54;47;313;10;4;75;0;0;6;3;1;18;1;1;3
23/01/2020;10;949;1132;3018;798;751;8116;742;851;2663;173;270;3191;340;335;1555;71;44;345;3;2;68;1;0;4;0;2;12;0;1;5
23/01/2020;12;963;1189;2972;818;710;8146;764;842;2802;210;289;3177;409;336;1564;57;63;321;3;7;56;2;1;4;2;1;16;1;2;4
23/01/2020;9;1063;1135;3120;801;722;8219;752;835;2655;181;295;3182;365;321;1510;56;47;292;4;5;84;0;0;5;1;1;20;1;0;6
23/01/2020;14;1006;1180;3052;868;758;8192;731;833;2734;188;283;3222;365;327;1524;59;47;288;4;7;54;4;0;7;0;0;12;0;1;8
23/01/2020;7;998;1124;3002;809;714;8329;747;944;2777;179;266;3134;400;311;1519;58;61;275;8;4;57;1;0;2;0;2;22;0;0;3
23/01/2020;9;1008;1150;3056;837;749;8374;756;863;2729;196;268;3285;410;318;1459;65;47;315;4;8;64;2;0;4;2;1;25;0;0;2
23/01/2020;13;1024;1135;2968;828;739;8104;741;787;2743;157;271;3175;423;332;1576;63;59;295;9;4;69;0;1;8;0;3;21;0;1;3
23/01/2020;18;998;1135;3003;816;739;8241;722;811;2749;201;297;3175;372;317;1513;51;45;317;9;5;62;0;2;7;0;2;20;0;0;4
23/01/2020;10;1039;1158;3069;807;742;8459;687;808;2669;206;250;3202;386;323;1533;47;44;323;6;8;46;1;3;8;0;0;31;2;1;5
23/01/2020;8;986;1129;3005;843;696;8325;758;825;2689;192;281;3235;374;323;1471;60;43;297;8;6;52;0;0;14;1;1;31;1;2;5
23/01/2020;8;976;1164;3003;804;724;8143;696;802;2777;191;277;3238;415;359;1456;52;36;328;9;2;75;4;1;4;0;4;24;1;0;5
23/01/2020;12;978;1135;3031;789;701;8259;785;818;2737;184;265;3190;377;345;1573;58;48;320;5;6;71;2;1;5;1;1;25;0;0;3
23/01/2020;19;1038;1110;3070;853;697;8175;756;834;2768;190;269;3118;348;300;1516;64;58;332;3;7;68;0;1;3;0;3;20;1;2;4
23/01/2020;12;995;1100;2955;827;751;8262;772;833;2736;186;288;3285;365;346;1455;69;43;275;6;5;67;0;2;7;0;2;16;1;1;5
23/01/2020;13;993;1178;3069;808;742;8393;709;881;2702;203;276;3157;377;325;1527;80;47;280;9;5;65;0;1;8;0;1;24;1;1;8
23/01/2020;16;1002;1128;3039;813;750;8153;750;835;2726;201;261;3190;387;318;1553;55;39;316;5;9;63;2;3;3;0;3;17;0;0;4
23/01/2020;17;1051;1152;3030;863;685;8198;736;852;2744;166;296;3179;372;280;1494;83;38;330;7;11;62;1;0;11;2;0;25;1;0;8
23/01/2020;16;1031;1082;3050;757;724;8152;704;815;2751;195;289;3101;372;337;1476;74;47;287;2;5;44;1;0;7;2;1;26;2;0;8
23/01/2020;10;1032;1173;2943;832;736;8009;764;915;2822;179;272;3353;409;304;1440;66;40;305;8;6;53;2;0;6;2;0;19;1;0;8
23/01/2020;13;1020;1129;3105;804;734;8220;709;802;2679;163;283;3081;400;312;1536;58;58;277;6;6;64;0;0;5;0;0;25;1;2;5
23/01/2020;12;1059;1097;3029;783;706;8480;704;837;2780;185;285;3162;408;309;1470;63;42;262;4;3;74;1;2;4;1;1;24;0;0;5
24/01/2020;8;1017;1118;3093;833;688;8082;737;815;2704;208;272;3143;407;277;1491;54;42;313;3;3;68;0;2;8;2;2;14;1;0;8
24/01/2020;7;1033;1105;3016;795;684;8240;710;814;2665;191;258;3205;406;323;1520;58;33;296;4;7;62;0;0;1;2;1;21;0;0;4
24/01/2020;11;1043;1184;3101;831;699;8189;765;850;2753;203;291;3215;384;336;1497;57;38;328;2;8;66;1;1;4;0;2;25;0;1;5
24/01/2020;12;1019;1163;3055;812;758;8136;699;865;2707;186;280;3213;392;328;1459;65;64;297;3;5;63;0;2;10;1;1;18;0;0;5
24/01/2020;5;990;1222;2987;816;766;8155;744;838;2676;207;286;3185;388;317;1487;58;43;308;6;9;51;3;1;5;0;1;15;2;0;5
24/01/2020;15;965;1149;2997;856;700;8248;771;800;2679;166;258;3085;372;276;1495;65;46;284;7;8;51;3;0;6;1;0;18;0;1;7
24/01/2020;15;1027;1117;3030;817;712;8232;761;821;2763;170;280;3146;380;336;1468;66;55;296;6;5;55;1;1;11;1;0;22;1;0;5
24/01/2020;18;1032;1183;2945;827;729;8331;730;833;2813;185;275;3225;372;313;1519;61;66;289;8;6;69;0;0;4;0;1;21;0;0;4
24/01/2020;13;968;1209;3045;774;679;8256;757;871;2686;194;301;3163;391;315;1580;68;44;339;9;3;45;0;0;2;1;0;21;1;1;8
24/01/2020;13;1027;1103;3097;783;746;8228;729;863;2637;216;287;3195;463;310;1464;64;40;268;11;8;66;3;0;2;1;0;28;0;0;4
24/01/2020;6;1016;1118;3023;870;758;8256;734;820;2716;199;279;3206;415;351;1517;56;43;293;9;6;53;1;0;6;0;1;23;1;0;1
24/01/2020;13;951;1189;3014;792;715;8272;745;829;2804;190;299;3116;395;370;1527;67;50;324;5;7;54;2;0;8;2;1;19;0;0;5
24/01/2020;14;987;1023;2940;861;750;8230;662;896;2667;189;260;3159;355;330;1483;46;51;284;2;6;71;2;1;2;1;1;21;1;0;6
24/01/2020;8;973;1196;2973;818;777;8259;738;827;2736;185;263;3058;363;364;1557;68;30;310;7;5;54;1;0;6;1;2;23;1;1;5
24/01/2020;10;1021;1142;3061;824;742;8235;722;856;2737;182;282;3228;416;322;1517;67;51;294;4;4;64;2;0;5;3;2;29;1;2;2
24/01/2020;11;1039;1171;3040;834;716;8236;807;807;2692;184;263;3197;401;338;1543;53;52;279;4;5;61;2;1;5;2;0;23;0;0;8
24/01/2020;11;992;1113;3122;784;711;8247;769;830;2687;182;260;3195;380;326;1532;69;50;270;4;3;60;0;0;6;1;0;19;2;0;8
24/01/2020;13;1010;1112;2958;789;693;8019;728;890;2828;203;259;3173;373;347;1557;53;50;281;3;5;68;0;1;9;1;2;27;3;0;5
24/01/2020;12;1004;1133;2985;861;686;8183;723;825;2667;175;299;3255;403;310;1464;65;52;285;5;7;58;0;1;8;2;0;22;1;0;5
24/01/2020;14;980;1131;3031;773;753;8126;758;840;2775;180;266;3235;345;310;1502;56;58;302;5;6;77;1;1;6;2;1;19;1;0;7
24/01/2020;15;944;1161;3061;759;757;8226;717;859;2810;187;267;3267;382;317;1543;62;42;294;3;5;60;0;0;5;1;0;18;0;0;4
24/01/2020;12;984;1158;2925;784;690;8315;700;838;2675;186;289;3125;397;327;1542;49;48;315;4;7;57;4;1;4;0;2;19;1;0;6
24/01/2020;12;1038;1169;2959;847;678;8170;728;782;2780;197;278;3172;366;338;1544;57;47;298;8;6;78;1;0;9;0;2;14;0;1;5
24/01/2020;13;983;1120;2878;803;736;8112;714;843;2770;192;271;3209;404;320;1463;52;41;285;8;6;48;1;1;3;0;2;24;0;0;4
25/01/2020;11;956;1112;2980;838;729;8308;743;817;2780;198;276;3191;348;347;1530;64;58;274;3;7;59;1;1;6;0;0;19;1;0;5
25/01/2020;8;983;1122;3021;821;694;8249;705;841;2641;209;280;3197;366;300;1570;73;49;310;6;5;58;1;0;5;2;0;25;0;0;5
25/01/2020;7;954;1102;2948;824;730;8167;741;837;2707;193;257;3248;383;294;1476;56;46;293;5;10;62;0;0;6;1;2;24;0;0;1
25/01/2020;15;965;1114;2978;783;744;8164;716;883;2658;200;262;3167;401;336;1548;66;46;296;6;4;65;2;1;8;0;0;16;1;0;4
25/01/2020;9;984;1150;3116;831;694;8113;787;881;2723;189;249;3181;374;338;1453;42;42;298;5;10;77;1;1;6;1;1;16;0;0;2
25/01/2020;11;1011;1139;3057;777;732;8288;751;849;2720;196;287;3272;376;309;1501;58;77;314;8;6;59;0;2;5;3;1;24;0;3;8
25/01/2020;14;1041;1147;3063;845;746;8141;712;847;2763;204;292;3243;396;341;1494;55;48;300;7;5;49;0;0;9;2;0;17;0;0;5
25/01/2020;11;1046;1076;3054;814;729;8186;761;810;2595;180;276;3282;414;331;1566;61;40;292;4;7;64;2;0;6;2;1;24;1;0;1
25/01/2020;13;978;1171;3097;864;741;7922;731;870;2825;207;241;3267;375;335;1502;75;42;305;5;2;65;0;0;7;1;1;27;1;1;3
25/01/2020;11;982;1144;3013;787;706;8127;726;843;2678;193;263;3205;379;300;1486;57;39;328;5;3;57;2;1;6;2;0;28;0;1;6
25/01/2020;16;995;1132;2982;828;755;8348;713;790;2752;181;261;3154;416;344;1470;64;41;287;3;8;55;3;1;5;2;1;30;2;0;1
25/01/2020;15;982;1166;3032;817;724;8240;750;869;2792;192;291;3111;366;316;1512;73;42;297;7;7;62;0;0;4;0;2;23;1;0;6
25/01/2020;18;975;1199;3051;845;791;8232;718;807;2829;190;251;3185;388;317;1478;68;61;293;8;3;72;2;2;4;1;0;17;0;0;5
25/01/2020;11;1056;1111;3004;814;753;8131;756;833;2875;202;301;3191;343;317;1440;67;52;291;3;8;57;0;1;2;0;1;31;0;0;5
25/01/2020;16;1002;1138;3066;830;734;8204;732;830;2849;192;274;3093;352;293;1464;62;52;322;7;4;66;0;1;9;1;2;21;1;0;9
25/01/2020;17;994;1226;2997;805;706;8094;693;869;2759;187;255;3248;390;285;1472;63;48;287;4;14;72;0;0;5;1;0;24;1;1;5
25/01/2020;18;1050;1177;3047;778;725;8270;749;847;2734;189;307;3301;370;296;1520;54;57;309;4;7;70;1;0;3;1;0;23;0;0;3
25/01/2020;11;1007;1193;3069;816;680;8189;730;839;2786;174;273;3139;409;341;1542;64;44;311;7;5;65;0;1;13;1;0;16;0;1;7
25/01/2020;12;1016;1099;3064;832;761;8156;672;781;2757;197;248;3166;394;325;1489;69;46;291;6;0;61;0;2;3;1;1;16;1;0;4
25/01/2020;9;1015;1156;3087;855;673;8137;765;905;2797;188;274;3173;385;332;1460;70;44;311;4;7;54;2;0;8;2;0;22;0;0;7
25/01/2020;14;1040;1104;3020;833;744;8164;757;884;2733;190;290;3146;358;299;1518;66;51;288;5;8;64;3;0;3;0;0;20;0;1;5
25/01/2020;11;984;1177;3067;798;759;8302;715;836;2837;193;258;3143;414;317;1475;55;62;282;9;8;67;4;1;11;1;1;21;0;0;8
25/01/2020;12;970;1162;2976;801;766;8094;739;805;2806;183;291;3097;400;319;1579;74;54;261;4;7;54;1;2;5;1;0;26;0;0;4
25/01/2020;13;1034;1117;3107;866;751;8262;752;835;2747;188;300;3214;360;352;1548;64;42;271;8;6;61;0;0;5;0;0;19;0;0;5
26/01/2020;15;966;1122;3065;890;717;8145;747;887;2873;172;259;3056;391;296;1508;64;66;284;2;8;64;2;0;2;0;0;31;1;1;7
26/01/2020;11;1030;1163;2973;831;721;8117;765;838;2764;192;255;3137;378;333;1493;59;40;314;4;8;55;0;0;5;1;1;22;0;0;7
26/01/2020;18;1058;1153;3065;842;716;8434;769;830;2766;181;310;3270;390;313;1552;60;59;287;7;6;67;0;1;5;1;1;19;1;0;5
26/01/2020;9;959;1168;3093;810;782;8102;737;816;2655;191;245;3236;368;321;1517;74;44;287;5;8;69;1;0;7;2;1;27;1;0;6
26/01/2020;11;958;1118;3097;841;742;8222;752;799;2681;184;287;3194;386;316;1513;62;42;280;5;3;71;0;0;4;0;1;19;1;0;4
26/01/2020;18;1041;1087;3147;835;718;8268;780;837;2774;178;277;3137;409;283;1540;58;48;296;8;7;59;0;0;6;0;2;25;0;2;2
26/01/2020;14;1049;1161;2943;823;702;8226;740;808;2833;171;265;3319;360;291;1511;63;61;273;11;7;52;1;1;8;0;1;22;0;1;5
26/01/2020;12;1003;1237;3002;804;710;8157;754;816;2611;190;283;3162;430;323;1510;70;42;292;8;4;51;1;0;8;1;0;20;1;0;3
26/01/2020;20;982;1129;3031;869;742;8176;763;832;2763;200;250;3245;414;311;1503;67;42;279;7;6;51;0;0;12;0;0;23;0;0;4
26/01/2020;10;1025;1121;3064;821;744;8077;710;843;2738;171;290;3166;413;284;1538;60;57;322;4;6;53;3;1;9;1;0;15;1;2;2
26/01/2020;6;1066;1142;3045;841;739;8109;736;851;2835;170;286;3229;399;299;1532;50;46;282;10;3;53;1;0;10;0;3;15;1;0;1
26/01/2020;13;1029;1140;3029;799;686;8161;682;862;2750;176;274;3238;372;347;1514;87;52;351;6;5;62;1;0;6;1;1;18;1;0;8
26/01/2020;13;1003;1096;3082;831;743;8148;735;815;2740;185;251;3155;390;341;1485;70;45;334;6;4;46;1;0;4;0;0;20;0;0;4
26/01/2020;13;988;1120;3024;782;720;8295;703;818;2792;194;276;3234;368;269;1553;48;38;277;2;2;58;0;0;5;1;0;25;2;1;5
26/01/2020;12;979;1193;2969;806;753;8140;745;889;2769;176;271;3185;408;338;1514;62;59;308;4;3;73;2;0;8;1;1;30;1;0;2
26/01/2020;12;991;1151;3014;835;684;8084;704;802;2788;186;269;3271;392;300;1547;53;59;304;4;9;57;0;0;6;0;0;17;0;0;7
26/01/2020;10;1034;1196;3003;800;751;8153;720;882;2818;189;267;3214;381;305;1526;60;47;301;6;2;70;0;2;5;2;3;13;1;1;9
26/01/2020;13;1001;1093;2958;751;696;8342;778;873;2730;176;242;3210;372;325;1528;59;49;288;11;7;66;2;3;9;1;3;17;0;0;3
26/01/2020;18;998;1121;3123;810;748;8303;714;889;2716;200;302;3131;439;322;1487;60;55;284;6;9;62;1;0;5;2;1;31;0;3;7
26/01/2020;14;997;1193;2938;737;712;8096;724;802;2701;194;251;3172;371;322;1512;71;46;314;3;6;56;1;0;5;1;4;21;1;1;8
26/01/2020;12;1040;1118;2995;803;704;8158;745;798;2839;185;279;3185;388;319;1466;80;43;304;8;6;61;4;2;4;2;0;15;1;0;6
26/01/2020;8;993;1091;2892;816;785;8133;705;831;2633;182;250;3176;393;325;1511;69;44;291;4;6;73;1;1;6;1;1;19;0;0;8
