18/01/2020;12;986;1189;3043;862;743;8325;734;778;2771;181;264;3140;391;312;1473;49;52;307;11;4;64;1;1;5;0;2;21;1;1;4
18/01/2020;3;954;1119;3031;837;717;8077;720;842;2773;192;292;3167;378;292;1483;63;68;297;6;8;56;1;0;8;1;4;19;0;0;2
18/01/2020;15;1005;1178;3046;803;727;8015;713;851;2824;174;289;3180;418;342;1499;76;50;321;4;4;58;0;1;9;2;0;28;0;0;3
18/01/2020;14;1020;1144;3070;814;742;8285;749;806;2686;193;277;3190;386;327;1472;65;61;313;7;7;68;0;1;7;0;2;23;2;1;6
18/01/2020;15;1063;1087;3059;790;727;8359;722;861;2667;208;283;3184;420;307;1469;63;43;294;9;4;56;0;0;9;1;3;22;0;0;5
18/01/2020;15;959;1189;3057;779;770;8451;708;834;2770;238;268;3129;377;319;1494;62;61;282;2;6;62;2;0;3;4;0;20;0;0;5
18/01/2020;13;1029;1130;2982;773;741;8249;741;847;2776;200;266;3121;377;313;1462;65;47;310;7;3;58;0;0;7;2;0;22;0;0;4
18/01/2020;14;954;1130;3021;789;745;8157;737;872;2707;170;265;3093;407;333;1487;76;64;306;6;6;59;1;2;4;1;1;21;3;0;7
18/01/2020;11;946;1155;3016;821;735;8325;735;840;2817;216;262;3210;405;319;1511;60;56;295;6;5;59;1;0;4;0;0;25;0;0;5
18/01/2020;6;980;1168;3081;810;724;8307;729;844;2736;199;270;3239;393;335;1534;69;52;288;3;4;59;1;1;6;0;3;19;0;0;6
18/01/2020;7;997;1117;3094;832;720;8134;763;818;2692;175;277;3188;378;351;1523;59;48;310;8;6;47;0;0;8;0;3;25;0;0;5
18/01/2020;12;1025;1082;3074;811;722;8239;703;866;2650;193;266;3269;355;343;1574;79;45;289;5;6;66;1;2;12;1;0;17;3;1;9
18/01/2020;13;974;1062;3104;797;709;8286;739;871;2814;198;293;3127;412;291;1541;54;50;301;10;3;70;0;1;5;1;0;27;0;1;7
18/01/2020;8;1004;1119;3066;783;768;8213;726;899;2789;184;299;3167;368;345;1499;57;45;315;8;4;62;2;0;7;0;0;21;0;0;5
18/01/2020;13;1046;1121;3115;836;701;8327;776;822;2747;178;317;3064;381;335;1510;61;54;286;3;6;69;2;0;11;1;2;26;1;0;5
19/01/2020;12;977;1145;3011;759;728;8277;722;845;2795;173;300;3208;389;329;1526;62;53;307;5;2;53;1;0;5;2;2;26;0;0;1
19/01/2020;17;1017;1164;3004;827;734;8268;739;787;2744;204;275;3246;386;335;1566;80;53;275;5;4;75;0;1;4;1;3;22;3;0;5
19/01/2020;8;994;1138;3135;797;687;8148;737;820;2813;180;278;3233;383;314;1517;57;55;309;5;4;56;0;1;7;0;0;16;0;0;7
19/01/2020;11;1001;1136;3011;864;700;8139;711;832;2743;187;293;3193;374;308;1543;72;43;288;5;2;71;3;0;5;1;0;21;1;2;5
19/01/2020;17;917;1048;3148;856;712;8178;731;846;2663;181;293;3113;374;322;1526;64;62;274;1;5;59;1;1;6;0;1;17;1;3;3
19/01/2020;15;936;1140;2955;841;759;8373;743;849;2752;209;289;3316;403;354;1471;61;44;308;3;7;75;1;1;3;0;1;29;1;0;6
19/01/2020;13;984;1183;3024;735;701;8135;704;840;2725;229;241;3194;381;310;1595;66;49;297;3;3;57;0;0;1;0;4;22;0;3;6
19/01/2020;10;1000;1156;3022;811;670;8264;723;837;2707;183;266;3246;396;334;1551;59;54;318;5;2;67;1;0;6;1;0;21;1;0;8
19/01/2020;21;999;1136;3086;832;732;8357;758;841;2805;172;268;3185;353;320;1493;60;50;278;9;10;67;0;1;10;0;2;32;0;0;6
19/01/2020;15;1010;1108;3040;796;721;8360;738;823;2758;202;277;3127;382;328;1443;67;57;303;5;8;58;1;0;5;2;1;20;0;0;1
19/01/2020;8;994;1120;2985;779;730;8282;733;864;2710;183;279;3227;408;322;1509;63;56;305;2;1;55;2;0;5;0;0;15;2;0;7
19/01/2020;4;1041;1148;2980;818;714;8050;758;831;2735;186;279;3131;399;301;1524;48;44;287;4;3;73;1;0;5;2;1;19;0;0;2
19/01/2020;17;963;1140;3052;841;769;8246;720;820;2785;182;245;3129;402;290;1435;64;49;304;5;7;49;1;0;3;0;0;26;2;1;3
19/01/2020;15;953;1107;3040;855;707;8218;711;848;2733;180;274;3211;387;314;1510;54;43;326;0;3;63;0;1;7;1;1;21;1;0;4
19/01/2020;12;1027;1111;2980;812;744;8420;685;818;2845;216;298;3228;421;341;1431;58;52;287;5;7;67;1;0;8;1;2;14;1;0;6
19/01/2020;13;993;1183;3062;790;718;8188;738;869;2762;175;281;3216;384;327;1501;62;46;271;6;4;49;2;1;1;1;0;18;1;0;6
19/01/2020;11;1044;1155;2967;819;774;8190;776;838;2778;188;299;3230;420;301;1535;72;48;305;4;6;62;0;0;7;1;2;29;0;0;0
19/01/2020;12;1000;1125;3048;826;687;8263;780;833;2745;194;289;3211;382;341;1550;58;60;301;5;3;55;0;0;11;0;2;23;0;2;3
19/01/2020;12;946;1139;3064;828;716;8183;726;883;2853;191;276;3231;340;313;1462;67;39;309;9;1;66;0;0;9;1;1;15;0;0;3
19/01/2020;11;1029;1128;3020;780;735;8316;709;833;2700;220;278;3176;424;342;1485;65;44;328;3;8;76;0;0;7;1;3;14;0;0;7
19/01/2020;14;977;1161;3095;838;767;8044;708;881;2694;193;251;3285;370;336;1564;63;49;300;6;8;71;1;0;3;3;0;28;3;0;7
19/01/2020;10;1008;1145;2990;793;697;8318;705;835;2749;192;281;3324;376;324;1519;62;53;301;6;3;58;2;0;9;0;1;28;1;0;11
19/01/2020;9;980;1154;3067;816;752;8144;726;798;2694;213;276;3091;364;353;1569;52;58;273;6;5;66;2;0;3;1;2;20;0;0;4
19/01/2020;13;979;1075;3014;811;707;8214;732;868;2814;189;307;3122;385;345;1474;66;64;296;1;7;72;1;2;6;0;0;26;1;0;5
20/01/2020;12;996;1152;3078;852;735;8255;722;849;2859;173;298;3144;376;309;1525;85;52;287;2;5;59;1;1;6;2;0;29;1;0;7
20/01/2020;6;1017;1139;3031;803;731;8275;704;851;2771;176;273;3156;405;308;1450;56;44;293;5;5;46;1;0;7;1;0;16;0;0;5
20/01/2020;14;1008;1178;3094;806;718;8316;807;813;2743;174;307;3187;377;333;1575;58;44;297;9;4;68;3;1;7;3;1;21;0;0;3
20/01/2020;9;956;1116;3078;791;714;8297;763;844;2809;186;255;3301;407;341;1504;60;49;299;4;9;61;0;1;6;0;0;17;0;0;3
20/01/2020;13;983;1096;2967;832;754;8316;764;831;2781;189;287;3170;344;342;1501;73;52;306;3;5;58;0;0;5;0;2;29;0;0;10
20/01/2020;13;983;1130;3078;834;721;8283;732;828;2793;224;254;3231;383;335;1478;56;54;303;4;4;71;0;0;5;3;0;12;1;3;3
20/01/2020;9;1023;1117;2992;840;743;8127;737;811;2696;196;294;3152;376;329;1536;61;54;327;10;4;69;2;0;10;1;0;14;1;0;5
20/01/2020;18;1059;1116;3020;811;745;8335;769;816;2795;173;254;3199;402;318;1486;54;44;314;7;5;51;1;1;7;1;0;26;1;0;7
20/01/2020;8;1036;1171;3031;808;732;8120;752;843;2699;204;286;3159;360;308;1536;44;50;282;4;3;77;0;0;8;1;1;18;1;0;5
20/01/2020;10;973;1113;3004;842;767;8135;794;860;2839;188;307;3047;428;348;1533;41;34;286;4;7;62;1;2;3;0;0;22;2;0;6
20/01/2020;13;1035;1133;3026;829;762;8022;738;819;2792;203;275;3203;370;319;1534;69;46;298;4;8;70;1;0;3;1;0;22;2;0;8
20/01/2020;14;993;1195;3003;788;760;8248;704;887;2777;198;262;3262;417;326;1468;66;62;279;7;6;78;1;0;7;1;0;22;1;0;3
20/01/2020;6;1030;1154;2996;790;732;8054;708;874;2780;182;280;3223;405;307;1540;52;47;278;8;3;54;0;1;3;0;0;10;2;0;12
20/01/2020;18;946;1137;2957;762;713;8062;747;825;2684;206;275;3181;380;310;1546;73;49;297;2;4;67;1;0;2;0;1;28;1;0;6
20/01/2020;8;956;1157;2996;765;719;8352;736;881;2776;185;292;3162;388;306;1507;57;49;320;4;4;56;1;0;4;1;0;20;0;1;2
20/01/2020;12;991;1161;2969;819;731;8190;731;815;2773;210;272;3242;387;282;1498;63;46;311;2;10;50;0;0;8;1;1;23;0;0;8
20/01/2020;16;1027;1154;3042;807;756;8325;730;843;2842;203;283;3097;421;322;1475;47;44;316;5;3;52;1;1;5;0;0;20;1;0;2
20/01/2020;9;1008;1187;2969;805;786;8271;774;823;2755;187;277;3137;350;314;1535;65;45;299;8;6;67;2;1;5;1;0;14;1;0;5
20/01/2020;11;1038;1157;3080;786;746;8188;710;826;2682;190;278;3298;370;308;1575;71;49;332;5;3;73;2;0;8;1;3;18;0;0;5
20/01/2020;17;969;1111;2960;811;725;8282;733;834;2755;193;307;3131;395;291;1464;49;56;300;8;5;55;0;0;6;4;0;15;0;0;8
20/01/2020;16;1038;1167;2979;807;754;8226;763;853;2766;197;264;3181;410;276;1519;48;54;312;1;6;56;0;0;13;0;2;18;1;0;5
20/01/2020;16;974;1147;3036;807;716;8183;769;856;2665;175;282;3195;420;325;1518;70;54;305;4;6;68;1;2;8;1;2;17;0;1;1
20/01/2020;14;1043;1132;3049;905;773;8226;735;829;2751;181;300;3177;418;349;1515;58;51;291;8;4;57;1;0;2;0;0;19;0;1;4
20/01/2020;7;1077;1086;3057;794;751;8166;681;831;2761;174;270;3047;365;322;1519;62;49;314;5;3;55;1;2;3;0;1;21;1;1;4
21/01/2020;7;1006;1066;3074;841;738;8231;758;849;2622;193;279;3113;410;308;1524;68;52;319;2;4;52;0;0;2;2;1;27;0;1;5
21/01/2020;19;948;1119;2995;795;743;8010;752;859;2687;193;264;3175;418;332;1584;71;40;275;5;5;63;3;2;4;0;1;29;0;0;9
21/01/2020;11;1052;1119;3074;830;719;8227;726;805;2742;173;282;3271;394;326;1503;56;31;312;7;4;69;2;1;3;0;1;30;0;0;4
21/01/2020;8;1019;1171;3071;832;716;8147;773;879;2671;195;261;3103;410;325;1460;56;56;290;4;2;65;0;0;5;3;1;25;1;1;4
21/01/2020;18;1022;1186;3034;770;714;8212;739;850;2735;195;283;3188;386;319;1509;74;49;265;4;4;55;1;1;14;0;0;21;2;0;1
21/01/2020;15;1018;1110;3063;811;685;8247;730;774;2686;193;268;3226;341;341;1536;84;58;284;8;5;51;2;1;9;1;1;22;1;1;8
21/01/2020;12;991;1145;3039;824;709;8119;744;843;2685;190;293;3153;389;343;1517;59;37;287;4;4;57;0;1;6;0;0;24;2;0;4
21/01/2020;11;1016;1147;3055;809;774;8193;775;802;2799;195;300;3043;407;296;1442;78;46;289;6;4;77;2;1;0;1;0;26;0;1;6
21/01/2020;9;1017;1157;3060;856;734;8253;742;870;2729;193;269;3279;392;330;1474;64;59;292;3;6;72;1;0;12;0;1;23;0;2;4
21/01/2020;14;1023;1125;3013;798;726;8199;752;795;2630;174;274;3112;377;340;1509;70;59;271;3;2;67;1;0;2;0;1;24;0;1;4
21/01/2020;10;1061;1133;3011;849;708;8230;777;846;2791;188;279;3259;376;341;1500;59;56;289;4;4;58;1;0;8;0;0;24;2;0;8
21/01/2020;10;969;1148;3130;879;737;8178;722;829;2727;192;260;3285;347;304;1444;59;42;286;5;5;69;1;0;3;1;0;32;0;0;5
21/01/2020;10;990;1080;2996;874;712;8286;736;844;2784;167;259;3253;419;327;1457;55;45;330;8;6;66;0;0;3;1;1;24;0;1;5
21/01/2020;16;1010;1104;3048;872;695;8180;722;882;2769;185;263;3208;385;296;1468;58;54;288;6;5;58;2;2;3;2;3;13;0;0;9
21/01/2020;10;1012;1071;2967;803;677;8243;699;839;2745;196;318;3141;367;335;1509;76;41;314;3;8;76;1;2;8;0;1;21;1;0;6
21/01/2020;18;1010;1171;3037;860;743;8255;697;857;2715;158;249;3252;377;333;1531;44;52;309;10;5;61;2;2;2;0;2;23;0;0;5
21/01/2020;17;1010;1098;3069;860;671;8097;732;877;2745;190;297;3132;395;318;1515;73;63;309;10;5;53;2;1;4;0;1;26;0;1;7
21/01/2020;9;1026;1110;3000;822;709;8164;742;867;2752;215;290;3189;385;282;1504;57;45;271;3;4;55;3;0;6;0;0;21;0;0;3
21/01/2020;8;981;1082;3021;854;766;8183;749;865;2747;204;297;3215;420;316;1502;63;53;264;10;10;68;1;1;8;2;0;24;1;0;6
21/01/2020;20;998;1141;3054;770;809;8153;755;837;2727;186;307;3185;356;303;1510;58;57;278;4;6;61;0;0;3;2;1;29;0;0;3
21/01/2020;10;1029;1117;3017;788;778;8258;779;768;2795;194;282;3169;417;321;1488;60;47;287;6;4;58;0;0;7;1;0;16;0;0;4
21/01/2020;10;1010;1118;3088;811;706;8125;759;877;2724;181;295;3231;391;367;1499;63;56;300;6;4;65;5;3;6;3;0;22;0;0;3
21/01/2020;14;973;1175;2873;822;775;8171;794;844;2818;187;301;3174;419;329;1446;55;62;292;4;4;61;0;0;5;2;1;21;0;0;1
21/01/2020;10;1013;1113;3035;786;743;8219;797;810;2755;204;287;3081;379;289;1519;65;54;294;5;6;76;2;1;5;0;0;28;0;0;9
22/01/2020;12;1012;1128;2990;798;715;8127;728;880;2765;183;264;3144;374;283;1476;63;46;279;2;4;60;2;0;5;0;1;25;0;1;6
22/01/2020;12;990;1151;3152;862;756;8365;703;874;2725;182;281;3150;368;342;1536;59;57;317;7;7;76;1;0;8;1;1;23;2;0;7
22/01/2020;14;960;1118;3080;829;684;8365;725;881;2748;172;281;3133;403;355;1523;79;65;286;7;5;86;1;0;11;1;2;19;0;2;9
22/01/2020;6;1032;1133;3027;813;730;8261;748;816;2700;182;288;3159;419;328;1533;65;59;319;4;4;49;2;0;11;0;1;24;1;0;5
22/01/2020;15;940;1097;3082;774;721;8422;736;852;2771;201;285;3147;405;316;1520;73;64;333;6;8;65;1;0;2;1;0;23;0;1;5
22/01/2020;7;1009;1097;2941;819;732;8201;700;842;2764;192;267;3211;414;335;1454;63;56;292;8;1;71;1;0;9;1;2;29;1;2;11
22/01/2020;14;964;1110;3107;797;745;8226;728;830;2814;219;306;3122;396;344;1580;62;61;303;11;5;71;1;2;2;1;2;17;1;0;6
22/01/2020;17;980;1082;3028;823;705;8220;700;835;2661;184;313;3260;423;314;1509;61;50;275;5;3;56;0;0;4;1;3;16;1;2;5
22/01/2020;9;969;1186;3071;834;729;8163;768;834;2780;171;286;3272;376;311;1496;68;47;294;6;4;73;4;0;3;1;0;30;0;0;8
22/01/2020;15;968;1176;2972;829;740;8026;772;859;2719;201;295;3094;423;314;1474;66;47;292;6;5;65;1;0;6;2;3;16;0;1;4
22/01/2020;10;1033;1128;3062;825;705;8275;801;833;2764;199;301;3135;394;347;1525;62;52;294;4;6;55;1;1;6;2;0;18;1;0;5
22/01/2020;9;969;1163;3066;822;706;8199;782;851;2689;205;263;3146;381;308;1435;64;57;320;14;5;76;0;0;8;1;1;21;1;1;4
22/01/2020;12;997;1148;3011;812;773;8241;722;851;2668;211;265;3209;396;341;1538;64;47;337;4;2;74;1;0;6;1;0;27;0;1;3
22/01/2020;7;1064;1178;3028;843;792;8172;776;791;2659;188;248;3243;405;330;1472;63;55;308;3;3;57;0;0;2;2;2;22;0;1;6
22/01/2020;20;944;1128;2928;850;724;8213;782;830;2700;172;293;3169;368;342;1506;59;59;312;6;5;71;0;1;12;0;1;16;2;0;2
22/01/2020;11;1041;1183;3060;791;714;8167;749;824;2858;188;283;3171;383;319;1442;59;54;282;8;4;66;0;0;9;1;2;19;0;0;7
22/01/2020;16;971;1096;3021;847;726;8332;738;828;2765;201;287;3234;412;300;1507;68;53;290;2;6;51;1;1;3;1;0;23;0;0;4
22/01/2020;7;1036;1183;3135;825;690;8371;748;843;2782;185;278;3247;392;327;1574;63;40;295;4;7;75;1;0;4;1;2;19;0;0;6
22/01/2020;14;987;1134;3089;771;761;8107;760;839;2682;217;262;3187;366;334;1454;64;55;296;3;6;74;0;1;4;1;1;21;0;0;8
22/01/2020;9;986;1133;3027;881;728;8199;692;840;2674;216;287;3180;419;314;1491;60;43;321;3;6;48;0;0;5;0;0;20;1;1;4
22/01/2020;6;975;1138;3090;839;757;8175;721;846;2687;181;291;3097;394;338;1606;57;50;288;4;5;48;2;0;10;2;0;32;0;0;6
22/01/2020;7;1031;1152;3081;773;680;8208;755;884;2831;165;260;3244;378;325;1507;55;59;307;6;12;57;2;0;5;0;0;30;0;0;11
22/01/2020;16;967;1117;3042;837;676;8452;723;810;2702;193;294;3233;436;323;1492;66;49;321;6;4;61;0;0;5;1;1;26;0;0;5
22/01/2020;9;1036;1171;3052;798;739;8203;726;859;2742;184;277;3256;395;331;1527;57;48;302;7;8;55;0;0;9;0;1;20;0;0;5
23/01/2020;12;965;1151;2964;842;656;8145;714;796;2698;194;285;3150;421;306;1529;66;52;271;7;8;51;1;2;8;1;1;22;0;1;4
23/01/2020;13;1039;1141;3004;837;751;8139;733;861;2759;200;296;3235;374;312;1470;71;40;306;3;4;70;1;1;13;2;1;20;0;1;8
23/01/2020;18;999;1129;2999;829;765;8157;771;793;2817;167;303;3158;405;315;1469;52;44;297;6;2;57;0;1;5;3;2;25;0;0;6
23/01/2020;6;964;1149;2955;809;743;8319;743;785;2796;190;280;3090;367;333;1479;67;47;279;3;1;58;0;1;7;0;0;23;2;1;5
23/01/2020;14;1045;1229;2918;866;781;8266;757;875;2845;171;287;3224;401;306;1532;60;48;347;1;2;70;0;1;2;0;0;27;0;0;6
23/01/2020;7;1027;1178;3033;818;728;8294;754;798;2848;204;286;3155;369;338;1488;67;54;307;4;4;67;1;0;3;3;2;16;0;0;3
23/01/2020;12;1049;1171;3016;905;719;8133;724;889;2771;200;280;3287;435;313;1527;59;48;300;3;6;71;0;1;3;0;1;19;0;0;7
23/01/2020;15;990;1085;3044;800;723;7988;751;795;2727;183;259;3176;407;323;1509;59;36;271;4;6;61;1;1;2;0;0;24;0;0;4
23/01/2020;12;1079;1139;3004;862;711;8299;733;853;2802;168;280;3215;405;317;1573;60;51;284;7;4;62;2;1;15;0;1;23;1;1;5
23/01/2020;12;983;1156;3071;832;705;8108;684;851;2703;198;268;3224;372;310;1516;54;45;303;5;2;72;2;0;10;1;0;24;0;0;3
23/01/2020;20;1023;1197;2940;825;717;8302;759;816;2662;166;278;3147;370;345;1459;71;61;299;9;3;59;3;0;7;1;1;18;1;0;8
23/01/2020;9;1039;1150;3148;795;694;8251;777;843;2726;162;275;3190;368;321;1535;56;50;294;8;1;53;0;0;6;1;2;29;0;0;8
23/01/2020;6;978;1169;2992;805;746;8355;739;858;2754;179;276;3193;382;365;1612;71;56;309;8;6;52;0;0;5;0;1;29;1;0;5
23/01/2020;6;996;1166;3000;821;710;8202;780;873;2731;218;286;3174;395;276;1577;68;42;293;5;3;54;1;1;3;1;1;21;1;0;6
23/01/2020;12;1029;1145;2982;826;698;8296;741;832;2785;203;267;3134;425;323;1496;61;55;287;6;4;56;0;0;9;0;0;16;1;0;6
23/01/2020;12;949;1093;3135;810;704;8102;747;863;2750;197;274;3076;402;340;1558;60;52;312;8;4;54;1;1;8;0;3;17;1;0;3
23/01/2020;19;981;1124;3006;850;752;8125;790;841;2678;194;262;3205;406;307;1585;69;54;312;5;9;66;1;2;5;2;0;23;0;2;6
23/01/2020;11;1008;1174;3070;831;708;8239;712;838;2716;200;289;3176;362;344;1548;66;52;279;7;4;58;0;0;5;1;0;26;0;0;5
23/01/2020;9;1028;1152;3062;786;757;8099;757;893;2805;176;255;3051;350;332;1509;56;66;283;9;11;59;1;1;6;0;1;20;0;0;2
23/01/2020;10;997;1143;3061;786;719;8205;723;810;2784;183;262;3248;365;328;1591;61;46;299;1;5;44;2;1;7;0;1;18;1;0;6
23/01/2020;15;953;1110;3097;857;734;8323;760;894;2731;188;240;3141;388;335;1545;53;41;295;4;3;58;1;1;13;1;2;19;0;0;3
23/01/2020;15;1007;1126;3166;844;778;8002;737;828;2769;191;296;3238;379;329;1531;49;55;262;3;0;61;4;1;2;2;0;17;0;0;5
23/01/2020;12;1023;1116;3052;793;707;8085;800;862;2758;199;272;3094;388;336;1514;55;60;306;6;3;66;2;1;2;0;0;23;1;0;2
23/01/2020;10;970;1151;3122;818;738;8224;763;822;2736;199;297;3132;396;323;1509;65;58;305;8;6;62;0;1;9;0;0;12;0;0;6
24/01/2020;13;1004;1174;3012;841;750;8117;685;859;2723;194;262;3154;423;325;1533;66;36;288;6;2;71;2;0;6;2;1;17;0;0;5
24/01/2020;14;1003;1131;3071;829;729;8236;728;849;2846;200;283;3225;371;310;1504;67;58;316;5;8;68;0;0;7;1;1;17;1;1;2
24/01/2020;13;1013;1076;3006;901;723;8105;703;853;2802;208;308;3132;403;353;1493;62;53;314;2;5;54;0;2;4;2;1;24;2;0;8
24/01/2020;8;958;1094;3030;777;733;8203;752;842;2764;166;257;3167;422;336;1514;67;44;314;7;8;76;3;0;6;0;2;20;0;0;5
24/01/2020;12;1025;1198;3016;798;738;8300;723;813;2714;195;265;3171;419;351;1586;67;39;305;8;5;57;0;2;5;0;2;23;0;0;4
24/01/2020;13;963;1126;3027;770;772;8015;691;805;2719;184;273;3203;406;303;1522;52;51;254;3;3;71;3;1;3;2;0;28;1;0;5
24/01/2020;16;1011;1144;2989;798;745;8218;753;846;2749;192;256;3252;394;290;1509;73;52;300;12;6;74;3;2;6;1;1;21;0;0;4
24/01/2020;11;997;1120;2984;815;704;8159;767;872;2747;211;267;3299;417;352;1460;59;51;287;4;4;63;1;0;5;0;1;14;0;0;1
24/01/2020;13;1055;1147;2925;888;693;8179;736;794;2734;211;318;3262;423;313;1515;50;49;273;5;9;60;0;0;4;3;0;23;0;0;4
24/01/2020;10;1073;1143;3023;787;742;8421;722;828;2848;182;282;3192;382;307;1538;55;46;274;1;6;68;1;0;6;3;2;14;1;2;2
24/01/2020;12;1041;1142;3067;820;760;8175;738;806;2798;196;274;3218;412;334;1551;58;42;324;6;2;66;1;0;8;4;1;23;0;1;4
24/01/2020;13;995;1161;2973;813;689;8103;755;859;2783;180;296;3288;402;344;1530;60;47;313;8;5;54;1;0;5;1;0;24;0;1;4
24/01/2020;8;999;1167;3034;797;701;8169;767;806;2662;197;265;3120;365;332;1521;66;45;338;5;9;60;1;0;9;3;3;18;0;0;4
24/01/2020;8;1053;1194;3076;802;709;8182;787;833;2732;208;273;3210;379;301;1535;60;45;312;5;11;59;0;0;2;2;1;25;3;0;6
24/01/2020;10;1005;1143;3019;848;709;8261;718;842;2718;170;276;3179;400;303;1507;56;52;288;5;7;60;1;1;7;0;2;20;0;2;5
24/01/2020;12;949;1137;3026;801;830;8311;754;847;2820;192;273;3201;388;342;1527;62;47;298;4;1;55;2;0;4;1;3;19;0;0;5
24/01/2020;13;1024;1156;3006;796;704;8256;724;826;2718;214;261;3176;390;276;1483;63;51;324;6;3;63;2;0;3;0;0;26;0;0;5
24/01/2020;15;974;1134;3073;760;725;8275;759;811;2716;215;276;3135;354;343;1527;60;35;266;4;3;56;0;0;8;1;0;22;0;0;3
24/01/2020;8;1044;1149;3026;881;741;8232;707;856;2695;189;302;3119;402;324;1507;72;43;302;7;5;47;2;0;7;0;0;18;0;0;2
24/01/2020;14;1011;1144;3029;839;725;8368;740;783;2713;203;278;3210;422;316;1480;57;44;293;12;4;47;1;1;6;5;0;21;0;0;5
24/01/2020;15;953;1148;2945;800;723;8251;699;842;2857;190;289;3120;379;344;1486;62;58;290;4;5;65;1;1;7;0;2;21;0;1;7
24/01/2020;8;1034;1117;3102;817;737;8242;693;871;2764;183;290;3175;401;310;1462;57;53;272;9;4;65;1;0;7;0;2;26;1;0;5
24/01/2020;12;958;1131;3087;829;750;8174;801;836;2760;173;278;3136;400;307;1607;71;43;319;6;6;55;0;0;4;0;3;22;0;2;1
24/01/2020;16;1058;1171;3085;806;713;8076;776;856;2728;200;302;3189;337;357;1467;73;53;292;5;5;63;2;2;8;1;4;17;1;2;8
25/01/2020;13;1041;1155;3015;840;761;8456;769;901;2781;192;286;3266;408;334;1422;57;58;310;5;6;60;0;0;3;1;0;22;1;0;5
25/01/2020;9;1064;1137;3095;780;712;8207;721;767;2722;188;275;3094;373;318;1502;58;54;301;5;4;59;1;0;8;1;1;21;1;0;11
25/01/2020;7;966;1099;3025;834;717;8264;728;844;2721;175;263;3261;393;321;1548;73;49;302;8;6;61;2;2;6;0;0;20;1;1;6
25/01/2020;18;993;1153;3073;848;708;8202;779;843;2819;168;277;3142;401;307;1580;54;49;323;6;6;71;0;0;3;1;0;25;0;0;4
25/01/2020;13;998;1160;2951;793;752;8350;743;837;2710;178;293;3167;412;342;1524;57;53;329;3;5;67;1;2;10;3;1;20;1;1;3
25/01/2020;13;955;1152;3024;788;720;8154;696;836;2667;187;277;3188;385;315;1542;60;46;292;5;5;65;1;0;6;1;1;20;0;1;5
25/01/2020;15;958;1132;3040;848;692;8302;737;890;2738;197;288;2998;389;308;1481;50;43;298;3;5;68;0;0;7;0;2;18;0;0;3
25/01/2020;14;1064;1129;3070;799;724;8173;725;802;2721;192;290;3215;388;298;1459;61;40;292;6;3;51;1;0;5;1;1;24;0;0;5
25/01/2020;8;1017;1078;3057;798;718;8168;762;872;2709;208;251;3262;408;342;1515;70;49;263;6;6;64;0;1;3;1;1;20;0;0;6
25/01/2020;8;1049;1111;2938;782;713;8416;717;859;2801;203;281;3202;375;289;1482;43;59;276;6;4;59;1;3;6;0;0;19;0;1;4
25/01/2020;13;1052;1176;3002;780;777;8303;768;854;2691;190;281;3239;395;318;1532;67;52;287;4;9;72;0;1;4;1;2;16;0;1;0
25/01/2020;18;964;1153;3104;783;732;8254;672;805;2753;191;306;3163;363;309;1445;61;45;288;5;9;70;0;0;6;0;0;24;0;1;6
25/01/2020;10;934;1140;2966;840;735;8074;747;865;2713;198;266;3187;404;303;1492;61;59;292;10;3;66;0;0;7;0;1;20;0;2;7
25/01/2020;9;1004;1099;3096;804;748;8335;748;804;2739;198;242;3122;374;334;1435;60;63;302;2;3;52;1;0;8;1;0;26;1;0;8
25/01/2020;16;948;1123;3067;816;683;8268;741;833;2691;186;293;3293;409;317;1488;56;47;316;5;5;56;1;0;4;3;0;17;0;0;5
25/01/2020;17;981;1126;2929;809;796;8128;688;815;2743;170;301;3182;416;334;1579;53;61;289;7;7;66;2;0;2;0;0;23;0;0;6
25/01/2020;16;981;1174;3014;811;782;8156;783;853;2725;192;289;3148;397;314;1526;58;43;315;11;6;57;1;0;11;1;1;31;0;1;6
25/01/2020;14;986;1180;2926;822;737;8184;739;806;2797;190;262;3254;373;311;1458;64;50;284;5;7;75;0;0;4;1;1;9;0;1;4
25/01/2020;14;1000;1135;3029;830;730;8072;731;885;2724;205;269;3156;371;310;1543;67;50;302;6;11;56;1;2;4;0;0;19;1;2;6
25/01/2020;11;996;1166;3006;850;717;8311;714;865;2814;192;254;3121;367;291;1543;52;41;297;4;12;63;0;0;5;1;0;20;0;0;8
25/01/2020;22;1022;1059;3017;816;719;8103;799;854;2746;218;249;3275;410;334;1461;66;51;285;5;3;65;3;1;9;2;0;23;0;0;4
25/01/2020;14;1000;1161;3028;788;698;8185;724;862;2837;193;310;3156;402;303;1454;66;60;274;9;5;59;1;3;8;1;0;24;0;1;2
25/01/2020;12;912;1058;3008;783;703;8176;746;779;2754;183;285;3231;367;289;1513;65;40;323;2;4;48;1;2;3;1;1;23;0;1;3
25/01/2020;10;1012;1121;2987;819;716;8089;735;802;2637;157;263;3091;376;307;1535;58;54;291;9;7;75;0;3;4;2;1;16;2;0;5
26/01/2020;12;945;1057;3000;834;695;8107;704;870;2614;163;290;3224;369;302;1513;55;47;279;9;4;60;1;0;6;1;2;18;0;0;1
26/01/2020;14;1058;1107;2946;810;761;8104;719;821;2846;209;290;3200;384;297;1488;81;41;273;10;3;59;0;1;6;0;1;22;0;2;3
