18/01/2020;14;2824;9200;3315;4180;2141;481;81;5;27;8
18/01/2020;10;3028;9020;3235;4136;2105;413;88;5;30;4
18/01/2020;10;2949;9119;3167;4344;2116;425;86;6;23;13
18/01/2020;9;2903;8973;3368;4237;2142;448;84;4;34;15
18/01/2020;11;2888;8983;3260;4246;2151;424;94;3;27;12
18/01/2020;10;2920;9249;3267;4365;2110;425;101;1;22;4
18/01/2020;9;2943;9025;3380;4129;2171;463;75;1;30;9
18/01/2020;11;2964;8926;3170;4132;2178;432;101;6;25;6
18/01/2020;16;2951;8986;3295;4199;2155;436;90;10;22;9
18/01/2020;11;2935;9244;3290;4195;2130;438;78;4;22;5
18/01/2020;8;2911;9007;3184;4187;2141;458;86;7;27;5
18/01/2020;11;2979;9178;3229;4159;2227;445;83;8;32;9
18/01/2020;9;2921;8980;3262;4163;2195;437;84;5;30;5
18/01/2020;8;3001;8994;3219;4108;2118;446;85;4;34;10
18/01/2020;19;2899;9161;3247;4136;2237;416;77;5;30;9
18/01/2020;13;3057;9052;3324;4104;2134;429;88;3;29;7
18/01/2020;11;2926;8903;3306;4221;2226;441;76;4;21;12
18/01/2020;10;2978;9061;3302;4192;2059;437;81;5;33;4
18/01/2020;12;2911;9021;3280;4134;2148;417;102;5;21;6
18/01/2020;13;2998;9152;3361;4137;2190;411;105;9;25;10
18/01/2020;19;3001;9146;3231;4233;2184;425;81;2;19;6
18/01/2020;13;2875;9164;3325;4189;2174;470;93;5;29;5
19/01/2020;13;3067;8996;3275;4213;2149;484;83;5;31;9
19/01/2020;7;2944;9056;3242;4127;2154;417;77;2;28;10
19/01/2020;9;2901;9049;3202;4229;2219;423;91;11;33;5
19/01/2020;13;2901;9038;3225;4240;2118;450;73;7;30;4
19/01/2020;12;2987;9074;3235;4299;2142;441;89;7;22;5
19/01/2020;11;2915;9045;3300;4137;2177;439;96;4;26;5
19/01/2020;10;2849;9000;3181;4186;2276;452;93;5;25;7
19/01/2020;11;2927;8929;3351;4109;2235;455;88;10;25;9
19/01/2020;16;2904;9010;3287;4134;2123;473;98;5;37;4
19/01/2020;12;3002;9199;3223;4281;2300;466;109;3;20;14
19/01/2020;13;2948;8877;3288;4154;2190;438;97;6;40;6
19/01/2020;8;2967;9081;3287;4188;2070;482;85;7;25;7
19/01/2020;9;3034;9109;3147;4247;2136;468;88;4;29;5
19/01/2020;11;2939;9127;3327;4296;2254;441;95;5;32;8
19/01/2020;11;2945;9094;3318;4155;2211;426;86;9;37;10
19/01/2020;6;2864;9006;3225;4197;2303;467;89;3;24;7
19/01/2020;10;2931;9147;3284;4243;2197;409;96;10;34;5
19/01/2020;11;2996;8919;3203;4219;2116;458;95;4;23;11
19/01/2020;16;2915;9226;3303;4175;2130;445;92;10;34;2
19/01/2020;7;2959;9019;3299;4214;2264;428;86;10;29;6
19/01/2020;8;3012;8887;3106;4175;2195;465;82;6;23;11
19/01/2020;15;2915;9203;3258;4213;2248;414;88;5;21;5
19/01/2020;9;2960;9118;3334;4159;2153;432;92;8;30;8
19/01/2020;14;2953;9069;3401;4146;2220;414;92;6;31;8
20/01/2020;17;2896;9136;3288;4138;2154;409;102;6;27;6
20/01/2020;14;3018;8967;3310;4131;2104;421;90;5;17;13
20/01/2020;13;2978;9052;3232;4207;2195;439;106;9;30;3
20/01/2020;8;2983;8956;3266;4272;2179;391;93;4;22;7
20/01/2020;3;2916;9092;3253;4197;2235;442;92;7;25;3
20/01/2020;16;2983;9046;3365;4144;2175;473;76;6;26;6
20/01/2020;17;2944;9099;3257;4171;2081;424;88;4;25;7
20/01/2020;10;3016;9130;3379;4117;2238;443;81;4;28;5
20/01/2020;12;2814;9155;3323;4126;2232;424;92;6;29;9
20/01/2020;19;2844;9180;3372;4212;2190;461;78;6;27;4
20/01/2020;18;2943;9194;3166;4072;2069;463;95;7;23;7
20/01/2020;11;2945;9012;3310;4210;2175;483;78;6;34;7
20/01/2020;11;2872;9014;3298;4210;2141;408;95;6;33;6
20/01/2020;8;3017;9007;3264;4166;2151;447;90;7;23;6
20/01/2020;12;2980;9081;3286;4215;2201;435;90;3;20;5
20/01/2020;11;2940;9252;3212;4203;2136;430;92;4;30;10
20/01/2020;9;2976;9065;3222;4240;2143;441;91;9;22;8
20/01/2020;11;3007;9115;3269;4116;2183;446;72;4;29;5
20/01/2020;9;2965;9207;3369;4182;2150;447;89;10;29;11
20/01/2020;8;2988;9129;3341;4211;2149;463;87;2;19;9
20/01/2020;13;2890;8970;3251;4095;2153;417;84;5;28;8
20/01/2020;6;2892;8982;3254;4332;2216;463;96;6;30;9
20/01/2020;17;2983;9163;3315;4194;2219;424;98;5;29;9
20/01/2020;5;2912;9036;3329;4335;2189;427;83;3;36;8
21/01/2020;5;2959;9120;3274;4347;2163;417;96;5;25;6
21/01/2020;10;2959;9150;3193;4204;2248;426;78;6;30;8
21/01/2020;16;2902;9063;3239;4118;2215;454;104;8;31;7
21/01/2020;9;2873;9071;3263;4102;2181;418;94;5;35;5
21/01/2020;12;3002;9039;3378;4167;2165;476;102;8;22;7
21/01/2020;12;2985;9208;3320;4204;2261;464;95;7;28;4
21/01/2020;17;2955;9078;3245;4162;2272;458;70;8;27;10
21/01/2020;17;2927;8973;3291;4161;2147;423;77;11;19;11
21/01/2020;13;3005;8955;3202;4240;2166;423;100;2;32;4
21/01/2020;15;2956;9010;3294;4284;2187;458;96;5;33;12
21/01/2020;15;2966;9122;3297;4256;2185;444;82;8;24;10
21/01/2020;13;2879;9123;3338;4140;2217;455;113;5;27;5
21/01/2020;7;2935;8927;3408;4238;2069;427;76;10;31;9
21/01/2020;11;2976;9060;3251;4208;2131;477;90;5;20;12
21/01/2020;10;2916;8945;3337;4143;2148;450;76;11;21;15
21/01/2020;13;2979;8916;3275;4211;2187;447;86;7;35;10
21/01/2020;7;2971;9018;3358;4154;2229;426;96;7;38;1
21/01/2020;12;2922;8974;3305;4349;2172;435;87;11;25;7
21/01/2020;15;2989;8970;3310;4135;2209;484;87;4;27;12
21/01/2020;12;2913;9110;3341;4230;2161;413;91;7;25;6
21/01/2020;6;2953;8893;3361;4118;2237;486;71;5;29;7
21/01/2020;14;3026;9045;3248;4121;2252;407;98;14;33;8
21/01/2020;16;2895;8923;3344;4291;2164;425;81;4;21;6
21/01/2020;13;2947;9100;3287;4260;2110;439;89;4;20;11
22/01/2020;14;2994;9133;3294;4188;2095;476;84;4;29;4
22/01/2020;10;2887;9072;3336;4073;2173;446;93;10;24;3
22/01/2020;13;2965;9033;3224;4246;2165;429;98;3;28;3
22/01/2020;13;2957;9027;3258;4215;2219;436;87;8;26;7
22/01/2020;14;2856;8938;3306;4178;2200;452;88;6;20;12
22/01/2020;18;2928;9004;3302;4345;2199;461;89;3;28;17
22/01/2020;5;2850;9163;3238;4119;2129;439;86;4;24;5
22/01/2020;13;3077;9138;3282;4216;2179;410;90;6;25;6
22/01/2020;9;3001;9249;3276;4141;2220;455;93;7;28;6
22/01/2020;8;2932;9048;3221;4113;2166;408;88;5;35;9
22/01/2020;10;2960;9205;3284;4180;2118;437;89;10;19;4
22/01/2020;9;3004;9073;3246;4088;2191;443;94;10;21;5
22/01/2020;9;2918;8861;3262;4143;2220;464;94;8;36;10
22/01/2020;11;2958;8921;3356;4256;2132;443;89;7;26;4
22/01/2020;16;2933;9114;3196;4200;2247;449;83;9;29;7
22/01/2020;11;2923;9120;3347;4296;2251;460;90;8;30;11
22/01/2020;8;2959;9212;3323;4246;2232;483;88;10;19;6
22/01/2020;12;2929;9194;3257;4233;2254;409;86;3;34;6
22/01/2020;14;2973;9073;3286;4179;2181;419;77;6;32;5
22/01/2020;15;2919;9111;3321;4180;2155;421;83;7;25;14
22/01/2020;12;2913;9112;3224;4209;2187;416;85;5;28;10
22/01/2020;13;2979;9035;3309;4128;2213;426;96;4;31;9
22/01/2020;11;2945;9058;3239;4222;2121;440;83;3;32;5
22/01/2020;5;2971;8983;3245;4228;2169;445;81;10;28;13
23/01/2020;13;3019;9101;3227;4171;2131;445;109;5;39;5
23/01/2020;9;2981;8991;3295;4242;2246;451;87;2;24;5
23/01/2020;6;2988;9194;3252;4216;2084;455;107;8;33;13
23/01/2020;15;2945;9211;3243;4210;2155;428;84;8;29;11
23/01/2020;15;2994;9209;3246;4210;2149;427;90;5;32;7
23/01/2020;9;3027;8986;3339;4211;2071;468;93;7;24;9
23/01/2020;10;2941;8970;3327;4183;2147;475;80;5;29;5
23/01/2020;16;2968;8868;3288;4123;2211;406;98;5;27;4
23/01/2020;16;2940;8935;3275;4223;2183;479;96;1;35;7
23/01/2020;4;2984;9146;3291;4299;2209;423;87;3;30;4
23/01/2020;12;2887;8938;3258;4218;2210;442;83;4;28;7
23/01/2020;3;2945;8877;3212;4216;2114;443;93;7;37;7
23/01/2020;10;2941;9007;3112;4259;2181;484;94;5;22;4
23/01/2020;8;3009;9034;3291;4275;2160;430;105;5;25;11
23/01/2020;9;2928;9100;3205;4353;2216;426;86;8;18;4
23/01/2020;12;2997;9236;3259;4129;2173;432;86;4;32;4
23/01/2020;8;2919;8927;3304;4090;2271;438;89;8;30;9
23/01/2020;10;3012;9131;3274;4270;2119;435;87;5;20;9
23/01/2020;11;2995;9094;3320;4176;2134;428;82;16;32;13
23/01/2020;19;2921;9180;3219;4283;2244;445;100;5;17;6
23/01/2020;10;3042;8910;3193;4302;2137;431;89;12;31;7
23/01/2020;6;2951;9244;3222;4156;2119;452;92;5;26;12
23/01/2020;7;2986;9081;3201;4283;2234;438;86;7;24;3
23/01/2020;4;3010;9169;3351;4155;2252;486;87;7;23;8
24/01/2020;14;2872;9113;3166;4219;2073;435;82;7;26;5
24/01/2020;7;2935;9025;3307;4258;2136;483;81;11;37;5
24/01/2020;11;2922;9100;3332;4180;2127;398;85;10;35;7
24/01/2020;12;2965;9036;3239;4324;2228;441;92;3;24;5
24/01/2020;12;2890;9110;3257;4165;2160;435;76;5;27;8
24/01/2020;11;2983;8789;3289;4121;2199;443;72;8;25;4
24/01/2020;14;2946;9091;3326;4161;2168;467;70;5;23;7
24/01/2020;14;2975;8788;3236;4292;2228;406;82;7;32;14
24/01/2020;11;3032;9167;3243;4128;2189;408;106;4;27;4
24/01/2020;18;3075;9124;3384;4111;2224;444;77;4;35;1
24/01/2020;13;3021;9066;3300;4139;2164;433;79;12;25;9
24/01/2020;11;2971;9015;3306;4283;2143;471;89;2;26;4
24/01/2020;11;2968;9001;3261;4168;2102;454;87;3;32;10
24/01/2020;11;3039;9100;3305;4226;2114;422;88;7;21;5
24/01/2020;12;3051;8935;3328;4036;2141;452;85;8;24;11
24/01/2020;11;2975;9137;3154;4239;2237;471;89;5;19;6
24/01/2020;7;2850;9181;3248;4130;2152;414;88;5;24;9
24/01/2020;12;2944;9017;3333;4158;2239;441;98;7;25;8
24/01/2020;7;2878;8987;3215;4236;2315;436;70;4;29;9
24/01/2020;17;3007;9165;3334;4196;2142;455;90;7;31;15
24/01/2020;15;2972;9031;3311;4233;2123;406;72;3;23;9
24/01/2020;13;3020;9090;3273;4158;2157;410;87;6;29;6
24/01/2020;10;2990;9241;3249;4142;2220;475;83;5;31;3
24/01/2020;8;2981;8951;3316;4190;2230;443;80;6;28;7
25/01/2020;16;2969;9057;3280;4246;2156;428;85;6;30;6
25/01/2020;12;3000;9044;3371;4170;2141;388;91;4;28;9
25/01/2020;10;3064;8964;3279;4083;2157;450;76;8;39;6
25/01/2020;14;3007;9024;3209;4197;2252;435;88;4;31;9
25/01/2020;16;2965;9020;3296;4159;2245;457;94;3;21;5
25/01/2020;18;3010;9262;3194;4129;2117;421;82;5;24;10
25/01/2020;11;2963;8962;3237;4108;2212;428;103;8;25;8
25/01/2020;6;2970;9127;3104;4187;2245;434;99;6;33;3
25/01/2020;12;2986;9003;3195;4144;2151;392;92;9;23;10
25/01/2020;11;2967;9106;3343;4173;2153;435;92;6;25;8
25/01/2020;9;3012;9017;3335;4159;2149;424;86;2;28;9
25/01/2020;10;2954;9076;3280;4142;2127;438;82;5;31;9
25/01/2020;15;2918;8922;3293;4137;2114;431;80;5;23;10
25/01/2020;14;2967;9063;3248;4188;2094;473;90;2;33;10
25/01/2020;15;2876;9163;3356;4097;2137;452;90;5;29;10
25/01/2020;8;3002;9057;3297;4222;2145;433;83;11;30;11
25/01/2020;9;2931;9125;3340;4217;2254;457;91;6;17;11
25/01/2020;6;2927;8922;3265;4133;2176;444;88;3;30;15
25/01/2020;15;2982;9204;3248;4253;2254;426;94;4;23;6
25/01/2020;15;2972;9070;3280;4137;2201;446;102;5;24;11
25/01/2020;10;2981;9010;3308;4194;2169;480;88;4;21;11
25/01/2020;12;2971;9058;3177;4159;2243;431;101;5;28;9
25/01/2020;11;2919;8946;3269;4124;2161;455;96;4;27;12
25/01/2020;21;2926;9195;3219;4181;2173;433;97;5;26;5
26/01/2020;12;2973;9124;3261;4242;2147;443;86;8;27;6
26/01/2020;12;3043;9038;3228;4178;2278;446;98;11;24;12
26/01/2020;15;2959;9024;3209;4037;2086;440;101;4;30;8
26/01/2020;14;2986;9050;3274;4219;2236;448;103;7;19;9
26/01/2020;10;2963;9036;3344;4062;2193;456;89;3;20;9
26/01/2020;12;2911;9094;3285;4256;2181;453;85;5;17;7
26/01/2020;7;2990;9028;3168;4153;2244;453;83;4;32;6
26/01/2020;7;2974;9015;3229;4097;2179;409;92;11;33;6
26/01/2020;21;2845;8896;3269;4186;2225;397;92;1;28;10
26/01/2020;6;2884;9050;3204;4239;2200;423;107;7;26;5
26/01/2020;11;3075;9069;3259;4142;2295;477;97;1;27;9
26/01/2020;9;2920;9209;3341;4256;2175;436;70;5;25;6
26/01/2020;6;2977;9025;3459;4158;2210;426;92;8;19;6
26/01/2020;12;2889;9062;3282;4141;2150;472;94;4;26;6
26/01/2020;15;2962;9202;3188;4289;2158;418;87;2;23;10
26/01/2020;12;2953;9104;3309;4205;2216;444;87;6;26;4
26/01/2020;8;2895;9050;3319;4209;2193;430;93;5;24;7
26/01/2020;13;2927;9146;3312;4222;2198;428;85;6;27;3
26/01/2020;6;2944;9137;3143;4182;2147;461;106;4;25;11
26/01/2020;11;2924;9074;3227;4185;2156;439;89;8;18;6
26/01/2020;12;2881;9114;3250;4147;2182;473;95;6;33;4
26/01/2020;15;2952;9003;3240;4348;2253;430;103;3;30;11
26/01/2020;12;2946;8933;3240;4252;2129;453;100;4;35;7
26/01/2020;11;2940;9035;3351;4044;2161;438;79;6;28;4
27/01/2020;11;3070;8976;3165;4254;2205;447;90;7;27;5
27/01/2020;15;2911;8940;3236;4262;2175;458;76;5;21;7
27/01/2020;13;2956;9150;3382;4132;2241;411;81;3;35;6
27/01/2020;5;2933;9109;3286;4309;2168;455;89;4;24;5
27/01/2020;8;2923;9085;3266;4247;2155;467;111;4;32;6
27/01/2020;16;2943;9021;3344;4128;2252;416;90;8;35;8
27/01/2020;20;2969;9034;3293;4196;2238;408;83;7;16;13
27/01/2020;14;2871;9074;3196;4242;2193;433;90;9;26;9
27/01/2020;14;2936;9122;3219;4238;2206;447;80;3;31;8
27/01/2020;11;2902;9017;3298;4325;2185;455;79;2;29;3
27/01/2020;12;3008;9020;3236;4205;2182;429;92;6;17;18
27/01/2020;8;2880;9027;3406;4168;2250;444;108;5;29;8
27/01/2020;11;2971;8946;3313;4178;2188;444;88;6;24;8
27/01/2020;10;2896;8981;3314;4251;2207;450;68;6;21;9
27/01/2020;7;2913;8951;3288;4086;2174;409;93;1;30;7
27/01/2020;12;3039;9128;3189;4178;2222;442;77;5;21;9
27/01/2020;16;2945;9172;3270;4221;2136;441;90;8;24;6
27/01/2020;9;2995;9083;3295;4275;2045;433;82;5;12;10
27/01/2020;8;2990;8948;3317;4228;2107;435;85;7;31;4
27/01/2020;12;3013;9013;3197;4253;2179;432;83;7;24;12
27/01/2020;15;2970;8947;3240;4246;2258;440;88;6;26;6
27/01/2020;8;3062;9082;3312;4172;2184;463;100;7;32;9
27/01/2020;16;2891;8920;3304;4169;2202;446;95;6;19;2
27/01/2020;11;2990;9153;3319;4218;2220;454;79;4;36;11
28/01/2020;9;2949;8973;3269;4177;2218;454;96;6;21;8
28/01/2020;15;2933;9124;3289;4281;2145;419;91;7;26;10
28/01/2020;12;2910;8973;3281;4161;2117;402;66;7;22;9
28/01/2020;8;3003;9127;3375;4235;2102;472;81;6;23;4
28/01/2020;10;2927;9036;3235;4156;2178;442;100;1;25;6
28/01/2020;8;2991;9062;3262;4306;2191;439;108;5;16;4
28/01/2020;6;2947;9035;3267;4196;2191;437;79;4;34;9
28/01/2020;11;3022;9096;3293;4089;2167;453;87;5;36;9
28/01/2020;13;3010;9071;3341;4148;2219;432;96;10;27;10
28/01/2020;16;2941;9133;3305;4354;2139;450;85;5;32;10
28/01/2020;7;2906;9212;3306;4216;2264;437;68;7;20;12
28/01/2020;7;2882;9061;3265;4285;2209;446;77;11;13;7
28/01/2020;12;2901;8892;3282;4213;2206;436;88;3;24;6
28/01/2020;18;2943;9053;3349;4099;2171;420;94;7;38;2
28/01/2020;17;2898;9058;3223;4228;2151;462;78;5;33;10
28/01/2020;11;2968;9213;3364;4245;2123;439;86;7;24;9
28/01/2020;9;2911;9164;3274;4213;2248;432;97;4;21;8
28/01/2020;9;2874;9044;3216;4179;2180;416;95;4;31;9
28/01/2020;13;3004;9027;3210;4187;2256;461;102;3;22;6
28/01/2020;15;2963;9039;3236;4173;2119;458;82;6;34;5
28/01/2020;8;2927;9040;3346;4295;2253;395;111;10;23;10
28/01/2020;19;2950;9074;3382;4221;2197;427;93;4;26;3
28/01/2020;14;2944;9056;3201;4144;2156;415;76;2;34;5
28/01/2020;9;2942;9128;3284;4076;2198;447;107;7;37;3
29/01/2020;12;2971;9178;3353;4196;2147;447;92;3;26;6
29/01/2020;19;3028;9097;3190;4209;2142;426;73;5;28;8
29/01/2020;9;2952;9029;3180;4322;2180;427;78;7;32;8
29/01/2020;7;2937;8998;3357;4245;2099;437;72;6;28;9
29/01/2020;15;2963;9018;3340;4153;2149;425;94;4;30;10
29/01/2020;11;2918;9025;3289;4092;2250;448;92;5;32;10
29/01/2020;7;3000;9195;3289;4146;2188;442;75;6;21;8
29/01/2020;9;2944;9004;3258;4169;2168;416;81;5;25;6
29/01/2020;12;2930;9035;3192;4174;2237;414;92;6;23;8
29/01/2020;9;2950;9196;3276;4244;2253;457;95;5;21;6
29/01/2020;14;2947;8922;3252;4303;2095;469;86;5;21;10
29/01/2020;8;3077;9106;3233;4314;2227;421;82;8;31;7
29/01/2020;6;3023;9132;3317;4282;2141;465;88;11;34;5
29/01/2020;10;2935;9025;3358;4221;2181;444;82;6;33;11
29/01/2020;7;2992;9004;3422;4304;2212;435;93;4;28;9
29/01/2020;8;2901;9025;3304;4252;2251;464;95;7;26;8
29/01/2020;12;3025;9120;3265;4165;2168;427;73;7;35;5
29/01/2020;14;3068;9011;3261;4148;2184;451;91;5;26;5
29/01/2020;11;2927;9000;3131;4203;2150;480;96;7;38;8
29/01/2020;11;2976;8996;3248;4166;2165;415;87;6;22;6
29/01/2020;12;2986;9154;3309;4254;2178;421;76;4;27;8
29/01/2020;7;2866;8946;3254;4213;2068;475;92;10;21;12
29/01/2020;16;2871;9013;3279;4255;2141;450;100;11;29;6
29/01/2020;19;2931;9045;3221;4185;2231;436;81;6;27;5
30/01/2020;9;2942;9080;3328;4049;2244;411;86;8;19;6
30/01/2020;9;3062;8931;3280;4235;2177;441;82;6;20;7
30/01/2020;12;2969;9098;3249;4156;2203;414;87;5;37;11
30/01/2020;12;2964;9066;3269;4083;2111;436;107;5;29;4
30/01/2020;7;2976;9170;3336;4329;2165;445;88;6;33;7
30/01/2020;11;2884;9144;3228;4254;2238;491;97;8;35;11
30/01/2020;7;2982;9123;3253;4266;2196;387;78;7;34;7
30/01/2020;13;2898;8972;3277;4229;2171;426;79;5;27;8
30/01/2020;13;2925;8987;3161;4330;2198;459;91;7;29;8
30/01/2020;7;2982;9215;3290;4240;2196;473;87;3;32;6
30/01/2020;9;3023;9030;3261;4176;2216;464;90;4;28;1
30/01/2020;10;3039;9040;3346;4218;2130;400;79;5;36;10
30/01/2020;14;2939;9170;3246;4126;2142;408;85;4;28;7
30/01/2020;6;2969;9027;3341;4036;2155;481;96;5;26;4
30/01/2020;7;2900;9121;3231;4305;2149;497;74;4;31;14
30/01/2020;9;2936;9067;3309;4234;2171;439;87;7;28;3
30/01/2020;5;2932;9287;3286;4190;2200;449;88;4;28;10
30/01/2020;11;3019;9166;3331;4303;2203;461;85;3;17;8
30/01/2020;13;2916;9171;3334;4101;2156;416;83;7;23;7
30/01/2020;12;2889;9058;3275;4180;2119;410;91;4;25;4
30/01/2020;12;3004;8925;3290;4211;2131;464;91;9;31;6
30/01/2020;14;2921;9135;3376;4186;2175;422;91;5;17;9
30/01/2020;16;2880;9031;3328;4188;2240;417;85;3;25;8
30/01/2020;13;3029;9152;3211;4237;2116;503;100;6;31;9
31/01/2020;15;2825;9128;3312;4282;2147;392;94;2;31;9
31/01/2020;6;2903;9026;3293;4182;2189;402;97;9;27;7
31/01/2020;13;2958;9117;3200;4170;2158;439;92;6;18;8
31/01/2020;18;3014;9098;3313;4215;2137;462;82;5;25;6
31/01/2020;7;2914;9092;3226;4346;2200;452;81;11;27;8
31/01/2020;13;2950;9057;3283;4264;2252;427;83;7;21;6
31/01/2020;6;3006;9041;3235;4187;2082;419;75;5;30;2
31/01/2020;14;2984;9127;3274;4083;2182;431;89;5;29;9
31/01/2020;8;2963;8997;3393;4363;2186;457;91;9;20;9
31/01/2020;13;2989;9014;3362;4186;2100;433;95;9;22;9
31/01/2020;14;3031;9008;3235;4269;2183;474;74;3;29;11
31/01/2020;8;2948;8939;3251;4190;2166;471;94;4;28;6
31/01/2020;10;2923;9234;3293;4212;2175;449;91;11;23;8
31/01/2020;9;3039;9079;3287;4265;2185;395;73;8;22;5
31/01/2020;14;2913;9091;3283;4187;2137;454;75;12;27;11
31/01/2020;13;3001;9004;3338;4305;2172;459;93;2;32;10
31/01/2020;11;2911;8964;3221;4098;2232;466;79;10;29;6
31/01/2020;13;3058;9018;3226;4259;2204;417;90;5;15;5
31/01/2020;8;2872;9076;3329;4178;2124;425;95;5;28;7
31/01/2020;12;3055;9135;3132;4069;2184;466;89;4;31;10
31/01/2020;13;2957;9058;3308;4099;2167;435;98;7;32;7
31/01/2020;15;2948;9110;3289;4184;2155;450;88;7;29;9
31/01/2020;13;2998;8987;3345;4264;2168;422;100;6;29;3
31/01/2020;11;2939;9094;3346;4196;2226;460;84;10;33;4
01/02/2020;11;2956;9009;3309;4211;2247;432;91;6;25;9
01/02/2020;9;3037;9133;3167;4187;2269;400;95;1;27;8
01/02/2020;9;2866;9032;3296;4148;2172;450;100;10;20;10
01/02/2020;10;2971;9057;3270;4194;2212;472;93;4;20;15
01/02/2020;16;2997;8898;3256;4173;2186;423;91;5;26;9
01/02/2020;10;2881;8970;3192;4144;2150;425;107;4;32;2
01/02/2020;10;2992;9117;3406;4118;2180;477;93;3;31;12
01/02/2020;9;2922;9049;3316;4290;2184;415;87;3;29;10
01/02/2020;18;2955;9082;3208;4215;2216;457;81;6;30;8
01/02/2020;10;3010;8981;3265;4194;2146;495;85;5;29;6
01/02/2020;8;3047;9096;3241;4201;2215;436;99;6;28;7
01/02/2020;5;2957;9149;3294;4122;2204;436;93;14;26;4
01/02/2020;9;2981;9166;3290;4229;2127;402;105;10;28;5
01/02/2020;7;2986;9083;3275;4381;2146;440;95;6;21;9
01/02/2020;21;2968;9087;3351;4201;2151;430;105;3;27;9
01/02/2020;16;2966;8994;3281;4253;2205;459;91;6;30;7
01/02/2020;10;2903;9128;3209;4126;2149;392;87;13;28;3
01/02/2020;6;2974;9116;3286;4095;2176;436;93;3;29;10
01/02/2020;16;2913;8938;3362;4241;2100;428;84;4;28;8
01/02/2020;18;2898;9057;3259;4219;2164;427;81;6;22;7
01/02/2020;10;3080;9008;3267;4236;2089;440;107;4;33;11
01/02/2020;8;3010;9002;3345;4230;2132;400;78;10;31;6
01/02/2020;11;2965;9089;3294;4088;2226;428;82;6;26;7
01/02/2020;10;2986;9098;3304;4117;2186;423;78;5;30;8
02/02/2020;12;2952;8834;3209;4108;2217;459;85;3;39;7
02/02/2020;17;2956;9121;3317;4284;2160;411;94;4;28;8
02/02/2020;12;2989;8921;3282;4110;2193;445;93;4;26;15
02/02/2020;13;2994;9322;3283;4131;2090;431;101;4;24;14
02/02/2020;9;3028;9030;3173;4170;2273;440;84;6;32;9
02/02/2020;17;2946;9022;3299;4259;2191;412;83;8;30;7
02/02/2020;9;2911;9083;3299;4130;2221;426;84;7;29;5
02/02/2020;18;3079;9057;3366;4189;2229;449;117;3;31;13
02/02/2020;7;3007;9168;3239;4141;2147;415;100;3;23;6
02/02/2020;6;2998;9092;3262;4144;2206;447;85;11;21;8
02/02/2020;10;2974;9109;3306;4132;2210;452;107;4;33;4
02/02/2020;12;3002;9195;3383;4233;2203;449;92;4;33;10
02/02/2020;11;2947;9118;3261;4244;2163;476;93;11;22;10
02/02/2020;8;3047;9119;3345;4263;2205;439;85;7;28;6
02/02/2020;15;2969;9137;3316;4203;2219;448;90;8;24;5
02/02/2020;16;2910;8980;3269;4269;2190;419;92;10;30;5
02/02/2020;10;3034;9176;3252;4220;2184;444;72;5;36;7
02/02/2020;10;2887;8935;3269;4248;2167;438;87;3;27;6
02/02/2020;6;3059;8968;3296;4191;2143;464;86;7;38;7
02/02/2020;14;3040;9144;3333;4184;2161;413;90;11;28;8
02/02/2020;11;3007;8991;3272;4283;2168;428;80;4;32;11
02/02/2020;9;2876;9024;3231;4202;2244;467;90;4;23;4
02/02/2020;9;2999;8963;3256;4163;2256;435;97;5;31;7
02/02/2020;8;2983;9187;3289;4289;2144;466;86;3;28;2
03/02/2020;18;2925;9084;3106;4203;2196;454;89;6;20;10
03/02/2020;10;2939;8991;3347;4290;2207;437;90;9;30;8
03/02/2020;9;3010;9068;3306;4166;2185;419;101;5;23;7
03/02/2020;7;2883;9264;3282;4240;2142;414;89;5;29;13
03/02/2020;15;2970;9085;3205;4307;2060;426;82;9;29;8
03/02/2020;12;3031;9056;3253;4203;2234;412;96;12;26;8
03/02/2020;10;2901;9073;3319;4237;2232;442;91;7;26;5
03/02/2020;9;3029;9111;3253;4186;2185;453;83;6;28;4
03/02/2020;11;3014;9129;3241;4218;2208;454;80;6;35;5
03/02/2020;7;3042;8914;3287;4251;2236;417;96;4;28;5
03/02/2020;7;2909;9078;3334;4104;2238;451;106;11;30;11
03/02/2020;6;2921;9026;3224;4179;2118;412;70;6;27;8
03/02/2020;13;2911;8913;3262;4226;2109;480;86;7;36;7
03/02/2020;13;2942;9276;3229;4315;2241;465;73;2;24;9
03/02/2020;12;2958;8947;3329;4313;2148;487;83;3;18;11
03/02/2020;12;2920;8952;3194;4256;2141;499;81;8;37;6
03/02/2020;9;2969;9063;3249;4092;2140;452;67;7;24;8
03/02/2020;5;2900;9052;3418;4270;2207;453;106;7;29;5
03/02/2020;12;3044;8988;3197;4262;2179;416;97;3;25;10
03/02/2020;10;2931;9061;3293;4052;2204;482;82;5;28;7
03/02/2020;15;2873;9141;3303;4228;2136;436;85;5;32;11
03/02/2020;18;2969;9086;3276;4115;2240;430;85;3;23;9
03/02/2020;12;2920;9092;3357;4106;2154;430;90;8;28;8
03/02/2020;11;2937;9038;3354;4203;2163;418;99;3;20;8
04/02/2020;11;3047;9135;3386;4192;2181;414;96;9;28;7
04/02/2020;10;2975;9046;3337;4226;2259;447;90;6;25;10
04/02/2020;13;3003;9090;3314;4165;2215;442;78;7;28;9
04/02/2020;12;2962;9049;3270;4288;2224;436;99;9;26;11
04/02/2020;23;2973;9071;3347;4157;2221;408;105;6;25;10
