18/01/2020;7;2935;9105;3204;4095;2080;414;85;3;26;8
18/01/2020;9;2969;9080;3269;4264;2295;447;104;11;29;8
18/01/2020;11;2980;9028;3330;4123;2092;441;90;4;31;5
18/01/2020;10;2975;8948;3305;4237;2196;436;88;11;25;5
18/01/2020;11;2994;9282;3278;4230;2269;437;75;6;30;4
18/01/2020;8;2879;9050;3265;4153;2239;455;84;11;28;5
18/01/2020;15;2955;9083;3297;4289;2115;462;84;6;35;12
18/01/2020;13;2944;9120;3317;4217;2105;442;81;2;26;9
18/01/2020;9;2987;9070;3320;4276;2208;495;78;10;21;6
18/01/2020;6;3022;9135;3255;4252;2238;485;89;6;29;3
18/01/2020;10;2959;9103;3224;4151;2095;459;86;4;24;7
18/01/2020;10;2938;8898;3267;4108;2245;443;89;8;25;6
18/01/2020;11;2896;9106;3300;4235;2189;434;84;5;26;12
18/01/2020;14;2990;9184;3384;4165;2184;467;96;7;26;4
18/01/2020;15;2905;9014;3300;4072;2264;453;96;7;32;5
18/01/2020;13;2934;9175;3308;4295;2213;470;96;7;26;8
18/01/2020;14;2970;9025;3305;4205;2245;426;82;3;44;6
18/01/2020;6;3064;9045;3305;4246;2113;422;101;9;21;4
18/01/2020;7;2783;9157;3347;4146;2238;448;96;4;25;9
18/01/2020;11;2895;9115;3282;4314;2115;476;79;6;28;4
18/01/2020;9;2954;8987;3211;4240;2085;412;83;6;27;7
18/01/2020;16;2937;9015;3187;4274;2144;403;77;7;28;7
19/01/2020;8;3036;8954;3265;4090;2255;472;89;5;31;8
19/01/2020;13;3122;9081;3327;4199;2151;455;104;7;23;8
19/01/2020;9;3024;8963;3265;4122;2184;436;84;6;24;6
19/01/2020;12;2880;9010;3285;4230;2210;472;89;11;23;8
19/01/2020;19;2828;8945;3187;4145;2230;428;92;6;19;4
19/01/2020;16;2913;9113;3331;4111;2145;421;82;7;23;9
19/01/2020;8;2974;9256;3267;4194;2138;416;86;4;25;8
19/01/2020;10;3029;9160;3304;4190;2229;431;87;11;29;11
19/01/2020;8;3009;8979;3270;4221;2125;425;93;0;19;4
19/01/2020;10;3018;9059;3218;4211;2174;480;94;7;27;10
19/01/2020;8;2979;9252;3338;4282;2242;460;80;3;25;8
19/01/2020;11;2968;9066;3204;4269;2133;459;104;8;35;4
19/01/2020;11;2900;8974;3314;4200;2156;441;94;7;26;11
19/01/2020;8;2903;9042;3291;4294;2105;445;76;7;24;4
19/01/2020;10;2929;9019;3152;4224;2158;443;84;9;28;6
19/01/2020;13;2937;9099;3231;4132;2211;460;82;7;28;6
19/01/2020;16;2949;9117;3257;4212;2184;440;89;7;31;10
19/01/2020;10;2931;9112;3356;4259;2287;436;97;7;27;7
19/01/2020;11;2979;9128;3333;4283;2200;408;92;7;31;9
19/01/2020;7;2979;9113;3283;4226;2185;429;100;1;31;12
19/01/2020;12;3047;9069;3360;4217;2078;459;92;5;28;5
19/01/2020;13;2978;8864;3320;4154;2192;397;92;5;24;9
19/01/2020;12;3012;9036;3315;4238;2152;423;83;5;37;4
19/01/2020;10;2938;8994;3271;4157;2193;444;95;6;26;3
20/01/2020;13;2866;9015;3265;4233;2140;433;87;6;29;7
20/01/2020;12;3092;9081;3258;4134;2198;415;93;6;27;10
20/01/2020;15;2981;9151;3337;4208;2179;428;86;4;32;4
20/01/2020;14;2938;9018;3263;4160;2165;450;86;6;19;7
20/01/2020;11;2955;8992;3338;4222;2141;436;91;4;29;7
20/01/2020;12;2927;9109;3254;4203;2173;412;81;2;33;7
20/01/2020;15;2910;9030;3260;4116;2150;428;100;9;21;5
20/01/2020;13;2977;8963;3224;4114;2147;421;86;3;22;11
20/01/2020;11;2823;8989;3329;4105;2220;429;89;1;31;7
20/01/2020;10;2933;9281;3158;4283;2146;439;99;6;17;7
20/01/2020;7;2990;9084;3350;4294;2122;438;91;6;29;7
20/01/2020;13;2960;9305;3243;4276;2198;465;92;5;30;3
20/01/2020;14;2987;9156;3187;4177;2190;449;105;7;22;9
20/01/2020;15;2933;8979;3337;4183;2133;423;80;5;27;6
20/01/2020;8;2960;9101;3253;4305;2112;390;91;6;34;6
20/01/2020;8;2986;9004;3224;4245;2177;442;88;9;20;5
20/01/2020;10;3043;8947;3214;4255;2156;438;83;3;32;8
20/01/2020;9;3003;9023;3268;4090;2169;435;99;8;30;3
20/01/2020;10;3013;9141;3335;4104;2267;423;90;4;34;7
20/01/2020;7;2953;9003;3181;4285;2130;448;96;8;23;5
20/01/2020;16;2947;9219;3217;4286;2229;444;84;6;30;4
20/01/2020;9;2913;8998;3194;4176;2101;457;75;5;30;5
20/01/2020;16;3089;8989;3293;4232;2170;429;83;7;19;9
20/01/2020;8;2952;9071;3273;4279;2213;427;101;4;24;5
21/01/2020;9;2921;8994;3296;4151;2173;426;86;8;27;9
21/01/2020;11;2997;9224;3351;4189;2257;410;77;3;33;8
21/01/2020;18;2969;8967;3192;4236;2165;443;88;7;21;15
21/01/2020;14;2941;9029;3236;4254;2111;463;91;4;23;5
21/01/2020;10;3055;9100;3326;4217;2164;462;91;9;35;10
21/01/2020;13;2947;8955;3251;4208;2140;464;83;6;25;8
21/01/2020;5;3067;9022;3297;4233;2218;483;87;5;32;6
21/01/2020;16;2976;9191;3240;4254;2180;429;97;8;29;9
21/01/2020;9;3027;9105;3266;4226;2171;456;94;4;28;4
21/01/2020;8;2990;9068;3313;4145;2176;476;99;8;31;2
21/01/2020;9;2976;9090;3344;4099;2154;396;82;9;20;8
21/01/2020;9;2963;9200;3330;4161;2199;443;102;3;15;8
21/01/2020;10;2920;9220;3306;4265;2167;438;84;7;23;10
21/01/2020;13;3042;9031;3252;4179;2173;416;86;12;24;9
21/01/2020;10;3026;8940;3347;4222;2224;465;110;3;31;10
21/01/2020;11;3026;9127;3306;4176;2148;485;96;5;35;7
21/01/2020;17;2970;8994;3204;4232;2148;447;85;6;20;6
21/01/2020;7;2966;9079;3296;4147;2177;428;96;3;27;7
21/01/2020;10;2911;9000;3326;4144;2185;444;93;4;31;12
21/01/2020;15;2967;8940;3328;4199;2127;441;99;7;22;4
21/01/2020;13;2971;9283;3265;4128;2193;438;98;4;26;10
21/01/2020;5;2879;9074;3291;4197;2180;431;92;5;27;11
21/01/2020;15;2965;9097;3345;4179;2218;423;79;2;28;5
21/01/2020;9;3039;8974;3310;4090;2218;421;93;8;31;7
22/01/2020;14;2903;9178;3216;4083;2076;466;78;7;23;9
22/01/2020;10;2965;8981;3189;4211;2211;410;95;4;19;0
22/01/2020;13;2930;9117;3296;4216;2238;440;86;7;25;9
22/01/2020;5;2879;8979;3229;4204;2231;447;79;6;27;9
22/01/2020;11;2987;9042;3313;4226;2174;418;88;7;33;9
22/01/2020;12;2924;9048;3168;4232;2209;426;86;1;37;6
22/01/2020;7;2932;9004;3268;4174;2167;412;91;4;31;3
22/01/2020;8;2928;9049;3291;4185;2165;464;86;3;28;8
22/01/2020;7;2969;9137;3283;4188;2134;472;82;3;28;11
22/01/2020;8;2973;9012;3208;4143;2145;393;93;9;22;6
22/01/2020;7;2976;9007;3343;4136;2187;452;80;3;27;6
22/01/2020;15;2861;9108;3330;4192;2187;426;75;6;33;5
22/01/2020;13;2850;9201;3337;4149;2122;424;93;7;23;4
22/01/2020;12;2957;9220;3238;4173;2234;449;95;7;32;9
22/01/2020;13;2950;9107;3178;4125;2190;455;85;5;23;3
22/01/2020;8;2923;9189;3283;4204;2192;399;95;5;32;3
22/01/2020;18;2894;9069;3272;4192;2232;477;75;3;31;11
22/01/2020;18;2893;9100;3182;4297;2226;431;95;4;25;4
22/01/2020;9;2954;9156;3314;4260;2150;474;82;8;24;5
22/01/2020;10;2962;9264;3227;4162;2197;462;88;4;31;9
22/01/2020;17;2888;9029;3186;4253;2246;433;83;9;33;6
22/01/2020;6;2972;8918;3228;4267;2164;475;94;6;33;10
22/01/2020;10;2938;9104;3367;4132;2140;424;80;9;26;9
22/01/2020;8;2896;9074;3283;4169;2186;440;91;3;29;6
23/01/2020;7;3086;9175;3374;4142;2180;430;87;7;28;11
23/01/2020;15;3079;9053;3337;4195;2163;448;93;8;39;4
23/01/2020;16;2937;9242;3310;4001;2230;455;79;13;34;8
23/01/2020;8;3062;8921;3269;4142;2145;426;87;9;29;11
23/01/2020;12;2920;9215;3211;4292;2164;438;82;9;22;8
23/01/2020;11;2961;9105;3302;4223;2134;413;101;9;22;1
23/01/2020;14;2897;9106;3253;4184;2214;412;73;6;27;10
23/01/2020;8;2889;9148;3333;4129;2225;427;90;4;22;11
23/01/2020;8;3028;9051;3315;4238;2149;478;90;6;22;5
23/01/2020;7;2923;9159;3338;4121;2122;441;86;2;24;9
23/01/2020;18;3107;9171;3215;4240;2145;453;87;6;26;6
23/01/2020;16;2965;9092;3280;4236;2253;403;115;6;29;8
23/01/2020;10;3023;9114;3267;4170;2167;460;104;7;25;6
23/01/2020;14;2992;8978;3208;4235;2176;469;87;6;28;6
23/01/2020;10;2904;9192;3366;4298;2210;419;91;7;22;10
23/01/2020;16;2950;9148;3308;4177;2267;438;95;9;23;9
23/01/2020;12;2851;8982;3256;4199;2230;439;74;6;28;10
23/01/2020;6;2967;9148;3231;4227;2131;420;78;7;34;8
23/01/2020;8;2901;9010;3365;4271;2150;406;92;5;28;7
23/01/2020;12;2949;8899;3127;4111;2174;456;77;9;30;6
23/01/2020;6;2918;9083;3267;4177;2202;444;99;7;29;4
23/01/2020;15;2911;9086;3279;4219;2183;422;113;7;23;10
23/01/2020;10;2935;8995;3357;4313;2175;422;90;7;39;7
23/01/2020;14;2895;8916;3368;4221;2179;439;93;8;26;5
24/01/2020;10;2974;8965;3348;4252;2204;455;84;9;34;10
24/01/2020;9;2926;9187;3191;4133;2132;411;74;4;32;11
24/01/2020;11;2880;9134;3318;4153;2177;416;80;3;26;7
24/01/2020;15;2824;8965;3223;4329;2099;433;90;5;24;7
24/01/2020;10;2935;8980;3366;4024;2173;432;108;7;36;6
24/01/2020;11;3044;9052;3287;4222;2184;401;99;6;16;4
24/01/2020;18;2850;9085;3344;4277;2204;480;90;6;30;8
24/01/2020;10;3018;9062;3233;4124;2219;443;77;1;27;5
24/01/2020;17;3017;9038;3299;4093;2078;439;95;5;39;5
24/01/2020;6;2955;9025;3254;4244;2232;414;79;8;29;5
24/01/2020;6;3015;9060;3345;4228;2166;435;94;8;23;8
24/01/2020;8;2903;9038;3295;4177;2138;448;76;9;24;9
24/01/2020;10;2972;9003;3281;4313;2117;442;80;2;34;8
24/01/2020;14;2833;8958;3301;4113;2211;423;84;4;24;5
24/01/2020;18;2898;9212;3327;4221;2063;406;101;7;29;6
24/01/2020;8;2884;9125;3322;4345;2189;448;94;7;24;7
24/01/2020;8;2983;8987;3234;4253;2262;406;93;4;31;6
24/01/2020;10;3002;8958;3308;4289;2192;426;90;8;30;6
24/01/2020;17;2949;9048;3332;4182;2159;447;103;10;27;7
24/01/2020;18;2975;9134;3246;4178;2266;433;91;15;31;9
24/01/2020;5;2953;9068;3277;4210;2182;409;85;5;24;7
24/01/2020;14;2985;9040;3272;4285;2211;430;75;4;26;10
24/01/2020;13;3075;8875;3217;4121;2146;412;83;8;31;7
24/01/2020;10;2988;9039;3252;4210;2141;469;95;6;28;9
25/01/2020;9;2957;9063;3275;4213;2211;425;82;8;19;6
25/01/2020;11;2945;9123;3276;4224;2260;441;99;8;24;6
25/01/2020;7;2825;9233;3248;4215;2209;446;98;9;31;8
25/01/2020;11;2982;8913;3314;4202;2134;428;87;7;36;12
25/01/2020;8;2921;9038;3313;4212;2175;427;82;5;33;10
25/01/2020;12;2971;9140;3284;4318;2111;479;94;11;32;7
25/01/2020;16;3109;8982;3232;4173;2207;442;105;11;20;6
25/01/2020;10;2958;9035;3296;4201;2190;432;96;5;27;6
25/01/2020;13;2947;9012;3336;4296;2112;462;102;8;27;7
25/01/2020;15;2850;9106;3301;4145;2110;478;102;3;23;10
25/01/2020;14;2980;9074;3199;4227;2199;443;89;6;27;9
25/01/2020;4;2935;8879;3271;4092;2212;450;90;4;27;12
25/01/2020;11;2932;9053;3256;4151;2267;462;91;11;21;7
25/01/2020;8;2975;8938;3306;4173;2169;428;96;3;30;14
25/01/2020;17;2972;9057;3302;4170;2132;459;80;6;26;9
25/01/2020;10;2957;9039;3214;4118;2145;428;89;8;24;7
25/01/2020;12;2836;9060;3357;4099;2304;454;80;4;24;10
25/01/2020;12;2959;9178;3156;4171;2147;438;94;8;17;10
25/01/2020;11;3038;9026;3254;4162;2244;485;82;6;28;8
25/01/2020;11;3020;8923;3192;4184;2230;428;89;8;31;6
25/01/2020;8;2983;9144;3264;4078;2199;396;89;3;21;4
25/01/2020;11;2960;9034;3244;4150;2221;422;102;10;29;5
25/01/2020;14;2832;8931;3315;4232;2161;472;77;9;35;9
25/01/2020;10;2902;9148;3408;4246;2202;410;83;6;29;11
26/01/2020;16;2846;8942;3331;4258;2145;440;89;3;33;5
26/01/2020;15;3086;9103;3251;4106;2180;455;80;8;30;8
26/01/2020;9;2918;9178;3223;4210;2174;453;96;4;25;6
26/01/2020;15;2944;9136;3349;4213;2227;418;100;4;21;7
26/01/2020;11;2809;9044;3284;4247;2166;449;75;6;17;3
26/01/2020;15;2937;9140;3317;4194;2155;441;108;8;33;8
26/01/2020;16;3025;9066;3118;4253;2242;443;90;4;21;7
26/01/2020;14;3077;9097;3264;4174;2190;462;84;4;26;3
26/01/2020;20;2890;9084;3284;4274;2162;427;83;5;25;7
26/01/2020;9;2959;9009;3283;4235;2169;445;85;6;27;10
26/01/2020;13;2891;9103;3157;4146;2199;493;94;4;24;10
26/01/2020;13;3018;9041;3283;4164;2212;457;90;4;30;6
26/01/2020;8;2967;9002;3280;4234;2175;446;86;13;31;5
26/01/2020;11;2938;9036;3231;4215;2191;426;86;7;30;8
26/01/2020;13;2943;9167;3390;4239;2215;448;96;6;31;9
26/01/2020;14;3000;9066;3171;4271;2192;425;96;7;26;8
26/01/2020;12;3047;9096;3280;4132;2130;426;76;6;33;4
26/01/2020;13;3011;9235;3310;4154;2183;476;85;7;33;4
26/01/2020;7;2980;9005;3311;4160;2257;421;73;4;28;9
26/01/2020;13;2929;9102;3346;4180;2098;446;91;5;21;3
26/01/2020;18;2929;9019;3343;4260;2230;417;81;2;29;7
26/01/2020;11;2990;8877;3264;4118;2160;414;84;10;22;2
26/01/2020;9;2932;8920;3354;4189;2238;454;91;4;24;8
26/01/2020;7;3049;9084;3334;4153;2142;437;93;4;30;4
27/01/2020;19;3001;9056;3291;4229;2152;443;92;3;24;5
27/01/2020;6;3021;9088;3275;4183;2049;418;98;6;23;5
27/01/2020;10;2958;9063;3367;4205;2193;410;80;1;19;6
27/01/2020;11;2895;9085;3240;4195;2202;468;84;5;32;8
27/01/2020;22;2972;9112;3177;4318;2200;471;84;3;26;8
27/01/2020;13;2970;9101;3197;4231;2178;433;93;5;18;7
27/01/2020;9;3052;9170;3210;4281;2131;393;93;1;33;6
27/01/2020;10;2932;9233;3329;4185;2160;431;83;5;25;8
27/01/2020;11;3012;9209;3357;4104;2142;407;86;5;40;10
27/01/2020;10;2960;9099;3342;4261;2245;462;92;4;29;13
27/01/2020;8;2964;9068;3271;4265;2194;465;92;8;27;11
27/01/2020;10;2906;9107;3208;4287;2159;392;86;5;33;7
27/01/2020;14;3086;9039;3252;4216;2170;442;92;1;23;7
27/01/2020;10;2902;9109;3237;4232;2151;417;101;10;24;7
27/01/2020;18;2989;8834;3360;4120;2156;450;82;6;24;10
27/01/2020;10;2937;9136;3340;4186;2166;419;93;4;29;8
27/01/2020;10;2960;8904;3201;4190;2090;493;80;8;17;10
27/01/2020;17;2965;9154;3306;4294;2276;430;103;7;29;7
27/01/2020;16;2824;9228;3253;4275;2286;440;84;5;31;10
27/01/2020;10;2979;9050;3259;4321;2210;455;84;9;28;10
27/01/2020;15;2897;8945;3236;4165;2132;459;83;4;12;10
27/01/2020;14;2903;9237;3281;4063;2100;419;76;4;32;8
27/01/2020;7;3025;9055;3269;4206;2131;428;83;7;24;5
27/01/2020;8;3027;9014;3327;4240;2131;449;84;4;16;6
28/01/2020;13;2990;9148;3280;4171;2176;413;83;7;30;7
28/01/2020;8;2856;9060;3177;4222;2133;399;79;4;20;6
28/01/2020;10;2867;9110;3266;4184;2185;457;89;4;23;6
28/01/2020;10;2879;8972;3235;4115;2107;432;81;4;30;4
28/01/2020;9;2905;9046;3255;4298;2148;462;96;4;22;4
28/01/2020;11;2936;9032;3146;4253;2150;447;102;5;23;10
28/01/2020;13;2884;9100;3316;4262;2187;434;81;6;30;6
28/01/2020;11;2963;9025;3285;4198;2090;477;88;3;25;10
28/01/2020;18;2905;9041;3265;4218;2203;382;87;4;30;6
28/01/2020;10;2906;9020;3303;4209;2209;469;100;4;22;7
28/01/2020;11;2936;9021;3333;4214;2146;433;103;6;26;6
28/01/2020;9;2846;8949;3283;4172;2081;463;85;1;30;8
28/01/2020;12;2981;9102;3167;4096;2248;436;94;8;28;7
28/01/2020;11;3021;9020;3231;4235;2219;441;100;9;23;13
28/01/2020;14;2928;9213;3363;4173;2217;432;91;3;41;12
28/01/2020;14;2974;9128;3136;4277;2196;423;92;4;27;7
28/01/2020;11;2975;9130;3197;4294;2180;434;90;5;27;5
28/01/2020;12;2956;9115;3288;4140;2187;461;93;7;39;6
28/01/2020;13;2917;9174;3313;4150;2214;423;83;6;33;3
28/01/2020;9;2896;9079;3240;4100;2153;414;86;1;22;5
28/01/2020;12;2963;9179;3406;4309;2195;460;80;5;27;8
28/01/2020;11;2926;8974;3267;4239;2156;429;80;3;23;5
28/01/2020;18;3010;9035;3290;4124;2205;439;83;5;25;15
28/01/2020;7;3011;9128;3183;4300;2158;432;85;6;29;5
29/01/2020;13;2947;8944;3158;4197;2155;429;115;6;19;11
29/01/2020;16;2861;8824;3275;4209;2165;417;95;5;38;10
29/01/2020;8;2943;9069;3259;4243;2209;436;100;6;30;10
29/01/2020;9;2927;9073;3349;4082;2152;436;91;8;23;10
29/01/2020;12;2924;9165;3260;4240;2300;417;98;5;33;6
29/01/2020;9;2887;9090;3184;4231;2207;450;80;5;26;8
29/01/2020;15;2974;9090;3281;4229;2193;435;94;8;25;4
29/01/2020;11;2959;8958;3393;4258;2149;457;85;5;31;7
29/01/2020;12;2973;8918;3328;4317;2246;464;94;6;30;6
29/01/2020;12;2934;9256;3259;4194;2151;426;97;7;30;10
29/01/2020;13;2928;9120;3154;4181;2217;421;92;6;28;3
29/01/2020;11;3010;8956;3253;4206;2183;418;95;3;30;5
29/01/2020;15;2946;9132;3210;4153;2167;469;77;4;26;7
29/01/2020;14;2904;9051;3177;4232;2145;455;78;4;25;9
29/01/2020;12;2988;8949;3253;4119;2193;423;70;6;27;6
29/01/2020;8;2945;9068;3315;4165;2197;441;84;2;29;6
29/01/2020;17;2919;8979;3180;4212;2125;462;95;12;28;9
29/01/2020;7;2996;8974;3242;4251;2137;431;96;5;25;10
29/01/2020;8;3034;9162;3311;4267;2197;444;88;3;22;6
29/01/2020;10;2918;8912;3267;4120;2155;449;110;6;19;8
29/01/2020;11;2945;9101;3269;4239;2174;443;113;6;22;4
29/01/2020;14;2975;9160;3207;4236;2161;427;82;2;30;1
29/01/2020;8;3037;9006;3316;4179;2227;440;102;9;25;6
29/01/2020;12;2867;9124;3355;4203;2216;454;85;6;24;3
30/01/2020;8;2896;9073;3225;4272;2180;421;79;10;29;6
30/01/2020;13;2998;9115;3213;4111;2139;410;104;6;24;11
30/01/2020;12;2958;9143;3246;4168;2096;428;89;3;18;5
30/01/2020;11;3045;9013;3195;4310;2110;415;91;7;34;13
30/01/2020;13;2903;9050;3171;4205;2203;420;88;11;26;10
30/01/2020;12;2949;9103;3228;4070;2236;463;99;5;28;5
30/01/2020;9;3020;8851;3390;4294;2211;432;109;11;25;3
30/01/2020;15;2938;9013;3239;4167;2187;472;95;6;33;6
30/01/2020;12;3011;8882;3227;4320;2114;416;84;6;26;9
30/01/2020;14;2937;8995;3248;4178;2192;397;99;7;24;5
30/01/2020;12;2906;9117;3255;4226;2092;425;87;5;33;8
30/01/2020;8;3017;8999;3330;4177;2223;474;90;5;30;6
30/01/2020;15;2937;9100;3281;4266;2083;489;99;7;34;6
30/01/2020;4;2882;9062;3289;4186;2132;429;92;9;33;13
30/01/2020;9;3012;9039;3356;4092;2111;484;94;3;26;7
30/01/2020;12;2984;9036;3278;4256;2221;451;82;7;24;13
30/01/2020;17;2982;9089;3269;4149;2224;425;100;4;27;13
30/01/2020;9;3011;8910;3334;4117;2242;454;104;6;23;4
30/01/2020;15;2960;9151;3184;4151;2156;454;88;4;37;6
30/01/2020;14;2971;8968;3250;4194;2093;461;97;5;33;5
30/01/2020;14;3003;8916;3251;4059;2168;408;109;8;35;8
30/01/2020;11;2924;9046;3361;4157;2234;450;97;5;31;13
30/01/2020;15;2937;8959;3241;4223;2106;440;99;8;28;9
30/01/2020;8;2860;8989;3300;4226;2211;419;90;5;27;3
31/01/2020;8;2940;9101;3308;4103;2256;445;61;8;21;5
31/01/2020;10;2900;9042;3206;4173;2162;418;85;9;29;4
31/01/2020;11;2956;9038;3277;4170;2090;469;115;4;19;6
31/01/2020;9;2938;9119;3289;4073;2187;429;76;2;24;11
31/01/2020;14;2994;9040;3283;4154;2230;390;77;7;26;3
31/01/2020;11;2951;8930;3333;4318;2166;400;107;11;22;9
31/01/2020;8;2981;9026;3275;4192;2153;409;98;4;25;5
31/01/2020;11;2939;9089;3329;4247;2212;402;95;5;24;7
31/01/2020;19;3004;9027;3353;4161;2229;442;90;2;34;6
31/01/2020;16;3013;8890;3350;4198;2252;425;98;9;22;7
31/01/2020;7;2949;9118;3249;4219;2124;482;88;5;33;10
31/01/2020;19;2840;9019;3282;4207;2178;421;80;5;35;6
31/01/2020;11;2999;9263;3319;4180;2214;459;90;6;27;9
31/01/2020;11;2990;9047;3226;4274;2207;454;86;9;33;6
31/01/2020;10;2962;9071;3384;4125;2136;399;101;7;32;10
31/01/2020;12;2989;8948;3217;4176;2127;445;97;7;23;9
31/01/2020;14;2991;9005;3298;4215;2230;451;92;3;26;5
31/01/2020;12;2945;9081;3261;4199;2146;466;107;3;30;11
31/01/2020;10;2816;9079;3154;4072;2219;444;92;5;29;6
31/01/2020;10;2912;8905;3300;4123;2132;446;100;7;34;7
31/01/2020;8;3013;9026;3323;4080;2206;426;83;5;30;4
31/01/2020;14;2882;9173;3326;4277;2190;432;76;7;28;6
31/01/2020;12;3001;9049;3233;4146;2196;472;89;3;34;5
31/01/2020;13;2927;9211;3299;4278;2211;377;101;4;36;6
01/02/2020;15;2902;9080;3312;4226;2180;431;79;6;26;7
01/02/2020;16;2916;8937;3194;4165;2191;453;95;5;28;10
01/02/2020;12;2950;9136;3348;4170;2232;459;100;6;18;12
01/02/2020;12;2963;9022;3189;4199;2107;443;93;7;25;7
01/02/2020;21;2886;9005;3246;4247;2286;422;74;3;27;5
01/02/2020;17;2950;9195;3291;4257;2155;402;92;4;25;2
01/02/2020;9;2953;8980;3240;4199;2121;468;96;7;32;12
01/02/2020;11;3023;9072;3283;4177;2135;441;82;3;23;11
01/02/2020;14;2936;9063;3301;4134;2125;422;82;5;24;7
01/02/2020;14;2934;8989;3267;4240;2322;417;86;8;22;7
01/02/2020;15;2985;9109;3351;4169;2156;431;84;5;31;5
01/02/2020;14;3013;9091;3297;4279;2233;434;99;4;29;10
01/02/2020;12;2913;9029;3284;4217;2163;427;73;6;32;7
01/02/2020;11;2971;9103;3270;4173;2190;424;92;5;23;8
01/02/2020;14;2874;9123;3294;4211;2194;399;86;5;27;10
01/02/2020;15;2938;9089;3279;4155;2214;426;67;6;30;7
01/02/2020;16;2984;9232;3267;4171;2167;425;89;8;34;14
01/02/2020;11;2825;8929;3221;4128;2152;404;90;6;22;2
01/02/2020;11;2862;9004;3261;4174;2130;480;103;7;39;6
01/02/2020;6;2920;9020;3389;4317;2199;408;80;2;30;5
01/02/2020;13;3007;9030;3300;4238;2199;417;99;3;39;8
01/02/2020;10;2970;9039;3238;4227;2211;426;91;8;41;6
01/02/2020;7;2989;9038;3320;4220;2152;417;91;3;24;9
01/02/2020;15;2920;8873;3292;4198;2136;399;89;4;39;7
02/02/2020;9;2986;9035;3230;4249;2210;450;94;5;25;5
02/02/2020;6;2916;9117;3160;4187;2184;445;104;4;19;4
02/02/2020;16;2972;8990;3299;4218;2098;441;89;6;27;4
02/02/2020;8;2938;8958;3308;4125;2171;441;93;13;34;6
02/02/2020;13;2986;8949;3307;4158;2177;423;89;8;22;14
02/02/2020;5;2941;9132;3290;4233;2240;446;91;6;27;11
02/02/2020;13;2918;9078;3254;4257;2186;450;100;7;32;4
02/02/2020;13;2985;9016;3362;4287;2231;424;80;6;35;6
02/02/2020;12;2993;9140;3289;4206;2127;431;87;12;21;10
02/02/2020;12;2908;8927;3195;4174;2212;453;70;5;27;6
02/02/2020;17;2954;9136;3261;4187;2164;443;83;10;32;9
02/02/2020;14;2885;9062;3252;4161;2191;449;95;6;32;5
02/02/2020;16;2879;8834;3243;4201;2143;446;86;4;21;5
02/02/2020;12;2910;8980;3235;4189;2113;453;79;5;26;7
02/02/2020;19;3031;8973;3386;4260;2076;428;97;5;28;7
02/02/2020;11;2980;9125;3210;4175;2197;434;91;4;24;8
02/02/2020;8;2901;9177;3332;4177;2186;419;94;7;28;6
02/02/2020;15;2902;9176;3172;4250;2201;465;83;2;27;7
02/02/2020;10;2990;9047;3368;4139;2149;420;83;6;30;8
02/02/2020;10;3029;9014;3304;4164;2145;437;89;4;31;9
02/02/2020;18;2970;9130;3313;4120;2250;416;75;8;28;9
02/02/2020;15;2874;8985;3286;4217;2196;483;99;5;25;6
02/02/2020;19;2996;9199;3342;4112;2165;462;87;8;14;8
02/02/2020;12;2960;8976;3286;4198;2254;435;81;4;21;8
03/02/2020;16;2894;9117;3252;4023;2188;424;74;2;26;8
03/02/2020;10;2995;9003;3284;4265;2194;424;97;8;30;13
03/02/2020;8;2965;8952;3243;4291;2150;417;106;4;23;5
03/02/2020;11;2937;8932;3276;4219;2168;447;67;3;24;9
03/02/2020;7;2822;9103;3267;4202;2202;410;88;7;25;12
03/02/2020;9;2979;9194;3362;4166;2179;428;83;7;24;3
03/02/2020;13;3011;9060;3256;4087;2205;479;91;4;27;9
03/02/2020;13;2965;9053;3314;4229;2247;469;91;8;26;6
03/02/2020;12;2952;8963;3269;4220;2187;409;84;5;29;4
03/02/2020;12;2964;8994;3272;4232;2250;442;88;5;14;8
03/02/2020;4;2947;8903;3299;4242;2221;465;97;4;28;10
03/02/2020;12;3015;9077;3319;4233;2148;453;79;7;26;10
03/02/2020;12;2971;9130;3261;4220;2204;449;94;2;35;8
03/02/2020;12;2912;9100;3283;4186;2173;423;92;10;21;6
03/02/2020;9;2976;8936;3259;4256;2177;447;101;7;30;14
03/02/2020;10;2979;9132;3408;4101;2176;422;78;2;20;7
03/02/2020;9;3018;9143;3345;4280;2235;426;99;7;32;3
03/02/2020;5;2898;8988;3302;4120;2187;455;84;6;26;3
03/02/2020;12;2891;9028;3253;4216;2199;487;95;7;28;6
03/02/2020;13;3049;9116;3343;4299;2128;443;83;5;39;10
03/02/2020;12;2940;9026;3351;4129;2172;444;84;3;23;7
03/02/2020;13;3001;8936;3220;4347;2106;454;97;4;35;7
03/02/2020;14;2943;9075;3366;4171;2207;459;95;1;36;6
03/02/2020;13;3002;8995;3290;4172;2231;462;105;5;19;7
04/02/2020;7;3028;9065;3309;4254;2121;454;92;5;34;6
04/02/2020;15;2903;9084;3311;4239;2173;440;111;7;29;7
04/02/2020;15;2949;9144;3242;4290;2165;477;91;4;27;4
04/02/2020;11;2992;8914;3352;4050;2236;500;82;4;19;6
04/02/2020;9;2986;9048;3365;4225;2115;457;103;3;28;9
