18/01/2020;15;2896;9187;3278;4226;2219;451;76;8;32;7
18/01/2020;20;2930;9082;3261;4251;2128;423;92;7;23;6
18/01/2020;4;2985;9104;3255;4191;2114;445;79;5;31;6
18/01/2020;14;2934;8934;3286;4178;2161;434;79;11;30;7
18/01/2020;20;2948;9024;3422;4255;2129;458;89;6;23;4
18/01/2020;13;2866;8919;3274;4304;2170;434;73;3;24;10
18/01/2020;16;2937;9017;3298;4157;2191;433;94;8;19;7
18/01/2020;15;2929;9164;3241;4204;2165;399;80;6;22;9
18/01/2020;8;2868;9007;3308;4250;2188;435;78;7;31;9
18/01/2020;9;2857;9126;3338;4175;2181;402;87;6;25;8
18/01/2020;5;2947;9128;3279;4333;2158;455;80;10;36;7
18/01/2020;7;2957;9210;3174;4187;2183;453;72;6;30;10
18/01/2020;16;2862;9025;3265;4091;2239;426;96;7;22;7
18/01/2020;10;2897;8928;3190;4223;2130;455;78;7;37;9
18/01/2020;5;3053;8994;3270;4219;2207;421;91;7;35;5
18/01/2020;11;3005;9061;3316;4104;2216;450;82;6;25;6
18/01/2020;10;3000;8992;3375;4098;2162;469;100;3;20;6
18/01/2020;12;2923;9100;3204;4232;2135;412;92;10;40;9
18/01/2020;12;3083;8899;3364;4258;2111;402;65;6;25;5
18/01/2020;13;3066;9105;3249;4144;2138;480;91;4;29;10
18/01/2020;7;2868;9248;3300;4117;2235;426;87;5;23;13
18/01/2020;11;2944;8971;3283;4241;2113;428;86;5;25;10
19/01/2020;11;2996;9091;3264;4299;2167;418;80;6;26;5
19/01/2020;13;2966;9155;3315;4336;2119;410;102;6;34;3
19/01/2020;17;2925;9134;3354;4217;2125;479;90;5;27;8
19/01/2020;10;2899;9077;3253;4012;2134;419;92;5;28;14
19/01/2020;7;2946;9028;3419;4263;2158;433;91;4;31;15
19/01/2020;5;2969;9040;3291;4214;2169;435;77;2;38;3
19/01/2020;14;2974;9140;3333;4093;2106;427;104;8;17;3
19/01/2020;14;2959;8972;3259;4265;2195;454;81;11;27;8
19/01/2020;13;2919;8993;3312;4338;2164;466;96;6;24;12
19/01/2020;4;2932;9146;3297;4161;2186;428;97;9;27;8
19/01/2020;10;3042;9132;3161;4092;2171;463;96;2;14;12
19/01/2020;8;2807;9200;3382;4079;2118;426;74;7;28;4
19/01/2020;9;2924;8998;3292;4105;2082;429;75;7;20;4
19/01/2020;15;2915;9123;3279;4177;2092;444;85;5;30;9
19/01/2020;7;2878;9057;3321;4159;2136;431;95;7;30;5
19/01/2020;10;2956;9190;3318;4181;2122;443;101;9;26;6
19/01/2020;10;2961;8997;3282;4220;2115;447;110;5;35;13
19/01/2020;10;2952;8915;3222;4127;2171;431;87;4;29;8
19/01/2020;11;2922;9040;3300;4167;2216;432;83;4;23;8
19/01/2020;16;3024;9130;3218;4095;2195;446;85;7;26;6
19/01/2020;5;3050;9264;3313;4277;2168;435;89;6;21;5
19/01/2020;12;2983;9081;3297;4268;2296;421;93;8;23;10
19/01/2020;16;2930;8955;3253;4210;2151;439;89;7;30;9
19/01/2020;17;2907;8953;3320;4267;2259;413;87;5;11;5
20/01/2020;13;2874;8865;3225;4251;2169;457;98;4;27;5
20/01/2020;10;2974;8833;3225;4288;2263;434;73;8;29;12
20/01/2020;15;2974;8991;3344;4129;2174;443;72;4;19;6
20/01/2020;14;3016;9090;3319;4114;2078;453;82;3;26;9
20/01/2020;11;3039;8944;3252;4164;2246;465;73;5;37;9
20/01/2020;16;2994;9131;3265;4084;2260;451;84;6;22;6
20/01/2020;10;2955;9088;3284;4328;2202;440;78;7;24;10
20/01/2020;7;2982;8976;3296;4177;2159;411;108;5;36;5
20/01/2020;7;2944;8976;3232;4164;2181;428;92;9;23;6
20/01/2020;15;3121;8970;3326;4289;2183;433;85;5;26;6
20/01/2020;9;2974;8915;3194;4154;2182;437;94;8;33;6
20/01/2020;13;2840;9153;3296;4259;2240;412;90;4;32;7
20/01/2020;11;2872;9104;3227;4114;2228;452;101;5;22;6
20/01/2020;7;3005;8911;3352;4124;2130;422;109;5;29;9
20/01/2020;8;2928;8996;3379;4248;2280;441;106;7;30;13
20/01/2020;12;2896;9036;3348;4194;2154;460;83;6;27;5
20/01/2020;14;2934;8942;3405;4201;2134;429;85;2;21;6
20/01/2020;10;3044;9165;3400;4364;2114;444;94;7;27;6
20/01/2020;10;2898;9148;3277;4254;2115;446;90;5;25;11
20/01/2020;13;2962;8972;3329;4113;2150;411;83;8;26;9
20/01/2020;8;2996;9084;3271;4345;2088;454;86;8;28;4
20/01/2020;20;2949;8884;3286;4179;2217;470;97;7;31;6
20/01/2020;8;2892;9016;3292;4295;2199;445;85;4;21;10
20/01/2020;13;2995;8926;3181;4242;2238;430;100;8;17;3
21/01/2020;6;2930;8967;3287;4160;2214;449;100;7;33;8
21/01/2020;13;2889;9255;3272;4180;2203;410;92;6;29;2
21/01/2020;11;2978;8918;3177;4177;2159;436;80;4;26;7
21/01/2020;12;2977;8957;3289;4127;2146;457;80;6;22;4
21/01/2020;10;3059;9023;3244;4159;2125;481;82;6;23;10
21/01/2020;11;3025;9149;3259;4243;2162;435;78;6;24;7
21/01/2020;9;2965;9176;3204;4162;2171;427;96;4;22;7
21/01/2020;16;2879;9029;3331;4162;2180;436;78;6;27;9
21/01/2020;17;3037;9047;3337;4210;2205;430;95;8;28;9
21/01/2020;9;3084;9163;3297;4291;2187;418;95;4;35;7
21/01/2020;9;2925;9130;3353;4306;2236;441;90;7;28;4
21/01/2020;16;2961;9115;3340;4151;2053;451;93;6;23;7
21/01/2020;10;2926;9139;3316;4241;2147;455;89;7;29;8
21/01/2020;6;2955;9117;3292;4316;2087;465;84;5;24;8
21/01/2020;11;2861;9173;3225;4144;2060;415;82;7;22;4
21/01/2020;8;3028;9157;3245;4288;2271;440;93;8;28;11
21/01/2020;17;2912;9054;3307;4144;2160;477;89;6;35;8
21/01/2020;15;2989;9005;3191;4160;2137;435;102;3;28;12
21/01/2020;14;2886;8856;3225;4135;2204;444;75;1;24;8
21/01/2020;5;2898;9019;3292;4228;2162;453;79;6;22;12
21/01/2020;6;2958;9148;3328;4170;2147;466;94;3;29;12
21/01/2020;14;2907;9148;3254;4169;2161;432;87;7;16;10
21/01/2020;11;2858;9257;3316;4189;2170;410;85;4;31;6
21/01/2020;17;3032;9104;3252;4204;2033;469;105;5;29;14
22/01/2020;16;2974;9121;3259;4205;2166;454;93;4;24;8
22/01/2020;14;2891;9106;3283;4231;2183;450;86;7;38;14
22/01/2020;20;2870;9185;3341;4271;2225;458;92;6;29;7
22/01/2020;10;2990;9123;3259;4150;2154;445;83;5;35;8
22/01/2020;11;3026;9116;3225;4201;2258;438;107;8;37;6
22/01/2020;13;2944;8936;3323;4212;2233;483;101;7;19;3
22/01/2020;9;2958;8896;3202;4324;2191;402;79;3;26;5
22/01/2020;17;2852;9176;3412;4302;2139;421;68;8;37;4
22/01/2020;13;2908;9085;3309;4157;2206;424;92;6;24;6
22/01/2020;17;2907;9265;3358;4229;2222;394;87;10;21;8
22/01/2020;12;2992;9013;3276;4144;2176;455;94;9;22;6
22/01/2020;6;2902;9208;3258;4170;2162;428;80;5;22;3
22/01/2020;9;2909;9058;3287;4319;2222;458;92;11;22;10
22/01/2020;8;3001;8873;3242;4333;2231;490;71;6;23;8
22/01/2020;9;2945;9086;3230;4181;2181;419;81;9;28;11
22/01/2020;10;3016;9180;3204;4133;2246;430;94;8;33;10
22/01/2020;12;2962;8909;3240;4167;2151;455;86;8;38;6
22/01/2020;15;3041;9058;3316;4170;2269;433;83;9;31;5
22/01/2020;9;2898;9062;3357;4187;2206;428;93;2;31;8
22/01/2020;14;3039;9062;3283;4194;2179;440;88;14;32;6
22/01/2020;15;2965;9024;3370;4182;2143;422;111;7;23;7
22/01/2020;12;3029;9203;3233;4252;2175;446;96;5;29;2
22/01/2020;10;2977;9262;3313;4213;2255;429;81;10;29;9
22/01/2020;16;2886;9124;3253;4284;2222;444;86;4;35;5
23/01/2020;11;2993;8968;3222;4132;2170;479;92;2;26;8
23/01/2020;7;2981;8948;3203;4140;2104;427;94;8;28;9
23/01/2020;8;2987;9167;3254;4165;2162;461;104;9;29;6
23/01/2020;13;2960;9139;3303;4180;2222;442;80;6;27;9
23/01/2020;8;2948;8971;3193;4158;2127;439;94;4;33;10
23/01/2020;14;3024;9101;3349;4275;2169;485;101;7;26;8
23/01/2020;10;2948;9060;3325;4123;2098;442;81;5;22;13
23/01/2020;10;2985;9084;3331;4162;2178;435;119;10;28;3
23/01/2020;17;2940;8962;3257;4233;2206;428;86;7;29;8
23/01/2020;12;2872;8991;3301;4231;2210;462;94;4;28;10
23/01/2020;14;2903;9053;3282;4113;2202;434;101;8;24;13
23/01/2020;14;3039;8875;3272;4179;2158;406;81;4;32;13
23/01/2020;12;3037;8968;3379;4221;2186;447;93;9;19;8
23/01/2020;6;3013;9186;3349;4256;2153;437;81;2;24;3
23/01/2020;18;2997;9107;3247;4172;2174;436;81;9;28;9
23/01/2020;15;2919;8890;3277;4294;2153;429;106;6;40;10
23/01/2020;8;2830;9197;3354;4244;2178;429;100;7;32;8
23/01/2020;10;2871;8884;3192;4265;2201;442;84;2;26;12
23/01/2020;10;2926;9045;3263;4128;2208;415;94;3;25;8
23/01/2020;15;2916;8965;3268;4255;2248;463;111;5;31;4
23/01/2020;9;3069;8908;3261;4267;2141;414;77;10;25;15
23/01/2020;12;2891;9001;3287;4208;2214;448;82;5;24;7
23/01/2020;12;2926;8976;3227;4140;2155;433;91;2;29;8
23/01/2020;18;2969;9048;3224;4246;2178;450;93;5;26;4
24/01/2020;17;2949;9144;3202;4189;2241;439;96;4;30;8
24/01/2020;14;3000;9040;3224;4211;2152;471;90;8;39;7
24/01/2020;5;2963;8965;3354;4195;2098;460;81;6;24;7
24/01/2020;5;2912;9079;3202;4116;2209;456;100;1;22;3
24/01/2020;14;2958;8887;3325;4223;2235;473;85;7;19;10
24/01/2020;11;2915;9097;3301;4226;2259;463;82;7;20;6
24/01/2020;18;2812;8977;3361;4051;2166;432;104;5;27;6
24/01/2020;10;2992;9141;3244;4138;2174;407;93;13;28;8
24/01/2020;12;2956;8938;3250;4160;2106;479;92;4;22;8
24/01/2020;14;2993;9059;3263;4149;2158;433;102;6;25;11
24/01/2020;12;2884;9071;3273;4297;2195;471;111;2;20;4
24/01/2020;11;2930;9051;3347;4164;2170;445;100;5;24;3
24/01/2020;8;2908;9035;3189;4165;2199;462;98;6;33;9
24/01/2020;16;3062;9174;3155;4113;2207;468;88;4;31;8
24/01/2020;8;2928;9064;3251;4235;2202;440;94;9;32;11
24/01/2020;8;2965;9022;3367;4242;2116;453;103;9;33;11
24/01/2020;8;2945;8951;3187;4217;2192;434;83;4;26;11
24/01/2020;13;2921;9057;3145;4193;2130;455;83;6;37;7
24/01/2020;15;3007;8997;3277;4244;2135;445;103;2;31;8
24/01/2020;9;2998;9153;3305;4280;2170;415;95;12;29;14
24/01/2020;9;3053;9078;3246;4126;2151;397;97;7;24;7
24/01/2020;12;3010;9066;3321;4188;2152;440;86;8;31;10
24/01/2020;10;2912;8897;3321;4235;2178;422;82;11;26;4
24/01/2020;18;3007;9073;3314;4188;2235;447;94;9;30;5
25/01/2020;9;2945;9018;3293;4126;2179;478;81;6;32;6
25/01/2020;8;2999;9133;3332;4320;2212;444;94;9;36;6
25/01/2020;15;2881;9026;3279;4269;2186;429;93;13;31;8
25/01/2020;7;3015;9001;3199;4136;2210;448;93;7;26;6
25/01/2020;12;2984;9012;3254;4268;2205;464;99;3;32;6
25/01/2020;8;3011;9038;3272;4130;2148;434;84;3;30;9
25/01/2020;12;3080;9117;3305;4209;2231;447;78;6;21;10
25/01/2020;11;2967;8919;3393;4274;2194;455;92;4;27;6
25/01/2020;22;2918;9057;3258;4162;2131;452;87;4;26;7
25/01/2020;14;2938;9031;3246;4128;2179;449;98;6;26;12
25/01/2020;9;2976;9061;3251;4178;2170;415;90;9;30;4
25/01/2020;16;2932;9042;3322;4211;2180;408;91;7;21;10
25/01/2020;16;2882;8845;3346;4228;2100;474;102;5;31;15
25/01/2020;16;2905;8867;3347;4103;2243;423;101;5;27;4
25/01/2020;14;2988;8948;3288;4286;2201;458;90;9;23;7
25/01/2020;10;3010;9237;3286;4235;2085;368;90;6;27;5
25/01/2020;8;2998;9083;3155;4092;2141;432;84;5;29;10
25/01/2020;14;2860;9065;3306;4146;2307;459;87;5;27;7
25/01/2020;16;3043;8943;3387;4273;2130;444;68;8;24;8
25/01/2020;8;3002;9044;3281;4241;2101;437;89;3;24;11
25/01/2020;14;2862;8951;3228;4305;2129;463;95;6;26;7
25/01/2020;16;2880;8953;3287;4220;2164;454;89;2;22;12
25/01/2020;10;2974;9076;3238;4267;2199;433;97;6;24;6
25/01/2020;7;2985;8889;3239;4247;2253;467;87;6;23;8
26/01/2020;11;2946;9047;3269;4197;2240;426;81;10;28;9
26/01/2020;10;2864;8955;3294;4229;2195;400;80;5;26;11
26/01/2020;6;2884;8941;3294;4205;2176;441;94;4;21;1
26/01/2020;12;2971;9041;3319;4233;2081;474;97;5;22;6
26/01/2020;9;2983;9158;3274;4308;2264;416;88;4;34;6
26/01/2020;18;2888;9108;3337;4150;2157;457;92;6;27;8
26/01/2020;8;2943;9154;3305;4172;2269;459;88;7;27;8
26/01/2020;13;2958;9120;3271;4241;2121;461;95;6;25;5
26/01/2020;8;2910;9027;3287;4275;2240;415;103;15;25;7
26/01/2020;15;2943;9179;3286;4195;2204;435;88;4;29;7
26/01/2020;12;2898;8978;3243;4079;2225;454;88;7;36;4
26/01/2020;14;2861;8807;3238;4230;2176;414;99;5;25;7
26/01/2020;6;2943;9048;3264;4240;2217;449;94;6;26;12
26/01/2020;12;2922;9219;3250;4207;2158;440;83;5;35;6
26/01/2020;9;2988;9124;3360;4288;2171;430;89;9;26;4
26/01/2020;9;3036;9050;3263;4204;2180;444;93;4;21;14
26/01/2020;14;2988;9112;3267;4191;2192;461;91;12;22;7
26/01/2020;6;2993;9058;3253;4094;2190;447;95;3;24;11
26/01/2020;14;2830;8988;3418;4140;2152;428;92;5;37;10
26/01/2020;14;3002;9030;3227;4243;2205;431;88;8;32;8
26/01/2020;18;2996;9150;3252;4124;2165;451;83;4;27;9
26/01/2020;9;2927;9054;3296;4138;2127;445;103;9;31;10
26/01/2020;6;3003;9073;3220;4135;2161;437;83;9;30;5
26/01/2020;11;3044;9031;3190;4216;2097;448;103;8;36;6
27/01/2020;9;3041;8997;3276;4126;2176;459;100;8;28;11
27/01/2020;8;2965;8977;3283;4242;2136;433;76;2;39;7
27/01/2020;9;2943;8903;3315;4190;2194;454;92;2;27;6
27/01/2020;18;2949;9073;3270;4177;2255;403;103;7;25;4
27/01/2020;13;2929;8942;3237;4224;2171;462;96;6;23;3
27/01/2020;11;3048;9148;3344;4248;2219;440;92;8;27;3
27/01/2020;9;2943;9105;3249;4169;2127;441;84;4;32;8
27/01/2020;16;2940;9086;3196;4169;2182;446;87;8;19;8
27/01/2020;10;2950;9108;3297;4319;2204;421;85;6;21;5
27/01/2020;13;2955;9162;3279;4173;2186;441;85;2;26;9
27/01/2020;12;2983;9081;3355;4089;2229;421;85;4;21;4
27/01/2020;13;2998;8902;3433;4152;2161;428;104;2;28;11
27/01/2020;12;3011;9221;3253;4199;2182;429;90;10;28;3
27/01/2020;8;2982;8892;3261;4200;2121;423;94;7;32;4
27/01/2020;16;2944;9130;3182;4259;2231;456;89;9;23;13
27/01/2020;13;2948;9115;3238;4248;2221;428;93;12;37;6
27/01/2020;7;2835;9175;3343;4113;2258;408;81;3;32;9
27/01/2020;7;2914;8991;3226;4207;2163;440;98;3;22;9
27/01/2020;14;2985;8971;3264;4175;2142;453;91;4;29;12
27/01/2020;14;2912;9038;3326;4234;2164;454;105;7;40;7
27/01/2020;18;2977;9104;3289;4143;2142;443;100;4;25;6
27/01/2020;18;2910;8995;3313;4220;2225;428;102;9;25;11
27/01/2020;12;2914;9046;3280;4307;2221;439;100;6;26;10
27/01/2020;6;2913;9010;3303;4309;2184;436;98;3;35;4
28/01/2020;13;3024;8964;3265;4181;2230;464;83;3;26;9
28/01/2020;6;2950;8983;3316;4149;2136;450;92;3;25;5
28/01/2020;18;2930;9067;3267;4187;2163;466;99;13;30;3
28/01/2020;19;2828;9201;3223;4223;2239;447;110;7;21;12
28/01/2020;8;2945;9060;3294;4225;2150;424;89;8;25;11
28/01/2020;12;2908;8834;3308;4188;2170;421;96;4;25;10
28/01/2020;18;3066;9079;3232;4205;2256;416;83;6;31;11
28/01/2020;13;2874;8978;3200;4152;2191;451;70;6;32;13
28/01/2020;10;2874;9032;3411;4244;2297;416;105;3;32;2
28/01/2020;10;2932;9138;3370;4188;2232;439;79;7;24;5
28/01/2020;11;2962;8933;3299;4075;2169;478;95;3;28;5
28/01/2020;8;2944;8995;3239;4212;2174;445;84;5;36;8
28/01/2020;5;2921;8969;3258;4230;2162;418;81;7;34;11
28/01/2020;7;2985;9166;3422;4170;2128;404;87;7;29;8
28/01/2020;21;2870;8966;3246;4021;2198;457;96;4;21;4
28/01/2020;15;2937;9181;3303;4135;2187;455;92;10;34;5
28/01/2020;10;2997;8966;3194;4275;2206;459;98;9;28;3
28/01/2020;14;3007;9108;3256;4181;2242;424;118;5;23;10
28/01/2020;12;2935;8892;3222;4063;2238;444;86;8;29;9
28/01/2020;7;2969;9171;3312;4335;2192;450;99;8;19;12
28/01/2020;11;2941;9077;3309;4169;2127;419;84;4;30;13
28/01/2020;17;2888;9147;3275;4219;2194;435;86;9;30;7
28/01/2020;10;2969;8916;3345;4256;2181;427;100;6;22;3
28/01/2020;13;2947;9305;3303;4189;2230;438;81;5;29;5
29/01/2020;13;3060;9016;3201;4122;2096;430;94;3;31;5
29/01/2020;11;2973;9069;3350;4228;2129;455;93;5;24;7
29/01/2020;8;3011;9116;3251;4260;2201;455;86;6;29;4
29/01/2020;17;2974;8995;3293;4141;2188;419;87;3;31;8
29/01/2020;16;2955;9063;3237;4136;2194;445;98;5;27;8
29/01/2020;9;2949;8942;3298;4310;2238;428;94;7;27;4
29/01/2020;9;2918;9221;3350;4079;2102;447;73;5;24;8
29/01/2020;4;2932;9128;3348;4205;2206;447;83;8;25;12
29/01/2020;15;3003;9300;3251;4234;2173;445;92;11;27;12
29/01/2020;12;2904;9038;3270;4145;2204;447;94;3;28;8
29/01/2020;9;2997;9067;3333;4152;2156;439;98;5;34;6
29/01/2020;12;3031;8932;3226;4118;2199;477;79;9;30;9
29/01/2020;7;2894;9051;3368;4284;2155;483;93;10;26;9
29/01/2020;10;2979;9029;3390;4265;2171;446;93;5;27;16
29/01/2020;9;3052;9129;3213;4177;2114;519;86;4;28;7
29/01/2020;10;2944;8874;3249;4254;2170;464;91;7;32;16
29/01/2020;9;2955;9093;3295;4307;2241;450;83;3;25;10
29/01/2020;13;2972;9105;3274;4343;2146;458;114;4;29;11
29/01/2020;12;3072;9050;3323;4234;2190;491;107;6;25;5
29/01/2020;10;2939;9118;3305;4268;2184;470;94;4;23;7
29/01/2020;11;2857;8989;3286;4085;2107;486;101;11;30;6
29/01/2020;15;2919;9304;3327;4217;2130;462;94;8;26;9
29/01/2020;17;2894;9134;3312;4277;2205;460;84;13;23;1
29/01/2020;12;3054;9005;3256;4231;2158;444;85;7;23;8
30/01/2020;6;2995;9017;3406;4092;2143;456;86;3;25;3
30/01/2020;16;2932;9134;3372;4271;2214;442;64;3;25;10
30/01/2020;11;2944;8999;3342;4236;2146;446;78;3;24;12
30/01/2020;12;2986;9036;3222;4101;2098;424;85;7;19;7
30/01/2020;15;3023;9260;3353;4179;2229;451;95;9;34;9
30/01/2020;16;2935;8959;3262;4117;2133;453;85;8;28;11
30/01/2020;10;2992;8995;3321;4226;2165;428;88;3;34;9
30/01/2020;17;2881;9040;3250;4187;2073;421;96;12;19;14
30/01/2020;11;3011;9143;3381;4197;2193;435;105;4;28;6
30/01/2020;14;2945;9066;3266;4319;2166;408;90;5;24;10
30/01/2020;6;3019;9121;3337;4275;2194;443;87;7;36;4
30/01/2020;13;2850;9037;3241;4265;2096;435;99;11;15;7
30/01/2020;9;2953;9094;3315;4234;2200;456;79;2;19;6
30/01/2020;17;3005;9046;3284;4224;2270;432;90;8;24;13
30/01/2020;7;2936;9043;3242;4165;2141;483;86;9;21;8
30/01/2020;13;3006;9108;3210;4144;2195;429;91;1;30;10
30/01/2020;14;3048;9120;3256;4291;2231;402;100;3;38;6
30/01/2020;21;2854;9046;3160;4195;2186;437;88;7;26;8
30/01/2020;5;3038;9040;3228;4207;2266;474;99;8;28;3
30/01/2020;11;3046;9072;3301;4134;2136;445;78;2;27;6
30/01/2020;18;2903;8987;3209;4125;2121;443;93;9;37;2
30/01/2020;11;2965;9015;3300;4224;2236;444;98;4;28;3
30/01/2020;17;2960;9067;3306;4135;2182;406;95;7;26;9
30/01/2020;13;2976;9240;3222;4050;2145;456;96;5;26;4
31/01/2020;10;2965;8973;3347;4280;2173;460;76;9;26;12
31/01/2020;13;2966;9113;3283;4196;2332;425;88;9;27;7
31/01/2020;7;2974;8978;3212;4132;2189;429;100;6;30;11
31/01/2020;14;2971;8830;3309;4144;2181;438;81;4;26;12
31/01/2020;10;2993;8969;3257;4291;2162;429;104;7;30;13
31/01/2020;17;2956;9139;3237;4229;2181;432;87;2;21;7
31/01/2020;8;2929;9123;3273;4110;2152;459;83;8;30;6
31/01/2020;12;3075;9021;3205;4169;2186;455;81;4;33;4
31/01/2020;10;2918;9132;3302;4233;2201;430;80;8;38;6
31/01/2020;18;2970;8987;3203;4136;2137;421;97;7;26;9
31/01/2020;13;3035;8908;3312;4214;2141;459;79;9;24;4
31/01/2020;10;2916;9136;3355;4202;2182;423;93;4;25;7
31/01/2020;12;2966;9110;3293;4215;2250;419;110;6;31;6
31/01/2020;14;2912;9078;3366;4234;2172;439;101;7;38;9
31/01/2020;11;3035;9020;3218;4259;2119;454;85;6;20;7
31/01/2020;11;2958;9222;3312;4165;2196;463;93;7;32;6
31/01/2020;15;3055;9035;3435;4222;2312;415;84;7;23;14
31/01/2020;14;3032;9075;3196;4269;2322;428;87;8;27;6
31/01/2020;12;2973;9203;3243;4293;2227;438;96;5;31;7
31/01/2020;13;2984;9011;3256;4218;2217;451;93;7;29;10
31/01/2020;7;2944;9011;3212;4327;2166;467;94;7;28;8
31/01/2020;7;2923;9151;3389;4279;2110;444;103;4;30;8
31/01/2020;18;3008;9044;3286;4204;2161;471;79;5;32;6
31/01/2020;20;2941;9039;3211;4115;2235;442;87;2;27;8
01/02/2020;13;2895;9000;3225;4188;2208;440;93;7;29;8
01/02/2020;10;2918;9148;3303;4232;2192;431;93;3;33;12
01/02/2020;9;2988;9134;3192;4162;2181;455;86;6;30;3
01/02/2020;15;2948;9030;3290;4329;2136;433;90;9;15;8
01/02/2020;10;2949;9102;3307;4208;2269;456;103;3;22;7
01/02/2020;9;2957;8942;3311;4265;2128;451;71;4;32;11
01/02/2020;10;3027;9125;3275;4286;2284;412;80;6;23;8
01/02/2020;19;2914;9063;3245;4130;2149;442;86;8;27;7
01/02/2020;11;2992;9171;3291;4287;2146;417;82;8;23;6
01/02/2020;6;2945;8970;3331;4143;2230;454;97;1;28;5
01/02/2020;13;2979;9016;3272;4320;2204;454;95;6;29;3
01/02/2020;11;2982;9102;3334;4260;2117;461;75;8;20;13
01/02/2020;4;2879;9077;3116;4122;2130;423;64;9;30;7
01/02/2020;14;2996;9142;3294;4263;2211;441;84;8;34;4
01/02/2020;16;2889;9036;3271;4203;2230;445;96;4;28;7
01/02/2020;11;2984;9046;3273;4213;2152;440;95;6;23;5
01/02/2020;12;2913;9048;3299;4205;2231;429;89;10;25;14
01/02/2020;13;2935;9176;3248;4258;2114;476;102;7;25;10
01/02/2020;11;2933;9073;3305;4145;2171;433;86;8;37;6
01/02/2020;15;3000;9155;3317;4191;2118;397;88;5;23;8
01/02/2020;14;2884;8973;3266;4127;2224;454;86;11;23;7
01/02/2020;19;2986;9076;3303;4165;2099;465;96;3;21;9
01/02/2020;15;2941;9099;3309;4251;2109;430;81;4;33;5
01/02/2020;15;2948;9014;3325;4221;2085;418;87;5;19;6
02/02/2020;11;2992;8928;3232;4180;2097;433;77;6;27;7
02/02/2020;9;3016;9144;3316;4352;2191;467;115;5;20;6
02/02/2020;10;2848;9137;3251;4230;2168;395;97;8;37;7
02/02/2020;18;2922;9052;3345;4230;2229;425;92;2;33;6
02/02/2020;14;2975;8955;3272;4250;2226;394;83;6;31;7
02/02/2020;9;3016;9106;3242;4176;2202;426;72;6;28;7
02/02/2020;15;3026;9024;3300;4264;2144;452;72;2;36;9
02/02/2020;5;3003;8967;3308;4182;2160;412;70;6;21;9
02/02/2020;9;3034;8934;3319;4122;2161;457;97;3;30;6
02/02/2020;13;2959;9119;3329;4286;2211;434;94;10;27;9
02/02/2020;11;2959;9287;3256;4177;2068;450;80;3;32;4
02/02/2020;16;3049;9096;3254;4292;2108;454;77;7;24;9
02/02/2020;11;2989;8882;3324;4315;2222;453;95;6;21;9
02/02/2020;15;2956;8949;3318;4328;2104;432;104;2;29;8
02/02/2020;11;3133;9066;3210;4046;2210;435;87;5;29;11
02/02/2020;13;2979;9131;3210;4263;2195;441;76;6;31;12
02/02/2020;14;3004;9216;3291;4171;2194;431;96;5;26;4
02/02/2020;12;2930;9180;3255;4209;2174;426;107;2;26;7
02/02/2020;11;2993;8964;3303;4184;2242;425;94;2;43;7
02/02/2020;7;2959;9066;3289;4173;2167;442;78;4;20;8
02/02/2020;11;2883;9128;3198;4079;2247;419;86;8;32;3
02/02/2020;11;2890;9034;3407;4224;2169;444;93;8;29;8
02/02/2020;5;2945;8883;3359;4239;2088;444;97;7;25;7
02/02/2020;11;2973;9099;3242;4159;2130;431;91;3;29;10
03/02/2020;12;2931;9140;3280;4165;2197;413;97;4;35;10
03/02/2020;12;2811;9250;3236;4148;2152;463;85;7;21;7
03/02/2020;10;2936;9026;3198;4167;2190;465;93;4;36;6
03/02/2020;7;3000;8971;3264;4174;2088;432;78;6;27;11
03/02/2020;12;2997;9044;3242;4208;2182;440;87;3;21;7
03/02/2020;13;2986;9119;3320;4228;2169;444;87;3;27;4
03/02/2020;10;2942;8990;3260;4175;2167;430;94;5;23;9
03/02/2020;15;3001;9098;3231;4177;2161;464;92;9;30;4
03/02/2020;9;2983;9013;3199;4270;2229;437;84;7;29;11
03/02/2020;10;2886;9004;3387;4219;2068;448;96;4;36;4
03/02/2020;11;3078;9044;3321;4164;2144;453;86;7;23;8
03/02/2020;19;3053;9044;3220;4215;2210;433;97;6;27;5
03/02/2020;11;2902;9005;3327;4108;2235;426;85;3;25;9
03/02/2020;11;3009;9192;3338;4185;2212;417;75;4;18;6
03/02/2020;12;3023;9058;3206;4226;2234;426;85;5;28;6
03/02/2020;13;2898;8889;3189;4180;2133;422;90;9;17;6
03/02/2020;13;2927;9155;3190;4205;2073;433;101;11;33;2
03/02/2020;6;2994;8773;3248;4377;2184;412;81;8;34;6
03/02/2020;5;2978;9080;3291;4191;2219;447;85;7;37;8
03/02/2020;10;2876;9323;3413;4313;2198;431;92;3;25;8
03/02/2020;6;2905;9014;3146;4276;2201;411;88;5;24;7
03/02/2020;14;2967;8951;3288;4190;2267;427;97;7;36;8
03/02/2020;10;2930;9192;3253;4271;2196;439;90;7;32;10
03/02/2020;12;2956;8899;3163;4188;2283;426;76;6;37;7
04/02/2020;11;2964;9082;3325;4204;2183;432;103;8;25;5
04/02/2020;10;2876;9125;3324;4388;2180;448;99;8;27;12
04/02/2020;11;2924;9003;3206;4197;2182;427;98;4;17;8
04/02/2020;9;2929;8988;3288;4192;2202;446;78;9;17;9
04/02/2020;7;3044;8936;3262;4200;2187;420;85;7;25;7
