18/01/2020;13;3004;9028;3374;4224;2155;476;90;7;29;5
18/01/2020;16;2954;9020;3301;4132;2147;433;108;3;20;6
18/01/2020;9;2868;9242;3300;4271;2221;448;101;9;35;5
18/01/2020;12;2980;8887;3344;4322;2127;436;82;7;24;4
18/01/2020;17;2984;8987;3335;4223;2120;448;83;8;24;12
18/01/2020;9;2975;8964;3270;4127;2156;445;82;6;35;5
18/01/2020;6;2912;9034;3275;4192;2117;443;82;8;24;6
18/01/2020;10;2919;9014;3356;4204;2131;437;88;8;36;9
18/01/2020;10;2955;9149;3284;4126;2300;445;93;3;30;9
18/01/2020;15;2902;9101;3216;4229;2167;461;94;3;24;6
18/01/2020;13;2990;9074;3431;4265;2186;455;100;4;29;6
18/01/2020;8;3025;8958;3275;4310;2181;418;91;8;25;6
18/01/2020;9;2917;9009;3324;4120;2211;480;107;2;17;3
18/01/2020;10;2953;9151;3339;4204;2140;427;83;8;30;5
18/01/2020;11;2927;9036;3294;4236;2212;453;99;4;21;6
18/01/2020;9;2917;9113;3316;4184;2085;427;87;4;28;5
18/01/2020;8;2998;9046;3168;4101;2194;431;73;3;22;7
18/01/2020;18;2918;9043;3370;4184;2177;478;81;8;30;8
18/01/2020;11;2906;9048;3306;4122;2202;451;104;4;26;4
18/01/2020;16;2890;9134;3400;4128;2198;438;90;5;23;6
18/01/2020;16;3022;8982;3288;4178;2164;445;97;7;29;6
18/01/2020;12;2948;8969;3198;4175;2188;442;85;7;29;2
19/01/2020;14;3026;9151;3264;4256;2166;450;86;6;21;7
19/01/2020;13;2890;9008;3280;4296;2144;428;89;3;17;5
19/01/2020;15;2860;9094;3249;4399;2109;436;82;7;28;10
19/01/2020;19;2871;9043;3309;4106;2162;414;67;7;26;8
19/01/2020;10;2930;9144;3232;4131;2139;468;77;5;18;5
19/01/2020;6;2975;9205;3191;4105;2093;439;97;4;24;6
19/01/2020;11;2971;9269;3227;4308;2258;422;74;5;29;7
19/01/2020;9;2898;9185;3411;4178;2256;427;81;4;29;5
19/01/2020;13;2968;8929;3321;4179;2156;426;78;4;31;5
19/01/2020;9;2975;8962;3293;4086;2147;453;104;9;27;11
19/01/2020;17;2994;9076;3221;4264;2190;440;93;5;33;6
19/01/2020;10;2914;9013;3218;4264;2166;416;96;5;32;7
19/01/2020;8;2969;8834;3353;4268;2137;429;104;4;22;11
19/01/2020;7;2908;9131;3271;4156;2268;437;78;7;29;7
19/01/2020;10;3052;9112;3342;4120;2209;462;104;4;25;11
19/01/2020;5;2945;9044;3372;4212;2265;409;90;1;28;10
19/01/2020;12;2909;9107;3189;4167;2181;454;87;8;25;2
19/01/2020;9;2893;9107;3332;4156;2206;472;98;7;26;7
19/01/2020;8;2866;9256;3280;4224;2098;424;93;4;29;5
19/01/2020;18;2998;9171;3323;4279;2168;469;83;8;21;7
19/01/2020;12;2946;9009;3263;4161;2122;460;97;8;22;6
19/01/2020;12;2994;9072;3315;4142;2146;447;100;8;22;7
19/01/2020;13;2876;9227;3322;4165;2199;453;88;10;22;7
19/01/2020;10;2927;8983;3129;4195;2212;428;84;8;25;15
20/01/2020;15;2889;9156;3234;4129;2133;442;88;5;27;13
20/01/2020;21;2874;9069;3242;4322;2100;418;76;7;23;8
20/01/2020;11;2940;9109;3218;4320;2148;430;95;8;23;9
20/01/2020;16;2958;9133;3194;4172;2113;443;90;12;31;6
20/01/2020;11;2999;9054;3283;4267;2102;457;105;6;24;8
20/01/2020;8;2950;9127;3341;4212;2207;420;93;10;25;10
20/01/2020;9;3009;8991;3220;4144;2229;466;99;6;21;7
20/01/2020;11;3017;8910;3242;4265;2160;429;87;10;29;8
20/01/2020;4;2942;9010;3272;4184;2167;439;98;4;22;5
20/01/2020;10;2984;8922;3240;4205;2252;438;92;6;31;5
20/01/2020;10;3028;9007;3325;4288;2245;400;74;3;21;6
20/01/2020;3;3066;9130;3239;4267;2169;436;101;7;24;6
20/01/2020;15;3038;9141;3228;4159;2178;466;76;6;30;7
20/01/2020;11;2885;8998;3288;4193;2186;432;82;3;19;2
20/01/2020;12;2977;9055;3234;4163;2163;418;103;4;25;9
20/01/2020;11;2949;9127;3388;4258;2144;415;85;5;20;4
20/01/2020;8;2926;9122;3301;4232;2167;429;89;5;32;3
20/01/2020;13;3018;9033;3313;4168;2213;414;86;3;31;5
20/01/2020;9;2983;9026;3283;4213;2213;411;79;15;29;7
20/01/2020;14;2985;9165;3263;4221;2175;433;96;7;23;8
20/01/2020;10;2929;9108;3151;4114;2074;401;90;8;34;3
20/01/2020;14;3010;8940;3233;4142;2194;431;87;1;18;7
20/01/2020;13;3077;9159;3287;4062;2200;446;87;8;25;6
20/01/2020;12;2985;8936;3188;4252;2253;451;93;9;31;11
21/01/2020;16;2952;9017;3258;4124;2217;450;83;6;30;7
21/01/2020;16;2962;9153;3325;4172;2194;478;104;5;25;6
21/01/2020;10;2903;9036;3249;4204;2118;457;94;6;35;5
21/01/2020;16;2951;9076;3292;4269;2200;428;91;9;33;6
21/01/2020;7;2876;9073;3254;4187;2138;453;93;5;26;9
21/01/2020;9;2984;9158;3210;4201;2154;418;77;5;19;7
21/01/2020;14;3024;9076;3221;4248;2121;460;89;6;32;7
21/01/2020;9;2923;9213;3304;4051;2248;442;104;4;18;8
21/01/2020;19;3017;9192;3258;4117;2196;394;88;5;30;12
21/01/2020;11;2948;8986;3252;4195;2204;477;92;3;23;5
21/01/2020;10;2817;9189;3332;4161;2263;405;81;4;25;8
21/01/2020;10;2977;8994;3223;4278;2227;434;89;7;30;5
21/01/2020;8;2971;9288;3263;4265;2193;468;86;6;32;13
21/01/2020;6;2880;9004;3301;4228;2187;443;97;6;33;13
21/01/2020;21;2884;9201;3358;4306;2254;419;97;4;22;2
21/01/2020;5;2941;8967;3287;4301;2139;460;72;3;34;12
21/01/2020;8;2895;8987;3212;4241;2180;491;99;3;33;7
21/01/2020;16;2891;9080;3373;4257;2143;421;78;5;28;10
21/01/2020;10;3001;8890;3219;4078;2161;437;80;7;28;3
21/01/2020;12;2949;9066;3239;4087;2263;464;85;11;34;6
21/01/2020;10;2962;8960;3190;4283;2113;470;77;4;34;9
21/01/2020;9;2996;9145;3301;4330;2169;415;121;5;24;5
21/01/2020;13;2913;9238;3212;4101;2223;430;92;8;31;5
21/01/2020;16;2985;9022;3327;4243;2138;438;102;7;28;7
22/01/2020;6;2874;9162;3280;4242;2262;457;76;9;25;9
22/01/2020;8;3057;8870;3226;4134;2227;432;107;3;27;8
22/01/2020;13;2979;8945;3214;4222;2178;427;115;3;32;6
22/01/2020;11;2975;9141;3206;4266;2119;391;96;8;23;8
22/01/2020;11;2980;9064;3281;4186;2208;455;78;7;22;4
22/01/2020;6;2984;9004;3291;4217;2124;472;83;3;35;12
22/01/2020;14;2916;9085;3222;4096;2250;464;90;8;25;7
22/01/2020;5;2964;9124;3319;4089;2158;452;87;7;28;6
22/01/2020;13;3111;9173;3226;4141;2047;430;95;4;31;5
22/01/2020;13;2928;9037;3205;4159;2219;423;95;6;40;4
22/01/2020;8;2930;8931;3330;4299;2219;452;106;4;27;6
22/01/2020;19;2919;8947;3307;4200;2210;438;85;7;27;2
22/01/2020;8;2862;9087;3257;4265;2211;443;97;6;23;10
22/01/2020;17;2889;9177;3304;4220;2125;483;96;6;20;9
22/01/2020;13;3043;9270;3233;4283;2221;435;105;3;25;9
22/01/2020;11;2987;9061;3332;4244;2177;462;71;5;21;4
22/01/2020;5;2973;8950;3407;4110;2123;446;93;6;25;5
22/01/2020;11;3038;9185;3268;4224;2093;424;87;7;33;6
22/01/2020;15;2953;9112;3377;4380;2215;414;102;3;24;6
22/01/2020;13;2933;9077;3332;4229;2204;442;85;12;24;6
22/01/2020;8;2910;9023;3249;4092;2256;465;91;7;28;12
22/01/2020;11;2883;9057;3207;4164;2153;445;105;6;19;7
22/01/2020;10;2973;9150;3367;4157;2179;447;87;7;31;7
22/01/2020;10;2973;8957;3287;4176;2136;429;102;8;37;7
23/01/2020;18;2957;8845;3411;4236;2160;437;96;8;35;8
23/01/2020;12;2946;9161;3301;4204;2198;413;83;4;21;8
23/01/2020;12;2873;8907;3281;4131;2194;410;93;5;29;10
23/01/2020;8;2900;9070;3340;4162;2228;467;77;4;16;10
23/01/2020;8;2877;8993;3251;4223;2145;431;65;9;27;9
23/01/2020;12;2998;8874;3306;4294;2144;451;95;7;25;6
23/01/2020;13;3035;9109;3272;4267;2225;416;92;3;31;7
23/01/2020;12;2966;9139;3230;4286;2160;416;76;7;29;8
23/01/2020;8;2957;8963;3355;4238;2108;425;99;7;23;7
23/01/2020;11;2927;9215;3393;4206;2245;434;88;8;26;7
23/01/2020;16;2975;8964;3226;4129;2172;450;100;7;29;6
23/01/2020;6;3034;9097;3371;4250;2204;431;95;2;28;7
23/01/2020;12;2903;9110;3328;4131;2282;431;98;4;17;11
23/01/2020;21;2884;9166;3313;4171;2110;423;81;7;30;9
23/01/2020;13;3081;8922;3272;4370;2155;477;97;8;31;12
23/01/2020;16;2949;8916;3253;4103;2204;406;90;7;26;6
23/01/2020;13;2871;8962;3215;4175;2187;459;102;7;21;6
23/01/2020;8;2880;9054;3270;4194;2190;428;94;9;32;7
23/01/2020;5;2866;9090;3214;4147;2199;428;81;4;32;6
23/01/2020;11;2938;9163;3314;4155;2161;502;106;6;25;7
23/01/2020;11;3060;9262;3376;4217;2258;427;83;6;26;6
23/01/2020;12;2997;9162;3288;4226;2215;454;95;5;28;10
23/01/2020;14;2973;8965;3247;4098;2159;443;106;6;26;9
23/01/2020;12;2930;9104;3326;4177;2188;451;76;9;33;10
24/01/2020;7;2929;9143;3270;4165;2161;422;93;10;29;5
24/01/2020;8;2964;9063;3291;4251;2178;438;79;7;34;11
24/01/2020;15;2943;9036;3246;4287;2217;458;93;5;22;7
24/01/2020;12;2932;9259;3242;4143;2122;438;86;5;33;7
24/01/2020;6;2961;8918;3238;4231;2204;429;84;5;34;11
24/01/2020;14;2917;9117;3318;4146;2235;465;91;3;34;3
24/01/2020;10;3009;9130;3165;4270;2179;473;96;10;29;9
24/01/2020;6;3028;9085;3293;4183;2193;440;73;6;34;1
24/01/2020;16;2992;9118;3190;4269;2106;393;89;6;21;6
24/01/2020;15;2984;9176;3282;4241;2155;435;87;9;24;5
24/01/2020;13;2888;9001;3267;4301;2201;437;109;5;30;9
24/01/2020;10;3008;9254;3196;4235;2197;439;93;6;28;8
24/01/2020;11;3044;9043;3227;4162;2226;456;83;11;27;13
24/01/2020;13;2905;9141;3291;4297;2198;415;79;3;22;10
24/01/2020;8;3035;8920;3295;4259;2206;474;85;4;27;4
24/01/2020;10;2936;9081;3344;4270;2184;427;89;4;27;8
24/01/2020;20;2948;9008;3306;4266;2165;422;86;6;30;7
24/01/2020;14;2958;8894;3245;4236;2142;415;83;2;17;7
24/01/2020;12;3037;8905;3253;4320;2135;451;87;10;25;9
24/01/2020;12;3056;9215;3299;4161;2138;431;93;6;28;1
24/01/2020;12;2966;8872;3277;4173;2253;413;75;5;27;11
24/01/2020;12;2901;9049;3217;4177;2257;470;90;7;26;7
24/01/2020;11;2982;9032;3301;4181;2174;418;82;9;25;5
24/01/2020;10;2887;9051;3306;4197;2181;429;88;7;27;10
25/01/2020;14;2964;9082;3243;4184;2192;483;85;4;23;5
25/01/2020;14;3069;9002;3317;4232;2127;413;98;9;29;9
25/01/2020;10;2934;8987;3225;4168;2187;441;79;5;39;8
25/01/2020;9;2993;9063;3377;4140;2187;421;87;7;27;9
25/01/2020;12;3043;8940;3308;4135;2134;431;86;7;34;9
25/01/2020;12;2875;9045;3279;4172;2190;463;109;10;31;5
25/01/2020;11;2990;9005;3276;4152;2198;418;92;4;19;11
25/01/2020;12;2948;8927;3296;4211;2196;441;91;4;28;14
25/01/2020;10;3013;9049;3286;4150;2053;454;94;7;17;7
25/01/2020;14;2895;9108;3297;4216;2199;438;94;4;27;6
25/01/2020;15;2939;9003;3325;4115;2226;476;87;8;27;5
25/01/2020;11;2944;8946;3291;4147;2210;448;97;3;25;11
25/01/2020;11;2982;9083;3289;4204;2115;439;115;6;28;5
25/01/2020;17;2874;9178;3239;4168;2203;435;110;3;27;10
25/01/2020;11;2916;8959;3352;4308;2107;456;90;5;28;3
25/01/2020;17;2976;9038;3225;4188;2187;413;75;6;23;6
25/01/2020;6;2991;9049;3315;4213;2209;447;96;6;24;9
25/01/2020;11;2854;9190;3274;4348;2080;437;102;3;33;4
25/01/2020;12;2889;9104;3325;4194;2244;454;105;8;22;12
25/01/2020;11;3025;9111;3252;4119;2203;481;105;10;35;7
25/01/2020;13;2945;9176;3301;4275;2121;436;81;8;23;7
25/01/2020;11;2863;9092;3307;4262;2144;426;105;8;27;5
25/01/2020;10;2997;9118;3290;4176;2188;436;99;4;26;11
25/01/2020;8;2933;8907;3272;4072;2108;461;84;3;25;7
26/01/2020;4;2926;8883;3290;4266;2198;410;98;7;22;8
26/01/2020;9;2909;9167;3155;4207;2168;433;96;6;28;6
26/01/2020;11;2900;9072;3420;4206;2122;472;90;5;18;9
26/01/2020;16;3041;9007;3253;4105;2220;447;95;8;26;8
26/01/2020;5;2937;9007;3317;4195;2227;402;96;7;23;3
26/01/2020;14;2975;9032;3206;4220;2213;401;109;9;28;8
26/01/2020;17;3021;9000;3265;4178;2112;410;101;7;24;10
26/01/2020;11;2926;8992;3289;4221;2156;454;75;6;20;8
26/01/2020;18;2992;9162;3279;4174;2222;415;94;5;23;5
26/01/2020;10;2952;8938;3259;4190;2175;428;89;8;25;2
26/01/2020;9;2867;9117;3222;4137;2205;424;79;8;22;8
26/01/2020;16;2960;9109;3205;4202;2166;431;103;8;27;11
26/01/2020;12;2984;8998;3188;4192;2157;466;92;3;36;6
26/01/2020;10;2973;9098;3354;4307;2255;438;91;6;28;5
26/01/2020;6;3068;9011;3303;4314;2298;436;88;8;23;3
26/01/2020;13;3028;8907;3343;4204;2081;389;85;5;33;6
26/01/2020;12;2919;8883;3379;4239;2231;461;100;5;29;5
26/01/2020;10;2918;9137;3172;4179;2207;441;87;3;20;6
26/01/2020;4;2897;9000;3281;4215;2229;445;86;9;37;9
26/01/2020;13;2897;9017;3357;4206;2193;446;95;4;34;8
26/01/2020;7;2925;8907;3277;4274;2100;429;83;7;22;6
26/01/2020;4;2950;9122;3185;4146;2173;429;89;5;24;10
26/01/2020;11;2940;9071;3308;4209;2198;438;97;5;24;5
26/01/2020;14;2872;9135;3257;4023;2104;400;94;8;38;12
27/01/2020;9;2949;8960;3339;4121;2155;434;81;5;22;9
27/01/2020;10;2923;9170;3303;4155;2166;434;101;11;23;6
27/01/2020;18;2983;9085;3147;4232;2179;453;112;3;35;9
27/01/2020;11;2859;9048;3284;4267;2165;434;108;5;28;6
27/01/2020;12;2933;9136;3372;4224;2180;432;98;7;27;10
27/01/2020;8;3004;9131;3322;4084;2228;403;82;6;24;7
27/01/2020;14;2909;8976;3308;4184;2195;443;88;2;36;7
27/01/2020;10;2918;9054;3236;4035;2222;411;89;2;26;5
27/01/2020;12;2886;9161;3248;4287;2139;413;88;3;18;5
27/01/2020;11;2965;9079;3242;4243;2197;415;108;3;22;7
27/01/2020;15;2800;9018;3286;4307;2121;439;86;7;26;4
27/01/2020;10;2981;9136;3225;4198;2072;475;91;8;30;4
27/01/2020;13;2848;9060;3210;4168;2155;458;80;8;33;7
27/01/2020;8;2941;9090;3271;4242;2196;412;84;6;27;11
27/01/2020;10;3000;8970;3294;4178;2145;426;98;5;21;8
27/01/2020;14;3069;9209;3231;4281;2167;431;95;6;14;5
27/01/2020;9;2911;9092;3205;4191;2226;446;90;6;32;12
27/01/2020;5;2887;8961;3315;4180;2187;428;75;3;25;8
27/01/2020;10;2917;8923;3346;4160;2265;453;76;7;24;7
27/01/2020;13;2881;9011;3277;4169;2169;450;98;6;25;6
27/01/2020;12;2892;9081;3303;4195;2205;441;95;2;24;7
27/01/2020;9;3018;9138;3317;4159;2208;441;98;1;30;7
27/01/2020;18;2951;9040;3262;4231;2194;462;105;6;20;7
27/01/2020;7;2954;9181;3267;4127;2164;484;99;7;26;6
28/01/2020;9;2875;9111;3286;4113;2170;460;102;5;35;11
28/01/2020;11;2952;8859;3228;4286;2140;429;89;4;30;13
28/01/2020;8;2981;9007;3277;4171;2205;473;96;7;30;8
28/01/2020;15;2823;9131;3258;4199;2195;443;93;5;29;5
28/01/2020;9;2864;9140;3218;4295;2218;443;89;7;34;3
28/01/2020;9;2960;9058;3348;4149;2214;433;83;3;33;4
28/01/2020;9;2966;8990;3203;4203;2228;442;98;5;16;4
28/01/2020;3;2908;9065;3267;4200;2209;435;105;6;34;6
28/01/2020;7;2997;8974;3281;4150;2136;450;88;9;25;9
28/01/2020;12;3054;8872;3238;4173;2123;404;97;11;32;10
28/01/2020;7;2952;9047;3284;4259;2130;416;84;8;32;6
28/01/2020;15;2881;9039;3151;4317;2204;442;91;9;32;6
28/01/2020;10;2937;9098;3325;4190;2166;443;98;4;20;7
28/01/2020;3;2954;9077;3300;4278;2218;439;90;5;33;7
28/01/2020;12;2909;9106;3245;4265;2223;438;94;2;27;7
28/01/2020;14;3021;9033;3226;4132;2231;456;87;9;23;16
28/01/2020;6;2985;8993;3320;4222;2116;460;91;6;23;10
28/01/2020;12;2950;9065;3299;4198;2224;467;80;6;25;6
28/01/2020;10;2933;9077;3352;4221;2203;426;92;6;31;8
28/01/2020;8;3046;8993;3282;4170;2200;407;97;5;28;8
28/01/2020;14;3022;8999;3302;4208;2162;451;96;4;36;4
28/01/2020;9;2925;9138;3216;4106;2226;425;95;6;31;8
28/01/2020;9;2902;9117;3228;4233;2184;445;100;2;27;8
28/01/2020;9;3014;9114;3294;4159;2168;432;81;6;26;4
29/01/2020;11;2886;9152;3246;4206;2150;436;91;5;15;2
29/01/2020;6;2882;9031;3386;4224;2153;450;73;2;24;8
29/01/2020;10;2937;8989;3252;4241;2150;463;86;6;25;4
29/01/2020;14;2945;8986;3317;4254;2234;459;97;4;26;1
29/01/2020;13;2994;9209;3222;4331;2105;423;68;2;29;9
29/01/2020;8;2957;9137;3267;4143;2189;477;75;8;21;7
29/01/2020;8;3002;8886;3233;4125;2187;425;92;4;25;9
29/01/2020;13;2910;9083;3285;4307;2174;461;97;11;29;4
29/01/2020;15;2975;9042;3325;4207;2155;460;84;14;21;11
29/01/2020;14;2939;9014;3290;4269;2208;455;93;7;22;6
29/01/2020;15;2912;9153;3238;4259;2225;448;99;6;31;2
29/01/2020;15;2881;9091;3194;4133;2268;449;90;5;33;5
29/01/2020;11;3044;9098;3330;4183;2214;431;83;8;29;8
29/01/2020;12;2939;9195;3281;4090;2224;431;85;3;32;8
29/01/2020;7;2906;9068;3285;4285;2172;447;76;7;22;8
29/01/2020;5;2876;9010;3235;4243;2191;433;73;7;24;9
29/01/2020;9;2912;9069;3234;4219;2157;425;79;9;28;9
29/01/2020;8;3012;8929;3301;4285;2143;432;95;7;21;5
29/01/2020;11;2928;9052;3260;4139;2135;452;89;3;21;10
29/01/2020;16;2976;9086;3255;4099;2177;440;68;6;28;6
29/01/2020;12;2921;9031;3300;4233;2203;465;94;3;20;15
29/01/2020;6;2953;9377;3422;4218;2169;440;96;5;36;7
29/01/2020;10;2951;9022;3293;4115;2143;412;81;5;37;11
29/01/2020;9;2937;9040;3171;4156;2223;444;83;8;30;3
30/01/2020;14;2890;9121;3229;4126;2099;435;111;3;23;7
30/01/2020;7;2861;8884;3247;4263;2213;443;104;10;27;9
30/01/2020;12;3000;9178;3280;4064;2261;456;101;8;33;14
30/01/2020;16;2873;9063;3238;4254;2160;441;101;4;28;7
30/01/2020;6;2799;8796;3327;4306;2220;437;90;2;23;7
30/01/2020;12;2942;9023;3379;4169;2147;469;83;5;24;7
30/01/2020;9;2926;8952;3202;4149;2259;439;93;5;30;10
30/01/2020;10;2983;8913;3320;4213;2175;457;102;5;27;5
30/01/2020;12;3004;9063;3267;4167;2184;467;100;6;27;2
30/01/2020;14;2969;8998;3293;4120;2169;447;84;2;33;9
30/01/2020;13;2818;8942;3296;4248;2140;436;95;7;23;4
30/01/2020;13;2955;9154;3241;4192;2122;434;89;3;20;4
30/01/2020;10;2948;9059;3363;4231;2118;466;109;6;22;8
30/01/2020;19;2932;9207;3238;4182;2169;457;84;7;22;9
30/01/2020;10;2934;9055;3244;4303;2098;463;89;6;32;9
30/01/2020;9;3000;9043;3160;4244;2175;415;82;2;32;6
30/01/2020;9;3016;9032;3342;4315;2170;445;105;7;31;12
30/01/2020;10;3052;9127;3245;4216;2114;448;89;9;35;5
30/01/2020;7;2914;9093;3220;4178;2289;417;95;2;23;2
30/01/2020;13;2917;9098;3316;4287;2240;416;83;5;29;10
30/01/2020;18;2937;9123;3365;4102;2154;468;91;13;28;9
30/01/2020;10;2755;9002;3321;4115;2194;464;81;3;24;4
30/01/2020;9;2997;9168;3360;4257;2259;440;78;6;24;11
30/01/2020;11;2996;9174;3386;4192;2167;452;84;8;30;8
31/01/2020;15;2892;9124;3142;4246;2199;478;83;8;25;7
31/01/2020;6;2944;9119;3289;4212;2135;452;92;10;39;13
31/01/2020;6;2959;9170;3278;4212;2143;405;83;5;30;7
31/01/2020;12;2946;9096;3245;4292;2250;411;90;4;26;8
31/01/2020;12;2891;9071;3277;4041;2162;460;103;7;35;10
31/01/2020;12;3012;9023;3358;4161;2203;463;84;10;25;4
31/01/2020;9;2964;9032;3194;4153;2160;414;92;6;25;7
31/01/2020;10;2942;9022;3283;4289;2177;450;83;4;37;11
31/01/2020;13;2930;9090;3195;4195;2240;438;82;4;20;9
31/01/2020;14;2977;8904;3352;4282;2224;442;82;6;28;5
31/01/2020;8;2881;9007;3307;4155;2145;439;83;8;30;5
31/01/2020;12;3031;9163;3183;4145;2198;451;98;4;31;8
31/01/2020;9;2970;9031;3352;4231;2107;421;83;9;34;10
31/01/2020;12;2871;9302;3213;4178;2186;451;94;4;32;7
31/01/2020;9;2960;9018;3253;4268;2157;431;94;8;24;10
31/01/2020;9;2939;9091;3368;4269;2137;397;78;5;24;10
31/01/2020;10;3068;8994;3292;4209;2204;399;82;7;27;8
31/01/2020;14;2961;9033;3102;4136;2174;472;77;8;28;8
31/01/2020;12;2848;9076;3250;4260;2118;424;91;8;22;3
31/01/2020;11;3010;9112;3308;4203;2146;388;82;10;35;2
31/01/2020;8;2911;9054;3303;4259;2155;434;83;7;24;5
31/01/2020;10;2942;9086;3285;4235;2169;466;109;12;21;6
31/01/2020;8;3011;9049;3258;4218;2134;444;85;8;25;7
31/01/2020;13;2949;9178;3281;4240;2185;418;86;3;27;11
01/02/2020;9;2949;9036;3195;4331;2217;451;85;5;31;8
01/02/2020;7;2909;9035;3310;4236;2167;451;101;6;27;9
01/02/2020;9;3009;8808;3275;4155;2225;424;79;8;28;6
01/02/2020;7;2977;8998;3362;4218;2115;434;100;11;24;6
01/02/2020;11;3035;8959;3351;4193;2100;440;78;3;32;8
01/02/2020;5;2959;8942;3215;4186;2165;448;76;7;23;8
01/02/2020;7;2891;9042;3239;3967;2275;443;81;6;22;4
01/02/2020;9;2994;9231;3234;4180;2148;414;84;4;39;9
01/02/2020;10;2967;9126;3340;4155;2134;432;89;6;31;5
01/02/2020;8;2927;9103;3308;4137;2272;427;85;3;25;3
01/02/2020;14;2877;9064;3250;4180;2174;454;81;5;25;6
01/02/2020;12;2919;9111;3287;4225;2189;434;95;7;22;5
01/02/2020;7;3032;9044;3281;4170;2176;425;85;9;20;7
01/02/2020;16;2958;9043;3309;4227;2188;430;94;8;18;5
01/02/2020;9;2991;8861;3268;4226;2195;441;94;5;24;12
01/02/2020;10;2936;8897;3229;4185;2248;410;98;6;25;2
01/02/2020;8;2940;9049;3311;4258;2210;469;98;4;27;6
01/02/2020;15;2977;9130;3388;4081;2118;446;91;3;26;2
01/02/2020;7;2934;9087;3227;4137;2195;398;104;2;23;6
01/02/2020;8;2919;8969;3276;4129;2171;449;73;8;28;7
01/02/2020;10;2953;8912;3305;4107;2221;479;82;7;28;5
01/02/2020;7;2954;9067;3324;4136;2161;448;91;6;29;3
01/02/2020;9;2962;9084;3242;4246;2248;416;66;5;28;9
01/02/2020;9;2927;9238;3231;4245;2139;456;103;4;25;7
02/02/2020;11;2899;8997;3338;4136;2198;428;98;11;33;6
02/02/2020;9;2895;9246;3369;4213;2262;433;95;6;30;7
02/02/2020;12;2957;9252;3176;4277;2145;437;108;7;26;9
02/02/2020;10;2967;9130;3289;4101;2186;397;84;8;28;10
02/02/2020;8;2993;9047;3074;4079;2236;490;94;10;23;7
02/02/2020;10;2950;9145;3255;4103;2237;417;60;6;16;5
02/02/2020;12;3078;9035;3260;4113;2299;387;71;6;24;7
02/02/2020;14;2889;9039;3271;4219;2198;440;74;5;39;7
02/02/2020;14;2915;8988;3265;4037;2229;459;82;7;32;6
02/02/2020;11;2840;8954;3287;4150;2173;446;94;4;27;8
02/02/2020;20;3024;8939;3189;4143;2141;452;92;7;26;6
02/02/2020;12;2983;9129;3274;4179;2179;454;92;4;25;7
02/02/2020;11;2974;9235;3218;4255;2144;436;75;2;26;3
02/02/2020;7;2939;8993;3293;4185;2223;435;111;5;25;8
02/02/2020;12;3003;9057;3211;4240;2091;442;82;7;24;3
02/02/2020;16;2837;9096;3308;4073;2248;445;77;1;26;9
02/02/2020;12;2903;9008;3324;4149;2140;457;95;9;26;6
02/02/2020;12;2855;9152;3303;4231;2205;417;87;2;23;7
02/02/2020;10;3011;9112;3265;4158;2104;422;103;8;24;11
02/02/2020;5;2986;9071;3316;4162;2226;439;90;5;27;4
02/02/2020;13;2989;9258;3161;4257;2124;452;88;9;31;7
02/02/2020;13;2945;8980;3322;4198;2188;465;90;7;27;9
02/02/2020;11;2981;8950;3206;4268;2104;461;93;7;21;8
02/02/2020;13;2963;9124;3256;4288;2155;421;73;6;30;5
03/02/2020;11;2895;9016;3304;4161;2174;435;85;9;22;8
03/02/2020;8;2916;9072;3283;4188;2180;418;73;7;30;9
03/02/2020;18;2944;9051;3306;4173;2181;443;92;3;27;7
03/02/2020;12;2920;9180;3233;4187;2246;459;88;9;31;5
03/02/2020;11;3017;8971;3288;4270;2078;463;109;6;23;5
03/02/2020;15;2990;9119;3267;4225;2185;468;88;6;31;5
03/02/2020;12;2932;8983;3257;4208;2108;468;87;12;38;7
03/02/2020;10;2950;8899;3235;4184;2219;413;80;2;25;4
03/02/2020;12;2993;9158;3284;4285;2139;409;85;5;26;3
03/02/2020;11;2924;9138;3243;4164;2145;446;90;4;20;2
03/02/2020;9;2945;9117;3349;4191;2179;446;101;8;25;2
03/02/2020;14;2911;9123;3249;4083;2148;452;89;7;22;7
03/02/2020;12;2915;9041;3236;4133;2174;447;94;5;24;8
03/02/2020;10;2996;9163;3235;4268;2066;444;107;11;28;6
03/02/2020;9;2958;8998;3314;4228;2164;483;85;10;31;12
03/02/2020;12;2953;9206;3260;4275;2239;456;84;5;25;3
03/02/2020;14;2933;8944;3288;4210;2162;420;94;8;26;4
03/02/2020;11;3018;9132;3352;4215;2087;442;61;8;24;4
03/02/2020;9;2882;9034;3233;4261;2146;449;85;3;21;9
03/02/2020;12;2971;9017;3283;4242;2149;420;89;5;31;12
03/02/2020;15;2965;8988;3215;4130;2224;462;76;7;31;9
03/02/2020;7;2933;8945;3247;4218;2150;477;92;5;29;7
03/02/2020;6;3019;8969;3199;4315;2186;471;104;4;33;9
03/02/2020;10;2969;9126;3329;4202;2171;434;91;5;27;7
04/02/2020;20;2981;9084;3211;4182;2155;421;91;8;27;6
04/02/2020;11;2958;8944;3315;4212;2145;450;88;3;25;8
04/02/2020;11;2953;9077;3204;4106;2190;451;81;6;26;7
04/02/2020;15;2935;9072;3224;4207;2108;468;105;4;23;11
04/02/2020;16;2884;9206;3327;4216;2101;430;90;4;20;3
