19/01/2020;12;1018;1097;3111;789;719;8297;721;791;2817;190;265;3222;404;310;1491;60;52;319;7;3;57;0;1;11;0;1;15;0;0;4
19/01/2020;8;1013;1142;3043;790;718;8254;725;829;2823;153;264;3218;412;322;1590;53;53;317;6;5;74;0;0;6;0;1;25;1;0;1
19/01/2020;7;1007;1145;3063;764;714;8275;747;840;2669;188;272;3156;400;314;1465;75;55;271;2;7;63;0;0;8;1;0;20;0;0;7
19/01/2020;13;1059;1187;3062;844;717;8280;746;882;2768;183;293;3177;407;341;1512;62;42;298;8;5;60;1;0;5;2;2;24;1;0;2
19/01/2020;8;984;1165;3039;787;717;8216;749;877;2740;165;267;3194;401;317;1491;59;61;301;3;6;61;1;1;3;0;0;28;0;0;5
20/01/2020;16;974;1156;3037;768;716;8186;731;871;2768;171;302;3096;389;284;1556;57;47;293;10;7;59;2;2;6;0;3;26;0;0;4
20/01/2020;11;1042;1141;3092;817;758;8130;741;825;2724;168;261;3299;393;330;1509;57;62;308;7;4;61;0;0;7;0;0;22;2;1;8
20/01/2020;16;981;1160;3063;842;703;8132;748;804;2734;188;259;3130;367;326;1536;61;54;310;10;1;59;4;1;3;0;2;25;1;0;6
20/01/2020;13;1019;1146;2983;805;734;8293;742;854;2770;187;299;3213;376;339;1497;75;54;291;7;6;74;1;1;2;2;0;22;1;0;3
20/01/2020;10;1074;1108;3138;780;751;8160;729;822;2747;228;254;3184;384;326;1522;54;53;321;5;9;67;2;3;4;2;0;17;0;2;6
20/01/2020;18;939;1148;3035;797;697;8380;725;891;2714;190;275;3213;353;333;1547;54;63;306;3;4;62;2;0;4;2;0;17;1;0;9
20/01/2020;9;978;1153;2983;821;716;8237;752;864;2770;193;288;3122;410;330;1477;56;63;285;5;7;64;1;0;12;1;0;23;0;0;1
20/01/2020;13;926;1159;3017;798;774;8225;765;833;2787;198;257;3227;376;329;1460;60;41;340;6;3;74;1;0;5;3;0;15;0;0;4
20/01/2020;6;1042;1197;2979;844;741;8256;784;794;2809;181;283;3153;379;289;1524;69;66;292;7;7;66;0;1;9;0;3;18;2;1;4
20/01/2020;7;985;1104;3012;789;721;8237;719;851;2663;198;256;3184;381;328;1525;65;50;316;2;8;55;2;0;7;0;1;28;0;1;0
20/01/2020;12;1039;1129;2991;798;725;8188;776;867;2773;198;267;3143;423;324;1520;52;44;306;3;4;60;0;2;7;0;1;13;0;0;3
20/01/2020;10;1009;1167;3022;817;735;8486;736;889;2701;186;296;3349;394;331;1507;76;41;297;4;2;59;1;0;6;2;0;27;1;0;4
20/01/2020;13;1039;1157;3004;821;747;8082;715;780;2704;198;270;3178;382;325;1477;59;47;277;6;3;58;0;3;7;4;2;20;1;0;6
20/01/2020;5;951;1154;3028;828;721;8194;752;794;2760;173;256;3232;387;303;1553;73;44;302;5;8;58;2;0;5;2;1;18;2;1;8
20/01/2020;12;973;1176;3015;786;765;8272;743;817;2721;192;273;3326;364;341;1517;65;59;281;7;7;66;0;1;3;1;1;26;0;0;5
20/01/2020;9;981;1131;3038;817;710;8163;733;818;2692;195;282;3235;446;311;1511;73;43;307;3;6;59;1;0;3;1;2;26;1;0;2
20/01/2020;9;1015;1137;2982;844;739;8214;758;851;2789;194;296;3247;423;281;1502;70;45;291;4;10;56;3;0;3;2;1;29;0;0;5
20/01/2020;16;1022;1178;3001;850;721;8056;718;844;2682;189;277;3228;399;341;1489;54;62;284;6;7;57;3;1;5;0;0;25;3;0;6
20/01/2020;14;1002;1139;2966;808;728;8105;755;903;2805;211;284;3214;371;328;1464;55;52;279;6;2;59;1;1;5;1;2;21;0;1;5
20/01/2020;13;987;1162;2956;820;728;8115;771;871;2774;207;266;3209;367;315;1392;59;47;307;2;7;65;0;0;5;2;0;21;0;1;3
20/01/2020;13;1016;1154;3045;856;747;8420;755;828;2813;184;270;3265;417;312;1480;75;43;285;2;5;51;0;1;0;1;0;16;0;0;5
20/01/2020;15;962;1168;3133;835;714;8335;721;915;2701;179;293;3207;415;327;1568;55;42;303;10;4;66;1;0;6;0;2;22;0;0;5
20/01/2020;15;1050;1139;3042;836;697;8148;719;810;2645;188;257;3205;401;327;1538;70;50;308;6;8;64;1;0;2;1;0;28;0;0;6
20/01/2020;15;986;1203;3036;832;740;8285;728;821;2863;178;278;3167;394;299;1493;63;43;309;5;5;75;1;1;7;2;0;15;2;0;4
21/01/2020;8;973;1102;3021;801;716;8230;746;817;2799;187;278;3185;436;332;1523;47;45;318;8;5;69;3;0;4;2;1;24;1;0;7
21/01/2020;13;927;1094;2896;862;761;8122;745;811;2715;172;266;3191;381;347;1456;73;51;301;8;2;63;0;1;9;0;3;24;0;0;4
21/01/2020;12;988;1110;3068;844;783;8251;723;824;2762;175;272;3142;383;328;1516;65;68;306;8;5;56;2;2;5;0;0;21;0;0;3
21/01/2020;14;1031;1132;3119;787;740;8099;787;862;2675;179;283;3179;387;319;1485;70;54;342;6;5;73;0;0;3;0;1;21;1;0;5
21/01/2020;17;1039;1119;3011;856;706;8234;734;839;2785;152;254;3206;372;301;1509;77;49;273;3;3;71;1;1;3;0;1;20;1;1;5
21/01/2020;11;1079;1150;2890;821;695;8203;757;833;2679;222;241;3081;417;353;1494;74;47;290;3;9;71;0;0;3;0;2;24;1;1;1
21/01/2020;13;1011;1139;2990;813;765;8231;717;797;2737;173;282;3067;392;344;1467;63;59;304;1;3;55;1;1;3;0;0;15;0;3;5
21/01/2020;14;975;1151;2976;838;726;8074;754;831;2724;207;280;3183;403;321;1594;62;74;313;4;3;66;1;0;2;0;0;17;1;0;3
21/01/2020;13;963;1145;3099;871;708;8089;719;869;2801;161;281;3197;377;319;1530;66;53;274;12;5;62;3;0;12;1;0;29;1;0;13
21/01/2020;14;1033;1142;3071;798;722;8104;684;852;2768;203;284;3133;392;286;1448;60;49;299;4;9;69;0;0;7;0;0;22;0;1;10
21/01/2020;10;961;1077;2959;859;727;8159;746;828;2699;210;294;3229;383;321;1434;62;42;265;6;9;56;0;0;3;2;0;27;1;1;1
21/01/2020;12;985;1163;2942;835;707;8015;801;850;2768;196;273;3173;398;315;1558;68;44;274;11;8;60;2;1;9;0;1;20;0;1;8
21/01/2020;14;1017;1194;2973;850;746;8102;734;880;2704;194;277;3189;388;332;1436;62;45;309;4;5;58;1;1;6;1;0;27;0;0;9
21/01/2020;12;1001;1134;2964;790;748;8206;778;880;2766;190;283;3248;385;296;1552;44;58;266;2;4;63;0;1;5;0;0;20;1;0;2
21/01/2020;13;1043;1116;3083;767;739;8165;720;833;2723;179;275;3261;390;315;1544;53;55;279;5;4;67;2;0;5;0;0;17;1;0;3
21/01/2020;9;976;1172;2929;836;727;8203;758;845;2667;210;236;3126;398;321;1546;64;57;313;3;10;52;1;2;3;1;1;29;1;2;1
21/01/2020;5;1030;1138;3026;736;775;8203;737;836;2733;187;278;3201;426;290;1545;58;47;271;10;4;68;1;1;8;3;1;19;1;0;5
21/01/2020;11;1014;1157;3030;807;728;8144;741;760;2855;203;273;3238;428;329;1501;54;46;315;5;3;61;1;1;3;0;1;14;0;0;6
21/01/2020;18;987;1085;3015;830;717;8305;749;864;2718;187;282;3266;407;340;1474;46;40;317;4;6;60;2;0;4;2;3;18;1;0;3
21/01/2020;16;991;1103;3091;812;730;8283;718;879;2807;193;272;3271;386;322;1514;50;71;338;6;3;67;3;0;4;0;0;18;0;0;6
21/01/2020;13;1038;1149;2930;748;707;8326;776;847;2824;176;275;3281;363;314;1497;64;47;302;4;8;70;0;0;5;0;1;20;0;0;8
21/01/2020;17;978;1206;3043;829;777;8262;787;807;2674;212;290;3245;407;345;1522;73;43;298;8;3;69;2;2;4;0;2;20;0;0;5
21/01/2020;13;1020;1145;3060;844;763;8377;736;845;2771;203;279;3264;419;317;1492;72;54;312;5;3;66;1;0;4;0;1;22;1;1;4
21/01/2020;11;972;1099;3048;859;751;8299;769;847;2779;196;299;3191;416;318;1538;68;57;284;7;4;70;1;2;6;0;0;28;2;0;3
22/01/2020;9;975;1197;3117;828;743;8201;750;839;2728;185;276;3230;380;311;1448;60;49;308;7;5;66;0;0;7;2;0;19;1;0;6
22/01/2020;15;984;1165;3095;827;718;8257;734;891;2660;224;306;3176;433;301;1483;67;42;328;5;10;55;3;1;10;2;1;19;0;1;3
22/01/2020;16;992;1153;3040;827;692;8245;715;873;2827;183;279;3222;374;311;1545;59;42;330;9;3;49;1;4;4;0;2;22;2;0;6
22/01/2020;13;1007;1153;3043;798;763;8423;731;859;2754;210;290;3204;407;333;1528;67;51;277;5;6;58;2;0;8;2;0;21;0;0;4
22/01/2020;14;979;1216;3017;801;744;8192;703;864;2709;214;284;3212;385;307;1451;51;42;287;4;4;68;3;1;2;2;0;24;1;0;6
22/01/2020;9;1005;1114;3129;793;736;8117;735;814;2730;180;271;3314;394;305;1500;55;62;297;5;7;56;1;0;7;1;2;27;2;1;3
22/01/2020;12;969;1174;3048;785;697;8362;730;758;2722;174;270;3205;362;291;1560;58;64;284;4;4;69;2;0;8;0;3;20;1;2;8
22/01/2020;9;980;1183;3079;811;733;8372;737;845;2683;161;278;3196;417;290;1569;64;48;315;5;5;60;1;1;2;0;0;21;0;2;8
22/01/2020;6;1036;1132;2933;809;771;8212;735;835;2739;222;291;3227;369;318;1594;55;45;318;9;9;45;1;0;7;1;1;18;0;0;5
22/01/2020;4;996;1196;2978;796;712;8183;727;830;2750;200;312;3207;387;325;1519;61;45;304;3;8;68;0;3;6;2;2;21;0;0;8
22/01/2020;10;999;1152;3076;815;741;8286;766;836;2765;204;286;3109;395;332;1489;68;52;310;6;7;69;1;1;10;1;0;17;0;2;4
22/01/2020;10;1025;1175;2977;837;784;8125;742;834;2774;172;322;3221;367;312;1525;55;51;312;5;2;60;0;0;4;0;3;24;1;0;4
22/01/2020;11;1022;1165;2913;811;763;8217;772;823;2681;212;272;3154;411;306;1576;68;47;307;4;5;68;1;1;8;1;3;12;0;1;5
22/01/2020;14;993;1124;3066;807;707;8315;733;845;2812;215;263;3169;447;314;1594;61;36;321;6;5;71;1;0;3;0;1;27;2;1;8
22/01/2020;6;1014;1124;3064;796;748;8073;747;849;2809;184;252;3203;370;317;1539;59;53;285;7;6;57;2;2;8;0;2;23;0;0;2
22/01/2020;15;1039;1131;3004;762;675;8348;709;854;2732;181;279;3243;368;335;1480;59;53;281;0;3;75;2;3;5;1;0;19;0;0;5
22/01/2020;18;1010;1170;3030;820;738;8190;757;863;2724;223;266;3158;386;308;1531;61;58;292;2;6;61;0;0;6;1;1;23;0;1;5
22/01/2020;15;972;1110;3060;834;750;8225;734;834;2755;214;261;3248;362;322;1456;67;57;253;5;3;50;2;0;8;1;2;21;1;0;6
22/01/2020;8;971;1153;3112;862;715;8051;759;820;2832;188;296;3231;394;304;1513;85;55;307;4;4;51;0;1;10;0;1;30;1;0;7
22/01/2020;12;1050;1085;2959;810;663;8347;767;832;2727;185;266;3175;384;318;1484;63;62;297;5;3;59;1;1;5;0;1;20;1;1;7
22/01/2020;11;993;1154;2967;750;754;8346;767;831;2831;181;249;3095;399;315;1534;53;56;277;6;0;78;0;0;6;0;0;25;1;0;4
22/01/2020;10;954;1228;2934;836;719;8141;766;861;2742;198;251;3229;428;328;1456;75;46;330;2;4;70;2;0;3;2;3;21;1;0;1
22/01/2020;8;975;1203;2987;815;784;8172;795;792;2739;166;250;3192;377;329;1478;65;52;289;5;2;68;0;1;11;0;0;22;0;1;9
22/01/2020;11;1015;1084;3052;788;734;8132;709;796;2721;185;269;3116;379;301;1514;53;41;295;5;3;66;0;0;9;2;1;20;0;0;4
23/01/2020;10;978;1162;3049;848;728;8132;738;866;2730;197;258;3180;398;308;1496;53;50;321;7;1;54;1;0;6;0;0;31;0;1;3
23/01/2020;10;1022;1115;2976;797;718;8105;777;820;2674;170;278;3149;438;313;1558;50;43;288;6;5;61;2;0;3;1;0;23;1;1;6
23/01/2020;13;997;1108;2995;807;702;8211;766;835;2830;166;270;3220;395;318;1528;65;50;294;7;4;78;3;1;2;1;1;16;0;0;1
23/01/2020;10;993;1143;2983;803;704;8152;742;780;2773;188;272;3292;381;338;1513;79;57;309;5;4;69;2;0;6;2;1;32;0;0;3
23/01/2020;16;1008;1129;2974;806;717;8169;685;844;2737;155;278;3169;367;375;1513;66;36;288;5;3;71;2;1;8;0;2;15;1;2;1
23/01/2020;12;996;1197;3037;795;742;8188;764;850;2758;175;313;3279;388;328;1508;78;55;306;3;2;60;1;0;6;0;0;18;2;0;3
23/01/2020;8;1010;1064;3131;855;741;8295;722;865;2778;191;250;3161;362;310;1502;59;55;311;7;8;65;0;2;9;0;0;22;0;0;5
23/01/2020;9;964;1117;3026;746;747;8180;675;836;2832;192;300;3200;389;324;1508;66;43;299;4;8;62;3;0;7;1;1;24;0;1;7
23/01/2020;14;956;1115;3143;815;730;8169;729;792;2813;192;280;3289;422;351;1466;59;42;285;7;3;53;5;0;4;0;0;26;2;0;5
23/01/2020;7;1010;1116;3060;829;704;8168;771;808;2754;199;265;3221;392;343;1528;50;55;288;4;5;55;1;0;6;1;0;25;0;0;9
23/01/2020;17;1010;1180;3033;838;740;8153;730;830;2732;178;275;3191;415;312;1535;58;66;296;2;5;63;1;0;3;1;0;24;0;0;6
23/01/2020;10;999;1137;2973;800;758;8094;734;877;2666;165;299;3201;411;319;1445;63;50;319;2;8;68;0;4;7;0;1;22;1;0;5
23/01/2020;12;1016;1105;2998;834;713;8161;717;793;2727;202;277;3141;404;355;1541;55;50;321;2;7;57;2;2;3;2;0;24;1;0;3
23/01/2020;16;1003;1137;3026;808;760;8401;685;813;2759;182;273;3181;377;294;1465;58;53;313;4;6;58;1;2;1;0;4;31;0;0;5
23/01/2020;8;1026;1152;2947;796;724;8355;740;864;2669;183;273;3185;400;314;1587;67;61;305;8;3;56;0;0;3;2;2;19;1;1;8
23/01/2020;12;976;1184;2975;795;782;8045;721;879;2645;173;270;3257;383;347;1532;66;42;329;3;4;73;0;0;7;0;1;23;1;0;9
23/01/2020;9;994;1242;3053;787;721;8218;733;823;2770;206;281;3179;360;309;1505;67;51;293;5;3;66;0;0;5;0;1;22;1;0;10
23/01/2020;9;1007;1141;2992;767;720;8226;736;809;2794;196;252;3124;403;296;1464;57;45;293;5;5;67;2;0;5;2;0;18;1;0;9
23/01/2020;16;981;1152;3010;817;723;8202;743;809;2743;157;260;3169;386;305;1554;47;63;303;3;1;56;1;0;9;2;2;19;0;2;5
23/01/2020;9;1064;1146;3018;831;686;8142;736;813;2769;198;279;3136;381;336;1472;56;46;319;9;6;50;0;2;8;0;1;26;0;0;3
23/01/2020;20;1022;1136;3131;793;735;8145;797;881;2765;171;295;3135;396;339;1473;52;57;305;3;4;64;1;0;5;1;1;22;1;0;7
23/01/2020;16;974;1149;3053;822;684;8241;755;851;2807;178;276;3194;412;339;1450;56;53;288;4;5;67;2;1;2;1;1;22;1;0;12
23/01/2020;12;1046;1164;2950;790;743;8256;760;836;2780;153;294;3160;405;341;1495;59;46;323;8;4;64;2;0;7;0;0;17;0;0;4
23/01/2020;13;947;1126;2942;859;731;8264;759;848;2769;196;270;3163;390;327;1536;72;63;320;9;5;65;1;1;3;2;0;9;3;0;3
24/01/2020;8;1087;1199;2972;786;733;8213;710;902;2744;177;287;3249;401;347;1509;74;54;301;5;6;71;1;0;8;4;4;17;1;0;3
24/01/2020;16;1014;1135;3076;819;748;8218;782;806;2731;183;266;3178;432;295;1593;57;53;300;1;9;76;1;0;4;1;1;18;2;0;7
24/01/2020;15;1019;1116;3056;814;718;8164;746;867;2748;174;258;3218;395;301;1489;53;48;291;3;7;64;0;0;4;1;0;21;0;0;7
24/01/2020;17;1011;1120;3036;805;737;8237;723;820;2744;176;264;3229;418;332;1478;57;48;335;4;8;53;1;0;4;2;3;26;0;0;3
24/01/2020;11;1017;1182;3027;768;771;8189;747;801;2764;180;249;3161;396;315;1549;68;51;323;7;5;65;1;0;4;1;1;18;1;1;4
24/01/2020;17;1084;1093;2995;834;734;8268;774;852;2711;180;306;3130;370;303;1575;78;41;271;4;2;51;2;0;12;2;3;21;1;0;2
24/01/2020;12;1021;1114;2925;797;690;8157;747;814;2688;172;293;3125;414;319;1525;67;45;275;6;5;48;0;0;8;2;0;25;3;1;6
24/01/2020;15;976;1181;3005;788;722;8071;756;809;2721;182;262;3221;397;308;1550;64;49;343;9;7;70;0;0;12;0;5;24;0;1;2
24/01/2020;18;1007;1150;3047;803;759;8178;759;861;2744;193;278;3188;414;304;1522;59;48;291;9;1;54;0;1;6;0;0;25;0;1;8
24/01/2020;9;1001;1115;2991;839;722;8199;733;841;2714;206;263;3049;423;352;1493;62;50;323;4;4;76;0;0;9;1;1;26;0;0;4
24/01/2020;9;984;1094;3066;806;740;8243;752;881;2747;205;289;3285;382;324;1476;62;42;285;3;13;62;0;0;1;0;0;26;1;2;5
24/01/2020;9;1035;1194;3031;795;745;8305;736;892;2766;180;271;3166;404;330;1447;67;44;268;5;7;73;1;1;6;1;3;22;1;2;5
24/01/2020;7;982;1163;3048;814;732;8143;702;827;2777;210;288;3146;368;296;1509;62;48;299;10;7;78;0;0;7;0;0;23;3;0;1
24/01/2020;7;1022;1101;3009;829;724;8127;723;845;2671;191;299;3152;390;335;1471;66;55;321;6;9;51;0;1;10;0;1;29;0;1;7
24/01/2020;14;953;1150;3163;780;750;8204;767;809;2751;196;250;3146;381;292;1499;59;66;319;9;4;70;2;1;5;4;0;22;2;0;1
24/01/2020;11;1020;1198;3035;811;683;8374;727;839;2646;182;252;3160;383;313;1578;66;52;297;4;5;63;0;0;9;1;0;22;0;0;5
24/01/2020;6;992;1114;3102;820;748;8156;740;852;2748;190;268;3149;363;298;1512;70;45;290;9;3;70;2;2;3;0;1;21;1;0;2
24/01/2020;13;1026;1094;3011;791;777;8350;733;879;2863;193;295;3225;364;354;1473;79;43;297;5;5;50;1;0;7;0;2;20;0;1;3
24/01/2020;8;951;1164;3025;835;724;8197;711;864;2799;190;266;3240;412;338;1469;72;60;290;1;7;72;0;1;7;0;1;21;1;1;4
24/01/2020;11;1020;1078;3028;761;764;8320;750;837;2787;180;289;3220;381;310;1501;67;52;296;5;6;72;1;0;4;2;1;27;0;0;10
24/01/2020;10;968;1161;3007;782;730;8293;746;854;2796;183;302;3276;382;290;1525;61;50;285;4;4;62;1;0;4;0;1;18;0;0;6
24/01/2020;7;999;1126;2941;806;733;8300;706;862;2774;174;290;3231;370;318;1570;71;53;301;6;3;68;2;1;10;0;1;24;0;0;5
24/01/2020;15;972;1133;3036;810;707;8180;762;837;2798;183;278;3167;408;343;1517;48;55;293;7;6;64;1;0;5;0;1;15;1;2;7
24/01/2020;11;982;1127;2977;795;720;8244;733;872;2722;195;260;3178;372;274;1506;64;52;274;2;3;60;3;1;4;3;1;21;1;1;2
25/01/2020;15;945;1148;3053;794;673;8208;728;846;2794;198;272;3195;369;338;1478;58;62;285;7;4;44;0;0;4;0;3;14;0;0;7
25/01/2020;12;947;1131;2996;813;738;8323;754;821;2705;191;264;3252;391;314;1472;56;46;299;6;11;56;0;1;5;3;0;20;0;0;7
25/01/2020;10;955;1049;3186;803;721;8294;767;766;2696;214;272;3177;428;319;1494;69;38;303;9;4;69;1;1;9;2;2;15;0;0;7
25/01/2020;10;1036;1134;3017;770;722;8314;743;807;2749;191;263;3179;397;314;1572;56;52;300;12;6;52;0;2;11;1;1;23;0;0;6
25/01/2020;7;1015;1161;2996;817;742;8307;743;856;2677;171;276;3262;368;334;1529;68;48;307;7;3;50;0;0;6;1;1;16;0;0;5
25/01/2020;11;1055;1149;3078;805;732;8354;720;854;2725;165;292;3146;389;318;1485;64;48;337;6;8;57;3;0;10;1;0;24;2;0;5
25/01/2020;10;994;1117;3037;832;727;8139;791;848;2803;191;274;3231;401;336;1523;89;45;295;5;6;48;0;1;5;2;0;22;1;0;3
25/01/2020;15;999;1097;3035;853;736;8277;774;809;2719;194;276;3205;386;330;1533;69;48;312;10;4;62;5;1;5;3;0;16;0;0;7
25/01/2020;12;977;1108;3081;792;805;8391;727;789;2769;181;306;3194;378;316;1511;58;53;276;6;7;65;0;0;5;0;0;20;1;0;11
25/01/2020;13;986;1095;3065;875;684;8153;765;875;2771;188;254;3153;362;336;1569;64;46;281;4;3;62;1;1;4;0;0;14;0;1;5
25/01/2020;10;1004;1114;2997;829;735;8206;781;846;2738;191;303;3293;363;293;1458;73;51;326;5;2;65;2;0;6;1;2;22;2;1;8
25/01/2020;15;985;1183;3001;778;700;8114;747;873;2770;222;286;3149;410;307;1535;62;62;307;4;2;77;0;0;8;0;0;16;3;0;4
25/01/2020;11;1053;1062;2998;814;737;8220;711;849;2797;210;252;3126;366;318;1540;66;48;272;7;7;64;1;0;7;2;0;16;3;0;6
25/01/2020;18;1009;1152;2970;855;705;8076;786;878;2726;181;291;3149;363;318;1553;73;59;313;9;5;60;1;2;6;0;1;18;1;0;7
25/01/2020;13;995;1045;3161;836;736;8215;730;843;2704;198;277;3232;414;302;1496;65;52;313;9;8;51;1;1;6;0;0;23;1;1;1
25/01/2020;16;959;1176;3036;866;724;8213;746;812;2792;181;291;3304;373;324;1520;74;43;300;6;4;55;0;0;4;2;2;22;0;2;3
25/01/2020;9;959;1112;2954;794;745;8294;782;850;2694;187;287;3144;413;298;1528;72;49;281;6;5;73;2;0;6;0;0;7;0;1;4
25/01/2020;12;985;1165;3060;820;746;8141;753;860;2710;192;282;3128;369;323;1498;65;55;302;6;7;66;2;1;8;0;4;17;1;0;4
25/01/2020;14;984;1116;2973;847;726;8305;793;824;2715;177;285;3186;384;329;1524;53;46;274;3;8;69;1;0;5;2;1;27;0;2;2
25/01/2020;8;1024;1164;3062;786;691;8185;799;818;2685;178;275;3221;380;325;1508;56;38;288;2;4;59;1;0;6;0;0;22;0;0;6
25/01/2020;9;984;1098;2985;835;714;8269;755;771;2721;197;281;3141;396;315;1550;58;43;293;4;4;74;1;0;1;0;3;16;0;2;3
25/01/2020;10;965;1126;2981;798;733;8194;745;768;2782;161;275;3196;404;328;1527;63;63;295;4;7;74;0;0;7;0;0;21;3;0;2
25/01/2020;15;976;1145;3159;805;720;8130;748;850;2736;194;283;3297;376;315;1520;67;41;320;2;4;62;0;0;6;1;3;21;1;1;4
25/01/2020;12;979;1148;3025;796;700;8242;754;832;2854;184;257;3014;410;291;1490;71;47;306;4;3;57;2;0;5;1;1;20;0;0;4
26/01/2020;13;1018;1085;2911;815;733;8131;677;815;2793;191;258;3181;389;343;1542;62;42;264;6;6;55;1;1;9;0;3;20;1;0;5
26/01/2020;11;1007;1142;3072;771;719;8154;732;783;2741;174;251;3172;382;319;1496;60;47;308;4;11;70;0;1;3;1;2;35;0;1;3
26/01/2020;14;1030;1161;3031;799;747;8146;755;853;2674;201;284;3131;395;336;1469;58;55;292;3;7;60;0;0;5;2;1;22;1;1;7
26/01/2020;16;1007;1136;3093;794;729;8264;776;829;2839;186;276;3115;386;325;1545;59;52;309;6;2;71;1;1;2;0;3;24;0;0;5
26/01/2020;12;1007;1157;3021;793;764;8345;763;866;2750;188;274;3213;391;334;1458;70;37;319;5;10;67;1;0;5;2;0;28;0;0;3
26/01/2020;4;980;1106;3049;797;741;8118;747;800;2848;201;282;3216;425;332;1492;60;49;291;6;3;65;3;3;8;1;2;13;0;0;3
26/01/2020;12;995;1152;3028;813;735;8137;706;776;2716;191;281;3303;404;323;1475;58;49;302;6;8;58;1;5;6;1;1;23;1;2;2
26/01/2020;13;1013;1132;2951;831;733;8275;690;843;2728;183;297;3277;346;329;1557;73;42;306;7;4;66;0;1;6;4;0;12;1;0;6
26/01/2020;11;973;1177;3037;869;701;8203;717;862;2704;219;271;3202;427;342;1519;58;51;304;4;6;57;0;1;1;2;1;21;0;1;5
26/01/2020;8;1015;1103;3002;849;741;8212;758;866;2740;216;291;3196;417;344;1476;48;52;308;6;2;63;3;1;4;0;1;23;2;0;8
26/01/2020;11;963;1107;2934;798;688;8194;715;834;2676;189;277;3130;386;274;1503;55;59;297;4;4;68;0;2;9;0;1;21;0;0;8
26/01/2020;10;980;1168;2993;775;724;8082;750;854;2729;179;289;3161;400;302;1474;65;53;285;4;2;74;0;0;5;0;1;22;0;0;7
26/01/2020;8;994;1133;3108;799;756;8252;737;806;2750;168;264;3200;374;311;1503;60;57;293;6;5;61;0;0;10;0;2;25;0;0;3
26/01/2020;13;1008;1203;3006;829;712;8249;718;850;2711;178;260;3249;374;341;1554;55;51;304;7;9;69;0;3;7;3;1;21;0;0;7
26/01/2020;10;990;1222;3034;754;762;8140;731;847;2725;192;290;3149;380;302;1500;55;35;307;10;5;71;2;0;6;3;1;24;0;0;12
26/01/2020;16;995;1190;3057;860;738;8166;700;799;2740;193;263;3181;377;347;1502;58;51;285;6;5;70;1;1;7;1;1;14;1;0;5
26/01/2020;13;927;1151;3085;786;723;8249;727;857;2738;174;328;3130;401;328;1509;53;58;302;8;6;75;2;2;7;1;0;18;1;0;3
26/01/2020;17;1018;1175;3022;807;744;8241;776;856;2758;219;256;3135;418;292;1577;67;54;308;4;4;70;1;0;7;2;1;30;0;1;7
26/01/2020;13;978;1159;3130;812;742;8124;742;831;2746;198;269;3181;423;328;1542;67;44;309;4;6;54;1;0;6;2;2;32;1;0;6
26/01/2020;10;989;1186;3014;849;734;8221;727;845;2767;182;291;3167;408;313;1478;62;43;289;4;3;62;0;0;2;0;1;23;0;0;6
26/01/2020;4;998;1136;2930;819;682;8098;779;871;2714;211;272;3116;378;306;1597;63;53;319;9;4;66;0;1;4;1;2;20;1;0;6
26/01/2020;18;1008;1113;3005;852;723;8266;782;860;2691;167;295;3203;378;337;1524;61;49;299;1;6;70;2;0;2;0;0;28;2;1;9
26/01/2020;6;1049;1153;3070;761;739;8229;790;876;2825;191;304;3183;401;345;1527;54;49;265;5;2;65;1;0;3;1;1;24;0;0;6
26/01/2020;13;971;1132;3078;807;769;8321;750;853;2810;177;282;3216;393;302;1506;53;51;309;5;3;67;0;0;6;0;0;31;1;0;5
27/01/2020;7;1003;1140;3099;793;743;8241;730;875;2660;178;263;3206;414;297;1501;65;52;350;3;6;66;0;0;7;1;0;23;2;0;3
27/01/2020;13;1034;1174;3143;815;743;8206;763;870;2710;210;283;3118;367;308;1497;57;53;288;2;7;64;1;0;9;1;0;18;0;1;4
27/01/2020;8;953;1137;3088;759;731;8251;739;788;2746;212;279;3235;384;314;1565;35;49;280;9;7;68;1;0;5;2;0;19;0;1;4
27/01/2020;12;994;1161;3018;841;764;8121;719;767;2615;212;305;3236;404;346;1489;50;54;302;6;7;71;1;1;6;0;0;25;1;0;7
27/01/2020;10;986;1150;2985;783;738;8340;763;810;2775;189;270;3222;383;344;1551;61;52;294;8;4;77;2;0;7;0;1;39;0;1;4
27/01/2020;7;993;1154;3001;845;752;8257;705;867;2701;186;316;3237;365;316;1486;64;51;310;5;5;52;1;2;7;1;1;16;0;0;6
27/01/2020;8;1021;1110;3062;841;746;8364;705;799;2783;232;271;3226;355;285;1534;60;52;309;10;7;61;1;0;5;0;0;24;0;0;3
27/01/2020;12;1047;1111;2950;852;743;8274;751;866;2708;180;268;3194;385;336;1483;69;57;321;3;4;67;1;1;8;2;0;35;0;0;7
27/01/2020;11;984;1197;3073;789;725;8231;686;887;2721;187;288;3221;390;317;1635;73;53;313;6;2;62;0;0;0;3;0;14;1;0;4
27/01/2020;9;1016;1163;3045;755;712;8191;738;821;2788;197;278;3144;365;302;1529;62;45;304;7;6;70;0;1;8;1;0;17;0;1;7
27/01/2020;9;966;1129;3023;770;717;8143;768;841;2709;200;290;3085;349;327;1512;78;56;281;6;5;77;0;0;2;0;2;26;2;1;7
27/01/2020;14;1038;1157;3036;818;725;8116;706;802;2690;192;251;3099;400;312;1469;53;41;298;4;4;57;1;1;6;1;2;19;0;1;3
