18/01/2020;14;2977;8993;3257;4204;2227;444;89;9;28;9
18/01/2020;6;2924;9020;3237;4212;2154;442;95;2;34;3
18/01/2020;11;2873;9114;3294;4188;2210;472;79;7;25;4
18/01/2020;11;3020;9034;3378;4096;2161;433;90;3;33;7
18/01/2020;15;3043;8963;3313;4108;2179;473;97;6;24;14
18/01/2020;9;2924;9234;3254;4185;2121;427;94;2;22;11
18/01/2020;14;2965;9074;3297;4178;2219;458;90;7;26;7
18/01/2020;13;2875;9103;3286;4131;2228;413;91;6;17;8
18/01/2020;9;2913;8979;3319;4196;2209;424;85;4;24;6
18/01/2020;11;3062;9176;3270;4159;2249;464;78;10;20;5
18/01/2020;10;2987;9025;3294;4186;2115;416;100;5;28;8
18/01/2020;11;2880;9191;3400;4206;2113;440;75;9;36;6
18/01/2020;13;2927;9129;3280;4240;2055;426;93;10;24;5
18/01/2020;15;2923;8951;3101;4071;2116;420;86;5;31;8
18/01/2020;10;2889;8957;3320;4249;2185;433;89;5;26;9
18/01/2020;14;2870;9007;3269;4197;2136;464;101;5;22;11
18/01/2020;15;2942;9031;3254;4296;2133;435;89;5;25;6
18/01/2020;12;2857;9144;3330;4244;2213;465;102;7;24;7
18/01/2020;14;2915;9103;3328;4130;2209;438;91;8;33;12
18/01/2020;12;2856;8915;3316;4267;2225;432;84;3;20;6
18/01/2020;8;2932;9033;3321;4233;2167;454;102;11;24;12
18/01/2020;13;2912;9149;3292;4237;2215;472;94;5;28;8
19/01/2020;13;2940;9234;3276;4194;2162;434;85;6;22;9
19/01/2020;11;3045;9096;3253;4196;2119;407;98;6;24;8
19/01/2020;14;3034;9150;3328;4139;2146;461;75;4;35;3
19/01/2020;10;2905;9214;3253;4148;2212;399;97;9;32;6
19/01/2020;13;2925;9060;3260;4205;2214;430;80;5;30;4
19/01/2020;16;2945;9044;3256;4334;2190;437;77;7;23;7
19/01/2020;10;3025;8784;3301;4261;2114;434;88;5;25;8
19/01/2020;13;2882;9065;3333;4103;2212;413;83;7;26;7
19/01/2020;10;2901;9130;3427;4212;2198;434;101;10;24;6
19/01/2020;14;2946;9111;3322;4233;2147;446;80;6;26;8
19/01/2020;18;2916;8979;3241;4279;2165;438;84;4;27;6
19/01/2020;14;2933;9162;3386;4183;2128;445;81;4;39;5
19/01/2020;6;2887;9101;3365;4108;2212;408;92;3;32;10
19/01/2020;8;2977;9057;3321;4260;2219;431;97;8;26;8
19/01/2020;12;2928;9118;3278;4298;2195;492;87;7;20;8
19/01/2020;17;2927;9084;3224;4261;2220;445;81;4;32;6
19/01/2020;13;3024;8988;3265;4233;2116;445;82;8;21;4
19/01/2020;9;2890;8963;3245;4187;2205;425;95;4;22;6
19/01/2020;9;2965;9049;3367;4207;2195;464;101;11;18;6
19/01/2020;6;3005;9175;3165;4184;2158;398;87;1;26;4
19/01/2020;10;2924;9125;3296;4244;2204;466;87;4;35;9
19/01/2020;13;2910;8902;3278;4122;2152;458;84;8;26;5
19/01/2020;8;2941;9112;3279;4211;2282;455;107;3;22;4
19/01/2020;7;2933;9124;3274;4242;2105;433;100;4;23;7
20/01/2020;12;2989;9137;3235;4302;2110;477;79;4;28;7
20/01/2020;9;2960;9173;3176;4218;2158;472;100;8;35;6
20/01/2020;14;2929;9146;3174;4091;2221;437;71;9;32;2
20/01/2020;14;3056;8978;3293;4116;2216;440;111;5;26;9
20/01/2020;17;3006;8925;3316;4279;2098;469;94;3;27;6
20/01/2020;19;2980;9040;3388;4169;2158;442;100;8;28;10
20/01/2020;19;2964;9046;3267;4236;2223;443;85;6;25;4
20/01/2020;9;2900;9256;3420;4148;2265;467;101;10;28;7
20/01/2020;16;2992;8943;3247;4141;2152;432;85;5;26;6
20/01/2020;17;2961;9088;3313;4224;2265;448;91;1;23;6
20/01/2020;7;2980;9172;3268;4186;2248;422;92;2;30;8
20/01/2020;12;2975;8969;3269;4093;2157;450;97;7;14;6
20/01/2020;10;2893;9173;3301;4160;2166;450;72;4;28;14
20/01/2020;5;2984;9061;3239;4135;2220;441;94;6;30;8
20/01/2020;9;3015;9124;3251;4169;2169;445;91;3;17;5
20/01/2020;9;2968;9206;3242;4144;2128;424;84;5;26;9
20/01/2020;7;2921;9041;3263;4223;2173;453;90;6;23;8
20/01/2020;17;3014;9051;3403;4094;2096;445;85;5;32;7
20/01/2020;12;2920;9009;3295;4255;2186;398;78;12;33;10
20/01/2020;11;2974;9156;3353;4136;2151;457;92;6;25;10
20/01/2020;10;3007;9145;3284;4259;2079;432;88;8;16;6
20/01/2020;16;3008;8931;3243;4244;2081;398;87;2;18;3
20/01/2020;13;2998;9128;3245;4253;2187;405;77;5;29;10
20/01/2020;11;2898;9121;3310;4364;2200;451;90;9;24;6
21/01/2020;18;2988;9294;3326;4233;2185;419;95;6;30;4
21/01/2020;10;2942;8887;3187;4155;2194;469;96;6;39;6
21/01/2020;6;2918;8994;3251;4212;2191;438;101;6;19;6
21/01/2020;11;3086;9110;3258;4274;2288;415;83;5;30;9
21/01/2020;9;2966;8986;3392;4268;2135;478;93;10;37;6
21/01/2020;10;2924;9005;3326;4269;2222;407;93;4;29;11
21/01/2020;9;2928;9154;3240;4270;2177;418;84;4;36;5
21/01/2020;10;2945;8994;3246;4188;2155;451;95;5;17;8
21/01/2020;13;3069;9119;3256;4253;2132;427;78;7;27;2
21/01/2020;16;3004;9020;3253;4275;2152;455;96;6;30;11
21/01/2020;12;3088;9025;3310;4257;2189;422;79;6;20;4
21/01/2020;10;2974;9148;3385;4092;2183;432;88;10;37;9
21/01/2020;14;2917;9015;3343;4231;2136;453;90;5;23;4
21/01/2020;14;2954;9165;3331;4213;2100;426;98;6;33;10
21/01/2020;17;2978;9092;3240;4258;2167;419;92;6;27;13
21/01/2020;14;2928;9110;3290;4248;2214;435;89;9;29;4
21/01/2020;9;2972;9036;3314;4339;2155;426;100;8;34;6
21/01/2020;11;2941;9086;3289;4254;2214;430;68;4;33;8
21/01/2020;12;2959;9110;3292;4335;2109;459;96;6;31;6
21/01/2020;17;2908;9163;3277;4144;2212;447;97;4;35;11
21/01/2020;11;2949;9154;3265;4214;2179;472;103;1;31;10
21/01/2020;18;2971;9075;3258;4259;2239;426;102;7;30;4
21/01/2020;17;3023;8938;3228;4120;2149;456;76;8;27;12
21/01/2020;8;2941;8925;3330;4190;2135;453;76;7;29;6
22/01/2020;10;2899;9191;3324;4224;2139;429;94;8;28;5
22/01/2020;17;2939;8809;3194;4278;2208;458;102;5;20;9
22/01/2020;5;2967;8915;3302;4298;2182;458;82;3;26;7
22/01/2020;11;2929;8943;3309;4325;2150;457;97;5;27;9
22/01/2020;12;3059;9121;3307;4098;2202;442;83;3;36;5
22/01/2020;17;3018;9125;3306;4207;2196;440;89;7;25;8
22/01/2020;11;2956;8946;3189;4159;2242;431;89;5;31;2
22/01/2020;16;3039;9225;3254;4291;2200;440;92;7;31;6
22/01/2020;14;2867;8966;3364;4236;2050;426;88;7;27;12
22/01/2020;14;2955;9168;3210;4103;2050;469;80;3;27;7
22/01/2020;9;2966;8931;3287;4230;2204;442;84;2;28;12
22/01/2020;7;2873;9097;3294;4120;2107;412;96;4;22;5
22/01/2020;11;3027;9071;3282;4222;2114;433;81;5;28;8
22/01/2020;14;2925;9230;3258;4235;2191;418;74;8;17;8
22/01/2020;18;2925;8984;3313;4227;2182;434;92;4;40;5
22/01/2020;17;2945;8904;3295;4223;2183;476;89;7;28;5
22/01/2020;13;2921;8873;3314;4127;2282;419;83;8;26;7
22/01/2020;12;3008;8998;3308;4108;2095;417;82;6;36;8
22/01/2020;15;2899;9012;3290;4217;2134;412;86;1;23;5
22/01/2020;11;2921;8976;3232;4140;2081;454;104;4;23;9
22/01/2020;8;3030;9196;3342;4274;2236;394;81;7;25;4
22/01/2020;6;2994;9099;3246;4205;2131;448;67;5;42;9
22/01/2020;12;2966;8971;3300;4233;2234;440;90;11;29;13
22/01/2020;9;2935;9045;3253;4263;2248;451;89;9;30;9
23/01/2020;15;2918;9142;3264;4189;2208;424;86;2;30;9
23/01/2020;5;2994;9046;3292;4081;2215;459;91;8;21;7
23/01/2020;8;2884;8900;3222;4250;2280;440;95;6;31;5
23/01/2020;11;2966;9111;3246;4136;2259;432;81;8;33;9
23/01/2020;12;2962;9004;3233;4190;2149;394;93;5;32;10
23/01/2020;15;2929;9114;3330;4185;2229;438;112;5;19;4
23/01/2020;15;2936;9046;3286;4169;2172;450;114;7;35;7
23/01/2020;15;3028;9354;3341;4117;2232;444;101;5;32;4
23/01/2020;11;2945;9103;3312;4234;2178;462;100;7;29;8
23/01/2020;12;3027;8952;3228;4204;2178;462;83;2;29;7
23/01/2020;10;2951;9077;3331;4208;2077;435;80;8;25;10
23/01/2020;16;2934;9104;3137;4257;2173;399;79;13;27;5
23/01/2020;7;2976;9090;3335;4256;2106;476;109;5;31;14
23/01/2020;9;3015;8744;3331;4156;2194;443;96;6;26;6
23/01/2020;6;3004;9053;3291;4263;2217;435;94;6;29;3
23/01/2020;9;2881;9124;3350;4172;2127;450;100;6;22;5
23/01/2020;8;3003;9095;3219;4333;2185;446;83;12;27;3
23/01/2020;14;2912;9087;3362;4185;2105;455;96;8;27;13
23/01/2020;11;2891;9074;3348;4269;2200;439;86;4;36;13
23/01/2020;12;3051;9108;3234;4218;2092;441;94;6;24;7
23/01/2020;16;2950;8876;3154;4177;2242;440;99;5;37;12
23/01/2020;17;3026;9197;3314;4043;2149;439;95;2;31;10
23/01/2020;13;3060;9054;3275;4258;2179;437;86;3;27;5
23/01/2020;9;2953;9137;3218;4176;2141;452;98;4;25;13
24/01/2020;13;2956;8970;3262;4177;2117;421;90;5;24;9
24/01/2020;18;2943;9123;3301;4216;2158;416;93;7;38;10
24/01/2020;11;2882;9099;3359;4179;2162;458;99;5;25;7
24/01/2020;10;2957;9058;3296;4116;2173;448;86;3;30;11
24/01/2020;8;2925;9080;3295;4171;2176;422;84;5;23;8
24/01/2020;7;3021;9048;3240;4212;2147;458;97;2;23;14
24/01/2020;14;2946;9142;3278;4145;2197;443;90;12;31;6
24/01/2020;8;3020;8995;3302;4197;2167;444;90;5;30;9
24/01/2020;7;2968;8936;3285;4229;2245;429;83;2;37;8
24/01/2020;10;2913;8819;3278;4196;2137;439;89;6;33;13
24/01/2020;12;3026;9099;3310;4063;2198;453;92;4;28;7
24/01/2020;15;2930;9205;3350;4158;2213;424;86;8;28;6
24/01/2020;11;2979;8988;3311;4312;2212;474;98;5;30;5
24/01/2020;12;3004;9006;3245;4206;2208;483;84;10;24;7
24/01/2020;12;3061;9138;3297;4282;2162;442;96;4;17;7
24/01/2020;8;2889;9095;3285;4162;2176;469;90;3;28;4
24/01/2020;9;3131;9136;3212;4152;2224;415;72;9;25;5
24/01/2020;5;2982;9000;3274;4170;2164;450;78;7;23;12
24/01/2020;11;2940;9157;3303;4223;2209;490;96;3;24;4
24/01/2020;12;2968;9121;3301;4131;2176;471;105;2;30;7
24/01/2020;8;3012;9068;3260;4154;2210;462;92;3;22;7
24/01/2020;6;3052;9076;3294;4219;2152;422;96;4;30;5
24/01/2020;17;2973;8897;3272;4255;2122;454;97;8;26;5
24/01/2020;11;3037;9128;3254;4150;2174;418;89;5;28;6
25/01/2020;10;2964;9038;3299;4202;2245;455;93;4;26;7
25/01/2020;15;2866;9079;3281;4328;2129;462;100;5;25;9
25/01/2020;4;3005;8936;3165;4240;2154;424;94;5;19;7
25/01/2020;5;2921;9081;3273;4165;2173;407;84;6;21;5
25/01/2020;13;2915;9076;3217;4216;2159;424;90;10;30;6
25/01/2020;11;2999;9113;3218;4251;2271;451;85;9;32;9
25/01/2020;11;2907;8825;3219;4168;2198;457;101;6;21;5
25/01/2020;9;2922;8974;3259;4253;2112;419;79;9;21;6
25/01/2020;17;3070;8845;3303;4154;2143;459;95;4;23;8
25/01/2020;11;2946;9072;3276;4221;2075;448;101;11;24;8
25/01/2020;12;2986;8984;3349;4171;2216;436;84;6;28;11
25/01/2020;12;2918;9114;3256;4209;2164;422;84;7;38;6
25/01/2020;14;2802;8946;3196;4293;2208;417;92;6;30;9
25/01/2020;11;2896;8930;3365;4081;2151;462;87;8;26;7
25/01/2020;8;2981;9042;3334;4210;2140;432;90;7;31;8
25/01/2020;9;2880;8964;3288;4286;2176;438;81;4;37;10
25/01/2020;10;3019;9153;3269;4118;2217;483;82;3;20;6
25/01/2020;15;2897;9152;3286;4190;2148;425;69;9;32;8
25/01/2020;11;2862;9244;3196;4293;2174;429;110;8;25;5
25/01/2020;12;2948;8998;3252;4228;2163;433;76;8;22;6
25/01/2020;13;3037;9153;3301;4101;2118;455;92;9;22;7
25/01/2020;8;2925;9170;3340;4191;2184;451;94;6;28;10
25/01/2020;13;2987;8969;3224;4120;2132;422;92;12;28;3
25/01/2020;20;2991;9049;3239;4061;2152;424;109;1;26;7
26/01/2020;5;2918;9412;3209;4239;2199;442;83;6;32;5
26/01/2020;9;2829;9187;3268;4307;2199;423;86;1;30;8
26/01/2020;17;3022;9117;3396;4210;2194;436;82;10;25;9
26/01/2020;14;2925;8924;3250;4289;2176;426;85;4;31;8
26/01/2020;8;2930;9049;3238;4274;2226;468;83;4;24;11
26/01/2020;7;2980;9021;3239;4216;2180;443;84;9;26;9
26/01/2020;11;2922;9062;3290;4165;2181;468;83;4;25;9
26/01/2020;10;3014;9041;3223;4149;2126;441;85;6;33;8
26/01/2020;4;3028;9011;3195;4182;2176;433;79;9;27;7
26/01/2020;10;2980;9148;3349;4237;2181;419;94;4;33;8
26/01/2020;7;2948;9153;3274;4304;2140;419;80;6;15;6
26/01/2020;5;2952;9080;3323;4138;2163;423;84;6;18;3
26/01/2020;11;3058;9162;3356;4276;2191;415;73;6;31;8
26/01/2020;10;2910;9037;3333;4157;2136;439;91;8;31;9
26/01/2020;10;2977;9181;3368;4170;2239;442;91;9;31;4
26/01/2020;10;2931;8927;3275;4214;2172;451;97;11;21;3
26/01/2020;14;2914;9101;3322;4198;2234;420;95;6;26;10
26/01/2020;16;2979;9039;3290;4260;2213;424;92;6;22;9
26/01/2020;14;2897;9033;3320;4128;2284;414;85;10;24;9
26/01/2020;8;2992;9195;3343;4185;2089;419;86;9;20;4
26/01/2020;8;2947;9060;3283;4252;2199;414;95;6;29;7
26/01/2020;10;2876;9075;3373;4147;2242;456;100;4;30;11
26/01/2020;8;2930;9068;3328;4236;2129;439;89;8;24;9
26/01/2020;10;2976;8977;3332;4283;2179;453;92;12;27;12
27/01/2020;5;2916;9009;3270;4131;2151;412;87;5;23;7
27/01/2020;8;3019;8966;3305;4206;2173;461;105;6;28;4
27/01/2020;11;3031;9144;3169;4207;2107;422;96;5;33;15
27/01/2020;12;2948;9006;3278;4286;2131;481;89;4;18;2
27/01/2020;15;2980;8890;3293;4217;2157;447;80;9;26;15
27/01/2020;13;2977;9030;3353;4171;2249;419;90;5;34;7
27/01/2020;14;2892;9104;3312;4226;2100;487;79;5;26;9
27/01/2020;17;2930;9170;3359;4228;2167;478;68;6;22;9
27/01/2020;15;2993;9280;3279;4203;2085;471;83;6;16;5
27/01/2020;13;2963;9065;3289;4304;2153;430;89;5;43;7
27/01/2020;6;3028;9174;3352;4251;2174;435;81;9;22;7
27/01/2020;11;3024;9114;3309;4125;2218;418;95;7;36;6
27/01/2020;7;2947;9064;3245;4185;2097;454;80;6;32;9
27/01/2020;15;2957;9066;3197;4173;2134;460;89;3;20;7
27/01/2020;12;2956;9179;3334;4225;2102;456;77;5;30;4
27/01/2020;14;3027;9080;3229;4145;2138;446;78;7;23;14
27/01/2020;12;2957;9074;3145;4367;2258;445;91;6;29;9
27/01/2020;13;2906;9060;3329;4111;2199;457;90;5;23;8
27/01/2020;12;2917;8865;3297;4097;2204;444;82;5;27;8
27/01/2020;9;2917;9106;3215;4409;2176;461;87;4;25;2
27/01/2020;12;2965;9036;3290;4295;2147;426;84;4;22;4
27/01/2020;16;2986;9013;3206;4187;2204;481;87;7;22;6
27/01/2020;16;2963;9055;3285;4386;2147;414;98;3;32;9
27/01/2020;7;2942;9085;3270;4137;2154;421;89;12;28;6
28/01/2020;11;3033;9034;3207;4340;2183;415;97;8;19;8
28/01/2020;6;2916;9163;3338;4165;2109;425;90;13;30;5
28/01/2020;11;2956;9157;3346;4100;2222;429;90;6;38;8
28/01/2020;15;3009;9069;3144;4296;2279;460;97;5;17;9
28/01/2020;13;3005;9160;3374;4228;2122;471;90;7;21;7
28/01/2020;9;2895;9133;3249;4252;2172;442;89;11;26;5
28/01/2020;12;2859;9030;3246;4159;2160;463;79;8;32;6
28/01/2020;10;3039;9074;3318;4241;2162;421;80;5;25;6
28/01/2020;18;2953;9116;3246;4218;2167;449;81;8;40;9
28/01/2020;16;2918;8857;3263;4263;2130;454;80;4;28;6
28/01/2020;12;2872;9007;3355;4153;2117;430;78;4;31;6
28/01/2020;12;2949;8997;3235;4206;2182;423;84;10;20;2
28/01/2020;9;2996;9142;3268;4231;2165;465;86;4;28;11
28/01/2020;11;2874;9123;3314;4222;2209;418;86;10;17;7
28/01/2020;10;2959;9014;3245;4143;2243;437;92;5;25;7
28/01/2020;13;2920;8965;3335;4108;2182;474;95;5;33;9
28/01/2020;14;2955;9121;3165;4301;2127;463;92;3;36;10
28/01/2020;12;2924;9049;3270;4189;2167;409;92;5;28;10
28/01/2020;18;2913;9031;3284;4160;2215;417;95;6;29;4
28/01/2020;9;2873;9009;3203;4079;2252;430;87;8;28;4
28/01/2020;13;2932;9061;3239;4304;2165;450;98;9;38;3
28/01/2020;10;2817;9117;3328;4129;2154;425;101;4;24;10
28/01/2020;9;3021;8950;3345;4312;2237;440;92;5;34;12
28/01/2020;14;2800;9009;3320;4269;2178;446;87;4;21;10
29/01/2020;11;2940;8997;3303;4035;2183;404;100;4;21;7
29/01/2020;6;2924;8981;3324;4239;2198;425;82;6;28;7
29/01/2020;7;2937;9102;3329;4235;2155;475;76;7;31;12
29/01/2020;15;3027;9218;3205;4078;2198;432;80;5;30;5
29/01/2020;15;2897;8951;3264;4232;2058;424;90;6;21;13
29/01/2020;12;2819;9036;3268;4239;2212;409;92;8;28;4
29/01/2020;10;3001;8804;3148;4226;2219;481;90;2;16;7
29/01/2020;14;3017;9104;3353;4194;2179;427;90;6;22;8
29/01/2020;7;3069;9029;3318;4212;2202;437;91;7;24;7
29/01/2020;14;2847;9245;3362;4188;2185;425;113;2;27;4
29/01/2020;9;2935;9059;3331;4331;2171;428;87;11;31;9
29/01/2020;10;2940;8970;3179;4175;2189;418;101;7;25;6
29/01/2020;9;2962;9062;3327;4251;2216;470;95;5;29;6
29/01/2020;13;2951;9135;3326;4242;2185;444;77;3;29;15
29/01/2020;12;3013;9087;3252;4163;2209;416;98;8;36;10
29/01/2020;10;3105;9122;3310;4089;2185;436;88;4;29;10
29/01/2020;13;2886;8952;3274;4199;2100;420;82;8;25;10
29/01/2020;16;2918;8969;3426;4193;2163;446;75;7;27;5
29/01/2020;9;3032;9256;3370;4105;2171;396;93;7;21;7
29/01/2020;12;3005;9043;3383;4127;2095;457;79;6;23;12
29/01/2020;14;2954;9112;3258;4182;2158;435;73;6;30;5
29/01/2020;11;2911;9159;3298;4120;2139;413;71;2;39;7
29/01/2020;16;2941;9040;3299;4236;2196;448;101;6;20;6
29/01/2020;13;2960;9181;3288;4273;2167;459;91;2;37;4
30/01/2020;11;2935;9045;3368;4162;2201;427;75;7;19;9
30/01/2020;9;2984;9106;3324;4113;2153;478;106;5;19;6
30/01/2020;10;2971;9072;3269;4168;2197;436;83;4;24;9
30/01/2020;5;2939;9025;3343;4169;2123;464;86;10;21;4
30/01/2020;9;2918;9077;3219;4146;2157;430;94;11;29;5
30/01/2020;14;2893;8984;3263;4277;2167;456;93;10;29;12
30/01/2020;10;2925;9141;3300;4197;2179;420;116;4;32;10
30/01/2020;9;2932;8890;3294;4178;2150;453;89;4;24;8
30/01/2020;10;2957;8860;3287;4301;2186;437;84;8;28;9
30/01/2020;10;2892;8968;3282;4287;2067;410;99;9;26;3
30/01/2020;15;3033;9017;3317;4218;2158;454;100;5;30;11
30/01/2020;6;3000;8985;3202;4290;2154;435;92;3;24;9
30/01/2020;18;2980;9073;3172;4068;2137;444;81;7;29;8
30/01/2020;8;2861;9101;3348;4300;2168;440;91;5;33;11
30/01/2020;11;2883;9241;3303;4226;2180;420;87;2;24;7
30/01/2020;15;2973;9138;3359;4280;2252;441;105;7;26;11
30/01/2020;5;2927;9064;3306;4173;2184;440;103;7;40;12
30/01/2020;13;2983;8866;3310;4152;2179;424;80;7;29;4
30/01/2020;12;2931;9050;3308;4141;2060;458;90;7;30;7
30/01/2020;12;2978;9038;3324;4284;2241;439;105;6;29;4
30/01/2020;9;2965;9090;3192;4079;2209;456;102;5;23;14
30/01/2020;17;2842;9112;3272;4172;2125;478;85;3;23;5
30/01/2020;15;2964;9052;3292;4129;2214;457;84;3;37;8
30/01/2020;12;2960;9129;3316;4178;2167;451;97;9;28;9
31/01/2020;16;3052;9140;3235;4214;2119;438;83;7;28;6
31/01/2020;15;2818;9098;3337;4178;2115;432;87;10;28;10
31/01/2020;9;2946;9162;3212;4182;2110;438;86;7;29;7
31/01/2020;17;2967;8916;3191;4255;2117;410;95;9;15;6
31/01/2020;10;2984;9066;3286;4297;2119;421;78;2;35;7
31/01/2020;11;2936;9090;3251;4202;2166;457;86;3;18;4
31/01/2020;17;2928;9276;3211;4148;2166;472;72;5;24;10
31/01/2020;6;2920;9057;3298;4242;2216;447;87;5;16;7
31/01/2020;16;2940;9072;3302;4170;2085;448;83;14;29;7
31/01/2020;10;3006;9089;3226;4240;2182;429;75;3;33;5
31/01/2020;17;2963;9098;3242;4166;2193;462;106;6;23;11
31/01/2020;13;2980;9061;3315;4226;2256;416;101;8;32;9
31/01/2020;11;3000;9083;3266;4175;2202;443;82;1;28;6
31/01/2020;12;3050;9086;3277;4186;2221;475;95;3;28;8
31/01/2020;18;3027;8969;3287;4268;2150;434;86;5;23;12
31/01/2020;9;2964;9339;3318;4082;2139;423;80;6;27;2
31/01/2020;10;2878;8984;3203;4136;2177;454;111;4;26;6
31/01/2020;12;2888;9000;3304;4086;2212;415;92;11;27;11
31/01/2020;14;2980;8952;3235;4258;2273;445;92;5;20;4
31/01/2020;8;2979;9007;3285;4223;2194;468;84;10;23;9
31/01/2020;14;2952;9193;3291;4238;2138;440;93;6;28;6
31/01/2020;14;2909;9062;3231;4165;2317;419;96;14;14;9
31/01/2020;13;2962;9158;3221;4203;2209;479;89;3;18;5
31/01/2020;10;2982;9038;3324;4259;2085;418;81;3;30;8
01/02/2020;8;2963;9166;3287;4166;2126;464;79;7;24;6
01/02/2020;12;2914;9022;3239;4227;2232;408;85;5;25;11
01/02/2020;13;3078;8971;3257;4196;2170;445;100;4;22;5
01/02/2020;16;2954;9083;3329;4210;2167;457;93;7;31;8
01/02/2020;9;2946;8895;3340;4145;2170;429;114;7;32;4
01/02/2020;15;3003;8961;3309;4314;2196;405;90;10;21;3
01/02/2020;14;3005;9049;3265;4172;2173;427;69;2;20;8
01/02/2020;15;3005;9154;3375;4146;2239;445;80;7;30;11
01/02/2020;12;2829;8925;3396;4295;2191;407;96;4;24;12
01/02/2020;16;2930;8995;3306;4137;2190;434;88;10;24;5
01/02/2020;13;2845;8981;3356;4281;2223;431;85;7;28;3
01/02/2020;8;2909;9011;3287;4197;2122;421;115;5;37;5
01/02/2020;10;2972;9055;3317;4217;2169;424;105;4;22;8
01/02/2020;11;2904;9154;3307;4152;2121;452;93;3;30;10
01/02/2020;13;2966;9004;3136;4133;2262;467;88;10;32;4
01/02/2020;10;2946;8974;3179;4220;2138;450;105;8;36;4
01/02/2020;13;3089;9146;3254;4177;2226;393;111;3;23;7
01/02/2020;12;2926;8951;3254;4215;2208;432;82;4;20;3
01/02/2020;12;2824;8878;3272;4204;2117;450;75;7;31;5
01/02/2020;16;3054;9150;3250;4263;2239;453;82;5;29;8
01/02/2020;11;2941;9088;3144;4139;2241;478;115;10;25;8
01/02/2020;14;2985;9226;3204;4211;2173;419;114;6;35;5
01/02/2020;13;2986;9031;3321;4072;2154;406;72;3;29;9
01/02/2020;16;2940;9101;3230;4274;2111;479;84;6;24;4
02/02/2020;13;2991;8932;3287;4152;2088;431;82;5;36;5
02/02/2020;8;3031;9017;3299;4129;2220;452;85;7;25;4
02/02/2020;11;3023;9054;3294;4213;2255;435;84;3;23;10
02/02/2020;12;2957;9144;3180;4319;2049;424;85;2;26;5
02/02/2020;6;2980;9047;3456;4243;2213;461;107;5;30;4
02/02/2020;18;2932;9112;3339;4264;2156;426;80;7;24;9
02/02/2020;13;2966;9035;3354;4175;2160;447;96;11;28;7
02/02/2020;5;3004;8995;3188;4261;2212;430;99;10;27;6
02/02/2020;11;2915;8848;3295;4202;2178;443;90;5;27;4
02/02/2020;7;2840;9202;3194;4228;2223;445;79;8;28;9
02/02/2020;10;3054;8950;3305;4286;2218;408;79;2;32;10
02/02/2020;7;2952;9166;3264;4253;2239;474;97;6;37;8
02/02/2020;4;2885;9082;3243;4274;2129;442;79;6;25;5
02/02/2020;9;2897;9162;3389;4259;2203;447;97;6;25;12
02/02/2020;15;2989;9225;3294;4216;2246;420;91;4;25;7
02/02/2020;14;2944;9181;3250;4205;2171;462;85;9;19;12
02/02/2020;12;2961;8989;3316;4094;2128;423;89;10;23;5
02/02/2020;12;2997;8921;3344;4175;2150;437;75;6;32;11
02/02/2020;21;2872;9149;3279;4279;2157;449;82;3;28;13
02/02/2020;13;2942;9115;3196;4170;2157;441;90;3;29;5
02/02/2020;6;2875;9195;3257;4102;2157;433;107;11;27;8
02/02/2020;6;3080;9090;3219;4279;2097;463;94;4;27;8
02/02/2020;15;2901;9054;3313;4238;2133;457;105;3;19;13
02/02/2020;9;2934;9029;3303;4217;2190;447;95;8;26;3
03/02/2020;14;2943;9063;3314;4206;2115;470;95;6;32;9
03/02/2020;14;2918;8997;3278;4234;2215;430;108;4;27;7
03/02/2020;15;3024;8956;3186;4049;2206;458;92;3;28;10
03/02/2020;9;3054;9019;3304;4191;2174;462;97;7;27;8
03/02/2020;12;2968;9026;3400;4143;2212;459;85;7;35;6
03/02/2020;9;3029;8995;3336;4154;2077;433;108;9;34;12
03/02/2020;13;3011;8987;3272;4232;2197;425;84;7;30;7
03/02/2020;11;2956;9072;3203;4218;2116;429;85;9;38;4
03/02/2020;10;2982;9165;3278;4258;2185;445;82;10;35;10
03/02/2020;10;2953;9064;3379;4230;2137;422;99;4;20;8
03/02/2020;11;2938;9197;3180;4143;2227;452;89;6;37;10
03/02/2020;16;2941;9076;3325;4320;2243;463;107;6;28;7
03/02/2020;10;3056;8969;3208;4110;2204;415;100;5;29;7
03/02/2020;12;2896;9029;3195;4248;2240;447;96;5;20;7
03/02/2020;13;2927;9152;3259;4230;2189;446;72;4;29;8
03/02/2020;18;2960;9055;3364;4313;2174;425;98;4;29;4
03/02/2020;13;3041;9027;3248;4247;2158;456;102;5;25;13
03/02/2020;10;2937;9276;3143;4255;2143;437;91;6;38;5
03/02/2020;14;2942;9008;3303;4190;2088;445;90;10;31;3
03/02/2020;12;2936;9184;3374;4258;2132;406;83;4;25;9
03/02/2020;20;2871;9044;3281;4241;2145;430;80;4;18;8
03/02/2020;9;2954;9109;3310;4152;2184;433;94;5;25;7
03/02/2020;11;3000;8991;3254;4265;2213;451;86;4;21;6
03/02/2020;16;2970;9044;3244;4266;2061;452;77;4;24;9
04/02/2020;14;2997;8995;3207;4264;2157;459;91;9;33;8
04/02/2020;9;2923;9116;3362;4135;2149;452;94;10;30;9
04/02/2020;12;2960;8990;3303;4260;2206;434;88;4;31;7
04/02/2020;21;2954;8945;3270;4164;2155;456;102;11;23;7
04/02/2020;8;2939;9229;3365;4204;2279;440;86;7;30;5
