18/01/2020;11;2913;9014;3298;4168;2144;435;103;4;35;5
18/01/2020;6;2926;9159;3288;4195;2225;449;87;7;23;10
18/01/2020;7;3031;9029;3329;4210;2159;419;79;5;33;6
18/01/2020;9;2970;8914;3198;4284;2194;427;103;7;21;10
18/01/2020;8;2934;8787;3342;4180;2173;441;82;6;24;8
18/01/2020;14;3086;8766;3234;4214;2116;433;88;7;28;8
18/01/2020;12;2989;9063;3285;4060;2132;419;96;7;25;4
18/01/2020;11;2891;9030;3284;4219;2241;442;97;6;24;8
18/01/2020;11;2956;9209;3212;4202;2171;446;85;3;29;6
18/01/2020;9;2957;9040;3259;4252;2235;417;105;7;29;2
18/01/2020;12;2963;9104;3223;4125;2243;423;68;10;28;9
18/01/2020;17;2874;9032;3271;4180;2239;441;84;8;18;7
18/01/2020;8;2932;9150;3277;4209;2225;475;92;7;31;5
18/01/2020;10;2972;8941;3157;4293;2214;439;81;7;31;7
18/01/2020;14;2952;9133;3253;4244;2163;429;82;7;23;10
18/01/2020;8;2987;8969;3249;4234;2199;440;90;10;27;4
18/01/2020;10;2966;8969;3324;4315;2133;439;86;0;28;9
18/01/2020;11;3014;9036;3307;4152;2180;447;57;4;27;5
18/01/2020;14;2814;8915;3223;4177;2148;430;78;4;27;5
18/01/2020;18;2947;9005;3248;4213;2154;446;80;5;19;11
18/01/2020;11;2961;9088;3331;4198;2234;465;98;4;33;10
18/01/2020;12;2909;9053;3299;4129;2142;451;82;6;27;10
19/01/2020;16;2966;9199;3358;4124;2135;454;73;2;39;5
19/01/2020;15;2950;9138;3219;4162;2097;464;94;6;27;11
19/01/2020;12;2961;9105;3309;4208;2135;468;115;4;22;8
19/01/2020;14;2948;8914;3290;4231;2136;451;90;4;41;8
19/01/2020;13;3056;9013;3267;4112;2215;415;83;2;18;4
19/01/2020;12;2943;9136;3367;4279;2213;435;91;8;30;4
19/01/2020;11;2907;9122;3226;4095;2172;456;85;5;24;5
19/01/2020;14;2974;9149;3336;4258;2237;456;85;7;29;6
19/01/2020;12;2993;9074;3278;4269;2257;447;87;8;26;10
19/01/2020;10;2962;8958;3189;4275;2227;431;105;11;27;2
19/01/2020;20;2983;8863;3309;4207;2124;443;73;2;29;10
19/01/2020;18;2948;8979;3276;4209;2166;444;101;7;34;12
19/01/2020;9;2992;8922;3303;4190;2244;434;106;9;24;6
19/01/2020;7;2959;9134;3362;4088;2173;411;92;6;25;5
19/01/2020;12;2899;9153;3176;4322;2150;474;85;8;20;14
19/01/2020;12;2922;8985;3236;4292;2144;432;114;4;26;9
19/01/2020;14;2911;9308;3290;4177;2178;449;96;5;26;9
19/01/2020;17;2979;9159;3152;4183;2137;429;98;5;16;14
19/01/2020;9;2932;8943;3241;4258;2170;449;85;8;23;9
19/01/2020;13;2969;9138;3229;4366;2193;424;103;6;17;10
19/01/2020;14;2998;9097;3181;4178;2179;428;78;5;26;12
19/01/2020;12;2937;9081;3296;4225;2155;434;84;7;31;6
19/01/2020;9;2870;9141;3253;4294;2295;438;85;6;26;8
19/01/2020;9;2926;8956;3311;4172;2239;444;91;7;25;8
20/01/2020;12;2785;9146;3273;4253;2221;452;86;4;35;8
20/01/2020;13;2902;9070;3247;4187;2203;420;75;5;35;6
20/01/2020;8;2959;9083;3294;4209;2239;436;99;7;28;9
20/01/2020;9;2956;9076;3241;4182;2120;450;85;11;26;11
20/01/2020;11;2980;9050;3268;4205;2206;431;101;4;29;8
20/01/2020;13;2961;9123;3324;4250;2168;467;79;7;27;11
20/01/2020;7;3012;9075;3302;4163;2172;462;91;7;25;9
20/01/2020;5;2904;9110;3249;4170;2175;484;78;5;23;3
20/01/2020;15;3059;9121;3261;4145;2242;451;90;6;33;8
20/01/2020;13;3068;8815;3401;4244;2161;473;94;9;24;6
20/01/2020;13;2857;8980;3279;4171;2232;478;81;3;22;4
20/01/2020;9;3002;9098;3272;4301;2124;437;97;3;25;8
20/01/2020;17;2915;9098;3240;3985;2144;443;89;9;25;8
20/01/2020;10;2976;8969;3223;4268;2099;381;79;8;33;6
20/01/2020;13;2895;9056;3301;4143;2212;446;95;4;26;8
20/01/2020;8;2977;9093;3242;4208;2168;426;89;3;25;11
20/01/2020;11;2904;8995;3194;4157;2207;429;70;9;29;7
20/01/2020;9;2947;9058;3273;4337;2214;448;64;5;27;5
20/01/2020;10;2916;8950;3403;4257;2240;416;95;7;24;4
20/01/2020;11;2933;9244;3158;4159;2147;423;102;13;25;13
20/01/2020;14;2978;8929;3270;4158;2107;467;75;6;28;7
20/01/2020;9;2993;9195;3215;4173;2208;450;102;10;27;5
20/01/2020;9;2936;9114;3191;4107;2219;458;87;9;30;7
20/01/2020;12;3063;8996;3233;4212;2202;442;111;5;34;6
21/01/2020;12;2978;9088;3296;4164;2190;431;94;8;31;8
21/01/2020;5;3082;9145;3218;4250;2149;444;84;6;29;5
21/01/2020;13;2913;9026;3314;4118;2206;424;89;4;34;4
21/01/2020;10;2939;9097;3278;4252;2131;407;78;10;23;5
21/01/2020;9;3029;9187;3332;4153;2213;417;91;5;27;5
21/01/2020;11;2979;8982;3252;4321;2124;437;106;8;28;6
21/01/2020;15;2915;9096;3317;4173;2122;453;96;7;28;10
21/01/2020;7;2882;9176;3218;4262;2056;428;81;2;26;3
21/01/2020;6;2992;8963;3206;4253;2210;438;80;8;32;6
21/01/2020;8;2816;8996;3369;4242;2210;446;78;1;26;9
21/01/2020;11;3001;9055;3287;4142;2196;452;89;8;37;8
21/01/2020;12;2921;8958;3204;4177;2112;422;82;7;29;8
21/01/2020;13;2952;9036;3214;4143;2186;454;76;4;29;8
21/01/2020;12;2892;8956;3315;4114;2058;433;93;6;27;8
21/01/2020;5;2971;9009;3311;4182;2120;434;87;10;26;3
21/01/2020;9;2984;9040;3383;4082;2192;443;80;10;21;15
21/01/2020;12;2974;9143;3217;4236;2155;434;91;5;23;12
21/01/2020;11;2954;9047;3285;4351;2250;476;82;11;33;6
21/01/2020;13;2906;9036;3325;4226;2161;446;95;4;24;11
21/01/2020;13;3023;8985;3205;4195;2146;455;85;6;23;10
21/01/2020;16;2975;9068;3356;4189;2200;448;105;7;28;7
21/01/2020;10;3023;9137;3324;4282;2174;408;86;7;35;8
21/01/2020;13;3007;9189;3204;4296;2162;448;86;7;30;6
21/01/2020;7;3002;9152;3252;4304;2262;390;96;6;26;2
22/01/2020;9;2913;9149;3316;4130;2224;453;92;7;26;5
22/01/2020;9;2944;9161;3292;4277;2211;448;104;5;27;11
22/01/2020;12;3016;9088;3382;4226;2231;472;85;6;20;7
22/01/2020;10;2925;9059;3251;4192;2265;468;78;5;25;10
22/01/2020;9;2926;8975;3284;4244;2187;460;78;9;28;11
22/01/2020;12;2841;9044;3350;4090;2175;451;96;6;24;4
22/01/2020;7;2963;9127;3260;4303;2214;447;69;4;23;7
22/01/2020;11;3058;8815;3286;4184;2236;451;99;7;27;7
22/01/2020;11;2922;8967;3317;4237;2235;454;91;9;26;5
22/01/2020;15;2929;9003;3259;4115;2146;443;93;10;24;5
22/01/2020;16;3010;9139;3273;4225;2111;455;89;9;27;6
22/01/2020;6;2881;8959;3340;4145;2204;472;99;3;27;7
22/01/2020;9;2900;9049;3270;4258;2202;419;89;7;28;5
22/01/2020;11;2958;9012;3281;4240;2191;466;92;8;22;8
22/01/2020;9;2904;8941;3267;4194;2152;441;94;11;26;14
22/01/2020;12;3082;9118;3253;4257;2200;434;96;4;31;7
22/01/2020;10;2940;9102;3281;4231;2122;428;89;5;28;7
22/01/2020;12;2952;8864;3238;4156;2149;434;86;8;26;8
22/01/2020;13;3003;8994;3143;4128;2150;475;96;6;31;14
22/01/2020;16;2987;8907;3238;4172;2124;429;79;3;21;6
22/01/2020;12;3001;9017;3309;4160;2131;403;78;10;25;12
22/01/2020;10;2944;8893;3312;4241;2123;404;82;2;32;9
22/01/2020;12;3012;9130;3219;4232;2168;462;80;6;21;9
22/01/2020;11;2900;9095;3173;4217;2255;447;99;6;30;4
23/01/2020;15;2920;9096;3235;4193;2114;420;77;5;25;12
23/01/2020;10;2957;9102;3314;4206;2182;465;81;5;38;3
23/01/2020;12;2908;8865;3244;4128;2208;432;81;6;35;9
23/01/2020;13;2948;9099;3269;4277;2124;433;82;8;32;3
23/01/2020;8;2875;9081;3300;4203;2152;439;95;7;24;7
23/01/2020;6;2955;9030;3284;4176;2209;465;102;5;27;6
23/01/2020;4;2971;9107;3198;4187;2198;420;99;7;16;9
23/01/2020;11;3025;9207;3311;4186;2129;431;80;9;28;8
23/01/2020;11;2936;9105;3221;4111;2067;464;86;8;23;7
23/01/2020;7;2978;9034;3202;4235;2181;473;89;7;28;9
23/01/2020;18;2851;9094;3265;4224;2202;453;93;5;24;12
23/01/2020;13;2891;9013;3223;4151;2202;418;87;14;33;7
23/01/2020;16;3068;8969;3267;4255;2175;468;91;1;18;4
23/01/2020;11;2922;8871;3310;4161;2251;466;105;5;24;10
23/01/2020;13;2970;8869;3345;4026;2200;452;105;6;26;9
23/01/2020;12;2956;9159;3224;4269;2187;453;83;6;31;9
23/01/2020;15;2922;8998;3356;4184;2309;437;96;11;26;9
23/01/2020;13;2991;9151;3386;4192;2138;479;92;4;36;9
23/01/2020;6;2999;9152;3294;4182;2222;434;100;2;26;8
23/01/2020;17;2866;9188;3381;4136;2213;433;88;4;31;7
23/01/2020;6;3046;9141;3298;4183;2174;424;83;4;38;7
23/01/2020;11;2887;9015;3319;4244;2190;447;74;8;30;6
23/01/2020;8;2950;9048;3242;4141;2199;452;103;7;27;4
23/01/2020;9;2844;8873;3224;4172;2135;456;91;5;24;7
24/01/2020;9;2968;9085;3167;4262;2179;432;93;9;29;6
24/01/2020;11;2921;9174;3235;4183;2159;450;106;11;35;7
24/01/2020;10;2880;9065;3311;4388;2172;433;78;3;31;6
24/01/2020;11;2910;8943;3364;4075;2299;430;93;5;29;5
24/01/2020;8;2992;8905;3230;4124;2101;440;76;6;30;3
24/01/2020;15;3068;9095;3385;4182;2247;437;83;8;28;8
24/01/2020;11;2965;9024;3344;4152;2153;420;92;6;32;7
24/01/2020;9;2869;9029;3258;4218;2121;426;84;11;28;4
24/01/2020;12;2914;9085;3288;4297;2132;416;91;5;23;6
24/01/2020;13;3021;9013;3296;4101;2206;430;94;6;21;8
24/01/2020;8;2900;8866;3219;4192;2206;422;93;6;20;9
24/01/2020;13;2950;8905;3316;4165;2209;452;99;8;16;9
24/01/2020;14;2999;8926;3218;4223;2220;446;87;2;25;9
24/01/2020;9;3028;9222;3336;4257;2185;460;86;10;23;7
24/01/2020;6;2933;8995;3291;4149;2179;439;66;7;36;11
24/01/2020;13;3065;8942;3236;4248;2171;437;89;5;20;10
24/01/2020;6;2938;8979;3343;4305;2114;449;82;8;35;8
24/01/2020;5;2951;9098;3294;4193;2137;449;96;6;25;8
24/01/2020;17;3052;9109;3217;4217;2267;440;87;9;26;8
24/01/2020;7;3003;9115;3235;4288;2239;434;77;8;21;5
24/01/2020;11;3015;9145;3143;4208;2195;441;91;5;32;7
24/01/2020;13;2989;9157;3316;4242;2240;436;85;4;27;5
24/01/2020;8;3000;8934;3292;4227;2066;468;98;4;28;8
24/01/2020;15;2958;8920;3308;4152;2092;445;101;4;36;5
25/01/2020;11;2964;9058;3330;4173;2226;429;89;10;25;2
25/01/2020;13;3084;9146;3314;4215;2100;428;84;6;25;8
25/01/2020;10;2877;8991;3254;4307;2207;431;80;2;26;8
25/01/2020;12;2867;9113;3312;4288;2179;417;103;6;24;7
25/01/2020;15;2961;9106;3357;4091;2191;441;91;3;29;6
25/01/2020;11;2899;9001;3331;4209;2172;422;82;2;24;8
25/01/2020;11;3010;9060;3237;4169;2252;463;76;8;25;9
25/01/2020;13;3028;9103;3197;4175;2194;452;59;8;30;9
25/01/2020;17;2876;9096;3194;4181;2143;444;89;5;38;6
25/01/2020;13;2899;9090;3228;4141;2166;465;88;4;30;8
25/01/2020;11;2940;9092;3189;4263;2250;442;92;5;24;5
25/01/2020;12;2900;8988;3223;4171;2191;437;91;9;27;4
25/01/2020;10;2966;9002;3254;4123;2163;479;96;7;30;7
25/01/2020;8;2993;9105;3329;4170;2186;426;77;9;31;10
25/01/2020;14;2900;8828;3328;4185;2189;429;88;5;34;8
25/01/2020;11;3069;9207;3284;4198;2170;415;86;11;21;5
25/01/2020;11;2955;9001;3263;4037;2226;421;80;8;18;8
25/01/2020;19;2875;9148;3396;4222;2163;487;87;6;23;7
25/01/2020;14;2989;8956;3296;4170;2128;464;85;4;30;3
25/01/2020;12;3030;9033;3313;4206;2247;436;79;3;24;5
25/01/2020;13;2933;9034;3354;4211;2189;442;80;9;28;6
25/01/2020;8;2913;8957;3355;4250;2183;480;94;5;19;7
25/01/2020;19;2884;9067;3297;4131;2219;426;101;5;23;3
25/01/2020;14;2853;9143;3275;4246;2200;418;83;1;21;9
26/01/2020;9;3048;9047;3297;4168;2102;408;90;13;20;5
26/01/2020;11;2930;9141;3358;4220;2148;466;89;8;25;7
26/01/2020;9;2978;8902;3278;4158;2092;443;95;3;22;10
26/01/2020;10;2909;9147;3280;4270;2228;443;86;4;33;11
26/01/2020;10;2951;8941;3289;4223;2206;445;97;5;29;7
26/01/2020;15;2988;9102;3293;4221;2180;491;86;5;20;10
26/01/2020;20;2909;9011;3241;4192;2263;435;101;4;31;9
26/01/2020;15;3109;9056;3272;4244;2210;431;100;7;36;3
26/01/2020;15;3010;9182;3274;4247;2184;432;98;4;33;7
26/01/2020;12;3002;9044;3318;4177;2145;442;99;5;22;8
26/01/2020;18;2982;9048;3277;4096;2127;466;84;6;34;4
26/01/2020;11;2913;9074;3169;4130;2150;457;93;4;19;9
26/01/2020;12;2967;9232;3262;4137;2166;458;95;8;26;7
26/01/2020;11;3003;8963;3298;4237;2158;458;84;7;37;6
26/01/2020;11;2945;9030;3202;4176;2148;454;89;4;35;7
26/01/2020;13;2979;9126;3349;4201;2167;428;104;5;26;5
26/01/2020;8;2866;8867;3205;4204;2122;436;104;8;41;4
26/01/2020;5;2940;9088;3275;4236;2154;435;84;13;27;5
26/01/2020;13;2959;8880;3219;4235;2135;397;70;4;24;7
26/01/2020;12;2941;8876;3327;4274;2259;433;107;8;27;11
26/01/2020;11;3036;8932;3282;4113;2217;452;87;5;34;10
26/01/2020;5;2916;8963;3282;4339;2145;428;79;3;20;6
26/01/2020;10;2968;9009;3292;4069;2069;461;87;7;25;8
26/01/2020;17;2926;9286;3349;4301;2120;450;80;4;35;8
27/01/2020;10;3045;8956;3394;4168;2150;437;85;13;28;11
27/01/2020;11;2870;9317;3310;4275;2245;453;89;5;27;6
27/01/2020;9;3069;9061;3183;4280;2149;441;70;8;36;9
27/01/2020;10;2898;8937;3281;4226;2152;442;73;5;34;8
27/01/2020;12;2918;8973;3250;4258;2195;434;73;7;19;4
27/01/2020;11;2975;8875;3232;4265;2189;441;94;4;25;9
27/01/2020;7;3042;9133;3316;4205;2183;424;96;5;30;5
27/01/2020;13;3003;8893;3303;4252;2198;449;84;5;32;3
27/01/2020;11;3064;8998;3331;4234;2147;431;82;4;35;10
27/01/2020;8;2928;9075;3230;4146;2236;442;98;9;29;5
27/01/2020;12;2966;9052;3315;4207;2200;451;94;3;32;6
27/01/2020;11;2922;9102;3304;4328;2171;463;83;10;27;3
27/01/2020;13;3035;9032;3252;4269;2111;428;87;4;36;9
27/01/2020;8;2978;9220;3349;4287;2254;427;94;5;29;2
27/01/2020;12;2930;9116;3234;4311;2131;482;125;5;37;9
27/01/2020;7;3049;8967;3191;4127;2254;402;95;7;30;6
27/01/2020;12;2989;9033;3198;4228;2209;450;73;8;37;11
27/01/2020;12;2972;9097;3285;4083;2145;439;101;8;30;9
27/01/2020;16;3086;9056;3291;4275;2176;425;84;4;29;4
27/01/2020;13;2930;9128;3231;4198;2153;470;72;6;23;11
27/01/2020;18;2810;9145;3312;4270;2233;464;99;6;29;10
27/01/2020;17;3017;9055;3268;4230;2138;431;102;8;27;6
27/01/2020;11;2916;8929;3250;4106;2136;443;90;5;32;2
27/01/2020;8;2990;9056;3288;4290;2133;429;78;2;18;6
28/01/2020;13;3036;9054;3305;4246;2121;457;94;9;27;7
28/01/2020;16;2995;9066;3330;4310;2190;439;93;2;20;6
28/01/2020;13;3004;9085;3320;4260;2179;483;99;10;30;8
28/01/2020;9;2973;9042;3293;4016;2210;454;102;7;32;5
28/01/2020;11;3001;9031;3287;4296;2168;415;99;14;37;8
28/01/2020;11;2953;9032;3311;4285;2187;403;102;8;17;7
28/01/2020;15;2936;9002;3277;4309;2206;441;92;6;26;6
28/01/2020;10;2972;9139;3303;4177;2195;451;97;5;33;9
28/01/2020;11;3004;8904;3323;4225;2158;381;86;9;19;13
28/01/2020;9;2981;9084;3305;4312;2181;434;94;7;20;5
28/01/2020;14;2910;9067;3231;4181;2195;440;106;6;31;12
28/01/2020;13;2956;9168;3318;4238;2164;465;90;4;29;8
28/01/2020;12;3047;8952;3260;4244;2094;432;98;2;29;2
28/01/2020;10;2949;9042;3281;4302;2215;428;87;5;28;10
28/01/2020;10;2959;8939;3250;4126;2129;436;101;9;17;6
28/01/2020;13;2926;9133;3323;4241;2177;442;66;7;33;6
28/01/2020;14;3014;8940;3246;4158;2208;440;86;2;30;12
28/01/2020;15;2909;9085;3289;4144;2216;453;102;6;29;9
28/01/2020;14;2943;9239;3330;4195;2095;442;95;8;25;11
28/01/2020;13;2980;9092;3245;4270;2155;430;91;6;15;4
28/01/2020;10;3011;9103;3320;4170;2257;409;85;3;26;12
28/01/2020;10;3046;9062;3250;4214;2179;435;94;7;31;10
28/01/2020;15;3065;8998;3238;4239;2144;442;89;6;29;6
28/01/2020;9;2922;8963;3371;4195;2142;423;90;6;28;5
29/01/2020;9;2933;9081;3455;4089;2168;451;86;5;30;5
29/01/2020;13;2914;9226;3299;4264;2122;431;75;4;36;9
29/01/2020;10;2961;8959;3423;4149;2124;436;87;7;28;10
29/01/2020;11;2880;8997;3276;4208;2141;450;74;3;27;6
29/01/2020;10;2919;8894;3248;4241;2213;460;93;8;38;10
29/01/2020;9;2977;9010;3227;4125;2229;448;87;11;25;8
29/01/2020;7;2970;8880;3228;4262;2215;453;99;5;31;6
29/01/2020;10;3146;9071;3257;4205;2114;454;97;7;20;10
29/01/2020;13;2975;8981;3284;4211;2149;414;90;5;36;7
29/01/2020;17;2901;9160;3346;4197;2191;418;72;5;33;8
29/01/2020;13;2951;9133;3329;4113;2186;417;104;8;21;9
29/01/2020;7;3010;8976;3296;4163;2160;447;83;6;20;6
29/01/2020;10;2910;9010;3312;4054;2267;469;99;5;24;11
29/01/2020;13;2883;9063;3269;4147;2190;465;83;6;30;7
29/01/2020;21;2973;8952;3288;4147;2190;455;75;4;30;7
29/01/2020;7;3041;9048;3275;4224;2233;426;84;3;29;9
29/01/2020;9;2855;9109;3234;4136;2129;416;94;9;30;4
29/01/2020;10;2885;9060;3239;4270;2136;406;83;5;28;5
29/01/2020;12;2916;9081;3265;4267;2181;420;86;7;27;7
29/01/2020;4;2953;9038;3327;4209;2129;442;85;6;17;7
29/01/2020;6;2862;8924;3302;4107;2118;448;87;7;28;10
29/01/2020;10;2888;9136;3166;4162;2142;458;80;4;26;5
29/01/2020;8;2946;8994;3367;4304;2130;435;98;4;26;3
29/01/2020;14;2967;8978;3326;4304;2227;450;82;7;27;11
30/01/2020;18;2935;9051;3318;4182;2202;451;95;11;23;10
30/01/2020;7;2955;9073;3230;4249;2101;477;98;6;25;9
30/01/2020;9;3066;9018;3286;4179;2177;442;84;4;32;9
30/01/2020;8;2919;9049;3254;4231;2225;442;84;7;20;6
30/01/2020;16;3003;8850;3213;4267;2171;401;102;10;27;6
30/01/2020;15;2947;9113;3285;4221;2169;426;100;8;17;10
30/01/2020;8;2890;9058;3236;4141;2189;418;97;7;22;8
30/01/2020;19;3049;9029;3246;4145;2214;423;94;6;34;4
30/01/2020;8;2949;8972;3375;4277;2158;406;101;8;21;8
30/01/2020;12;2947;9016;3219;4185;2087;429;86;6;32;7
30/01/2020;10;2976;8999;3333;4260;2217;476;73;10;35;4
30/01/2020;12;2875;9098;3210;4277;2194;421;84;6;16;12
30/01/2020;10;2982;9244;3197;4274;2165;440;89;6;30;7
30/01/2020;13;2921;9187;3190;4131;2166;446;104;5;30;7
30/01/2020;16;2938;9007;3191;4246;2206;450;86;2;26;2
30/01/2020;15;2860;9170;3217;4277;2083;442;104;7;22;9
30/01/2020;14;2918;9003;3209;4215;2141;441;102;6;37;8
30/01/2020;9;2901;9055;3185;4294;2201;467;92;9;19;9
30/01/2020;9;2918;9092;3283;4235;2190;456;96;6;32;5
30/01/2020;17;2940;9245;3282;4145;2121;417;88;4;29;2
30/01/2020;20;2958;9190;3314;4102;2230;418;85;6;24;10
30/01/2020;8;2855;9114;3293;4257;2112;458;94;6;27;7
30/01/2020;13;2895;9029;3217;4296;2124;430;84;7;22;8
30/01/2020;11;2997;9082;3187;4349;2218;470;88;5;28;3
31/01/2020;12;2935;8823;3227;4248;2166;433;98;4;22;13
31/01/2020;13;2906;9087;3294;4292;2122;394;92;6;31;11
31/01/2020;12;3001;9044;3259;4150;2190;420;82;6;25;10
31/01/2020;11;2943;9130;3326;4074;2121;461;79;7;31;7
31/01/2020;9;3008;9110;3269;4231;2253;466;85;6;29;10
31/01/2020;9;2957;9091;3305;4183;2149;431;102;8;25;6
31/01/2020;9;2851;9047;3250;4288;2128;458;91;10;24;3
31/01/2020;14;3030;8903;3307;4240;2179;429;103;5;36;4
31/01/2020;14;2962;9175;3286;4194;2136;425;89;4;27;7
31/01/2020;14;3023;9000;3359;4197;2149;475;103;8;27;8
31/01/2020;12;2977;8948;3276;4278;2203;415;89;7;26;9
31/01/2020;8;3020;9159;3323;4109;2170;477;100;9;38;9
31/01/2020;16;2975;9115;3370;4272;2172;468;83;5;22;4
31/01/2020;8;2991;9154;3322;4278;2199;435;82;7;24;6
31/01/2020;19;3098;8914;3414;4199;2123;438;86;9;28;9
31/01/2020;13;2966;9065;3315;4120;2157;460;95;5;29;8
31/01/2020;14;2946;9219;3381;4195;2181;423;82;4;39;9
31/01/2020;9;3002;9062;3277;4192;2124;438;89;4;25;6
31/01/2020;15;2922;9010;3204;4168;2125;415;86;7;30;9
31/01/2020;7;2942;9219;3374;4136;2162;445;87;5;26;4
31/01/2020;10;2978;9089;3323;4196;2197;441;90;12;21;5
31/01/2020;10;2967;8977;3289;4196;2265;432;102;6;30;9
31/01/2020;18;2973;9049;3367;4167;2177;432;99;3;24;4
31/01/2020;8;2969;9081;3244;4259;2200;453;91;8;31;6
01/02/2020;9;2985;8989;3228;4184;2110;457;86;8;20;6
01/02/2020;11;3010;9136;3361;4135;2242;408;98;6;31;5
01/02/2020;11;2841;9008;3286;4129;2177;430;103;6;23;4
01/02/2020;10;3081;8968;3371;4150;2207;437;74;4;25;9
01/02/2020;9;2922;8947;3181;4101;2195;460;97;6;24;12
01/02/2020;11;3061;9125;3220;4180;2173;418;96;4;26;13
01/02/2020;13;2969;9164;3391;4364;2165;443;83;5;30;10
01/02/2020;10;2992;8974;3356;4222;2223;448;74;7;26;10
01/02/2020;9;2987;9120;3229;4221;2220;468;111;3;28;6
01/02/2020;14;2899;9175;3355;4346;2175;421;113;5;31;13
01/02/2020;12;2968;9168;3251;4138;2200;463;88;6;30;7
01/02/2020;10;3001;9205;3123;4231;2166;452;93;4;28;7
01/02/2020;17;2986;9063;3296;4123;2231;456;100;9;25;5
01/02/2020;15;2967;9079;3322;4184;2233;431;96;6;31;5
01/02/2020;10;2978;8998;3179;4283;2268;388;103;4;30;6
01/02/2020;7;2872;9109;3221;4186;2144;433;86;4;31;7
01/02/2020;14;3029;9070;3260;4280;2261;432;83;6;34;8
01/02/2020;15;2967;9157;3248;4144;2192;451;100;4;22;7
01/02/2020;14;2980;9113;3264;4232;2226;438;83;2;23;7
01/02/2020;12;2952;9019;3247;4229;2081;414;109;5;27;9
01/02/2020;11;2966;9085;3224;4129;2166;434;104;3;28;8
01/02/2020;9;3057;9082;3275;4188;2157;447;91;4;28;6
01/02/2020;12;2882;9111;3289;4162;2108;456;99;6;27;6
01/02/2020;19;2909;9011;3243;4167;2152;436;84;6;30;9
02/02/2020;12;2980;9125;3250;4168;2200;426;104;3;30;10
02/02/2020;11;2942;9239;3359;4210;2161;472;98;4;25;13
02/02/2020;20;2990;9042;3324;4304;2136;448;83;4;20;5
02/02/2020;9;2828;9137;3308;4162;2165;480;86;5;27;7
02/02/2020;15;2997;9132;3297;4195;2199;423;86;4;26;8
02/02/2020;8;2959;9131;3231;4297;2147;454;94;5;23;10
02/02/2020;17;2933;9109;3303;4254;2140;391;78;5;28;6
02/02/2020;8;2969;9137;3367;4215;2169;458;82;8;31;7
02/02/2020;14;2981;9070;3239;4239;2102;417;94;10;17;5
02/02/2020;9;2927;9130;3306;4239;2163;444;81;11;35;7
02/02/2020;10;2979;9006;3305;4180;2128;422;89;9;29;7
02/02/2020;8;2952;9138;3229;4186;2193;442;97;9;25;7
02/02/2020;18;2963;9305;3339;4246;2272;422;88;7;31;11
02/02/2020;9;2958;8980;3276;4199;2204;455;86;8;20;12
02/02/2020;4;3011;9084;3226;4117;2186;450;93;4;27;6
02/02/2020;4;3055;9148;3240;4214;2226;439;86;5;27;3
02/02/2020;13;3001;9124;3156;4108;2195;433;76;11;27;3
02/02/2020;13;2969;9057;3288;4181;2203;455;97;5;19;10
02/02/2020;11;2905;9019;3240;4322;2187;450;79;7;19;8
02/02/2020;9;2964;8930;3274;4269;2145;424;80;3;21;11
02/02/2020;14;2890;8877;3273;4090;2095;436;88;5;29;5
02/02/2020;17;2950;9019;3265;4201;2243;445;90;8;29;13
02/02/2020;4;2884;8987;3159;4287;2264;426;97;8;31;12
02/02/2020;13;2860;9039;3235;4245;2206;428;90;4;37;12
03/02/2020;12;2925;9181;3280;4077;2105;428;98;3;24;8
03/02/2020;12;2957;9171;3246;4238;2069;425;74;6;26;7
03/02/2020;7;2930;9058;3263;4247;2213;413;69;7;35;3
03/02/2020;8;2965;9090;3308;4062;2165;448;89;8;26;9
03/02/2020;11;2955;9125;3285;4178;2172;436;96;3;39;9
03/02/2020;11;3046;9074;3308;4166;2203;431;83;5;29;10
03/02/2020;17;2954;9090;3283;4267;2143;428;94;6;20;9
03/02/2020;13;2961;8989;3333;4220;2068;420;99;3;27;8
03/02/2020;15;2978;9101;3103;4257;2159;430;88;6;27;9
03/02/2020;14;3031;9025;3372;4169;2115;433;85;6;24;9
03/02/2020;12;2837;8836;3358;4145;2190;440;105;6;27;5
03/02/2020;14;2981;8972;3291;4226;2257;448;78;4;20;9
03/02/2020;8;2873;9412;3276;4237;2239;482;99;8;30;4
03/02/2020;8;2981;9188;3307;4068;2177;446;98;10;25;6
03/02/2020;10;2933;9175;3317;4103;2212;454;79;8;21;3
03/02/2020;13;2923;9039;3266;4120;2231;420;78;10;35;4
03/02/2020;17;2962;9114;3258;4099;2076;446;77;6;33;10
03/02/2020;14;2891;9108;3366;4185;2098;452;113;6;26;4
03/02/2020;20;2960;8980;3338;4167;2111;419;85;1;30;8
03/02/2020;13;2929;9104;3329;4092;2219;441;75;5;26;14
03/02/2020;7;2944;8972;3279;4265;2224;414;91;4;29;6
03/02/2020;11;3013;9141;3274;4276;2169;466;79;8;27;3
03/02/2020;7;3063;9088;3349;4272;2168;418;98;10;20;4
03/02/2020;14;2963;9116;3362;4186;2212;474;88;5;24;10
04/02/2020;6;2927;9016;3357;4294;2170;442;75;7;27;9
04/02/2020;9;2988;8966;3185;4227;2159;406;87;8;31;9
04/02/2020;18;2858;8917;3339;4245;2183;448;94;4;36;9
04/02/2020;10;2854;9019;3374;4239;2179;427;95;9;34;9
04/02/2020;14;2905;9132;3304;4358;2093;448;92;4;29;7
