24/01/2020;6;979;1178;3056;801;720;8107;724;849;2785;191;277;3230;387;317;1468;71;49;317;9;6;66;0;1;6;0;3;15;0;0;3
24/01/2020;17;1014;1126;3067;834;770;8127;730;844;2652;200;259;3172;411;313;1490;58;55;278;4;4;63;0;0;2;2;0;19;1;1;7
24/01/2020;9;1053;1118;3085;820;770;8421;780;839;2731;188;277;3096;380;330;1560;52;47;313;3;6;61;1;1;7;0;1;20;0;0;5
24/01/2020;11;959;1199;3036;837;773;8311;734;843;2652;187;301;3245;378;297;1517;64;49;278;5;8;49;2;0;6;0;2;24;1;0;5
24/01/2020;8;962;1111;3054;792;714;8162;784;797;2737;192;286;3173;430;322;1544;60;59;290;1;5;58;0;2;6;2;1;26;0;0;7
24/01/2020;10;1017;1178;3005;791;747;8232;728;825;2706;202;284;3126;398;314;1499;60;55;292;1;4;54;0;0;7;0;2;22;0;1;1
24/01/2020;11;998;1145;3040;810;777;8319;718;839;2717;187;254;3210;408;291;1504;52;53;275;4;7;56;0;2;8;0;1;22;0;1;5
24/01/2020;8;1057;1138;2953;827;733;8152;708;834;2716;171;271;3266;411;328;1539;51;52;332;6;4;64;2;1;9;0;2;12;0;0;8
24/01/2020;9;990;1127;2964;828;720;8022;761;852;2797;198;300;3287;374;287;1449;81;51;292;6;3;50;3;0;5;2;2;26;1;0;7
24/01/2020;14;1045;1115;3008;832;724;8310;823;858;2827;203;329;3270;379;332;1485;75;50;332;2;6;71;3;0;11;1;0;20;0;0;10
24/01/2020;12;1044;1208;3080;798;760;8296;737;827;2746;178;265;3155;396;321;1473;72;51;312;6;9;61;1;0;6;1;0;23;2;1;8
24/01/2020;8;1031;1126;3065;795;748;8069;730;865;2689;172;282;3148;387;347;1537;55;44;309;3;6;74;0;0;8;0;0;20;0;0;7
24/01/2020;11;972;1092;3040;824;716;8122;763;817;2647;196;244;3191;367;328;1469;64;55;306;4;5;74;2;0;6;0;3;25;0;0;1
24/01/2020;16;984;1066;3137;815;702;8268;710;804;2650;191;268;3246;408;299;1544;58;54;300;3;1;68;0;2;6;2;3;28;1;0;6
25/01/2020;7;1019;1126;3019;744;726;8184;756;812;2709;164;288;3185;381;320;1470;80;54;301;9;4;58;1;1;4;0;0;24;1;0;8
25/01/2020;7;979;1162;2917;861;792;8102;733;873;2739;195;260;3217;394;313;1507;59;41;281;5;7;62;0;1;8;1;0;22;1;0;1
25/01/2020;16;1012;1175;2967;790;709;8275;747;857;2695;197;263;3238;400;314;1508;51;42;291;8;6;63;0;0;6;1;1;25;0;1;7
25/01/2020;10;1040;1193;3077;831;733;8087;728;887;2764;187;294;3262;395;304;1546;53;49;298;6;5;65;0;1;9;0;1;22;0;0;4
25/01/2020;9;1009;1181;3087;830;726;8135;797;860;2801;184;254;3104;390;287;1500;81;56;283;4;6;74;1;0;4;3;0;25;0;0;9
25/01/2020;9;1009;1090;3015;835;738;8256;727;833;2678;195;276;3234;383;314;1428;67;57;272;8;4;68;3;2;4;2;1;25;0;1;6
25/01/2020;9;1038;1180;3053;861;716;8115;769;850;2744;194;272;3283;374;316;1490;71;52;294;2;2;64;1;1;10;1;0;21;0;0;5
25/01/2020;7;1009;1184;2983;797;745;8188;722;857;2698;200;256;3188;367;329;1514;64;54;315;3;4;69;4;2;9;0;1;22;1;2;3
25/01/2020;10;1037;1130;3062;814;704;8220;762;808;2826;219;276;3317;394;315;1547;66;52;278;7;9;62;0;2;7;0;3;13;0;0;7
25/01/2020;8;1031;1166;2978;835;710;8137;747;844;2777;204;251;3197;411;320;1454;61;59;319;5;4;59;2;0;9;0;0;23;0;0;11
25/01/2020;13;995;1153;2972;741;762;8238;761;870;2715;200;286;3317;385;338;1473;53;51;293;4;8;63;1;1;11;3;0;21;1;0;2
25/01/2020;13;1000;1160;2975;781;712;8161;720;846;2796;196;285;3133;414;303;1594;66;39;314;4;9;64;1;0;8;2;1;27;2;0;7
25/01/2020;8;962;1112;3034;820;749;8226;727;886;2752;212;262;3209;394;342;1486;67;56;307;9;4;50;1;0;8;1;2;19;3;0;3
25/01/2020;13;996;1202;3095;759;727;8290;737;829;2785;198;261;3219;388;322;1460;61;36;295;3;0;53;1;0;13;1;2;12;1;1;4
25/01/2020;14;994;1081;2949;802;682;8348;761;876;2716;172;291;3121;396;305;1483;59;50;284;4;6;52;0;2;2;1;1;24;0;0;5
25/01/2020;9;981;1162;2930;766;734;8159;755;862;2765;178;268;3232;398;321;1414;69;38;326;1;5;65;1;0;9;2;1;26;1;1;5
25/01/2020;9;1014;1117;3040;802;750;8257;691;862;2809;183;254;3194;377;280;1512;63;63;309;2;4;62;1;1;6;0;0;22;0;1;1
25/01/2020;9;961;1146;3005;815;724;8217;691;871;2792;199;257;3100;444;319;1498;70;34;288;5;6;81;1;0;3;1;0;25;1;0;2
25/01/2020;8;989;1158;3127;802;737;8289;764;838;2660;198;275;3176;410;320;1554;53;39;293;4;5;76;1;0;6;0;0;23;1;1;1
25/01/2020;8;936;1107;2978;803;760;8357;709;823;2740;197;298;3116;417;322;1561;68;50;302;7;5;60;0;0;10;1;0;13;0;0;7
25/01/2020;12;1026;1153;2929;818;761;8170;776;814;2788;202;281;3168;382;351;1518;62;52;279;4;5;59;1;0;6;1;0;23;1;2;6
25/01/2020;8;1000;1142;3020;816;701;8327;740;831;2654;192;258;3212;382;315;1569;73;42;310;6;5;50;0;1;5;1;2;16;1;0;3
25/01/2020;15;1035;1138;3097;792;755;8163;691;834;2826;203;279;3279;393;335;1583;51;39;285;6;2;56;0;1;7;0;0;22;3;0;5
25/01/2020;12;994;1101;3009;848;729;8060;738;849;2717;207;254;3147;405;298;1515;49;58;303;4;4;66;2;1;4;1;4;21;1;2;4
26/01/2020;21;1027;1120;3037;808;741;8292;742;846;2747;165;293;3238;409;287;1552;70;46;326;6;6;56;0;0;5;1;1;22;1;0;3
26/01/2020;11;1021;1119;3039;840;760;8163;786;842;2704;207;258;3120;423;337;1587;43;43;280;7;5;62;1;0;6;0;0;28;1;0;11
26/01/2020;12;981;1121;3083;830;716;8250;736;824;2831;201;299;3162;387;336;1537;58;58;308;7;7;62;1;2;9;1;0;16;4;0;3
26/01/2020;5;1006;1118;3062;761;729;8188;750;864;2777;193;274;3249;419;325;1493;67;44;313;5;7;67;0;1;4;1;3;24;1;1;8
26/01/2020;11;1004;1174;3076;783;768;8306;762;791;2655;204;265;3316;378;290;1487;63;41;302;3;7;57;2;0;6;2;0;18;1;0;8
26/01/2020;11;978;1164;3046;820;715;8325;725;840;2782;193;275;3143;410;339;1531;64;46;290;9;6;56;1;0;10;4;1;22;0;1;4
26/01/2020;12;998;1166;3080;825;736;8392;707;841;2737;189;270;3131;404;310;1537;56;42;324;2;3;61;1;0;2;0;2;32;1;0;2
26/01/2020;9;996;1134;2968;804;734;8157;735;821;2831;148;285;3291;417;342;1502;61;50;306;4;6;64;3;1;6;0;1;20;1;0;5
26/01/2020;7;1002;1126;3025;825;703;8141;751;855;2782;178;275;3170;365;312;1437;48;44;257;7;4;54;2;0;3;0;1;24;1;2;5
26/01/2020;7;1003;1169;3047;819;735;8024;749;908;2770;188;274;3247;397;332;1536;54;52;296;3;4;60;1;3;9;0;0;23;2;1;4
26/01/2020;9;1036;1059;3022;843;737;8354;754;864;2829;183;272;3200;386;328;1445;53;64;264;5;3;56;3;1;9;0;2;18;1;1;0
26/01/2020;11;1019;1121;3061;805;787;7965;720;830;2762;179;251;3231;411;310;1503;67;42;292;8;6;51;0;0;5;2;3;32;0;1;5
26/01/2020;12;942;1118;3028;767;718;8161;771;779;2871;193;256;3073;394;307;1529;55;74;266;5;3;64;2;0;8;1;1;18;2;0;6
26/01/2020;8;990;1083;3025;787;719;8214;715;827;2798;204;267;3247;386;314;1532;68;45;327;5;4;61;1;2;10;0;0;18;1;0;8
26/01/2020;13;986;1169;3023;880;782;8185;753;833;2701;190;309;3136;378;297;1498;62;56;315;4;4;60;2;0;8;1;0;17;0;0;4
26/01/2020;7;962;1134;3051;864;695;8204;768;793;2775;205;273;3203;363;354;1465;63;47;297;3;6;63;1;0;7;0;3;19;0;2;5
26/01/2020;16;1002;1145;3033;811;745;8234;702;818;2670;200;280;3177;370;324;1483;66;47;281;7;8;73;0;1;6;1;0;18;0;0;9
26/01/2020;10;963;1184;2976;768;715;8374;738;850;2762;181;281;3049;401;334;1507;51;55;287;6;2;66;1;1;9;0;0;19;0;0;2
26/01/2020;13;939;1147;3110;837;698;8069;740;789;2679;189;256;3124;382;344;1468;41;51;273;3;4;64;2;0;2;1;0;19;1;1;2
26/01/2020;9;972;1125;3036;800;758;8190;745;860;2683;216;279;3171;407;316;1570;71;41;284;11;1;51;1;1;8;0;1;21;0;0;3
26/01/2020;8;971;1095;3047;800;738;8099;758;830;2679;183;313;3172;388;303;1547;53;37;323;3;3;61;1;0;7;1;2;20;2;0;5
26/01/2020;13;1027;1124;2967;807;740;8114;750;832;2772;187;287;3154;373;320;1494;56;59;291;6;7;59;1;0;2;0;1;21;0;0;4
26/01/2020;11;987;1167;2992;864;792;8206;730;837;2811;162;284;3171;429;330;1479;64;57;305;4;7;77;3;0;1;0;1;24;0;1;7
26/01/2020;13;973;1156;2986;819;705;8268;756;859;2696;188;296;3180;398;339;1444;70;52;306;9;7;61;0;0;4;1;0;28;0;0;4
27/01/2020;10;945;1102;3024;804;693;8116;700;813;2735;200;275;3130;419;330;1502;79;42;299;8;6;64;0;1;5;0;1;25;1;0;5
27/01/2020;16;980;1113;3005;814;745;8203;739;819;2783;186;285;3171;377;329;1491;52;66;313;6;7;53;1;1;4;1;0;20;0;1;3
27/01/2020;13;923;1164;2951;844;712;8206;738;853;2766;188;274;3128;390;338;1501;61;41;274;6;4;66;2;0;11;2;2;25;0;0;5
27/01/2020;17;995;1164;2951;796;677;8424;801;778;2718;175;255;3230;381;348;1476;70;47;288;7;4;74;1;1;6;0;0;25;0;0;7
27/01/2020;11;968;1130;3038;818;728;8285;758;796;2802;203;249;3147;447;313;1466;70;49;306;4;7;60;0;0;4;0;1;16;0;1;1
27/01/2020;15;1000;1146;2959;837;707;8212;750;893;2735;198;326;3228;396;308;1536;63;47;315;9;8;63;2;0;6;2;3;17;1;1;7
27/01/2020;6;999;1138;3078;849;779;8366;749;903;2774;174;284;3249;349;328;1539;65;58;272;8;3;77;1;1;3;1;0;19;0;1;4
27/01/2020;8;1018;1105;2949;810;751;8280;769;841;2818;207;297;3181;380;319;1572;60;58;283;7;4;70;0;0;6;1;2;14;0;0;5
27/01/2020;14;942;1166;3063;823;721;8351;767;852;2845;186;257;3111;378;315;1537;59;58;293;1;3;59;2;0;4;0;2;23;2;0;8
27/01/2020;18;1059;1135;3094;810;751;8268;775;848;2799;200;251;3196;370;327;1568;65;45;299;8;8;61;1;0;4;1;1;23;0;0;5
27/01/2020;14;1071;1140;3140;776;717;8129;738;917;2684;199;264;3136;376;295;1522;56;46;297;5;6;71;0;1;6;0;2;21;3;0;12
27/01/2020;10;1013;1171;3092;849;746;8237;682;836;2700;198;275;3139;403;295;1564;50;54;315;7;5;66;2;1;3;0;0;16;2;2;2
27/01/2020;10;991;1141;3054;826;748;8192;772;796;2677;180;295;3141;413;326;1442;54;53;278;7;5;63;0;2;9;0;0;26;0;0;6
27/01/2020;9;1014;1169;2947;784;699;8356;703;818;2732;180;269;3152;370;331;1544;71;48;299;6;6;53;0;0;6;1;0;27;0;0;7
27/01/2020;17;1032;1145;3009;790;696;8221;765;889;2721;180;253;3150;374;309;1549;59;52;275;4;7;67;0;0;4;3;0;20;3;2;6
27/01/2020;11;1017;1150;2971;808;762;8179;695;844;2778;204;293;3201;390;327;1473;57;59;297;4;8;61;0;0;4;1;1;16;0;0;7
27/01/2020;15;976;1132;3099;822;714;8194;710;845;2715;185;253;3121;419;293;1499;66;55;324;8;6;60;1;1;10;0;3;26;0;0;6
27/01/2020;10;917;1177;3068;734;737;8215;724;853;2749;202;255;3229;423;329;1464;63;51;299;6;10;73;1;0;8;0;0;13;0;0;6
27/01/2020;9;969;1115;3027;800;730;8158;746;858;2817;184;252;3148;423;332;1480;63;52;282;5;1;45;0;1;8;0;1;22;0;0;1
27/01/2020;13;993;1154;2966;842;764;8172;746;861;2715;204;294;3149;379;296;1498;52;40;298;6;3;75;0;0;10;0;1;25;0;0;3
27/01/2020;9;988;1153;3013;762;711;8210;736;827;2695;187;287;3230;409;319;1479;74;45;290;6;3;64;2;0;7;1;0;20;2;0;6
27/01/2020;10;972;1092;3044;824;753;8309;789;849;2747;191;307;3174;425;355;1497;58;40;294;16;4;62;3;0;6;0;2;18;0;0;3
27/01/2020;11;1023;1191;2986;800;709;8146;745;832;2782;211;281;3176;396;331;1476;66;50;277;3;5;64;4;0;6;0;0;23;0;1;5
27/01/2020;9;953;1088;2973;813;732;8244;719;850;2816;208;263;3200;384;318;1525;59;63;295;4;2;69;1;1;6;1;0;25;1;2;4
28/01/2020;16;989;1130;3054;818;679;8182;775;856;2762;195;281;3272;367;346;1484;61;57;261;9;7;44;0;0;9;1;0;27;1;0;4
28/01/2020;13;1014;1152;3117;806;660;8100;747;850;2723;192;284;3261;418;312;1564;55;42;300;5;1;63;2;0;8;0;1;22;1;0;2
28/01/2020;6;994;1129;3117;839;757;8221;752;832;2845;174;286;3223;380;332;1511;72;45;272;5;4;62;1;1;7;0;5;30;0;0;5
28/01/2020;10;993;1070;3102;827;713;8101;763;841;2756;212;276;3143;361;326;1442;60;54;280;6;9;65;1;1;8;1;0;23;0;0;5
28/01/2020;11;1003;1088;3039;832;762;8275;740;836;2716;205;279;3196;387;312;1492;67;54;293;1;10;70;0;0;6;1;0;17;1;0;10
28/01/2020;9;972;1162;3001;822;693;8296;723;815;2710;171;272;3096;394;313;1484;48;42;293;7;2;58;1;0;10;0;1;28;1;2;3
28/01/2020;11;1090;1166;3035;823;723;8078;766;891;2769;198;305;3130;378;343;1531;69;42;281;5;4;54;0;1;9;1;1;17;0;0;3
28/01/2020;12;1010;1113;3103;773;749;8119;728;813;2764;191;266;3176;393;338;1449;75;48;314;5;6;52;0;0;5;0;0;16;0;0;2
28/01/2020;7;1032;1132;3035;851;719;8348;733;827;2781;180;286;3152;419;323;1504;54;47;298;8;4;46;4;0;6;0;1;20;1;1;10
28/01/2020;11;972;1190;2998;810;704;8331;786;810;2720;189;283;3059;410;339;1567;49;49;253;5;3;68;1;2;5;1;3;26;1;0;7
28/01/2020;15;1007;1169;2957;868;740;8153;754;825;2742;182;292;3094;386;329;1534;59;45;294;5;3;78;1;0;13;1;1;15;1;0;5
28/01/2020;8;1004;1165;3068;836;737;8265;750;849;2822;176;295;3153;361;317;1553;57;57;304;7;5;50;1;1;5;1;1;23;1;0;6
28/01/2020;12;948;1177;2987;795;737;8271;710;875;2738;196;276;3256;379;290;1539;67;53;290;11;10;60;1;0;5;2;0;21;0;1;2
28/01/2020;13;989;1132;3057;805;709;8184;722;855;2857;169;283;3226;430;352;1454;47;53;298;5;5;57;1;0;8;0;1;29;2;1;9
28/01/2020;14;983;1178;2987;786;756;8135;820;847;2774;195;268;3249;415;354;1558;52;55;308;4;9;71;2;0;4;1;0;24;0;1;4
28/01/2020;14;962;1105;2976;772;781;8068;759;864;2723;160;279;3206;413;304;1468;61;46;295;4;6;63;1;1;4;0;0;17;1;1;5
28/01/2020;11;982;1077;2944;886;652;8260;685;848;2711;192;282;3192;397;300;1480;72;43;279;4;7;65;1;1;3;1;1;21;1;1;9
28/01/2020;15;957;1115;3004;817;730;8369;702;867;2734;192;299;3119;395;320;1469;69;52;279;7;6;57;0;0;10;1;1;29;0;0;4
28/01/2020;14;1003;1155;3009;801;747;8193;737;840;2773;170;275;3135;389;304;1585;76;44;297;5;7;73;1;1;5;0;1;28;0;0;3
28/01/2020;9;1015;1130;2993;840;765;8210;763;801;2737;164;266;3188;417;321;1527;54;52;293;5;9;81;0;0;4;0;0;17;3;0;8
28/01/2020;9;964;1135;3131;798;725;8255;717;790;2736;208;268;3210;414;296;1511;58;50;291;10;2;64;0;0;8;0;1;26;0;1;3
28/01/2020;16;996;1173;2939;816;741;8190;741;809;2801;201;264;3202;387;309;1469;60;51;283;3;4;52;2;0;8;0;0;26;0;0;5
28/01/2020;12;985;1132;3009;827;694;8156;763;802;2750;190;272;3312;396;294;1517;61;48;294;7;7;69;0;1;7;0;0;24;1;0;6
28/01/2020;13;1016;1114;3017;802;746;8353;722;838;2776;179;284;3217;388;307;1477;62;51;309;5;7;62;1;1;10;1;1;21;1;0;5
29/01/2020;11;994;1142;3014;812;766;8217;757;860;2651;189;299;3147;393;297;1411;68;59;325;5;8;60;0;0;4;1;1;16;2;0;2
29/01/2020;11;987;1166;3065;846;731;8263;721;865;2831;192;249;3209;371;348;1402;82;60;298;4;5;60;0;0;5;2;1;21;0;0;0
29/01/2020;15;991;1119;2975;770;734;8189;758;893;2825;190;291;3177;384;336;1533;58;52;339;8;8;66;1;1;3;0;1;16;1;0;8
29/01/2020;10;999;1146;3099;795;783;8198;700;856;2672;209;280;3202;412;323;1454;60;45;278;4;8;60;1;0;5;0;0;19;1;0;4
29/01/2020;9;969;1161;3076;796;738;8198;705;843;2698;184;315;3144;379;339;1551;68;51;313;5;7;70;3;0;4;0;1;18;0;2;6
29/01/2020;7;992;1248;2989;865;744;8207;785;803;2745;205;257;3192;381;291;1516;63;58;293;4;4;61;1;0;5;0;1;21;1;1;5
29/01/2020;15;1016;1151;3109;788;743;8157;678;816;2720;188;304;3122;394;333;1496;62;52;306;6;2;72;0;1;4;1;0;18;0;1;7
29/01/2020;10;1066;1135;3038;784;726;8214;751;862;2746;203;316;3221;362;294;1553;75;55;293;5;8;50;0;1;7;1;2;25;0;0;7
29/01/2020;18;1006;1164;3023;810;724;8470;796;760;2890;206;276;3186;392;341;1504;69;73;289;4;3;64;1;1;8;0;2;18;1;0;3
29/01/2020;8;930;1098;3017;852;690;8309;786;813;2766;171;256;3162;376;328;1445;63;52;297;3;6;57;1;0;9;1;1;27;1;1;5
29/01/2020;13;957;1147;3048;834;763;8207;739;876;2692;186;269;3110;396;304;1485;73;55;332;2;6;52;1;0;6;0;1;25;1;0;6
29/01/2020;10;1010;1185;3036;779;777;8231;757;802;2769;206;289;3193;388;306;1512;65;52;300;5;5;54;1;0;4;1;2;13;2;0;7
29/01/2020;10;1053;1149;3102;839;753;8222;728;859;2781;171;277;3209;395;343;1443;70;60;300;5;9;84;1;1;6;1;2;15;1;0;3
29/01/2020;17;1014;1132;2963;861;737;8105;735;836;2828;174;250;3135;400;302;1429;62;58;300;8;6;61;1;1;8;0;1;21;0;0;7
29/01/2020;10;974;1102;3046;808;720;8156;754;857;2773;194;256;3205;418;306;1473;68;38;318;6;6;76;2;1;13;0;0;21;1;2;4
29/01/2020;8;985;1131;3086;793;727;8258;727;831;2726;181;286;3158;419;318;1498;55;55;304;6;8;69;0;0;3;0;0;23;1;0;3
29/01/2020;8;984;1209;3016;856;760;8246;753;813;2705;199;271;3184;366;324;1522;64;55;289;8;6;67;0;2;5;0;2;18;0;2;7
29/01/2020;14;1010;1123;3034;825;776;7959;754;859;2669;214;272;3210;446;308;1521;59;36;301;7;5;51;1;2;6;0;1;30;0;0;7
29/01/2020;7;948;1128;3099;851;754;7978;759;772;2808;178;280;3242;406;321;1534;69;56;259;5;6;53;0;0;5;1;0;25;0;1;7
29/01/2020;10;1054;1084;3016;820;709;8086;752;870;2692;202;286;3161;390;317;1504;51;54;325;8;6;70;4;2;9;1;1;25;1;1;6
29/01/2020;8;964;1140;3125;810;705;8264;741;865;2644;170;273;3116;407;343;1541;73;35;304;4;2;71;1;0;6;0;1;23;0;0;6
29/01/2020;8;1001;1121;3021;832;723;8138;754;822;2747;204;329;3173;387;324;1489;65;45;325;6;11;64;2;1;7;2;1;23;0;0;3
29/01/2020;9;1006;1049;3073;832;705;8086;699;864;2811;164;268;3114;427;340;1504;63;54;294;7;4;59;4;0;8;0;1;18;0;0;6
29/01/2020;14;950;1132;2989;833;715;8091;742;856;2803;199;315;3206;393;315;1503;55;57;311;10;4;72;0;0;6;1;0;16;1;0;8
30/01/2020;16;990;1155;3139;810;749;8079;735;826;2691;187;275;3104;382;328;1484;58;48;267;7;1;56;0;1;3;1;0;20;1;0;8
30/01/2020;20;1006;1123;3019;832;674;8310;667;823;2724;192;264;3205;373;296;1521;66;55;273;3;4;73;2;0;5;2;2;17;0;0;7
30/01/2020;9;985;1078;3015;842;742;8141;737;834;2807;193;276;3221;394;312;1522;56;53;303;2;10;48;1;0;4;3;0;14;1;0;1
30/01/2020;7;1001;1200;3007;842;705;8267;772;861;2776;170;269;3163;369;307;1510;72;54;308;3;5;57;1;0;3;0;3;21;0;0;7
30/01/2020;9;990;1092;2907;804;731;8060;769;847;2807;177;271;3265;386;300;1539;58;50;292;6;6;52;0;1;8;0;0;13;1;1;6
30/01/2020;19;1007;1137;3055;822;692;8288;717;847;2606;186;263;3247;390;281;1469;59;45;279;4;9;74;0;0;9;1;2;18;1;0;3
30/01/2020;17;1005;1191;3065;855;723;8204;729;850;2797;164;274;3214;406;312;1516;68;59;287;3;4;74;1;2;5;0;0;24;1;1;7
30/01/2020;14;1022;1152;3014;780;709;8188;751;862;2773;192;278;3171;391;352;1499;61;52;286;1;4;68;2;1;2;1;1;22;0;0;9
30/01/2020;18;1058;1088;3008;811;699;8231;713;826;2636;186;270;3222;377;319;1555;58;41;277;7;7;62;1;0;5;0;2;23;1;0;7
30/01/2020;14;975;1174;3052;810;754;8137;746;861;2733;201;285;3143;394;347;1514;70;55;296;7;2;67;1;0;5;1;1;17;2;0;5
30/01/2020;10;1038;1130;3061;818;700;8295;781;842;2774;212;293;3199;365;349;1496;61;51;302;3;6;69;1;1;8;0;2;29;0;0;7
30/01/2020;13;1023;1106;3022;804;729;8215;731;827;2794;197;300;3147;412;305;1503;67;52;300;2;1;67;1;0;8;1;1;26;0;1;7
30/01/2020;13;969;1138;3114;851;705;8152;737;816;2768;195;289;3268;406;319;1511;63;45;296;5;4;50;0;0;2;3;3;25;2;2;3
30/01/2020;13;1007;1174;2955;833;729;8165;751;815;2712;197;284;3234;433;323;1553;56;56;272;7;2;60;0;0;4;2;2;15;1;0;2
30/01/2020;9;1024;1159;3080;873;715;8151;718;788;2718;187;296;3188;450;316;1470;54;53;285;7;9;56;1;0;5;0;1;21;1;0;5
30/01/2020;11;1016;1133;2984;816;699;8195;737;811;2780;198;250;3241;375;344;1514;65;55;284;3;4;51;0;0;8;0;0;20;0;0;4
30/01/2020;13;964;1102;2970;792;738;8156;724;820;2708;188;301;3175;407;319;1518;63;52;326;4;6;83;1;1;7;0;0;20;0;1;6
30/01/2020;18;1011;1194;3106;744;720;8070;706;773;2757;216;262;3174;401;291;1485;60;44;327;6;6;69;0;4;7;1;0;19;0;0;4
30/01/2020;12;1002;1120;3171;822;729;8316;737;839;2759;238;276;3220;442;338;1528;52;54;266;2;5;61;1;0;6;2;2;22;3;0;8
30/01/2020;18;1026;1120;3128;839;766;8256;678;824;2796;192;334;3239;366;321;1469;70;46;279;5;7;83;1;1;4;0;1;19;1;0;6
30/01/2020;15;998;1156;3105;781;715;8207;757;770;2771;181;259;3211;397;298;1522;49;47;312;4;9;61;1;0;4;0;0;23;1;0;6
30/01/2020;12;979;1162;3018;792;723;8304;736;846;2736;174;257;3246;388;346;1510;56;46;319;7;7;64;1;0;5;1;4;13;1;0;4
30/01/2020;8;1013;1087;3004;836;738;8168;712;888;2774;203;280;3085;391;338;1446;58;63;288;11;7;65;0;0;4;3;1;19;1;1;4
30/01/2020;11;972;1200;2908;810;700;8205;750;844;2828;193;278;3057;380;341;1508;54;54;304;4;5;68;0;2;9;0;0;29;0;0;4
31/01/2020;13;986;1159;3071;820;670;8221;749;839;2836;190;277;3261;378;321;1518;65;46;298;7;8;64;1;0;1;2;0;17;2;0;5
31/01/2020;11;1003;1151;3064;839;715;8283;724;843;2667;166;241;3259;401;342;1531;44;44;320;8;6;56;1;0;11;0;1;19;0;1;2
31/01/2020;8;1037;1118;3073;841;711;8172;733;848;2701;196;282;3265;413;321;1530;50;56;276;8;6;55;2;0;10;1;2;20;2;1;3
31/01/2020;9;1068;1164;3028;809;718;8212;727;872;2811;208;265;3244;423;306;1524;76;56;303;3;6;81;1;0;4;0;3;18;0;2;1
31/01/2020;10;992;1135;3010;840;696;8138;758;865;2859;188;298;3209;401;326;1487;64;46;287;3;6;56;1;0;11;2;0;12;0;0;4
31/01/2020;11;1018;1162;3034;825;686;8329;806;824;2759;164;273;3199;405;312;1545;51;57;301;7;6;69;2;0;5;0;0;28;0;0;9
31/01/2020;15;1006;1127;3043;807;776;8135;771;854;2793;183;291;3157;398;320;1528;75;52;323;5;6;58;3;1;11;0;0;30;3;0;5
31/01/2020;7;1001;1179;3053;846;704;8186;729;832;2779;235;286;3260;396;322;1521;59;44;285;7;7;73;1;0;4;3;0;19;1;0;3
31/01/2020;12;996;1106;2989;836;688;8279;692;853;2742;198;301;3139;397;341;1504;52;53;257;9;5;73;0;1;5;1;1;16;1;0;4
31/01/2020;15;979;1182;3079;832;735;8215;741;816;2662;179;279;3137;401;340;1516;63;49;324;1;5;52;1;0;5;1;1;26;0;2;5
31/01/2020;15;1013;1145;3010;809;755;8026;734;869;2685;179;296;3149;440;317;1522;70;57;278;6;6;66;1;1;7;2;1;27;0;1;2
31/01/2020;13;974;1119;2978;732;654;8022;752;798;2860;187;306;3139;379;343;1442;68;51;278;8;6;64;0;0;8;2;1;23;0;0;4
31/01/2020;2;1016;1089;3024;845;754;8244;747;870;2741;195;256;3260;412;339;1544;57;57;293;5;9;60;0;0;4;0;2;10;0;0;1
31/01/2020;2;1014;1147;3048;793;743;8406;727;823;2669;200;283;3137;380;296;1510;59;54;329;7;5;60;1;2;6;0;2;18;0;0;5
31/01/2020;9;1006;1212;2993;788;737;8144;741;884;2663;154;267;3185;388;339;1584;65;46;301;4;4;61;1;1;6;1;0;13;0;0;5
31/01/2020;10;982;1112;2946;821;746;8302;759;845;2746;212;280;3223;364;318;1513;82;46;356;5;7;57;0;1;3;1;2;19;2;1;4
31/01/2020;10;1008;1171;2926;802;710;8295;771;846;2782;201;275;3203;380;327;1557;64;41;273;5;5;58;2;0;11;0;2;19;1;2;5
31/01/2020;9;960;1109;3020;825;763;8171;727;844;2682;179;275;3260;387;317;1513;70;50;282;8;6;74;0;1;6;1;1;21;1;0;5
31/01/2020;13;1043;1130;3042;865;728;8274;761;877;2805;205;274;3187;407;315;1487;66;44;304;3;7;72;0;0;5;0;1;18;1;0;3
31/01/2020;15;985;1142;2946;839;707;8074;717;849;2793;173;277;3164;369;327;1503;53;41;317;2;7;65;0;0;6;2;1;23;1;0;7
31/01/2020;14;1054;1153;3079;851;736;8120;768;851;2763;169;262;3175;393;287;1547;56;48;293;6;6;54;0;0;6;1;1;12;1;0;6
31/01/2020;8;1037;1108;3064;830;723;8388;766;870;2714;177;259;3169;388;319;1550;58;50;350;6;9;69;3;0;3;1;3;19;0;1;5
31/01/2020;9;945;1078;3016;834;720;8138;733;794;2716;209;308;3122;409;303;1520;46;45;315;8;7;57;0;0;6;2;0;26;1;0;5
31/01/2020;8;1027;1098;3073;784;724;8157;723;832;2761;164;290;3240;432;311;1504;79;46;295;8;5;56;2;3;6;0;2;18;0;0;6
01/02/2020;10;1022;1140;3019;861;740;8179;710;835;2740;168;284;3151;390;314;1489;63;52;283;7;4;64;0;1;4;0;1;27;0;0;7
01/02/2020;18;1007;1132;2968;848;706;8254;798;813;2786;185;262;3217;394;323;1523;62;53;339;10;6;59;1;1;7;0;1;18;1;1;1
01/02/2020;20;957;1136;3097;794;819;8221;703;812;2653;194;282;3205;419;313;1524;56;52;278;7;6;62;0;1;1;1;1;17;2;0;3
