18/01/2020;7;2943;9120;3198;4243;2194;444;97;11;27;9
18/01/2020;11;2967;8994;3166;4287;2163;411;79;5;27;6
18/01/2020;10;3063;9066;3282;4192;2238;440;83;3;25;9
18/01/2020;7;2960;9089;3212;4241;2192;437;100;5;21;4
18/01/2020;15;3013;8993;3320;4144;2163;432;86;7;20;10
18/01/2020;9;2938;8936;3244;4172;2169;438;98;8;27;10
18/01/2020;10;2923;9064;3318;4232;2154;430;91;6;27;9
18/01/2020;16;2866;8871;3378;4336;2096;456;81;6;18;15
18/01/2020;10;2959;8977;3282;4235;2194;418;111;4;23;10
18/01/2020;11;2917;8955;3346;4208;2183;413;108;4;18;11
18/01/2020;9;2967;9056;3425;4199;2255;447;76;4;25;9
18/01/2020;14;2942;9202;3287;4134;2168;434;81;3;27;5
18/01/2020;9;3002;9099;3318;4265;2211;475;90;2;30;9
18/01/2020;8;2983;9044;3361;4195;2123;415;85;6;28;4
18/01/2020;16;3019;9143;3223;4089;2131;423;92;4;16;7
18/01/2020;8;2997;9081;3490;4171;2196;458;98;10;24;7
18/01/2020;11;2903;9013;3275;4179;2277;449;100;7;23;15
18/01/2020;11;2904;8965;3339;4365;2195;421;102;5;36;6
18/01/2020;16;3000;9002;3230;4187;2247;402;93;9;24;9
18/01/2020;9;2912;9087;3287;4182;2185;437;90;11;30;8
18/01/2020;6;2915;9211;3293;4209;2184;453;82;2;20;9
18/01/2020;12;2911;8959;3400;4187;2204;418;81;2;22;4
19/01/2020;13;3007;9150;3276;4208;2126;412;101;7;32;12
19/01/2020;14;2963;8963;3271;4289;2129;495;91;1;28;12
19/01/2020;14;2912;9026;3322;4290;2179;436;79;6;28;8
19/01/2020;9;3022;9041;3274;4245;2154;467;79;6;21;11
19/01/2020;13;2939;9144;3330;4280;2188;417;101;5;30;3
19/01/2020;13;2958;9059;3187;4120;2235;421;76;2;18;6
19/01/2020;10;2904;9088;3304;4265;2167;443;92;11;18;10
19/01/2020;9;3018;9090;3284;4229;2244;403;95;8;21;8
19/01/2020;15;2964;9121;3302;4182;2129;466;98;4;21;9
19/01/2020;8;2995;8901;3359;4218;2187;465;90;4;24;6
19/01/2020;14;2958;8998;3220;4293;2207;407;89;8;25;7
19/01/2020;5;2987;8997;3313;4189;2142;463;68;12;23;11
19/01/2020;16;2958;9071;3272;4239;2256;454;97;4;27;7
19/01/2020;8;2947;9027;3267;4285;2210;423;75;6;22;11
19/01/2020;11;2909;9151;3299;4297;2156;480;95;7;24;6
19/01/2020;12;2933;8856;3278;4046;2082;465;84;3;27;7
19/01/2020;13;3016;9161;3211;4184;2213;464;80;7;33;5
19/01/2020;13;2958;9000;3348;4177;2098;439;79;5;28;8
19/01/2020;10;2939;9009;3292;4202;2140;407;102;6;32;4
19/01/2020;10;3000;9118;3123;4335;2186;437;97;6;34;4
19/01/2020;13;3019;9061;3393;4233;2155;456;88;4;29;5
19/01/2020;15;2940;9084;3193;4122;2098;482;81;5;32;9
19/01/2020;8;2908;8972;3305;4230;2225;445;94;13;32;6
19/01/2020;11;2938;9232;3253;4270;2163;481;99;5;31;9
20/01/2020;13;2909;9097;3319;4215;2247;457;98;3;21;3
20/01/2020;5;3080;9221;3279;4338;2235;443;100;7;23;5
20/01/2020;8;2890;8985;3285;4224;2142;415;82;1;26;10
20/01/2020;9;2923;9100;3265;4228;2125;470;97;7;36;7
20/01/2020;11;2784;8923;3222;4170;2223;444;105;8;19;7
20/01/2020;9;3012;8884;3325;4202;2140;434;83;5;26;4
20/01/2020;13;2929;9111;3309;4340;2176;434;69;7;30;11
20/01/2020;13;2959;9058;3301;4122;2200;455;94;4;36;10
20/01/2020;9;2923;8907;3227;4160;2169;414;95;3;26;7
20/01/2020;9;2904;9161;3321;4272;2205;399;109;5;31;7
20/01/2020;13;3004;8977;3210;4280;2090;461;83;8;31;9
20/01/2020;6;2992;9052;3216;4156;2171;435;100;3;29;9
20/01/2020;9;2956;8900;3262;4279;2192;453;88;7;25;6
20/01/2020;10;2913;9133;3287;4245;2288;444;86;2;33;6
20/01/2020;10;2943;8997;3248;4163;2115;438;88;4;29;12
20/01/2020;8;3013;9145;3225;4180;2218;448;96;3;28;5
20/01/2020;11;3017;9149;3270;4174;2213;433;84;4;22;12
20/01/2020;15;2972;9240;3335;4215;2148;424;111;4;28;5
20/01/2020;6;3038;9090;3309;4165;2159;414;87;7;25;8
20/01/2020;17;2962;8939;3271;4275;2142;459;101;5;27;4
20/01/2020;13;2968;9160;3192;4240;2159;448;94;6;36;6
20/01/2020;9;2940;9152;3255;4072;2201;428;98;8;24;6
20/01/2020;8;2834;8997;3289;4141;2148;450;79;5;33;6
20/01/2020;11;3040;8929;3274;4179;2205;442;83;4;33;4
21/01/2020;14;2959;9119;3302;4149;2186;432;87;8;26;4
21/01/2020;10;2964;9019;3308;4139;2178;446;96;12;25;12
21/01/2020;6;2992;9029;3444;4131;2195;412;69;4;29;6
21/01/2020;8;2846;8901;3334;4145;2210;432;83;7;19;9
21/01/2020;14;2938;9087;3405;4124;2123;432;121;3;40;11
21/01/2020;7;2862;9007;3281;4147;2180;440;92;6;30;7
21/01/2020;13;2983;8981;3320;4137;2188;427;82;3;33;6
21/01/2020;6;2972;9220;3255;4260;2111;406;89;3;24;3
21/01/2020;16;2875;9003;3224;4207;2235;411;73;7;27;4
21/01/2020;4;3005;9141;3338;4181;2167;440;87;8;34;11
21/01/2020;12;3029;8987;3301;4294;2209;429;88;5;38;8
21/01/2020;6;3013;8969;3257;4211;2217;432;93;6;29;6
21/01/2020;11;2982;9030;3208;4154;2207;410;92;6;23;8
21/01/2020;12;2893;9071;3233;4090;2159;446;85;6;22;11
21/01/2020;14;2792;9088;3323;4248;2157;440;94;14;36;13
21/01/2020;12;2955;8936;3197;4277;2130;436;95;10;25;10
21/01/2020;8;2961;9001;3285;4217;2162;454;84;8;28;5
21/01/2020;10;3024;9138;3216;4192;2072;426;78;8;34;7
21/01/2020;12;3073;9018;3230;4121;2228;428;92;5;26;9
21/01/2020;10;2996;9027;3265;4292;2176;449;85;2;32;5
21/01/2020;9;2985;8999;3255;4191;2194;445;102;10;26;6
21/01/2020;13;3017;9170;3242;4070;2214;444;95;9;11;4
21/01/2020;10;3002;9087;3248;4244;2183;417;95;2;26;3
21/01/2020;7;2907;8858;3251;4272;2184;444;75;5;35;4
22/01/2020;11;2986;9074;3289;4234;2095;416;83;7;23;7
22/01/2020;14;2987;9122;3255;4239;2131;445;93;10;28;5
22/01/2020;9;2983;9029;3396;4248;2202;433;93;9;19;4
22/01/2020;22;2980;9306;3275;4254;2212;434;86;2;29;6
22/01/2020;8;2910;8951;3238;4184;2206;450;102;4;27;8
22/01/2020;7;2923;9063;3242;4291;2148;411;89;7;27;7
22/01/2020;15;2877;8916;3233;4156;2196;434;83;5;21;5
22/01/2020;14;2904;9039;3199;4262;2229;452;91;7;25;6
22/01/2020;10;2890;9158;3219;4247;2110;431;80;8;25;8
22/01/2020;7;2921;9127;3360;4222;2202;420;88;7;23;10
22/01/2020;14;2972;9112;3259;4169;2203;441;74;14;34;6
22/01/2020;14;2937;9067;3333;4260;2118;441;70;5;31;9
22/01/2020;8;2946;9057;3352;4081;2172;480;87;5;19;12
22/01/2020;8;2978;9179;3185;4144;2109;415;87;5;27;8
22/01/2020;8;2988;9101;3362;4260;2226;432;90;6;23;8
22/01/2020;11;2944;9011;3298;4161;2164;445;96;8;29;5
22/01/2020;12;2923;9156;3379;4255;2014;456;97;3;35;2
22/01/2020;8;3035;8954;3217;4127;2197;430;99;9;23;11
22/01/2020;9;2972;9158;3250;4070;2148;387;69;5;27;12
22/01/2020;10;2983;9163;3320;4255;2169;449;87;4;18;4
22/01/2020;8;2928;9151;3264;4262;2178;445;99;7;26;5
22/01/2020;12;3038;9012;3373;4164;2205;446;99;3;28;9
22/01/2020;18;3023;9030;3350;4074;2126;470;87;4;26;8
22/01/2020;5;2904;9093;3333;4196;2090;453;80;8;29;5
23/01/2020;8;3007;9150;3259;4166;2150;483;86;5;30;4
23/01/2020;16;3073;9016;3325;4208;2180;461;91;9;31;6
23/01/2020;8;2865;9132;3264;4018;2132;414;70;7;31;5
23/01/2020;18;2913;8970;3276;4219;2233;449;81;11;32;13
23/01/2020;5;2936;9058;3318;4162;2157;443;115;8;22;9
23/01/2020;10;2963;9072;3311;4193;2216;434;86;6;26;10
23/01/2020;9;3026;9060;3290;4206;2212;487;102;5;24;5
23/01/2020;14;2903;9102;3296;4254;2197;430;98;7;29;11
23/01/2020;10;2948;8894;3299;4220;2073;422;84;8;23;12
23/01/2020;19;2929;9087;3265;4218;2088;455;78;4;25;3
23/01/2020;12;2889;8988;3322;4189;2148;438;106;7;23;5
23/01/2020;11;2915;8979;3279;4197;2259;435;74;7;30;5
23/01/2020;8;2921;9120;3223;4189;2247;429;87;10;32;7
23/01/2020;15;2911;9102;3226;4247;2235;438;101;7;31;5
23/01/2020;17;2963;9120;3330;4256;2198;429;102;9;32;7
23/01/2020;13;2946;9157;3348;4194;2197;437;80;6;18;7
23/01/2020;14;2882;9050;3133;4185;2236;460;82;4;24;10
23/01/2020;15;2932;9113;3385;4191;2253;468;82;9;34;7
23/01/2020;13;3004;8989;3300;4315;2297;430;95;3;32;7
23/01/2020;14;3038;9096;3246;4234;2131;420;95;4;24;1
23/01/2020;11;2888;9135;3318;4166;2151;413;82;2;25;8
23/01/2020;11;2974;8937;3221;4130;2232;463;85;10;29;2
23/01/2020;8;2983;8878;3235;4122;2285;459;101;5;32;5
23/01/2020;15;2960;9143;3248;4139;2217;439;71;9;30;4
24/01/2020;11;3024;8876;3273;4195;2232;462;92;9;18;7
24/01/2020;14;2935;9064;3284;4139;2167;420;85;4;29;8
24/01/2020;14;2923;9107;3250;4140;2062;438;82;2;27;6
24/01/2020;7;2950;8950;3276;4343;2120;443;83;9;28;6
24/01/2020;10;2984;9099;3344;4069;2155;431;82;5;29;3
24/01/2020;10;2966;8991;3200;4075;2167;436;89;10;21;7
24/01/2020;5;2884;8831;3307;4209;2192;425;97;7;22;3
24/01/2020;19;2866;9225;3272;4127;2229;458;72;2;29;9
24/01/2020;8;2983;8900;3272;4282;2219;417;85;10;25;5
24/01/2020;14;2996;9080;3223;4202;2257;455;86;7;22;7
24/01/2020;14;2885;8977;3238;4194;2113;421;73;3;33;4
24/01/2020;14;2904;9073;3249;4156;2176;450;91;0;32;3
24/01/2020;12;2982;9008;3188;4102;2217;453;91;8;27;9
24/01/2020;11;2932;9149;3225;4236;2150;460;72;8;21;5
24/01/2020;11;3025;9002;3325;4233;2193;453;76;3;33;6
24/01/2020;15;3051;9106;3318;4191;2099;443;78;15;22;5
24/01/2020;15;2995;9125;3247;4158;2177;443;90;5;31;16
24/01/2020;14;2989;9126;3313;4278;2165;421;97;8;27;9
24/01/2020;8;2998;9083;3223;4173;2183;402;97;3;45;6
24/01/2020;13;2881;8994;3203;4175;2194;444;78;7;24;7
24/01/2020;13;2969;9077;3211;4244;2201;454;91;6;17;8
24/01/2020;8;2928;9043;3279;4173;2197;427;87;7;21;6
24/01/2020;13;3004;9089;3294;4265;2208;448;90;5;32;7
24/01/2020;10;2927;9110;3188;4227;2151;454;107;4;18;8
25/01/2020;10;2964;9014;3228;4280;2171;457;88;5;27;2
25/01/2020;11;3016;9013;3270;4130;2195;437;91;3;22;11
25/01/2020;9;2951;9097;3235;4210;2130;471;87;7;34;5
25/01/2020;14;2915;9009;3225;4170;2085;471;86;5;28;11
25/01/2020;14;2983;8935;3261;4247;2234;442;83;8;28;6
25/01/2020;9;2917;9165;3348;4136;2157;419;75;3;18;8
25/01/2020;10;2961;9041;3263;4145;2166;457;96;6;20;8
25/01/2020;7;3087;9073;3290;4236;2182;461;75;5;28;9
25/01/2020;13;2992;9035;3250;4267;2089;426;104;11;27;9
25/01/2020;12;3046;9270;3317;4163;2186;448;104;4;23;8
25/01/2020;13;2904;9142;3264;4284;2223;443;88;5;32;5
25/01/2020;12;3012;9043;3287;4239;2207;454;91;8;30;10
25/01/2020;8;2962;9047;3259;4195;2246;459;88;7;29;9
25/01/2020;17;2997;8979;3238;4197;2192;456;86;13;27;8
25/01/2020;10;2888;9130;3332;4264;2166;455;71;7;26;8
25/01/2020;7;2956;8996;3251;4172;2123;446;92;10;23;5
25/01/2020;13;2944;9079;3240;4207;2147;440;102;6;31;8
25/01/2020;16;2952;9110;3213;4171;2180;444;93;3;23;10
25/01/2020;11;2921;9113;3285;4181;2191;439;102;5;19;8
25/01/2020;10;2774;9159;3260;4200;2217;398;75;5;21;4
25/01/2020;10;2881;9100;3261;4222;2189;412;83;6;26;8
25/01/2020;13;3003;9040;3343;4130;2178;461;90;7;29;6
25/01/2020;5;2948;9099;3335;4204;2258;449;89;6;26;5
25/01/2020;13;2857;8943;3252;4323;2136;431;77;6;21;7
26/01/2020;9;2950;8984;3309;4266;2098;419;97;10;27;11
26/01/2020;14;2886;9007;3229;4282;2181;444;99;6;24;2
26/01/2020;11;2923;9114;3229;4176;2192;455;103;6;25;16
26/01/2020;13;2991;9082;3259;4264;2221;456;72;6;24;11
26/01/2020;8;3050;9127;3333;4154;2197;435;109;5;26;7
26/01/2020;10;2888;9030;3236;4218;2212;423;83;3;21;12
26/01/2020;12;3017;8973;3306;4168;2166;405;81;10;25;5
26/01/2020;16;3026;9156;3272;4099;2131;463;68;7;28;8
26/01/2020;14;2853;8916;3263;4183;2177;455;83;6;22;5
26/01/2020;12;2993;9019;3249;4233;2271;440;87;5;33;10
26/01/2020;6;2971;9129;3323;4247;2222;447;83;3;32;9
26/01/2020;13;2981;8996;3265;4216;2119;453;101;7;22;9
26/01/2020;13;2978;9066;3244;4192;2152;454;91;7;31;4
26/01/2020;14;2929;9085;3222;4129;2253;432;96;7;26;15
26/01/2020;17;2868;8936;3246;4224;2209;447;92;4;26;5
26/01/2020;12;2959;9234;3320;4251;2168;437;93;7;32;9
26/01/2020;15;2945;8886;3291;4151;2110;419;80;7;28;10
26/01/2020;11;2992;8936;3234;4293;2169;464;111;9;22;6
26/01/2020;15;3032;9062;3314;4207;2122;440;75;2;30;8
26/01/2020;11;2988;9094;3276;4231;2234;470;88;6;43;9
26/01/2020;12;2857;9108;3272;4154;2179;423;98;3;18;6
26/01/2020;9;2890;9127;3246;4152;2175;445;107;6;33;3
26/01/2020;10;2917;9168;3263;4215;2224;448;87;5;20;11
26/01/2020;12;2921;9067;3246;4167;2212;443;90;4;30;6
27/01/2020;9;2987;9003;3309;4207;2181;467;81;7;28;4
27/01/2020;20;2998;9078;3278;4246;2269;440;74;5;32;8
27/01/2020;12;3006;8891;3318;4205;2086;428;83;11;33;11
27/01/2020;13;2898;9081;3333;4179;2134;455;86;7;32;8
27/01/2020;9;3044;9034;3258;4190;2204;462;97;7;33;7
27/01/2020;7;2967;9046;3291;4145;2136;469;87;4;30;8
27/01/2020;13;3029;8850;3188;4246;2173;442;83;6;44;9
27/01/2020;11;2948;8996;3374;4244;2137;430;96;8;22;5
27/01/2020;12;2892;9020;3344;4122;2183;463;93;2;21;7
27/01/2020;11;3088;9224;3366;4186;2196;443;78;5;23;7
27/01/2020;11;2976;9167;3224;4083;2121;453;85;7;22;7
27/01/2020;14;2835;8976;3321;4214;2227;404;96;6;25;9
27/01/2020;14;2875;8981;3284;4318;2179;450;107;4;28;11
27/01/2020;15;2959;8955;3374;4184;2133;439;99;2;28;6
27/01/2020;8;2942;9161;3241;4205;2205;432;108;9;16;9
27/01/2020;17;2981;9071;3254;4188;2180;444;87;9;34;8
27/01/2020;12;2821;9112;3219;4209;2230;420;75;8;28;7
27/01/2020;14;2907;9024;3333;4089;2206;430;85;4;31;3
27/01/2020;12;2902;8996;3224;4251;2269;432;97;6;24;8
27/01/2020;11;2911;8930;3375;4267;2114;467;82;2;22;11
27/01/2020;6;2882;9101;3223;4196;2096;433;81;3;23;4
27/01/2020;4;2996;9206;3348;4147;2296;443;92;10;26;10
27/01/2020;9;2909;9122;3293;4340;2246;445;84;3;36;3
27/01/2020;11;2983;8861;3355;4166;2219;447;79;7;36;5
28/01/2020;16;2953;9092;3243;4235;2173;414;101;2;33;5
28/01/2020;7;2940;8936;3192;4221;2210;422;110;4;27;9
28/01/2020;15;2940;9029;3346;4179;2116;430;83;8;35;6
28/01/2020;6;3029;9102;3263;4287;2198;473;82;5;29;12
28/01/2020;13;2944;9141;3315;4323;2179;441;98;5;24;9
28/01/2020;11;3000;9169;3244;4156;2223;429;98;6;20;7
28/01/2020;13;3003;9132;3239;4108;2163;452;103;2;22;6
28/01/2020;10;2955;9068;3234;4274;2261;417;83;5;29;10
28/01/2020;8;3006;8933;3266;4237;2232;442;86;8;28;9
28/01/2020;15;2886;9143;3213;4087;2216;419;99;13;27;7
28/01/2020;10;2861;9081;3241;4284;2163;449;88;7;25;7
28/01/2020;18;3003;9041;3251;4152;2277;428;87;6;34;3
28/01/2020;13;2975;9042;3314;4157;2209;438;108;5;24;7
28/01/2020;13;2859;9016;3281;4273;2139;447;77;4;39;4
28/01/2020;11;2983;8963;3252;4224;2184;393;92;5;34;3
28/01/2020;12;3018;9008;3199;4241;2227;447;91;6;32;2
28/01/2020;9;2969;9087;3301;4204;2129;434;82;6;28;6
28/01/2020;19;2927;9041;3313;4164;2161;449;70;8;34;5
28/01/2020;12;2935;9257;3240;4138;2162;387;85;11;22;6
28/01/2020;13;2985;9045;3255;4352;2125;447;91;7;38;9
28/01/2020;12;2916;9073;3286;4165;2167;428;96;5;35;7
28/01/2020;8;2849;9084;3197;4241;2170;433;93;4;28;6
28/01/2020;12;3010;8921;3355;4219;2223;454;87;3;34;10
28/01/2020;8;2943;9139;3160;4069;2182;423;63;2;29;5
29/01/2020;11;3020;9060;3320;4310;2159;421;88;5;25;11
29/01/2020;7;2913;8978;3292;4128;2135;395;84;6;18;7
29/01/2020;12;2828;9026;3408;4208;2139;448;97;6;27;9
29/01/2020;13;2972;9154;3260;4235;2257;430;97;6;31;6
29/01/2020;12;2978;9103;3319;4196;2122;430;101;7;36;7
29/01/2020;15;2895;9242;3164;4227;2174;466;84;7;19;14
29/01/2020;5;2983;9060;3249;4131;2150;426;80;9;23;9
29/01/2020;10;2979;8983;3217;4232;2238;465;76;7;30;7
29/01/2020;12;2966;8884;3186;4283;2217;438;89;3;29;6
29/01/2020;20;2978;8935;3240;4115;2177;470;99;6;21;7
29/01/2020;13;2911;8979;3294;4194;2200;425;86;2;38;4
29/01/2020;17;2969;9157;3240;4195;2173;421;92;8;34;6
29/01/2020;12;2980;9164;3433;4198;2133;476;81;6;26;12
29/01/2020;8;2956;9073;3305;4271;2200;414;93;4;38;6
29/01/2020;11;3016;9244;3350;4085;2115;427;113;2;25;7
29/01/2020;9;3003;9004;3289;4243;2217;410;95;8;34;3
29/01/2020;18;2936;8999;3280;4295;2178;426;95;3;23;4
29/01/2020;14;3026;8970;3297;4146;2159;432;90;7;20;4
29/01/2020;18;2970;9155;3297;4223;2206;441;94;6;27;7
29/01/2020;15;2958;9158;3267;4284;2176;479;83;6;36;6
29/01/2020;16;2976;9133;3261;4294;2226;414;100;6;35;4
29/01/2020;10;3007;8986;3243;4100;2198;456;90;8;34;6
29/01/2020;5;2856;9212;3324;4150;2259;462;92;4;24;9
29/01/2020;17;2978;8899;3340;4243;2240;429;91;4;20;6
30/01/2020;6;2986;9204;3299;4194;2146;450;95;4;28;5
30/01/2020;10;3034;9064;3337;4150;2116;446;89;9;29;10
30/01/2020;7;2860;8924;3263;4325;2266;388;90;4;28;7
30/01/2020;10;2961;9096;3233;4112;2152;440;103;8;23;14
30/01/2020;9;2884;8985;3353;4245;2228;428;80;11;19;5
30/01/2020;7;2924;9028;3243;4165;2228;436;82;6;36;7
30/01/2020;14;2855;9119;3295;4198;2224;479;85;5;23;8
30/01/2020;12;2976;9002;3319;4263;2179;457;75;2;28;15
30/01/2020;6;2912;8869;3318;4100;2091;450;78;7;24;6
30/01/2020;10;3015;8878;3267;4216;2152;431;83;5;30;7
30/01/2020;12;3036;9049;3279;4231;2128;457;88;8;19;10
30/01/2020;11;2956;9178;3275;4268;2186;432;103;6;33;8
30/01/2020;9;3036;9012;3289;4216;2257;446;65;7;26;4
30/01/2020;9;3001;8807;3236;4320;2172;440;88;4;25;8
30/01/2020;19;2996;9019;3333;4274;2250;489;99;8;35;12
30/01/2020;14;2888;9136;3301;4197;2170;444;110;3;22;7
30/01/2020;9;2973;9002;3301;4211;2224;443;99;4;22;2
30/01/2020;8;3058;9106;3364;4215;2158;449;79;6;27;7
30/01/2020;12;2917;9018;3202;4174;2197;422;100;7;19;4
30/01/2020;7;2899;9022;3293;4203;2147;440;108;8;21;10
30/01/2020;8;2941;9073;3188;4176;2198;439;96;6;31;7
30/01/2020;12;2904;9038;3259;4249;2295;462;81;5;23;4
30/01/2020;11;2980;8901;3246;4154;2207;431;97;6;23;5
30/01/2020;8;2878;9005;3206;4301;2203;422;78;7;24;6
31/01/2020;8;3004;8937;3315;4211;2236;457;84;7;32;7
31/01/2020;11;2980;9099;3299;4257;2155;464;104;9;24;7
31/01/2020;9;2993;8974;3292;4136;2159;438;84;5;23;9
31/01/2020;15;2908;9044;3278;4221;2110;424;90;5;30;7
31/01/2020;12;2935;9079;3201;4091;2275;455;73;4;23;10
31/01/2020;13;3020;9021;3185;4181;2144;445;78;4;24;9
31/01/2020;16;3001;9089;3329;4099;2289;482;80;7;23;7
31/01/2020;9;2945;9340;3192;4262;2152;420;90;8;31;7
31/01/2020;13;2941;9009;3261;4242;2150;435;96;2;29;9
31/01/2020;14;2961;9031;3252;4183;2163;463;105;8;31;7
31/01/2020;7;3036;9012;3326;4244;2220;436;79;7;26;6
31/01/2020;10;2948;9155;3389;4120;2138;465;93;7;26;5
31/01/2020;11;2965;8938;3278;4231;2231;452;85;5;21;7
31/01/2020;16;2944;9152;3308;4332;2169;455;82;1;35;6
31/01/2020;8;2979;9072;3237;4268;2130;420;85;10;22;10
31/01/2020;8;2936;8987;3192;4194;2105;461;92;3;35;6
31/01/2020;14;2896;8994;3228;4183;2170;418;92;6;26;12
31/01/2020;13;2940;8980;3266;4242;2228;442;88;3;34;9
31/01/2020;13;2926;9046;3307;4249;2209;446;101;7;21;10
31/01/2020;8;2873;9060;3435;4270;2217;449;83;4;29;13
31/01/2020;8;2990;8761;3250;4330;2135;477;78;2;32;7
31/01/2020;4;3012;9023;3210;4244;2171;447;96;3;23;5
31/01/2020;12;2893;8956;3323;4151;2128;434;87;10;35;5
31/01/2020;8;2916;9256;3291;4197;2101;439;96;2;30;8
01/02/2020;15;2964;8952;3385;4190;2069;464;82;2;21;3
01/02/2020;14;3014;9073;3227;4128;2158;429;91;11;32;7
01/02/2020;14;3013;8966;3106;4102;2274;473;93;7;36;7
01/02/2020;12;2997;8888;3249;4189;2122;453;82;7;22;7
01/02/2020;13;2990;9233;3275;4112;2090;403;83;8;34;6
01/02/2020;12;2974;9041;3264;4106;2119;441;98;6;22;9
01/02/2020;7;2888;9094;3238;4109;2114;450;84;5;24;6
01/02/2020;12;2905;9085;3263;4223;2130;414;83;7;36;6
01/02/2020;13;2971;9015;3367;4212;2217;447;90;2;32;10
01/02/2020;12;2868;8992;3241;4316;2199;453;98;8;23;11
01/02/2020;14;2938;9123;3304;4038;2217;402;83;7;27;7
01/02/2020;10;2974;8953;3254;4284;2184;411;76;6;30;8
01/02/2020;12;3026;9074;3329;4389;2205;405;82;9;25;9
01/02/2020;9;2895;9017;3207;4174;2193;423;91;9;23;8
01/02/2020;9;2930;9046;3266;4228;2166;465;85;7;29;10
01/02/2020;10;2924;9130;3277;4145;2140;430;90;3;27;7
01/02/2020;18;2913;8966;3317;4336;2120;429;73;4;23;13
01/02/2020;21;2995;8990;3363;4222;2155;490;79;8;25;5
01/02/2020;5;2927;9044;3305;4156;2130;427;90;8;34;6
01/02/2020;6;2955;8988;3262;4291;2123;443;72;8;31;9
01/02/2020;7;2933;8985;3220;4198;2246;485;93;10;24;4
01/02/2020;10;2839;9181;3240;4144;2147;413;110;6;26;3
01/02/2020;13;3002;9217;3341;4121;2214;463;106;5;33;6
01/02/2020;18;2993;8806;3435;4131;2124;445;99;6;31;7
02/02/2020;13;2905;8982;3248;4115;2210;452;87;7;23;5
02/02/2020;10;2964;8938;3287;4153;2218;426;118;5;22;3
02/02/2020;17;2950;9084;3307;4293;2192;445;96;5;19;6
02/02/2020;11;2911;8974;3323;4217;2196;428;84;2;28;8
02/02/2020;10;2969;9298;3219;4220;2232;423;76;6;23;6
02/02/2020;10;3045;9114;3365;4214;2161;416;84;6;32;7
02/02/2020;12;3013;8972;3276;4170;2133;428;97;6;36;5
02/02/2020;13;2888;9124;3285;4348;2147;439;81;8;31;8
02/02/2020;9;2995;9179;3239;4234;2174;423;92;6;26;6
02/02/2020;17;2939;8936;3290;4162;2107;448;95;2;23;8
02/02/2020;13;2990;9172;3338;4225;2195;422;89;3;23;6
02/02/2020;10;2859;9100;3256;4143;2284;444;78;5;30;9
02/02/2020;14;2920;8977;3219;4278;2124;437;96;8;34;6
02/02/2020;12;2948;8994;3322;4183;2133;444;102;5;24;3
02/02/2020;15;2980;8942;3229;4211;2177;418;94;5;34;8
02/02/2020;17;3005;8950;3236;4236;2196;415;84;6;31;4
02/02/2020;14;3036;9057;3223;4168;2099;444;93;3;34;8
02/02/2020;8;3017;8981;3357;4258;2156;450;83;8;34;6
02/02/2020;10;2906;9061;3352;4221;2109;424;101;9;41;2
02/02/2020;9;2899;9139;3274;4096;2241;422;108;5;26;8
02/02/2020;6;2929;8954;3293;4251;2149;454;94;8;22;6
02/02/2020;18;2923;8942;3378;4170;2107;441;77;9;26;5
02/02/2020;11;2853;9124;3260;4195;2157;440;98;5;31;5
02/02/2020;8;2966;9103;3157;4254;2105;447;97;10;30;6
03/02/2020;12;2944;9205;3229;4221;2199;416;83;4;32;3
03/02/2020;9;2911;9041;3326;4150;2198;472;102;6;41;9
03/02/2020;10;2988;8910;3227;4242;2137;452;98;6;36;7
03/02/2020;14;2970;9106;3247;4250;2219;379;94;5;35;9
03/02/2020;13;2938;9162;3270;4228;2140;430;85;2;36;9
03/02/2020;15;2863;8997;3316;4142;2122;476;96;8;31;8
03/02/2020;13;3029;9056;3268;4247;2108;459;80;3;31;4
03/02/2020;5;2941;8931;3287;4256;2195;427;103;6;22;4
03/02/2020;15;3034;8924;3205;4163;2222;430;91;9;27;13
03/02/2020;12;2967;9270;3228;4180;2129;426;96;4;29;8
03/02/2020;11;2945;9012;3200;4261;2122;427;101;8;28;4
03/02/2020;11;2951;8830;3396;4186;2099;402;84;8;15;6
03/02/2020;12;2986;9108;3227;4279;2205;399;94;8;23;6
03/02/2020;11;2917;9023;3260;4157;2125;449;98;4;24;6
03/02/2020;10;2992;8993;3281;4115;2219;435;82;1;18;6
03/02/2020;12;2959;9184;3292;4211;2157;445;93;11;30;6
03/02/2020;9;2999;9008;3309;4213;2110;453;96;4;23;10
03/02/2020;10;2858;8932;3266;4114;2313;407;85;4;33;5
03/02/2020;18;2927;9015;3276;4218;2248;461;100;6;28;10
03/02/2020;13;2923;9221;3356;4109;2255;447;79;7;19;7
03/02/2020;11;2967;8999;3276;4191;2140;406;79;5;30;6
03/02/2020;9;2893;8941;3304;4169;2257;443;105;8;25;5
03/02/2020;13;2979;9123;3237;4057;2167;441;91;7;24;6
03/02/2020;9;3026;8990;3290;4313;2225;453;84;1;38;4
04/02/2020;10;3084;8966;3209;4210;2198;431;75;6;21;9
04/02/2020;9;2903;9112;3312;4153;2131;439;90;5;35;7
04/02/2020;10;2961;9039;3201;4234;2273;425;84;2;24;6
04/02/2020;7;2987;9009;3228;4250;2134;430;101;4;26;5
04/02/2020;12;2979;9169;3289;4270;2212;460;95;5;30;5
